,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
6801,33256,33261,sgermosen/TorneoPredicciones,[],10.0,10.0,2022-04-08T22:47:59Z,2022-05-27T00:25:00Z,2017-06-17T13:09:19Z,233.0,257.0,"Esta aplicacion de ejemplo tiene la finalidad de darle seguimiento a cualquier clase de torneo, y hacer predicciones al respecto, donde el ganador de la prediccion, se lleva el premio que hayan pautado los creadores del grupo",False,C#
6802,33258,33263,pop-os/fonts,[],3.0,3.0,2021-08-25T15:19:22Z,2022-05-01T23:26:31Z,2017-04-21T17:10:32Z,17.0,54.0,"Fonts for the System76 Pop look, Fira and Roboto Slab",False,Makefile
6803,33270,33275,kstkn/dadata,"['address-parser', 'dadata', 'phone-number', 'php-library', 'standardization']",15.0,15.0,2020-10-30T18:21:55Z,2022-05-30T16:15:34Z,2015-11-16T16:51:18Z,23.0,48.0,A PHP library for the DaData.ru REST API,False,PHP
6804,33287,33292,jamespeterschinner/async_v20,"['algorithmic-trading', 'async', 'async-await', 'async-programming', 'async-python', 'oanda', 'rest-client', 'trading']",3.0,3.0,2021-02-06T21:08:42Z,2022-04-20T14:52:52Z,2017-10-13T02:39:04Z,10.0,11.0, Asynchronous client for FOREX broker,False,Python
6805,33288,33293,danilowoz/react-content-loader,"['facebook-cards-loaders', 'hacktoberfest', 'loader', 'loading', 'placeholder', 'react', 'react-native', 'react-native-components', 'skeleton', 'skeleton-screen', 'svg']",14.0,14.0,2022-06-03T23:17:52Z,2022-06-04T16:54:05Z,2017-01-20T00:30:11Z,422.0,12236.0,⚪ SVG-Powered component to easily create skeleton loadings.,False,TypeScript
6806,33298,33303,pari685/AStream,[],2.0,2.0,2018-02-08T06:01:51Z,2022-01-26T11:23:53Z,2014-03-12T21:05:27Z,33.0,30.0,A DASH segment size aware rate adaptation model for DASH,False,
6807,33305,33310,shamin/webpack-sass-bootstrap-boilerplate,"['babel', 'boilerplate', 'bootstrap-boilerplate', 'bootstrap4', 'css', 'es6', 'es6-javascript', 'gzip', 'gzip-compression', 'jquery', 'sass', 'webpack', 'webpackdevserver']",0.0,0.0,2021-02-02T14:44:46Z,2022-04-18T09:51:35Z,2017-10-25T15:48:56Z,32.0,89.0,"Sass, Babel & Bootstrap boilerplate with Webpack building, Dev Server and Live Loading",False,JavaScript
6808,33306,33311,neekgreen/paginable-collections,"['collections', 'extensions', 'page', 'pager', 'paginable', 'paging', 'queryable']",0.0,0.0,2018-11-15T04:32:28Z,2021-10-11T13:44:12Z,2015-12-01T04:43:31Z,12.0,59.0,PaginableCollections is a set of abstractions and extensions used to provide developers with a consistent way to paginate their data across all .NET (and .NET Core) application stacks.,False,C#
6809,33332,33337,k0r0pt/Project-Tauro,"['hacking', 'hacking-tool', 'k0r0pt', 'network-scanner', 'network-security', 'router-exploitation-framework', 'router-hacking', 'router-scraper', 'web-hacking', 'web-scanner', 'web-scraper', 'web-scraping', 'web-security', 'wifi-hacking', 'wifi-security', 'wifi-settings', 'wireless-hacking', 'wireless-security']",5.0,5.0,2018-11-02T09:51:39Z,2022-05-09T08:35:23Z,2017-10-21T06:51:18Z,13.0,60.0,A Router WiFi key recovery/cracking tool with a twist.,False,Java
6810,33337,33342,pharrisee/poloniex-api,"['api-client', 'golang', 'poloniex', 'poloniex-api']",0.0,0.0,2020-06-02T10:41:13Z,2022-05-12T13:57:00Z,2017-10-20T12:47:49Z,10.0,15.0,ARCHIVED --- A Go wrapper to the Poloniex API,False,Go
6811,33345,33350,alain-bertrand/Dot-World-Maker,"['2d', '2d-game', '2d-game-engine', 'engine', 'html5-canvas', 'html5-game', 'html5-game-development', 'multiplayer', 'rpg']",8.0,8.0,2022-02-12T11:17:38Z,2022-05-23T23:23:20Z,2017-10-17T06:53:49Z,10.0,25.0,Online web role playing game (RPG) engine let you build your own game directly from your browser.,False,JavaScript
6812,33353,33358,dlsc-software-consulting-gmbh/CalendarFX,[],16.0,16.0,2022-04-28T14:22:32Z,2022-06-01T11:04:56Z,2017-10-19T14:49:19Z,152.0,607.0,"A Java framework for creating sophisticated calendar views (JavaFX 8, 9, 10, and 11)",False,Java
6813,33356,33361,boxuancui/DataExplorer,"['cran', 'data-analysis', 'data-exploration', 'data-science', 'eda', 'r', 'r-package', 'rstats', 'visualization']",16.0,16.0,2021-08-12T01:15:10Z,2022-05-29T21:42:48Z,2015-06-28T14:48:43Z,76.0,432.0,Automate Data Exploration and Treatment,False,R
6814,33357,33362,kubernetes/kube-state-metrics,"['kubernetes', 'kubernetes-exporter', 'kubernetes-monitoring', 'metrics', 'monitoring', 'observability', 'prometheus', 'prometheus-exporter']",37.0,37.0,2022-06-03T11:54:21Z,2022-06-04T17:30:02Z,2016-05-06T06:10:13Z,1401.0,3752.0,Add-on agent to generate and expose cluster-level metrics.,False,Go
6815,33361,33366,chatopera/Synonyms,"['chatbot', 'nlp', 'synonyms']",21.0,21.0,2022-05-25T00:27:59Z,2022-06-04T16:21:42Z,2017-09-25T08:23:35Z,849.0,4272.0,:herb: 中文近义词：聊天机器人，智能问答工具包,False,Python
6816,33364,33369,recommenders/rival,"['evaluation', 'recommendation-system', 'recommender-system', 'recsys']",41.0,41.0,2019-01-30T18:32:18Z,2021-12-18T17:02:16Z,2013-11-29T18:17:55Z,40.0,148.0,RiVal recommender system evaluation toolkit,False,Java
6817,33380,33385,web-token/jwt-framework,"['encryption', 'jose', 'json', 'jwe', 'jwk', 'jwkset', 'jws', 'jwt', 'php', 'signature']",7.0,7.0,2022-05-31T20:08:52Z,2022-06-04T17:23:21Z,2017-10-06T11:31:37Z,80.0,717.0,JWT Framework,False,PHP
6818,33385,33390,hiulit/Sassy-Gridlover,"['gridlover', 'modular-scale', 'sass', 'sass-mixins', 'typography', 'vertical-rhythm']",2.0,2.0,2019-04-01T12:09:20Z,2022-05-24T02:11:11Z,2014-09-02T16:40:18Z,14.0,220.0,Super easy to use Sass mixins to establish a typographic system with modular scale and vertical rhythm. Based on the Gridlover app.,False,HTML
6819,33393,33398,senaite/senaite.lims,"['bootstrap3', 'coffeescript', 'jquery', 'lims', 'plone', 'senaite', 'ui', 'ux']",0.0,0.0,2022-01-05T13:56:28Z,2022-06-01T03:36:35Z,2017-08-05T09:52:00Z,68.0,123.0,SENAITE Meta Package,False,Python
6820,33397,33402,silt-lang/silt,"['compiler', 'dependent-types', 'functional-programming', 'swift']",19.0,19.0,2019-07-02T15:54:34Z,2022-04-05T07:29:27Z,2017-08-25T21:30:51Z,13.0,230.0,"An in-progress fast, dependently typed, functional programming language implemented in Swift.",False,Swift
6821,33398,33403,BlakeGuilloud/ganon,"['hacktoberfest', 'javascript']",37.0,37.0,2022-04-28T21:10:01Z,2021-12-21T04:23:48Z,2017-03-04T14:24:34Z,209.0,93.0,A javascript library,False,JavaScript
6822,33399,33404,AfroPython/afropython-site,[],33.0,33.0,2022-06-01T01:04:37Z,2022-01-02T14:14:43Z,2017-09-10T21:03:59Z,17.0,29.0,Repositório do site AfroPython :yellow_heart:,False,CSS
6823,33403,33408,SlovakNationalGallery/webumenia.sk,"['elasticsearch', 'glam', 'iipimage', 'laravel', 'musetech', 'museum', 'museum-collections', 'oai-pmh', 'openglam']",6.0,6.0,2022-06-03T09:06:51Z,2022-03-11T09:19:59Z,2014-11-28T15:19:53Z,16.0,42.0,An online collection platform to explore digitised art collections from galleries and museums,False,PHP
6824,33404,33409,KevinPy/Iceberg,"['babel', 'boilerplate', 'es6', 'eslint', 'jest', 'jest-tests', 'react', 'sass', 'starter-kit', 'travis-ci', 'webpack', 'webpack2', 'webpack3']",1.0,1.0,2018-03-08T12:21:56Z,2022-02-25T22:37:29Z,2016-01-18T16:20:28Z,16.0,144.0,Front-End Boilerplate built with React + Babel + Webpack + SASS,False,CSS
6825,33406,33411,elmsln/elmsln,"['edtech', 'education', 'lms', 'ngdle']",0.0,0.0,2022-05-07T21:08:40Z,2022-05-25T03:04:24Z,2014-01-06T16:22:19Z,117.0,223.0,ELMS - create and sustain innovation in education. Dream with us!,False,PHP
6826,33415,33420,orionrobots/Bounce,[],16.0,16.0,2021-02-25T22:34:21Z,2022-04-25T12:38:37Z,2016-03-23T12:19:29Z,20.0,51.0,Visual Programming System For Esp8266 running NodeMCU,False,CSS
6827,33420,33425,yoosuf/Messenger,[],0.0,0.0,2021-09-04T18:18:51Z,2022-06-01T12:56:43Z,2015-05-28T07:44:20Z,130.0,483.0,Messenger Database Design Concept,False,
6828,33421,33426,ylzon/python-demo,"['demo', 'python', 'python-demo', 'python-example', 'python3']",0.0,0.0,2021-01-29T04:09:12Z,2022-05-28T03:24:34Z,2017-09-25T02:37:21Z,52.0,133.0,新手用来练手的Python Demo合集，欢迎PR,False,Python
6829,33422,33427,flyve-mdm/deeplink,"['deeplink', 'flyve-mdm']",2.0,2.0,2018-12-18T17:47:20Z,2021-09-22T19:28:46Z,2017-09-15T10:42:53Z,11.0,8.0,Website to resolve Flyve MDM deeplinks,False,HTML
6830,33423,33428,Z2PackDev/TBmodels,"['python', 'solid-state-physics', 'tight-binding']",7.0,7.0,2022-02-23T23:37:42Z,2022-02-23T23:37:44Z,2015-08-24T07:29:12Z,24.0,30.0,A tool for creating and manipulating tight-binding models.,False,Python
6831,33424,33429,jmtyszka/bidskit,"['bids-format', 'conversion', 'dicom', 'fmri-preproc', 'mri', 'neuroimaging', 'nifti-images']",6.0,6.0,2022-05-24T20:37:46Z,2022-01-05T19:16:01Z,2016-08-04T00:40:44Z,38.0,49.0,Utility functions for working with DICOM and BIDS neuroimaging data,False,Python
6832,33426,33431,CM-Well/CM-Well,[],240.0,240.0,2021-09-30T08:17:07Z,2022-05-25T05:57:15Z,2017-05-05T19:37:09Z,36.0,171.0,CM-Well - a data warehouse for your knowledge graph,False,Scala
6833,33427,33432,room-15/ChatSE,"['android', 'app', 'chat', 'stackexchange', 'stackoverflow']",18.0,18.0,2019-01-14T15:21:47Z,2022-01-17T19:34:35Z,2016-03-26T19:15:21Z,18.0,22.0,"An Android application for StackOverflow and StackExchange chat! Revived by Tristan Wiley, base app created by Anubian",False,Kotlin
6834,33428,33433,Syndaryl/DFRPGRandomDungeonGenerator,"['gurps', 'html-css', 'javascript-game', 'map', 'procedural-generation', 'tabletop-rpgs']",41.0,41.0,2021-11-03T13:26:48Z,2022-03-30T07:01:41Z,2017-10-19T20:47:54Z,11.0,29.0,"A HTML/CSS/JavaScript based random dungeon generator for GURPS. Eventual goals are to not only produce a map, but also populate the rooms with descriptions and challenges. Game statistics will be for the DFRPG / GURPS 4e.",False,JavaScript
6835,33430,33435,open-i18n/rust-unic,"['cldr', 'crates', 'internationalization', 'locale-data', 'rust', 'text-processing', 'unic', 'unicode', 'unicode-algorithms', 'unicode-characters']",61.0,61.0,2021-09-30T17:05:30Z,2022-05-19T14:34:10Z,2017-06-20T07:33:45Z,20.0,213.0,UNIC: Unicode and Internationalization Crates for Rust,False,Rust
6836,33438,33443,matsp/material-components-vue,"['material', 'material-components-vue', 'material-components-web', 'material-design', 'material-design-components', 'mdc', 'vue-components', 'vuejs', 'vuejs-components']",41.0,41.0,2020-08-26T00:00:50Z,2022-04-12T09:19:49Z,2017-08-25T16:48:42Z,50.0,311.0,Material Design styled components for Vue.js,False,Vue
6837,33441,33446,flyve-mdm/web-mdm-dashboard,"['admin', 'dashboard', 'flyve-mdm', 'glpi', 'web']",81.0,81.0,2020-05-30T20:18:57Z,2022-05-18T16:34:45Z,2017-11-01T13:02:52Z,46.0,71.0,New generation of the Flyve MDM Dashboard,False,JavaScript
6838,33443,33448,flyve-mdm/ios-inventory-agent,"['agent', 'flyve-mdm', 'inventory', 'ios']",16.0,16.0,2020-05-29T20:44:08Z,2022-05-03T05:50:21Z,2017-06-22T11:11:35Z,16.0,26.0,Flyve MDM Inventory Agent,False,Swift
6839,33444,33449,flyve-mdm/glpi-plugin,"['flyve-mdm', 'glpi', 'mdm', 'plugin']",151.0,151.0,2021-05-14T21:44:39Z,2022-05-24T14:52:06Z,2016-12-06T14:32:50Z,82.0,44.0,Flyve MDM Plugin for GLPI,False,PHP
6840,33448,33453,flyve-mdm/android-mdm-dashboard,"['android', 'dashboard', 'flyve-mdm', 'mdm']",13.0,13.0,2020-05-29T20:43:22Z,2021-09-22T19:27:40Z,2017-06-09T10:44:23Z,19.0,15.0,Flyve MDM Mobile Dashboard for Android,False,Java
6841,33453,33458,flyve-mdm/ios-mdm-agent,"['agent', 'flyve-mdm', 'ios']",15.0,15.0,2020-05-29T20:42:56Z,2022-03-14T06:10:30Z,2017-04-21T16:37:03Z,15.0,21.0,Flyve MDM Agent for iOS,False,Swift
6842,33455,33460,KeyviDev/keyvi,"['big-data', 'cpp', 'fst', 'keyvaluestore', 'python', 'search']",14.0,14.0,2022-05-17T10:22:06Z,2022-05-21T11:39:07Z,2017-11-02T19:28:41Z,38.0,194.0,Keyvi - the key value index. It is an in-memory FST-based data structure highly optimized for size and lookup performance. ,False,C++
6843,33457,33462,SimplySecurity/SimplyEmail,"['email-recon', 'emails', 'hacking', 'kali', 'recon']",22.0,22.0,2021-07-23T02:23:36Z,2022-05-28T09:38:43Z,2015-10-30T03:12:10Z,240.0,856.0,"Email recon made fast and easy, with a framework to build on",False,Python
6844,33460,33465,screepers/typed-screeps,[],10.0,10.0,2022-05-16T18:11:11Z,2022-06-04T19:16:44Z,2017-05-28T02:19:49Z,62.0,153.0,Strong TypeScript declarations for the game Screeps.,False,TypeScript
6845,33464,33469,MarkusAmshove/Kluent,"['fluent-assertions', 'hacktoberfest', 'kotlin', 'testing']",16.0,16.0,2022-03-02T08:26:48Z,2022-06-04T10:59:16Z,2016-02-08T18:27:53Z,66.0,785.0,Fluent Assertion-Library for Kotlin,False,Kotlin
6846,33468,33473,ConnectedPlacesCatapult/TomboloDigitalConnector,"['data-acquisiton', 'data-aggregation', 'data-science', 'geojson', 'java', 'json', 'urban-computing', 'urban-data', 'urban-data-science']",144.0,144.0,2019-07-08T11:19:23Z,2022-05-24T13:23:10Z,2016-07-18T17:08:00Z,35.0,57.0,The Tombolo Digital Connector enables users to combine different sources of data in a transparent and reproducible way.,False,Java
6847,33472,33477,davehull/Kansa,[],49.0,49.0,2022-02-22T04:15:27Z,2022-06-04T02:32:23Z,2014-03-09T07:08:39Z,250.0,1252.0,A Powershell incident response framework,False,PowerShell
6848,33478,33483,anb0s/EasyShell,"['bash', 'clipboard', 'cmder', 'conemu', 'console', 'dolphin', 'eclipse', 'eclipse-plugin', 'execute', 'explore', 'file-browser', 'git', 'gnome', 'gnome-shell', 'msys2', 'popup-menu', 'powershell', 'shell', 'terminal', 'total-commander']",20.0,20.0,2022-04-01T11:50:47Z,2022-05-14T14:46:30Z,2015-03-11T20:05:08Z,15.0,91.0,"EasyShell - This Eclipse plugin allows to open a shell window or file manager from the popup menu in the navigation tree or editor view. Additionally it is possible to run selected file in the shell, copy file or directory path or run user defined external tools. Key shortcuts and multiple selections are also supported!",False,Java
6849,33481,33486,flyve-mdm/android-mdm-agent,"['agent', 'android', 'flyve-mdm']",153.0,153.0,2021-07-12T23:20:41Z,2022-05-30T06:03:06Z,2016-12-06T14:31:58Z,79.0,174.0,Flyve MDM Agent for Android,False,Java
6850,33482,33487,otiai10/gosseract,"['go', 'ocr', 'ocr-server', 'tesseract', 'tesseract-ocr']",21.0,21.0,2022-05-03T14:03:48Z,2022-06-04T17:16:45Z,2013-10-11T07:27:53Z,232.0,1772.0,"Go package for OCR (Optical Character Recognition), by using Tesseract C++ library",False,Go
6851,33486,33491,ExpediaGroup/styx,"['asynchronous', 'http', 'java', 'jvm', 'load-balancer', 'netty', 'nio', 'proxy', 'styx']",31.0,31.0,2022-05-20T16:46:06Z,2022-05-24T04:27:11Z,2017-10-13T15:27:53Z,76.0,242.0,"Programmable, asynchronous, event-based reverse proxy for JVM.",False,Java
6852,33499,33504,moov-io/ach,"['ach', 'ach-origination', 'automated-clearing-house', 'fintech', 'golang-library', 'hacktoberfest', 'money', 'moov', 'nacha', 'payment']",17.0,17.0,2022-06-03T18:11:42Z,2022-06-03T18:28:30Z,2016-12-14T21:12:49Z,91.0,313.0,"ACH implements a reader, writer, and validator for Automated Clearing House (ACH) files. The HTTP server is available in a Docker image and the Go package is available.",False,Go
6853,33501,33506,braunit/ProgressiveCode,[],0.0,0.0,2018-01-27T23:22:12Z,2021-08-10T18:57:46Z,2017-11-12T00:00:57Z,41.0,10.0,,False,Java
6854,33522,33527,kommanderapp/kmd-uwp,"['commander', 'explorer', 'file', 'file-manager', 'usability', 'uwp']",42.0,42.0,2018-01-25T07:50:58Z,2022-04-29T21:56:05Z,2017-09-28T18:44:38Z,17.0,59.0,kommander is a file manager with fluent design and maximum customizability,False,C#
6855,33540,33545,garciparedes/ng-katex,"['angular', 'angular-components', 'angular-directives', 'katex', 'latex', 'latex-equations', 'math', 'ng-katex']",15.0,15.0,2022-06-02T19:31:18Z,2022-02-06T16:04:37Z,2017-11-08T11:57:43Z,31.0,101.0,Angular module to write beautiful math expressions in TeX syntax boosted by KaTeX library,False,TypeScript
6856,33542,33547,elucidsoft/dotnet-stellar-sdk,"['blockchain', 'blockchain-technology', 'cryptocurrency', 'csharp', 'distributed-ledger', 'dotnet-core', 'dotnetcore', 'horizon', 'stellar', 'stellar-network']",18.0,18.0,2022-06-01T19:16:25Z,2022-05-31T00:02:53Z,2017-10-27T00:54:05Z,51.0,112.0,Stellar API SDK for .NET Core 2.x and .NET Standard 2.0,False,C#
6857,33548,33553,felipebravom/AffectiveTweets,"['cmu-tweet-nlp', 'emotion', 'lexicon', 'sentiment', 'tweets', 'weka']",0.0,0.0,2019-06-19T16:25:30Z,2021-12-02T16:28:52Z,2016-10-30T22:23:54Z,21.0,71.0,A WEKA package for analyzing emotion and sentiment of tweets.,False,Java
6858,33549,33554,PowerPan/leaflet.mouseCoordinate,[],3.0,3.0,2018-12-03T12:23:55Z,2021-11-11T09:05:37Z,2015-06-21T23:32:54Z,10.0,9.0,Leaflet Add-on for showing the Coordinate of the Mouse,False,JavaScript
6859,33556,33561,SrGrace/10-Days-of-Statistics-Challenges,"['binomial-distribution', 'c-plus-plus', 'central-limit-theorem', 'correlation-coefficient', 'geometric-distribution', 'linear-regression', 'normal-distribution', 'poisson-distribution', 'probabilistic-programming', 'statistics']",0.0,0.0,2019-05-17T16:22:13Z,2022-05-26T03:39:58Z,2017-11-03T18:36:06Z,13.0,8.0,10 Days of Statistics Challenges at HackerRank,False,C++
6860,33559,33564,tgstation/tgstation-server,"['api', 'byond', 'client-lib', 'database', 'discord-bot', 'dotnet', 'dreammaker', 'game-server', 'http', 'http-server', 'nuget', 'openapi', 'ss13', 'tgs', 'tgstation', 'tgstation-server', 'uptime-monitor']",84.0,84.0,2022-05-20T18:50:22Z,2022-04-29T20:17:57Z,2017-05-31T14:11:40Z,57.0,40.0,A production scale tool for BYOND server management,False,C#
6861,33579,33584,LeoJHarris/EnhancedEntry,"['android', 'dotnet', 'ios', 'xamarin', 'xamarin-forms']",6.0,6.0,2019-10-18T01:01:50Z,2022-04-22T05:34:11Z,2017-08-01T08:54:50Z,17.0,67.0,Extended Xamarin Forms Entry with custom behaviours.,False,C#
6862,33584,33589,WeTransfer/UINotifications,[],0.0,0.0,2022-04-20T16:30:15Z,2022-05-24T02:17:09Z,2017-07-14T07:58:48Z,23.0,377.0,Present custom in-app notifications easily in Swift,False,Swift
6863,33590,33595,LunaMultiplayer/LunaMultiplayer,"['dmp', 'kerbal', 'kerbal-space', 'kerbal-space-program', 'kerbalspaceprogram', 'kmp', 'ksp', 'lidgren', 'lmp', 'luna', 'lunamultiplayer', 'mod', 'multiplayer', 'udp']",24.0,24.0,2022-06-03T13:21:54Z,2022-06-02T10:41:09Z,2016-10-07T13:10:54Z,135.0,327.0,Multiplayer mod for Kerbal Space Program (KSP),False,C#
6864,33597,33602,L2jBrasil/L2jBrasil,"['emulation-server', 'game-server', 'java']",31.0,31.0,2018-03-25T05:29:55Z,2022-03-03T00:13:59Z,2017-10-27T19:17:08Z,16.0,20.0,L2jBrasil Project,False,Java
6865,33604,33609,LiskArchive/lisk-nano,[],64.0,64.0,2018-10-23T06:59:19Z,2021-07-22T15:51:37Z,2016-05-29T16:40:04Z,67.0,161.0,🖥 Minimal Lisk graphical user interface for desktop,False,JavaScript
6866,33606,33611,d-Rickyy-b/Python-BlackJackBot,"['blackjack', 'bot', 'chatbot', 'game', 'telegram', 'telegram-bot']",12.0,12.0,2021-10-03T14:26:14Z,2022-05-27T12:23:35Z,2017-02-28T18:28:52Z,23.0,51.0,A Telegram bot written in Python to play the game BlackJack alone or with your friends,False,Python
6867,33608,33613,umple/umple,"['class-diagram', 'code-generation', 'editor', 'modeling', 'state-machine', 'uml', 'umple']",330.0,330.0,2022-05-18T22:26:55Z,2022-06-03T18:00:46Z,2015-08-26T01:29:27Z,188.0,192.0,Umple: Model-Oriented Programming - embed models in code and vice versa and generate complete systems,False,Java
6868,33612,33617,App-vNext/Polly,"['circuit-breaker', 'circuit-breaker-pattern', 'dotnet', 'fault-handler', 'resilience', 'resiliency-patterns', 'retry-strategies', 'transient-fault-handling']",78.0,78.0,2022-03-20T18:48:16Z,2022-06-04T17:03:43Z,2013-05-05T04:40:04Z,984.0,10571.0,"Polly is a .NET resilience and transient-fault-handling library that allows developers to express policies such as Retry, Circuit Breaker, Timeout, Bulkhead Isolation, and Fallback in a fluent and thread-safe manner. From version 6.0.1, Polly targets .NET Standard 1.1 and 2.0+.",False,C#
6869,33618,33623,jacob-grahn/jiber,"['functional-programming', 'javascript', 'multiplayer-game-server', 'multiuser', 'nodejs', 'peer-to-peer', 'real-time-data', 'webrtc', 'websocket']",36.0,36.0,2022-03-26T23:16:38Z,2022-02-19T04:33:00Z,2017-11-03T19:51:57Z,17.0,53.0,Open Source API for Realtime Web Apps,False,TypeScript
6870,33619,33624,phan/phan,"['analysis', 'analyzer', 'phan', 'php', 'static-analysis', 'static-code-analysis']",843.0,843.0,2022-04-06T02:35:14Z,2022-06-02T06:33:11Z,2015-10-22T14:34:09Z,362.0,5281.0,Phan is a static analyzer for PHP. Phan prefers to avoid false-positives and attempts to prove incorrectness rather than correctness.,False,PHP
6871,33623,33628,teobais/percircle,"['circle', 'css', 'css-percentage-circle', 'javascript', 'jquery', 'jquery-plugin', 'percent', 'percentage-bar', 'percentage-circle', 'percentage-progress-circle', 'progress-bar', 'progress-circle']",9.0,9.0,2022-06-01T07:38:18Z,2022-05-25T09:45:09Z,2015-08-30T22:19:13Z,65.0,224.0,:o: CSS percentage circle built with jQuery,False,JavaScript
6872,33626,33631,snmslavk/WPF-Keyboard-Control,"['keyboard', 'keyboard-component', 'keyboard-control', 'keyboard-controls', 'mvvm', 'wpf', 'wpf-application', 'wpf-controls', 'wpf-keyboard', 'xaml']",0.0,0.0,2019-06-06T08:41:40Z,2022-03-29T01:21:00Z,2013-09-03T07:22:25Z,14.0,55.0,WPF Keyboard Control,False,C#
6873,33630,33635,TheToxProject/client,"['android', 'client', 'e2e', 'encryption', 'instant-messaging', 'ios', 'linux', 'material-design', 'osx', 'p2p', 'platform-agnostic', 'privacy', 'react', 'react-native', 'redux', 'secure', 'tox', 'web', 'windows']",38.0,38.0,2022-04-09T01:22:36Z,2022-02-07T14:17:52Z,2017-10-29T14:30:59Z,11.0,91.0,The Universal Tox client. Platform-agnostic Tox client with user-friendlyness in mind!,False,JavaScript
6874,33638,33643,MPCatalog/scom-community-catalog,"['management-pack', 'opsmgr', 'scom']",8.0,8.0,2022-01-10T10:28:23Z,2022-05-16T23:57:15Z,2017-10-09T15:40:35Z,16.0,24.0,This repository stores the MP information for the SCOM Community Management Pack Catalog,False,PowerShell
6875,33645,33650,k2workflow/Clay,"['c-sharp', 'csharp', 'dotnet-core', 'dotnetcore', 'library']",2.0,2.0,2019-11-19T17:09:59Z,2021-08-27T15:12:27Z,2017-05-31T06:15:46Z,11.0,10.0,Tools and extensions to the .Net framework.,False,C#
6876,33653,33658,ahmadawais/hacktoberfest,"['hacktoberfest', 'hacktoberfest2017', 'hacktoberfest2018']",1.0,1.0,2021-10-01T04:36:57Z,2022-03-18T12:33:30Z,2017-10-21T08:17:17Z,141.0,90.0,#Hacktoberfest + Git Resources | Contributions beginners just like you. Jump in! 🎯,False,
6877,33664,33669,naologic/angular5-starter,"['angular', 'angular5', 'boilerplate', 'bootstrap4', 'firebase', 'node8', 'seed', 'starter']",9.0,9.0,2022-01-18T16:10:38Z,2022-02-13T19:39:53Z,2017-10-24T18:44:35Z,15.0,55.0," :star: An Angular5 Starter Kit :: Router, HttpClient, Forms, Services, Dev/Prod, HMR, Async/Lazy Routes and a very good structure for large applications by @naologic",False,TypeScript
6878,33668,33673,nuwber/rabbitevents,"['broadcast', 'broadcasting-events', 'event-sourcing', 'eventbus', 'events', 'laravel', 'microservice', 'publish-subscribe', 'rabbitmq', 'registering-events']",2.0,2.0,2022-04-28T10:14:59Z,2022-04-27T07:21:32Z,2017-10-24T09:21:11Z,30.0,106.0,"Nuwber's RabbitEvents provides a simple observer implementation, allowing you to publishing and handling for various events that occur in your applications. For example, if you need to react to some event occurred in another API.",False,PHP
6879,33678,33683,bert/libdxf,[],18.0,18.0,2021-06-13T09:48:41Z,2021-09-11T02:12:03Z,2008-05-01T16:58:42Z,14.0,49.0,Library with DXF related functions (work in progress),False,C
6880,33681,33686,w3c/wpub,"['digital-publishing', 'publ-wg', 'publishing']",8.0,8.0,2021-06-18T07:09:54Z,2022-03-02T16:44:01Z,2017-06-27T13:47:29Z,25.0,73.0,W3C Web Publications,False,HTML
6881,33690,33695,ExpediaGroup/waggle-dance,"['federation', 'hive', 'hive-metastore', 'metastore']",8.0,8.0,2022-05-23T11:23:18Z,2022-05-09T02:56:23Z,2017-07-17T15:19:58Z,42.0,185.0,Hive federation service. Enables disparate tables to be concurrently accessed across multiple Hive deployments.,False,Java
6882,33693,33698,nodejs/user-feedback,"['community-committee', 'node', 'nodejs', 'user-feedback']",57.0,57.0,2019-09-05T16:30:29Z,2022-05-23T20:09:55Z,2017-10-31T18:21:18Z,18.0,55.0,Node.js User Feedback Initiative,False,
6883,33694,33699,EYHN/hexo-helper-live2d,[],29.0,29.0,2021-01-27T15:14:06Z,2022-05-31T16:27:45Z,2017-01-29T07:05:31Z,486.0,3709.0,Add the Sseexxyyy live2d to your hexo!,False,JavaScript
6884,33700,33705,Segs/Segs,"['ace', 'c-plus-plus', 'city-of-heroes', 'city-of-villains', 'cmake', 'emulation', 'emulator', 'emulators', 'game-server', 'hero', 'heroes', 'mmo-engine', 'mmorpg-server', 'multiplatform', 'multiplayer', 'qt5']",77.0,77.0,2022-05-19T20:15:28Z,2022-06-02T22:48:03Z,2013-02-14T19:15:30Z,88.0,201.0,:muscle: SEGS - Super Entity Game Server,False,C++
6885,33701,33706,incomingstick/OpenRPG,"['c', 'c-plus-plus', 'cli', 'cmake', 'cpp', 'cpp-library', 'dnd', 'dungeons-and-dragons', 'foss', 'free-library', 'game', 'game-dev', 'game-development', 'gui', 'linux', 'openrpg', 'town-generator', 'travis-ci', 'turn-based', 'video-game']",15.0,15.0,2022-05-22T17:21:55Z,2022-05-08T04:38:01Z,2016-10-25T15:46:54Z,24.0,101.0,A tool for someone to use to quickly create content for a tabletop RPG world. Libraries for making video games with the d20 system,False,C++
6886,33706,33711,microsoft/code-push,"['codepush', 'cordova', 'react', 'react-native', 'reactnative']",6.0,6.0,2022-05-30T11:43:07Z,2022-06-04T17:49:43Z,2015-09-30T21:12:55Z,458.0,4168.0,A cloud service that enables Cordova and React Native developers to deploy mobile app updates directly to their users’ devices.,False,TypeScript
