,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
8350,41267,41274,letsencrypt/pebble,"['acme', 'acme-server', 'certificate-authority', 'https', 'letsencrypt', 'pki', 'rfc-8555', 'testing', 'x509']",33.0,33.0,2022-05-16T07:01:46Z,2022-06-02T18:39:13Z,2016-11-24T19:37:28Z,131.0,457.0,"A miniature version of Boulder, Pebble is a small RFC 8555 ACME test server not suited for a production certificate authority.",False,Go
8351,41268,41275,monome/norns,[],60.0,60.0,2022-05-13T20:14:35Z,2022-06-03T14:26:57Z,2016-12-06T21:43:55Z,123.0,468.0,norns is many sound instruments.,False,Lua
8352,41274,41281,moosefs/moosefs-csi,"['claim', 'cluster', 'csi', 'kubernetes', 'kubernetes-cluster', 'moosefs', 'persistent', 'persistent-storage', 'persistent-volume', 'persistent-volume-claim', 'storage', 'storage-providers-moosefs', 'volume']",7.0,7.0,2019-02-25T13:54:49Z,2022-02-10T18:30:35Z,2018-10-03T08:34:35Z,15.0,43.0,Container Storage Interface (CSI) for MooseFS,False,Go
8353,41276,41283,puppetlabs/wash,"['cloud-native', 'go', 'shell']",60.0,60.0,2021-03-18T21:23:53Z,2022-06-01T18:16:30Z,2019-01-02T23:19:12Z,30.0,179.0,Wide Area SHell: a cloud-native shell for bringing remote infrastructure to your terminal.,False,Go
8354,41277,41284,letsencrypt/ct-woodpecker,"['alert-manager', 'certificate-transparency', 'ct', 'ct-woodpecker', 'grafana', 'monitoring', 'pki', 'prometheus', 'x509']",12.0,12.0,2022-05-24T21:15:19Z,2022-05-27T20:03:40Z,2018-05-08T18:55:25Z,22.0,129.0,A tool to monitor a certificate transparency log for operational problems,False,Go
8355,41284,41291,image-rs/image,"['decoding-images', 'hacktoberfest', 'pixel', 'rust']",206.0,206.0,2022-05-28T06:42:43Z,2022-06-04T17:42:13Z,2014-05-25T11:39:07Z,455.0,3010.0,Encoding and decoding images in Rust,False,Rust
8356,41294,41301,auth0/auth0-oidc-client-net,"['dx-sdk', 'oidc-client', 'xamarin']",5.0,5.0,2022-02-25T20:30:12Z,2022-04-24T07:17:32Z,2017-02-03T01:54:33Z,39.0,53.0,OIDC Client for .NET Desktop and Mobile applications,False,C#
8357,41297,41304,cucumber/multi_test,[],0.0,0.0,2022-05-11T16:41:37Z,2022-04-14T00:35:01Z,2013-05-20T12:11:29Z,10.0,0.0,Help Cucumber-Ruby pick a good default assertion framework,False,Ruby
8358,41308,41315,electron/electron,"['c-plus-plus', 'chrome', 'css', 'electron', 'html', 'javascript', 'nodejs', 'v8', 'works-with-codespaces']",1596.0,1596.0,2022-06-04T13:15:13Z,2022-06-04T20:05:10Z,2013-04-12T01:47:36Z,13559.0,101950.0,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",False,C++
8359,41316,41323,microsoft/TypeScript,"['javascript', 'language', 'typechecker', 'typescript']",5475.0,5475.0,2022-06-04T19:49:59Z,2022-06-04T20:13:19Z,2014-06-17T15:28:39Z,10594.0,81154.0,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,False,TypeScript
8360,41317,41324,feathersjs-ecosystem/feathers-reactive,[],13.0,13.0,2022-06-03T17:08:44Z,2022-04-26T18:54:50Z,2016-03-30T04:47:05Z,33.0,215.0,Reactive API extensions for Feathers services,False,JavaScript
8361,41318,41325,js-joda/js-joda,"['date', 'immutable', 'joda', 'threeten', 'time', 'timezone']",17.0,17.0,2022-05-06T18:04:42Z,2022-06-02T16:40:48Z,2015-10-16T18:09:57Z,111.0,1433.0,:clock2: Immutable date and time library for javascript,False,JavaScript
8362,41320,41327,auth0/auth0-python,"['dx-sdk', 'hacktoberfest', 'sdk-python']",4.0,4.0,2022-06-03T14:45:30Z,2022-06-01T19:50:10Z,2014-07-30T15:38:33Z,131.0,345.0,All information regarding using Auth0 with Python,False,Python
8363,41322,41329,Financial-Times/engineering-progression,[],24.0,24.0,2022-05-26T15:44:48Z,2022-05-24T19:32:54Z,2019-02-14T10:47:27Z,11.0,89.0,Careers and progression for engineers in the CTO organisation.,False,JavaScript
8364,41328,41335,inlet/react-pixi,"['pixi', 'react', 'react-fiber', 'renderer']",2.0,2.0,2022-05-20T10:14:12Z,2022-06-01T12:51:46Z,2018-03-17T14:29:23Z,127.0,1408.0,Write PIXI apps using React declarative style,False,JavaScript
8365,41333,41340,b-gran/object-editor-react,"['component', 'editor', 'json', 'objects', 'react', 'schema']",36.0,36.0,2022-05-15T20:32:33Z,2022-04-26T21:55:52Z,2016-09-23T16:07:45Z,15.0,115.0,Schema-aware editor for structured JSON objects (drop-in React component),False,JavaScript
8366,41334,41341,selfrefactor/rambda,"['fp', 'functional-programming', 'lodash', 'ramda', 'utils']",4.0,4.0,2022-05-17T01:08:38Z,2022-06-04T20:39:11Z,2017-01-15T13:50:45Z,80.0,1301.0,Faster and smaller alternative to Ramda,False,JavaScript
8367,41345,41352,go-spatial/tegola,"['gis', 'golang', 'mapbox-vector-tile', 'mvt', 'openlayers', 'postgis', 'vector-tiles', 'wkb']",144.0,144.0,2022-06-04T07:02:21Z,2022-06-03T20:48:10Z,2016-05-20T17:34:24Z,162.0,932.0,Tegola is a Mapbox Vector Tile server written in Go,False,Go
8368,41355,41362,microsoft/calculator,"['cpp', 'csharp', 'uwp', 'windows', 'windows-10', 'xaml']",266.0,266.0,2022-06-04T03:08:11Z,2022-06-04T15:20:16Z,2019-01-28T17:55:49Z,4493.0,24945.0,Windows Calculator: A simple yet powerful calculator that ships with Windows,False,C++
8369,41362,41369,RustPython/RustPython,"['compiler', 'hacktoberfest', 'interpreter', 'jit', 'language', 'python-language', 'python3', 'rust', 'wasm']",214.0,214.0,2022-06-04T09:54:00Z,2022-06-04T20:44:14Z,2018-05-28T19:27:01Z,773.0,11361.0,A Python Interpreter written in Rust,False,Rust
8370,41364,41371,cclib/cclib,"['computational-chemistry', 'hacktoberfest', 'python', 'quantum-chemistry']",176.0,176.0,2022-06-04T18:51:51Z,2022-05-24T03:25:44Z,2013-12-29T20:59:14Z,129.0,230.0,Parsers and algorithms for computational chemistry logfiles,False,Python
8371,41367,41374,callstack/react-native-paper,"['hacktoberfest', 'material-design', 'react-native', 'ui-kit']",76.0,76.0,2022-06-04T17:14:04Z,2022-06-04T21:09:01Z,2016-10-19T05:56:53Z,1650.0,9191.0,Material Design for React Native (Android & iOS),False,TypeScript
8372,41376,41383,adafruit/Adafruit_VCNL4010,[],0.0,0.0,2022-01-03T11:58:06Z,2021-09-20T19:07:49Z,2015-09-23T21:47:19Z,11.0,12.0,Arduino Library for VCNL4010 sensors,False,C++
8373,41378,41385,kleeja-official/kleeja,"['2007', 'downloading', 'filesharing', 'kleeja', 'php', 'sharing', 'upload', 'uploader']",12.0,12.0,2021-10-15T20:23:33Z,2022-05-27T11:36:05Z,2018-01-08T22:57:26Z,49.0,154.0,"⬇️ File Upload/sharing application, used by thousands of webmasters since 2007. ",False,PHP
8374,41380,41387,scipy/scipy-articles,[],3.0,3.0,2021-12-30T20:05:59Z,2021-12-19T00:07:47Z,2016-08-20T10:12:32Z,36.0,25.0,Publications about Scipy,False,TeX
8375,41388,41395,llaske/sugarizer-server,[],36.0,36.0,2022-05-25T23:41:55Z,2022-03-13T07:15:20Z,2017-05-31T15:50:54Z,68.0,32.0,"Sugarizer Server allow deployment of Sugarizer on a local server, for example on a school server.",False,JavaScript
8376,41391,41398,openMF/android-client,"['android', 'butterknife', 'dagger2', 'hacktoberfest', 'integration-testing', 'java', 'mifosx', 'mifosx-platform', 'mobile-banking', 'mvp-architecture', 'retrofit2', 'unit-testing']",643.0,643.0,2022-05-12T10:58:14Z,2022-06-04T14:57:42Z,2014-04-17T02:35:44Z,483.0,164.0,An android client for the MifosX platform,False,Java
8377,41393,41400,auth0/auth0-java,"['dx-sdk', 'hacktoberfest', 'java']",4.0,4.0,2022-05-20T16:07:40Z,2022-05-31T06:40:44Z,2016-01-07T17:45:04Z,122.0,230.0,Java client library for the Auth0 platform,False,Java
8378,41403,41410,F5Networks/f5-adcaas-openstack,[],26.0,26.0,2021-06-07T02:15:39Z,2021-06-07T02:12:34Z,2019-01-08T07:40:35Z,14.0,2.0,F5 ADCaaS for OpenStack,False,Python
8379,41410,41417,algolia/search-insights.js,"['algolia', 'analytics', 'events', 'search']",11.0,11.0,2022-05-31T09:47:37Z,2022-04-20T16:13:25Z,2018-02-05T12:19:05Z,11.0,35.0,"Library for reporting click, conversion and view metrics using the Algolia Insights API",False,TypeScript
8380,41411,41418,FlansMods/FlansMod,[],270.0,270.0,2022-01-04T13:04:22Z,2022-06-01T20:11:37Z,2012-08-20T19:44:55Z,148.0,208.0,Flan's Mod for Minecraft,False,Java
8381,41417,41424,openMF/mobile-wallet,"['android', 'fineract', 'hacktoberfest', 'wallet']",240.0,240.0,2022-06-03T14:37:41Z,2022-06-04T18:16:32Z,2017-06-16T17:22:57Z,325.0,162.0,A reference implementation of Mifos platform wallet and payment capabilities ,False,Java
8382,41422,41429,theochem/gbasis,[],24.0,24.0,2021-09-03T22:38:31Z,2022-04-18T14:57:40Z,2019-01-29T17:52:08Z,13.0,17.0,Python library for analytical evaluation and integration of Gaussian-type basis functions and related quantities.,False,Python
8383,41428,41435,sfosc/sfosc,[],58.0,58.0,2021-06-16T08:38:27Z,2022-05-10T16:48:22Z,2018-11-30T23:09:26Z,47.0,98.0,The Sustainable Free and Open Source Community Website,False,HTML
8384,41437,41444,openMF/mifos-mobile,"['android-application', 'dagger2', 'hacktoberfest', 'mifosx', 'mvp-architecture', 'okhttp3', 'retrofit2', 'stetho']",410.0,410.0,2022-05-30T02:15:35Z,2022-06-04T19:45:51Z,2016-05-24T21:51:53Z,498.0,180.0,Repository for the Mifos Mobile Banking App for clients,False,Kotlin
8385,41440,41447,barcelonajug/jbcnconf_web,[],3.0,3.0,2022-06-04T19:33:38Z,2022-05-03T11:02:18Z,2015-08-18T11:23:17Z,21.0,12.0,,False,HTML
8386,41441,41448,bolhaio/code-of-conduct,[],1.0,1.0,2022-04-14T17:31:52Z,2022-05-23T00:14:41Z,2016-07-21T13:41:24Z,72.0,180.0,Code of conduct to help Brazilian IT group members,False,
8387,41442,41449,restfb/restfb,"['facebook', 'facebook-ads', 'facebook-messenger', 'graph-api', 'instagram-api', 'java', 'messenger-platform']",16.0,16.0,2022-06-02T13:42:38Z,2022-05-29T11:02:57Z,2011-09-11T03:06:54Z,379.0,717.0,RestFB is a simple and flexible Facebook Graph API client written in Java.,False,Java
8388,41446,41453,controlsfx/controlsfx,"['controlsfx', 'javafx']",417.0,417.0,2022-05-27T08:48:03Z,2022-06-04T05:21:36Z,2018-12-18T05:52:08Z,225.0,1183.0,High quality UI controls to complement the core JavaFX distribution,False,Java
8389,41448,41455,the-control-group/voyager,"['laravel', 'laravel-admin', 'voyager']",327.0,327.0,2022-05-25T14:53:09Z,2022-06-04T13:16:33Z,2016-10-27T03:56:49Z,2587.0,11012.0,Voyager - The Missing Laravel Admin,False,PHP
8390,41449,41456,Coding-Coach/coding-coach,"['development', 'mentoring']",12.0,12.0,2022-04-09T12:45:09Z,2022-05-08T17:40:27Z,2018-09-10T14:58:33Z,171.0,450.0,This is the landing page :),False,JavaScript
8391,41452,41459,styled-components/styled-components,"['css', 'css-in-js', 'react', 'styled-components']",94.0,94.0,2022-05-05T01:15:33Z,2022-06-04T15:14:31Z,2016-08-16T06:41:32Z,2287.0,36689.0,Visual primitives for the component age. Use the best bits of ES6 and CSS to style your apps without stress 💅,False,TypeScript
8392,41454,41461,bakape/shamichan,"['go', 'imageboard', 'live', 'realtime', 'rust']",98.0,98.0,2022-06-01T08:08:29Z,2022-05-30T19:38:05Z,2014-06-19T12:38:04Z,73.0,392.0,anonymous realtime imageboard focused on high performance and transparent moderation,False,Rust
8393,41460,41467,zendeskgarden/react-components,[],7.0,7.0,2022-06-02T00:08:26Z,2022-05-30T22:06:41Z,2018-05-07T18:10:06Z,83.0,1009.0,:seedling: garden React components,False,TypeScript
8394,41462,41469,gdg-x/aura,"['firebase', 'gdg', 'gdg-jalandhar', 'gdgx', 'vuejs', 'vuetify']",24.0,24.0,2022-06-02T21:41:38Z,2022-04-30T18:05:24Z,2019-02-26T10:50:41Z,378.0,294.0,GDG/GDSCs Community Web App for Management,False,Vue
8395,41463,41470,authorjapps/zerocode,"['api', 'assertions', 'automation', 'consumer', 'contract', 'declarative', 'dsl', 'framework', 'http', 'java', 'json', 'junit5', 'kafka', 'producer', 'rest', 'runner', 'soap', 'testing']",100.0,100.0,2022-05-20T20:54:30Z,2022-06-01T09:02:07Z,2016-07-05T13:43:44Z,235.0,607.0,"A community-developed, free, open source, microservices API automation and load testing framework built using JUnit core runners for Http REST, SOAP, Security, Database, Kafka and much more. Zerocode Open Source enables you to create, change, orchestrate and maintain your automated test cases declaratively with absolute ease.",False,Java
8396,41466,41473,adafruit/Adafruit_GPS,[],11.0,11.0,2022-05-25T18:56:16Z,2022-05-28T01:08:53Z,2012-03-26T16:56:04Z,314.0,424.0,An interrupt-based GPS library for no-parsing-required use,False,C++
8397,41467,41474,delphix/appliance-build,['owner-platform'],40.0,40.0,2022-05-31T19:12:39Z,2022-03-31T23:19:53Z,2018-05-02T15:49:13Z,38.0,15.0,"This repository contains the code used to build the Ubuntu-based Delphix Appliance, leveraging open-source tools such as Debian's live-build, Docker, Ansible, OpenZFS, and others.",False,Shell
8398,41470,41477,plasma-group/pigi,[],50.0,50.0,2022-05-07T11:16:20Z,2022-06-02T12:56:14Z,2019-03-11T22:04:01Z,27.0,69.0,:pig: M :heartpulse: O :carousel_horse: N :cherry_blossom: O :space_invader: R :cherry_blossom: E :carousel_horse: P :heartpulse: O :pig:,False,TypeScript
8399,41474,41481,nodejs/nodejs.dev,"['gatsby', 'gatsbyjs', 'hacktoberfest', 'hacktoberfest2021', 'node', 'nodejs', 'react', 'reactjs', 'typescript']",82.0,82.0,2022-06-03T22:58:24Z,2022-06-04T05:38:38Z,2019-01-29T17:59:15Z,780.0,1983.0,"A new Node.js resource built using Gatsby.js with React.js, TypeScript, and Remark.",False,TypeScript
8400,41477,41484,slackhq/PanModal,[],73.0,73.0,2022-05-23T09:04:51Z,2022-06-03T03:55:38Z,2019-02-26T01:15:57Z,387.0,3276.0,An elegant and highly customizable presentation API for constructing bottom sheet modals on iOS.,False,Swift
8401,41478,41485,amiaopensource/homebrew-amiaos,[],0.0,0.0,2022-06-04T04:20:15Z,2022-03-25T16:25:39Z,2014-05-07T00:50:23Z,12.0,21.0,Homebrew tap for AMIA Open Source,False,Ruby
8402,41489,41496,auth0/auth0-java-mvc-common,"['dx-sdk', 'hacktoberfest']",0.0,0.0,2022-04-11T23:48:25Z,2022-05-29T11:26:19Z,2016-08-08T17:48:45Z,25.0,28.0,Contains common helper classes and api client logic that are used across our Java MVC libraries,False,Java
8403,41494,41501,sezna/nps,"['automation', 'cli', 'npm', 'npm-scripts', 'package-json', 'scripts']",28.0,28.0,2022-02-27T21:11:57Z,2022-06-02T17:44:36Z,2016-04-25T20:07:31Z,111.0,1349.0,NPM Package Scripts -- All the benefits of npm scripts without the cost of a bloated package.json and limits of json,False,JavaScript
8404,41497,41504,nextcloud/contacts,"['carddav', 'contacts', 'nextcloud', 'open-source', 'vcard']",237.0,237.0,2022-06-04T02:43:24Z,2022-05-31T03:12:28Z,2016-10-19T19:49:40Z,139.0,453.0,📇 Contacts app for Nextcloud,False,JavaScript
8405,41508,41515,simplabs/ember-cookies,"['cookies', 'ember', 'fastboot']",14.0,14.0,2022-05-30T06:29:59Z,2022-05-13T15:45:06Z,2016-03-12T08:34:56Z,42.0,116.0,Cookies abstraction for Ember.js that works both in the browser as well as with Fastboot on the server,False,JavaScript
8406,41511,41518,albar965/littlenavmap,"['flight', 'flightplan', 'flightplanner', 'fsx', 'map', 'msfs', 'navigation', 'prepar3d', 'simulator', 'x-plane']",184.0,184.0,2022-06-04T14:29:20Z,2022-06-04T15:23:17Z,2016-07-04T21:23:50Z,130.0,836.0," Little Navmap is a free flight planner, navigation tool, moving map, airport search and airport information system for Flight Simulator X, Microsoft Flight Simulator 2020, Prepar3D and X-Plane.",False,C++
8407,41512,41519,Bioconductor/Contributions,['bioconductor'],36.0,36.0,2021-07-12T15:23:57Z,2022-06-03T14:59:47Z,2016-03-03T20:34:43Z,32.0,112.0,Contribute Packages to Bioconductor,False,
8408,41546,41553,microsoft/accessibility-insights-web,"['accessibility', 'accessibility-insights', 'chromeextension', 'reactjs', 'typescript']",61.0,61.0,2022-06-04T00:43:38Z,2022-05-31T16:12:32Z,2018-12-07T00:40:02Z,127.0,661.0,Accessibility Insights for Web,False,TypeScript
8409,41548,41555,10up/wp_mock,[],26.0,26.0,2021-12-04T16:50:57Z,2022-04-25T15:41:01Z,2013-03-26T15:49:40Z,61.0,551.0,WordPress API Mocking Framework,False,PHP
8410,41551,41558,auth0/java-jwt,"['dx-sdk', 'java', 'jwt']",3.0,3.0,2022-05-09T15:38:02Z,2022-06-04T09:27:11Z,2014-03-07T15:06:11Z,838.0,4755.0,Java implementation of JSON Web Token (JWT),False,Java
8411,41553,41560,LearningLocker/xapi-validation,"['nodejs', 'typescript', 'validation', 'xapi']",12.0,12.0,2022-06-03T21:38:00Z,2022-04-30T01:58:05Z,2017-01-01T19:02:06Z,13.0,5.0,A package for validating xAPI statements,False,TypeScript
8412,41555,41562,facebookexperimental/eden,[],9.0,9.0,2022-06-04T22:10:25Z,2022-06-02T17:22:26Z,2016-05-05T16:53:47Z,78.0,1538.0,"EdenSCM is a cross-platform, highly scalable source control management system.",False,Rust
8413,41556,41563,rhboot/efibootmgr,[],24.0,24.0,2022-05-17T07:43:00Z,2022-05-20T03:33:08Z,2013-06-12T18:20:20Z,74.0,341.0,efibootmgr development tree,False,C
8414,41557,41564,Creality3DPrinting/Ender-3,[],51.0,51.0,2022-02-19T19:41:54Z,2022-06-03T10:51:22Z,2018-06-30T08:16:05Z,598.0,1464.0,"The Creality3D Ender-3, a fully Open Source 3D printer perfect for new users on a budget.",False,Roff
8415,41559,41566,auth0/passport-auth0,"['dx-sdk', 'passport']",1.0,1.0,2022-05-19T11:48:36Z,2022-06-03T22:51:42Z,2012-11-14T18:56:02Z,95.0,265.0,Auth0 authentication strategy for Passport.js,False,JavaScript
8416,41560,41567,feross/studynotes.org,"['advanced-placement', 'ap', 'ap-notes', 'college', 'college-essays', 'essays', 'high-school', 'notes', 'outlines', 'study']",100.0,100.0,2022-05-02T00:12:21Z,2022-05-21T23:31:46Z,2012-08-09T00:10:22Z,18.0,152.0,✏️ Learn faster. Study better.,False,JavaScript
8417,41563,41570,stan-dev/httpstan,[],4.0,4.0,2022-05-08T21:09:43Z,2022-05-22T09:05:03Z,2017-05-17T01:38:40Z,10.0,30.0,"HTTP interface to Stan, a package for Bayesian inference.",False,Python
8418,41564,41571,coveo/plasma,[],27.0,27.0,2022-06-04T14:57:42Z,2022-03-31T17:28:10Z,2016-09-14T17:25:21Z,11.0,45.0,Plasma components implemented with React!,False,TypeScript
8419,41568,41575,apache/druid,['druid'],1480.0,1480.0,2022-06-04T17:57:13Z,2022-06-04T06:26:38Z,2012-10-23T19:08:07Z,3265.0,11790.0,Apache Druid: a high performance real-time analytics database.,False,Java
8420,41578,41585,slackhq/goSDL,[],17.0,17.0,2021-09-22T01:39:41Z,2022-05-31T10:23:27Z,2018-02-16T18:59:42Z,81.0,488.0,goSDL,False,PHP
8421,41580,41587,cylc/cylc-admin,['cylc'],22.0,22.0,2022-05-23T14:05:11Z,2022-02-03T22:04:37Z,2018-10-31T21:31:59Z,12.0,4.0,Project planning for the Cylc Workflow Engine.,False,
8422,41596,41603,momocow/node-cq-websocket,"['coolq', 'cqhttp', 'node-cq-websocket', 'websockets']",5.0,5.0,2020-08-03T09:29:40Z,2022-05-26T07:38:21Z,2017-10-22T12:02:09Z,16.0,90.0,"A Node SDK  for developing QQ chatbots based on WebSocket, which is depending on CoolQ and CQHTTP API plugin.",False,JavaScript
8423,41597,41604,JetBrains/ring-ui,"['components', 'jetbrains-ui', 'react']",12.0,12.0,2022-06-03T10:20:44Z,2022-06-03T11:27:46Z,2017-07-19T09:25:26Z,176.0,2962.0,A collection of JetBrains Web UI components,False,TypeScript
8424,41603,41610,LearningLocker/xapi-service,"['nodejs', 'tincan', 'typescript', 'xapi']",20.0,20.0,2022-06-03T23:02:02Z,2022-03-12T17:27:04Z,2017-08-10T16:05:34Z,38.0,24.0,A service for the xAPI,False,TypeScript
8425,41604,41611,prysmaticlabs/prysm,['ethereum'],217.0,217.0,2022-06-04T08:16:11Z,2022-06-04T19:07:10Z,2018-01-11T21:31:33Z,610.0,2532.0,Go implementation of Ethereum proof of stake,False,Go
8426,41605,41612,facebookincubator/offline-conversion-file-uploader,[],19.0,19.0,2021-10-20T16:29:21Z,2022-05-18T01:52:47Z,2018-02-21T15:19:14Z,27.0,39.0,A tool to upload offline conversions (in a CSV file) to Facebook.,False,JavaScript
8427,41607,41614,facebookresearch/mixup-cifar10,[],14.0,14.0,2021-10-12T21:33:03Z,2022-06-04T02:07:20Z,2018-02-19T04:13:05Z,196.0,952.0,mixup: Beyond Empirical Risk Minimization,False,Python
8428,41608,41615,facebookresearch/MLDoc,[],10.0,10.0,2021-10-12T21:32:13Z,2022-05-22T11:39:55Z,2017-12-21T16:26:45Z,14.0,139.0,A Corpus for Multilingual Document Classification in Eight Languages.,False,Python
8429,41609,41616,facebookresearch/odin,[],14.0,14.0,2021-10-12T21:32:16Z,2022-05-30T23:31:08Z,2018-02-10T19:57:54Z,90.0,420.0,A simple and effective method for detecting out-of-distribution images in neural networks.,False,Python
8430,41610,41617,facebookresearch/FaderNetworks,[],10.0,10.0,2021-09-01T13:06:07Z,2022-05-08T07:28:38Z,2017-07-11T20:40:19Z,117.0,751.0,Fader Networks: Manipulating Images by Sliding Attributes - NIPS 2017,False,Python
8431,41611,41618,facebookresearch/tdfbanks,[],4.0,4.0,2021-09-16T17:12:30Z,2022-04-08T16:14:15Z,2018-01-09T17:01:01Z,23.0,93.0,Pytorch implementation of time-domain filterbanks,False,Python
8432,41612,41619,facebookresearch/SentEval,[],31.0,31.0,2022-04-18T19:02:45Z,2022-06-02T08:25:18Z,2017-05-18T20:44:47Z,276.0,1761.0,A python tool for evaluating the quality of sentence embeddings.,False,Python
8433,41613,41620,facebookresearch/SegmPred,[],4.0,4.0,2021-08-31T18:43:55Z,2022-04-28T09:39:33Z,2017-10-17T19:26:15Z,16.0,74.0,Predicting Deeper into the Future of Semantic Segmentation,False,Lua
8434,41614,41621,facebookresearch/MUSE,[],74.0,74.0,2021-11-26T19:39:51Z,2022-05-30T18:01:17Z,2017-10-23T18:20:39Z,528.0,2959.0,A library for Multilingual Unsupervised or Supervised word Embeddings,False,Python
8435,41619,41626,facebookresearch/TPRNN,[],1.0,1.0,2019-03-22T18:11:20Z,2022-04-17T14:06:09Z,2017-02-02T22:17:08Z,11.0,29.0,TargetProp for RNNs,False,Lua
8436,41620,41627,facebookresearch/pysparnn,[],19.0,19.0,2020-10-02T06:01:01Z,2022-05-25T03:12:56Z,2016-03-28T20:43:42Z,151.0,900.0,Approximate Nearest Neighbor Search for Sparse Data in Python!,False,Python
8437,41621,41628,facebookresearch/adaptive-softmax,[],5.0,5.0,2019-03-22T18:11:07Z,2022-03-02T11:06:40Z,2016-09-30T18:29:43Z,52.0,393.0,"Implements an efficient softmax approximation as described in the paper ""Efficient softmax approximation for GPUs"" (http://arxiv.org/abs/1609.04309)",False,Lua
8438,41623,41630,facebookresearch/darkforestGo,[],26.0,26.0,2019-12-26T09:04:19Z,2022-05-19T13:41:51Z,2016-05-08T01:43:32Z,346.0,2113.0,"DarkForest, the Facebook Go engine.",False,C
8439,41636,41643,pyOpenSci/software-review,[],9.0,9.0,2022-04-30T17:40:07Z,2022-04-30T17:40:11Z,2019-01-16T04:29:13Z,20.0,43.0,pyOpenSci peer software review,False,
8440,41641,41648,slackapi/python-slack-events-api,"['python', 'slack', 'slackapi']",0.0,0.0,2021-12-09T06:57:39Z,2022-05-05T04:27:44Z,2017-02-21T19:21:16Z,113.0,296.0,Slack Events API adapter for Python (Flask required),False,Python
8441,41643,41650,facebookresearch/CommAI-env,[],3.0,3.0,2020-09-16T07:32:15Z,2022-05-24T07:25:17Z,2016-06-29T14:22:03Z,216.0,1332.0,A platform for developing AI systems as described in A Roadmap towards Machine Intelligence - http://arxiv.org/abs/1511.08130,False,
8442,41649,41656,mbelsky/js-problems,"['algorithms', 'coding', 'hacktoberfest', 'javascript']",2.0,2.0,2021-12-06T23:19:48Z,2022-05-30T15:26:10Z,2019-03-10T12:21:41Z,53.0,198.0,📚 Русскоязычный сборник задач с автоматической системой проверки JavaScript решений,False,JavaScript
8443,41650,41657,vectordotdev/vector,"['events', 'forwarder', 'logs', 'metrics', 'observability', 'parser', 'pipeline', 'router', 'rust', 'stream-processing', 'vector']",1953.0,1953.0,2022-06-04T12:16:46Z,2022-06-04T17:28:24Z,2018-08-27T16:57:34Z,792.0,10306.0,A high-performance observability data pipeline.,False,Rust
8444,41652,41659,ktorio/ktor,"['async', 'asynchronous', 'kotlin', 'web', 'web-framework']",250.0,250.0,2022-06-03T19:29:34Z,2022-06-04T21:47:59Z,2015-08-03T16:49:36Z,829.0,9912.0,Framework for quickly creating connected applications in Kotlin with minimal effort,False,Kotlin
8445,41655,41662,facebookresearch/noise-as-targets,[],0.0,0.0,2021-10-12T21:32:41Z,2022-03-27T13:23:49Z,2017-08-08T14:43:12Z,11.0,87.0,Unsupervised Learning by Predicting Noise,False,Lua
8446,41657,41664,auth0/jwt-auth-bundle,"['dx-sdk', 'php', 'symfony']",1.0,1.0,2022-04-27T21:52:51Z,2022-05-23T13:55:40Z,2015-01-23T23:07:31Z,58.0,98.0,JWT Authentication Bundle for Symfony REST APIs,False,PHP
8447,41658,41665,facebook/idx,[],0.0,0.0,2022-04-13T21:58:51Z,2022-06-01T23:16:33Z,2017-02-28T21:01:36Z,62.0,1664.0,"Library for accessing arbitrarily nested, possibly nullable properties on a JavaScript object.",False,JavaScript
8448,41659,41666,Netflix/pollyjs,"['browser', 'javascript', 'netflix', 'nodejs', 'record', 'replay', 'testing']",22.0,22.0,2022-05-09T10:15:50Z,2022-06-03T20:18:47Z,2018-05-31T20:39:44Z,380.0,9706.0,"Record, Replay, and Stub HTTP Interactions.",False,JavaScript
8449,41660,41667,facebookresearch/fastText,[],499.0,499.0,2022-04-28T12:09:20Z,2022-06-04T06:19:48Z,2016-07-16T13:38:42Z,4471.0,23664.0,Library for fast text representation and classification.,False,HTML
8450,41661,41668,cozy/cozy-banks,"['aggregator', 'banks', 'cozy']",76.0,76.0,2022-06-02T09:34:05Z,2022-04-18T17:36:19Z,2018-03-27T16:24:37Z,22.0,48.0,A Banks Aggregator on Cozy,False,JavaScript
8451,41671,41678,facebookresearch/pytorch_GAN_zoo,[],34.0,34.0,2021-10-12T21:33:09Z,2022-05-30T18:08:22Z,2019-01-17T09:52:30Z,242.0,1461.0,A mix of GAN implementations including progressive growing,False,Python
8452,41672,41679,lenovo/Antilles,[],1.0,1.0,2021-09-27T03:17:02Z,2021-09-27T03:51:13Z,2017-11-16T00:42:36Z,10.0,10.0,HPC Cluster Web Portal,False,JavaScript
8453,41673,41680,MoveOnOrg/Spoke,"['react', 'react-redux', 'rethinkdb', 'sms', 'thinky', 'twilio']",287.0,287.0,2022-06-04T00:00:40Z,2022-06-02T22:52:09Z,2017-05-19T16:24:29Z,334.0,410.0,mass-contact text/SMS distribution tool,False,JavaScript
