,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
19190,158957,158986,solid/vocab,['specification'],25.0,25.0,2022-05-26T12:23:08Z,2022-02-06T16:00:20Z,2015-12-05T10:59:37Z,11.0,35.0,Solid vocabularies,False,
19191,158963,158992,jpub-gh/first-pr,[],19.0,19.0,2022-01-24T07:15:21Z,2022-01-27T08:22:47Z,2014-10-09T04:52:29Z,122.0,6.0,GitHub 입문 책과 관련된 예제 페이지입니다.,False,HTML
19192,158969,158998,scorelab/drola,[],37.0,37.0,2018-11-20T17:34:48Z,2022-04-12T22:09:46Z,2017-03-31T09:14:07Z,76.0,61.0,Drone with Lora,False,CSS
19193,158981,159010,ansible/ansibullbot,"['bot', 'github-api', 'github-bot', 'python']",56.0,56.0,2022-05-05T12:26:56Z,2022-04-12T11:02:11Z,2015-11-10T18:11:34Z,135.0,195.0,Bot for management of Ansible issues and PRs on GitHub.,False,Python
19194,158984,159013,bootstrap-ruby/bootstrap_form,"['bootstrap', 'rails', 'rails-form-builder', 'ruby']",43.0,43.0,2022-06-01T02:58:09Z,2022-05-23T15:59:34Z,2012-01-06T06:41:18Z,357.0,1555.0,"Official repository of the bootstrap_form gem, a Rails form builder that makes it super easy to create beautiful-looking forms using Bootstrap 5.",False,Ruby
19195,158985,159014,phpList/phplist3,"['amazon-ses', 'bounce-messages', 'digital-marketing', 'email-attachments', 'email-campaigns', 'email-marketing', 'email-marketing-campaigns', 'marketing-api', 'marketing-emails', 'marketing-statistics', 'marketing-tools', 'newsletter', 'newsletter-api', 'newsletter-mail', 'newsletter-management', 'newsletters', 'phplist', 'transactional-emails']",56.0,56.0,2022-06-02T09:36:59Z,2022-05-31T21:00:33Z,2015-03-11T21:42:51Z,231.0,517.0,"Fully functional Open Source email marketing manager for creating, sending, integrating, and analysing email campaigns and newsletters.",False,PHP
19196,158992,159021,MicroPad/MicroPad-Core,"['hacktoberfest', 'notebook', 'notepad', 'notes']",45.0,45.0,2022-06-02T10:00:28Z,2022-05-29T06:20:44Z,2015-03-24T09:44:49Z,20.0,199.0,µPad (MicroPad) is an open digital note taking app,False,JavaScript
19197,158995,159024,microsoft/vscode-wiki,[],0.0,0.0,2022-06-03T22:00:39Z,2022-05-28T13:05:59Z,2016-05-19T02:25:49Z,273.0,150.0,A repository to make changes to the vscode Wiki on GitHub,False,
19198,158997,159026,jubianchi/semver-check,"['constraints', 'semver', 'semver-tag']",17.0,17.0,2022-01-25T20:55:17Z,2022-05-12T16:41:45Z,2014-11-03T11:29:47Z,11.0,87.0,Online SemVer Checker,False,JavaScript
19199,158998,159027,mirumee/ariadne,"['api', 'apollo-graphql', 'apollo-python', 'ariadne', 'asgi', 'django', 'django-graphql', 'graphql', 'graphql-python', 'graphql-server', 'python']",43.0,43.0,2022-05-30T04:02:26Z,2022-06-02T03:00:35Z,2018-07-09T09:46:17Z,140.0,1772.0,Ariadne is a Python library for implementing GraphQL servers using schema-first approach.,False,Python
19200,159005,159034,blue-yonder/tsfresh,"['data-science', 'feature-extraction', 'time-series']",50.0,50.0,2021-12-21T03:33:17Z,2022-06-04T11:07:44Z,2016-10-26T11:29:17Z,1004.0,6423.0,Automatic extraction of relevant features from time series:,False,Jupyter Notebook
19201,159006,159035,vespene-io/_old_vespene,"['automation', 'build', 'continuous-deployment', 'continuous-integration', 'devops', 'django', 'python', 'vespene']",14.0,14.0,2019-01-08T15:54:16Z,2022-05-24T04:20:13Z,2018-10-29T11:53:12Z,72.0,659.0,DISCONTINUED: a frozen fork will exist forever at mpdehaan/vespene,False,Python
19202,159009,159038,veorq/oee,[],15.0,15.0,2021-08-03T18:08:37Z,2022-01-16T09:01:49Z,2016-12-08T17:02:48Z,10.0,166.0,"One-end encryption, stronger than end-to-end",False,Rust
19203,159010,159039,React-Proto/react-proto,"['architecture', 'design-tools', 'desktop-application', 'developer-tools', 'electron', 'front-end-development', 'javascript', 'konva', 'konvajs', 'proto', 'prototyping', 'react', 'react-konva', 'redux', 'redux-thunk']",21.0,21.0,2022-03-25T18:40:53Z,2022-06-03T09:33:14Z,2018-07-24T18:15:54Z,227.0,3322.0,:art: React application prototyping tool for developers and designers :building_construction:,False,JavaScript
19204,159012,159041,mike-north/ember-phoenix,"['elixir', 'emberjs', 'phoenix-framework', 'websocket']",24.0,24.0,2022-05-04T19:52:34Z,2022-03-07T11:56:56Z,2016-02-16T17:54:26Z,22.0,140.0,Phoenix Framework integration and tooling for Ember.js apps,False,JavaScript
19205,159015,159044,mike-north/ember-materialize-shim,[],15.0,15.0,2022-06-01T03:27:23Z,2022-03-07T14:59:36Z,2016-03-12T06:07:25Z,15.0,18.0,A simple shim for using Materialize in Ember.js apps,False,JavaScript
19206,159020,159049,tumpio/requestcontrol,"['block-requests', 'firefox-addon', 'firefox-extension', 'firefox-extensions', 'firefox-webextension', 'redirect-requests']",32.0,32.0,2021-12-28T15:02:32Z,2022-05-25T21:40:54Z,2016-09-23T19:52:57Z,25.0,132.0,A Firefox extension,False,JavaScript
19207,159022,159051,tarampampam/random-user-agent,"['browser-extension', 'javascript', 'user-agent']",8.0,8.0,2022-06-01T10:17:14Z,2022-06-03T19:59:25Z,2016-08-09T16:33:46Z,50.0,306.0,😎 Browser extension that automatically replaces the User-Agent with a randomized one,False,TypeScript
19208,159030,159059,browserify/resolve,"['javascript', 'module', 'modules', 'node', 'nodejs', 'require', 'resolve', 'resolver']",13.0,13.0,2022-06-01T05:36:46Z,2022-06-02T10:26:55Z,2011-06-18T09:37:24Z,188.0,690.0,Implements the node.js require.resolve() algorithm,False,JavaScript
19209,159039,159068,carekit-apple/CareKit,"['carekit', 'combine', 'core-data', 'darkmode-ios13', 'health', 'swift-package-manager', 'swift5', 'uiframework']",68.0,68.0,2022-06-03T18:02:03Z,2022-06-03T18:16:03Z,2016-04-14T21:12:24Z,438.0,2209.0,CareKit is an open source software framework for creating apps that help people better understand and manage their health.,False,Swift
19210,159045,159074,TelluIoT/ThingML,"['arduino', 'c', 'eclipse-modeling', 'golang', 'internet-of-things', 'java', 'javascript', 'model-driven-development', 'modeling-language', 'state-machine', 'statechart', 'thingml', 'uml', 'xtext']",50.0,50.0,2022-02-03T08:41:33Z,2022-04-21T11:16:08Z,2011-06-29T07:38:33Z,31.0,87.0,The ThingML modelling language,False,Java
19211,159047,159076,weiji14/deepbedmap,"['antarctica', 'bedmap', 'binder', 'chainer', 'data-science', 'deep-neural-network', 'digital-elevation-model', 'flat-file-db', 'generative-adversarial-network', 'glaciology', 'jupyter-notebook', 'optuna', 'pangeo', 'remote-sensing', 'super-resolution']",4.0,4.0,2021-04-29T19:12:30Z,2022-05-13T20:12:34Z,2018-09-06T00:28:32Z,23.0,31.0,Going beyond BEDMAP2 using a super resolution deep neural network. Also a convenient flat file data repository for high resolution bed elevation datasets around Antarctica.,False,Jupyter Notebook
19212,159051,159080,canada-ca/OS-Advisory_Conseil-SO,[],33.0,33.0,2020-09-10T20:41:18Z,2021-06-23T07:37:33Z,2018-02-23T16:44:33Z,26.0,39.0,Open Source Advisory Board - Conseil consultatif du logiciel libre,False,JavaScript
19213,159060,159089,webonyx/graphql-php,"['api', 'api-management', 'graphql', 'graphql-php', 'php', 'rest-replacement']",46.0,46.0,2022-06-03T15:05:38Z,2022-06-03T10:16:27Z,2015-07-15T16:51:22Z,524.0,4320.0,A PHP port of GraphQL reference implementation,False,PHP
19214,159069,159098,helm/helm-summit-notes,[],0.0,0.0,2018-11-13T17:26:36Z,2021-06-24T19:59:29Z,2018-02-22T20:09:06Z,15.0,24.0,Helm Summit notes from February 2018,False,
19215,159070,159099,rebel1324/NutScript,[],1.0,1.0,2021-02-17T22:34:05Z,2022-05-04T21:49:26Z,2016-10-31T02:00:03Z,41.0,68.0,A free role-play framework for Garry's Mod.,False,Lua
19216,159074,159103,Metastruct/garrysmod-chatsounds,"['addon', 'chat', 'chatsounds', 'garrysmod', 'glua', 'hacktoberfest', 'lua', 'sound', 'soundboard', 'sounds']",7.0,7.0,2022-06-01T17:02:21Z,2022-05-15T07:36:08Z,2015-04-04T20:30:16Z,31.0,60.0,Community Uploaded Ingame Chat Reaction Sounds,False,Lua
19217,159080,159109,knative/build,"['build', 'containers', 'kubernetes']",69.0,69.0,2019-09-04T19:31:04Z,2022-05-27T12:59:01Z,2018-02-04T02:44:18Z,160.0,575.0,A Kubernetes-native Build resource.,False,Go
19218,159089,159118,smlng/pycayennelpp,"['cayennelpp', 'decoding', 'encoder', 'internet-of-things', 'iot', 'lora', 'lorawan', 'micropython', 'pypi', 'python']",4.0,4.0,2021-10-12T20:02:07Z,2022-03-29T01:54:51Z,2018-10-30T19:02:04Z,12.0,15.0,A Cayenne Low Power Payload (CayenneLPP) decoder and encoder for Python,False,Python
19219,159090,159119,tidyverse/tidyr,"['r', 'tidy-data']",25.0,25.0,2022-06-03T13:06:11Z,2022-06-03T01:10:42Z,2014-06-10T14:24:33Z,396.0,1154.0,Tidy Messy Data,False,R
19220,159100,159129,python-constraint/python-constraint,"['constraint-satisfaction-problem', 'python']",25.0,25.0,2022-01-04T12:29:43Z,2022-06-01T05:21:41Z,2015-10-04T07:38:20Z,59.0,305.0,Constraint Solving Problem resolver for Python,False,Python
19221,159104,159133,jhipster/chevrotain-java,[],11.0,11.0,2022-04-28T21:17:03Z,2022-02-24T10:53:15Z,2018-01-26T20:03:55Z,11.0,22.0,A javascript based java parser based on chevrotain,False,JavaScript
19222,159107,159136,gchq/CyberChef,"['compression', 'data-analysis', 'data-manipulation', 'encoding', 'encryption', 'hashing', 'parsing']",298.0,298.0,2022-06-03T22:03:46Z,2022-06-04T18:47:39Z,2016-11-28T10:34:07Z,2066.0,16528.0,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",False,JavaScript
19223,159115,159144,Hax4us/Metasploit_termux,[],23.0,23.0,2022-01-29T16:15:45Z,2022-06-04T05:32:24Z,2017-07-28T08:01:00Z,177.0,548.0,,False,Ruby
19224,159117,159146,emberobserver/client,['hacktoberfest'],47.0,47.0,2022-02-12T06:38:14Z,2022-04-28T15:41:23Z,2015-02-01T18:59:47Z,65.0,121.0,,False,JavaScript
19225,159122,159151,rahulkumaran/Utlyz-CLI,"['beautifulsoup4', 'cli', 'cli-app', 'click', 'cricbuzz', 'cricket', 'cricket-score', 'facebook', 'facebook-client', 'friend-requests', 'googlesearch', 'mechanize', 'news', 'notifications', 'python', 'requests-module', 'score', 'unread-notifications', 'webscraping', 'wikisearch']",7.0,7.0,2018-11-15T10:26:06Z,2022-01-22T15:53:13Z,2017-12-08T08:20:23Z,25.0,30.0,"Let's you to access your FB account from the command line and returns various things number of unread notifications, messages or friend requests you have.",False,Python
19226,159135,159164,nodeSolidServer/node-solid-server,['running-code'],275.0,275.0,2022-04-26T15:42:13Z,2022-06-01T04:18:49Z,2014-09-21T22:05:03Z,301.0,1678.0,Solid server on top of the file-system in NodeJS,False,JavaScript
19227,159141,159170,atom/autocomplete-plus,['autocomplete'],170.0,170.0,2022-01-17T08:42:40Z,2022-05-28T12:34:32Z,2014-02-27T16:03:36Z,294.0,956.0,View and insert possible completions in the editor while typing,False,JavaScript
19228,159143,159172,nodejs/js-native-api-test,[],3.0,3.0,2021-05-19T21:16:36Z,2022-05-23T20:03:19Z,2018-10-15T20:47:45Z,10.0,6.0,"Node.js js-native-api-test suite, externalized so that it can be used to test Node-API implementations outside of Node.js",False,
19229,159144,159173,buzzfeed/sso,"['aes', 'authentication', 'go', 'oauth', 'security', 'sso']",85.0,85.0,2022-05-16T18:23:40Z,2022-06-02T09:16:03Z,2018-08-16T16:06:36Z,173.0,2907.0,"sso, aka S.S.Octopus, aka octoboi, is a single sign-on solution for securing internal services",False,Go
19230,159145,159174,Overv/openstreetmap-tile-server,[],22.0,22.0,2022-05-25T20:39:23Z,2022-06-03T04:56:01Z,2018-05-08T20:28:08Z,352.0,761.0,Docker file for a minimal effort OpenStreetMap tile server,False,Shell
19231,159148,159177,macports/macports-ports,"['command-line', 'macos', 'macosx', 'macports', 'package-manager', 'ports']",79.0,79.0,2022-06-04T19:36:38Z,2022-06-04T05:46:15Z,2016-10-09T00:31:44Z,1090.0,1121.0,The MacPorts ports tree,False,Tcl
19232,159161,159190,sumbose/iRF,[],2.0,2.0,2021-03-02T05:45:22Z,2022-03-30T14:26:28Z,2016-06-15T01:01:55Z,13.0,33.0,"iterative Random Forests (iRF): iteratively grows weighted random forests, finds interaction among features",False,R
19233,159162,159191,BoltsFramework/Bolts-Android,[],27.0,27.0,2019-03-11T14:59:13Z,2022-05-30T23:56:17Z,2014-01-30T04:58:14Z,549.0,3997.0,Bolts is a collection of low-level libraries designed to make developing mobile apps easier.,False,Java
19234,159163,159192,contentful/forma-36,"['contentful-ui', 'design-system', 'react-components']",31.0,31.0,2022-06-02T11:49:21Z,2022-06-02T06:53:25Z,2018-10-19T13:00:05Z,64.0,236.0,A design system by Contentful ,False,TypeScript
19235,159170,159199,cocotb/cocotb,"['python', 'test', 'uvm', 'verification', 'verilog', 'vhdl']",391.0,391.0,2022-06-01T08:49:37Z,2022-06-03T22:04:26Z,2013-06-12T20:07:15Z,356.0,1092.0,"cocotb, a coroutine based cosimulation library for writing VHDL and Verilog testbenches in Python",False,Python
19236,159171,159200,chef/cheffish,[],17.0,17.0,2022-04-07T20:31:06Z,2022-02-24T14:42:55Z,2013-11-05T04:33:22Z,27.0,40.0,Resources and tools for testing and interacting with Chef and Chef Server.,False,Ruby
19237,159173,159202,c2lang/c2compiler,"['c', 'c2', 'compiler', 'programming-language']",16.0,16.0,2022-06-01T05:58:37Z,2022-06-02T16:23:35Z,2013-01-12T20:40:47Z,45.0,614.0,the c2 programming language,False,C++
19238,159177,159206,exercism/exalysis,[],26.0,26.0,2022-05-14T14:54:52Z,2022-03-16T08:56:08Z,2018-09-16T17:12:00Z,11.0,33.0,"Mentoring tool for the Go track on Exercism. Downloads students code, checks it and provides suggestions.",False,Go
19239,159179,159208,dvlden/differs,"['css', 'css-framework', 'differs', 'scss', 'scss-framework']",0.0,0.0,2019-11-07T15:01:16Z,2022-04-12T07:20:47Z,2018-06-04T16:47:07Z,12.0,63.0,WIP: Building CSS framework using Sass...,False,CSS
19240,159180,159209,material-components/material-components-web-react,"['material-components', 'react']",181.0,181.0,2022-06-01T07:57:19Z,2022-06-01T01:42:28Z,2018-03-06T19:42:24Z,238.0,1961.0,Material Components for React (MDC React),False,TypeScript
19241,159205,159234,converge/instapy-dashboard,[],33.0,33.0,2022-06-01T21:46:03Z,2022-05-08T12:10:00Z,2017-10-30T02:30:57Z,44.0,209.0,(discontinued) InstaPy Dashboard developed using React.js and Node.js,False,JavaScript
19242,159209,159238,nrwl/nx-console,[],26.0,26.0,2022-06-03T20:58:14Z,2022-06-04T06:30:07Z,2018-06-18T22:02:01Z,160.0,1014.0,Nx Console is the user interface for Nx.,False,TypeScript
19243,159232,159261,withoutboats/romio,[],12.0,12.0,2019-11-06T17:24:29Z,2022-05-12T03:44:21Z,2018-11-16T16:57:09Z,28.0,412.0,asynchronous networking primitives,False,Rust
19244,159237,159266,steemit/tinman,[],24.0,24.0,2021-12-04T01:21:13Z,2021-12-04T01:17:47Z,2017-10-31T19:28:02Z,17.0,8.0,Testnet management scripts,False,Python
19245,159258,159287,jfcere/ngx-markdown,"['angular', 'emoji', 'katex', 'markdown', 'marked', 'markedjs', 'md', 'ngx', 'parser', 'prism', 'prismjs', 'syntax-highlighting']",37.0,37.0,2022-05-31T02:49:04Z,2022-06-03T10:43:30Z,2017-02-05T21:20:51Z,155.0,822.0,"Angular markdown component/directive/pipe/service to parse static, dynamic or remote content to HTML with syntax highlight",False,TypeScript
19246,159268,159297,firecracker-microvm/firecracker,"['containers', 'minimalist', 'open-source', 'oversubscription', 'rust', 'sandbox', 'serverless', 'virtual-machine', 'virtualization']",141.0,141.0,2022-06-03T09:00:47Z,2022-06-04T18:17:31Z,2017-10-19T06:18:47Z,1296.0,18228.0,Secure and fast microVMs for serverless computing.,False,Rust
19247,159269,159298,gramaziokohler/roslibpy,"['python', 'robotics', 'ros']",10.0,10.0,2022-02-22T00:35:47Z,2022-06-04T17:15:50Z,2018-01-29T09:13:24Z,38.0,188.0,Python ROS Bridge library,False,Python
19248,159270,159299,compas-dev/compas,"['aec', 'blender', 'datastructures', 'geometry', 'grasshopper', 'rhino', 'robots', 'solvers', 'topology']",68.0,68.0,2022-06-03T17:17:56Z,2022-05-19T06:49:16Z,2017-09-26T08:28:01Z,76.0,225.0,Core packages of the COMPAS framework.,False,Python
19249,159271,159300,glorylab/wave,"['animation', 'dart', 'dartlang', 'flutter', 'wave']",17.0,17.0,2022-05-24T16:30:07Z,2022-06-04T07:43:51Z,2018-11-28T08:42:43Z,81.0,821.0,"Widget for displaying waves with custom color, duration, floating and blur effects.",False,Dart
19250,159273,159302,guanzhi/GmSSL,"['crypto', 'encryption', 'go', 'java', 'javascript', 'pairing', 'sm2', 'sm3', 'sm4', 'sm9', 'ssl', 'tls', 'zuc']",58.0,58.0,2022-05-29T10:10:49Z,2022-06-04T16:27:32Z,2014-12-01T02:33:11Z,1207.0,3114.0,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,False,C
19251,159279,159308,chocolatey-community/chocolatey-azuredevops,['hacktoberfest'],15.0,15.0,2022-04-22T08:44:41Z,2022-04-22T08:54:28Z,2018-11-21T21:02:48Z,10.0,14.0,Chocolatey Extension for Azure DevOps,False,PowerShell
19252,159280,159309,Azure/azure-functions-host,"['azure-functions', 'azure-webjobs-sdk', 'serverless']",1238.0,1238.0,2022-06-04T00:22:43Z,2022-06-04T18:05:44Z,2015-09-15T21:48:19Z,379.0,1714.0,The host/runtime that powers Azure Functions,False,C#
19253,159282,159311,chef/knife-vsphere,"['chef', 'knife-vsphere', 'vmware-vsphere', 'vsphere']",51.0,51.0,2022-02-18T14:01:32Z,2022-05-20T16:23:21Z,2011-06-29T19:52:01Z,133.0,201.0,Chef knife plug-in for VMware vSphere,False,Ruby
19254,159298,159327,dabapps/django-email-as-username,[],2.0,2.0,2020-03-10T13:58:38Z,2022-04-18T07:40:16Z,2012-02-02T15:04:34Z,72.0,263.0,DEPRECATED: User authentication with email addresses instead of usernames.  ,False,Python
19255,159306,159335,dabapps/django-log-request-id,[],4.0,4.0,2022-05-09T18:58:28Z,2022-05-16T04:39:23Z,2013-04-14T16:44:56Z,63.0,310.0,Django middleware and log filter to attach a unique ID to every log message generated as part of a request,False,Python
19256,159319,159348,dabapps/django-user-roles,[],12.0,12.0,2020-03-10T13:58:31Z,2022-02-19T06:41:55Z,2012-01-17T09:59:56Z,43.0,125.0,DEPRECATED: Simple role-based user permissions for Django.,False,Python
19257,159321,159350,dsccommunity/StorageDsc,"['dsc', 'dsc-resources', 'powershell-dsc', 'storage']",29.0,29.0,2022-04-15T11:06:04Z,2022-04-15T11:06:09Z,2015-06-14T02:01:06Z,46.0,57.0,DSC resource module is used to manage storage on Windows Servers.,False,PowerShell
19258,159322,159351,vapor/async-kit,"['hacktoberfest', 'nio', 'swift', 'vapor']",5.0,5.0,2022-05-16T07:38:08Z,2022-05-28T03:10:30Z,2018-11-05T21:41:58Z,17.0,60.0,Sugary extensions for the SwiftNIO library,False,Swift
19259,159332,159361,delphix/dxtoolkit,[],49.0,49.0,2022-06-02T14:05:55Z,2021-12-23T14:43:06Z,2016-09-12T08:00:53Z,27.0,34.0,Scripts that remotely interact with Delphix engine APIs,False,Perl
19260,159363,159392,circuitikz/circuitikz,"['circuitikz', 'circuits', 'latex', 'schematic-symbols', 'schematics', 'tex', 'tikz']",3.0,3.0,2022-05-30T11:25:03Z,2022-05-30T21:26:14Z,2012-12-29T00:31:45Z,45.0,279.0,CircuiTikZ TeX/LaTeX package for drawing circuits ,False,TeX
19261,159365,159394,craffael/lehrfempp,"['education', 'finite-element-analysis']",13.0,13.0,2022-02-13T13:13:53Z,2022-02-16T16:38:06Z,2018-04-06T14:21:27Z,15.0,14.0,Simplistic Finite Element Framework for research and eduction,False,C++
19262,159366,159395,tc39/proposal-global,[],0.0,0.0,2019-10-01T20:41:06Z,2022-02-20T09:30:44Z,2015-11-18T08:08:11Z,18.0,341.0,"ECMAScript Proposal, specs, and reference implementation for `global`",False,HTML
19263,159367,159396,Elendev/composer-push,"['composer', 'composer-commands', 'jfrog', 'jfrog-artifactory', 'nexus', 'nexus-repository', 'nexus3', 'php']",2.0,2.0,2022-04-05T21:34:26Z,2022-06-02T05:11:24Z,2018-07-19T12:22:54Z,23.0,39.0,Provide a `push` command to composer to push to repositories,False,PHP
19264,159369,159398,carpentries/instructor-development,[],4.0,4.0,2022-04-06T18:07:37Z,2022-02-19T02:29:21Z,2016-08-09T21:43:23Z,20.0,12.0,resources collected by the mentoring committee for instructors,False,
19265,159380,159409,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee/eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,"['e', 'eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee']",226.0,226.0,2019-07-02T11:23:43Z,2022-06-04T18:31:19Z,2018-11-08T04:09:47Z,695.0,8983.0,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,False,Python
19266,159390,159419,commercialhaskell/commercialhaskell,[],4.0,4.0,2021-07-05T18:36:56Z,2022-03-08T17:09:58Z,2015-01-21T15:14:40Z,121.0,429.0,A special interest group for companies and individuals interested in commercial usage of Haskell,False,
19267,159391,159420,dotnet/winforms,"['desktop', 'hacktoberfest', 'windows-forms', 'winforms']",503.0,503.0,2022-06-04T17:36:50Z,2022-06-04T00:28:49Z,2018-10-19T01:54:02Z,728.0,3493.0,Windows Forms is a .NET UI framework for building Windows desktop applications.,False,C#
19268,159393,159422,webpack-contrib/mini-css-extract-plugin,['webpack-plugin'],64.0,64.0,2022-05-19T05:06:02Z,2022-06-02T02:21:00Z,2018-02-28T08:33:28Z,417.0,4465.0,Lightweight CSS extraction plugin,False,JavaScript
19269,159398,159427,notrab/create-react-app-redux,"['boilerplate', 'create-react-app', 'es2015', 'es6', 'javascript', 'react', 'react-redux', 'react-router', 'react-router-v4', 'react16', 'redux', 'redux-thunk']",9.0,9.0,2022-05-22T20:33:40Z,2022-05-26T18:38:25Z,2017-01-09T10:13:34Z,307.0,904.0,"React Router, Redux, Redux Thunk & Create React App boilerplate",False,JavaScript
19270,159401,159430,CEA-COSMIC/ModOpt,"['image-processing', 'optimization-algorithms', 'signal-processing']",26.0,26.0,2022-06-04T19:59:19Z,2022-04-13T15:32:04Z,2017-12-06T17:05:50Z,15.0,22.0,Modular Optimisation tools for solving inverse problems,False,Python
19271,159405,159434,mscraftsman/devcon2019,"['community', 'conference', 'conference-site', 'mauritius', 'vuejs']",2.0,2.0,2022-06-01T00:58:40Z,2022-05-04T16:48:06Z,2018-09-05T04:29:32Z,18.0,15.0,Website of Developers Conference 2019 in Mauritius,False,Vue
19272,159407,159436,WordPress/classic-editor,[],40.0,40.0,2022-01-25T16:40:29Z,2022-04-28T12:05:36Z,2018-07-25T02:28:17Z,73.0,110.0,A plugin to restore the Classic Editor in WordPress.,False,PHP
19273,159409,159438,truongsinh/node-evercookie,[],2.0,2.0,2019-07-22T04:59:08Z,2022-03-27T18:19:52Z,2013-11-18T08:16:46Z,49.0,135.0,This is a conenct/express middleware for evercookie.,False,JavaScript
19274,159417,159446,chef/artifactory-client,[],30.0,30.0,2022-05-16T13:20:34Z,2022-01-24T22:27:21Z,2014-01-16T22:17:24Z,47.0,69.0,"A simple, lightweight Ruby client for interacting with the Artifactory API.",False,Ruby
19275,159420,159449,update4j/update4j,"['auto', 'auto-update', 'download', 'downloader', 'dynamic', 'dynamically', 'java', 'launch', 'launcher', 'update', 'updater', 'webstart']",0.0,0.0,2022-03-11T16:27:35Z,2022-05-30T14:55:03Z,2018-03-11T17:16:40Z,61.0,652.0,Create your own auto-update framework,False,Java
19276,159422,159451,microsoft/XamlBehaviorsWpf,[],14.0,14.0,2021-11-18T01:01:53Z,2022-06-04T15:44:16Z,2017-03-23T18:55:07Z,109.0,604.0,Home for WPF XAML Behaviors on GitHub. ,False,C#
19277,159430,159459,openzipkin/zipkin,"['distributed-tracing', 'observability', 'openzipkin', 'tracing', 'zipkin']",193.0,193.0,2022-05-27T00:10:03Z,2022-06-04T18:21:21Z,2012-06-06T18:26:16Z,2945.0,15420.0,Zipkin is a distributed tracing system,False,Java
19278,159434,159463,WICG/import-maps,[],28.0,28.0,2022-05-06T20:59:48Z,2022-06-04T14:09:27Z,2018-03-15T08:15:41Z,53.0,2093.0,How to control the behavior of JavaScript imports,False,HTML
19279,159447,159476,artsy/palette,[],40.0,40.0,2022-06-04T01:09:27Z,2022-05-28T11:52:24Z,2018-05-03T17:08:27Z,43.0,195.0,Artsy's design system,False,TypeScript
19280,159455,159484,r-spatial/spdep,"['spatial-autocorrelation', 'spatial-dependence', 'spatial-weights']",5.0,5.0,2022-05-24T09:42:54Z,2022-05-31T11:54:37Z,2017-11-01T16:10:35Z,25.0,89.0,Spatial Dependence: Weighting Schemes and Statistics,False,R
19281,159457,159486,bodil/typed-html,[],20.0,20.0,2022-06-03T23:50:41Z,2022-05-31T10:31:53Z,2018-10-26T21:03:30Z,56.0,1774.0,Type checked JSX for Rust,False,Rust
19282,159466,159495,ManukMinasyan/vue-functional-calendar,"['booking-calendar', 'calendar', 'calendar-component', 'datepicker', 'daterange', 'functional-js', 'modern-calendar', 'vue', 'vue-calendar', 'vue-datepicker']",33.0,33.0,2022-05-20T10:59:05Z,2022-06-02T20:36:10Z,2018-10-16T18:32:01Z,76.0,408.0,Vue.js Functional Calendar | Component/Package,False,Vue
19283,159469,159498,tc39/proposal-built-in-modules,[],41.0,41.0,2021-08-28T04:05:47Z,2022-05-28T17:49:26Z,2018-07-14T14:56:38Z,29.0,856.0,,False,HTML
19284,159470,159499,w3c/EasierRDF,"['graph-data', 'rdf', 'w3c']",71.0,71.0,2021-11-05T15:33:32Z,2022-05-31T11:58:07Z,2018-12-06T10:39:20Z,19.0,204.0,Making RDF easy enough for most developers,False,Python
19285,159471,159500,uBlockOrigin/uBlock-issues,[],126.0,126.0,2022-05-26T17:34:04Z,2022-06-03T23:09:44Z,2018-04-15T15:00:42Z,55.0,618.0,This is the community-maintained issue tracker for uBlock Origin,False,
19286,159472,159501,streamich/fs-monkey,[],19.0,19.0,2022-06-03T23:21:02Z,2022-04-29T21:07:04Z,2017-08-12T17:10:52Z,11.0,87.0,Monkey-patches for file system related things,False,JavaScript
19287,159474,159503,boourns/synthmodes,[],23.0,23.0,2022-05-24T01:01:51Z,2022-05-14T13:46:59Z,2018-12-12T23:27:10Z,21.0,39.0,Mobile-friendly cheat sheets for synthesizer modules,False,HTML
19288,159479,159508,airbnb/MagazineLayout,[],10.0,10.0,2022-06-03T21:34:10Z,2022-05-30T23:29:12Z,2018-11-16T22:16:03Z,201.0,3076.0,A collection view layout capable of laying out views in vertically scrolling grids and lists.,False,Swift
19289,159482,159511,MagalixCorp/magalix-agent,[],3.0,3.0,2022-02-23T14:51:38Z,2021-11-23T10:39:08Z,2018-11-07T23:52:50Z,12.0,107.0,Magalix agent connect Kubernetes with AI optimization services to improve performance and save money,False,Go
19290,159490,159519,remacs/remacs,"['editor', 'emacs', 'rust']",139.0,139.0,2021-04-07T10:41:31Z,2022-06-03T15:42:50Z,2016-11-22T23:29:21Z,334.0,4519.0,Rust :heart: Emacs,False,Emacs Lisp
