,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
9388,46737,46744,dart-lang/sdk,"['dart', 'language', 'programming-language', 'sdk']",6545.0,6545.0,2022-06-04T00:35:56Z,2022-06-03T15:40:14Z,2015-05-16T14:14:58Z,1281.0,8158.0,"The Dart SDK, including the VM, dart2js, core libraries, and more.",False,Dart
9389,46739,46746,servicecatalog/oscm,"['hybrid-cloud', 'marketplace', 'service-catalog', 'subscription', 'tomee']",22.0,22.0,2022-05-25T23:33:44Z,2022-05-25T23:39:57Z,2017-10-25T10:59:25Z,11.0,32.0,An Enterprise-ready Cloud Services Management Software.,False,Java
9390,46744,46751,cplusplus/draft,[],612.0,612.0,2022-05-30T17:20:10Z,2022-06-04T03:50:20Z,2011-08-16T14:43:17Z,678.0,4822.0,C++ standards drafts,False,TeX
9391,46746,46753,fremtind/jokul,"['design-system', 'designsystem', 'fremtind', 'react', 'sass', 'scss']",27.0,27.0,2022-06-03T22:55:42Z,2022-05-28T11:25:08Z,2019-06-14T11:31:00Z,32.0,33.0,Jøkul er et designsystem utviklet av Fremtind.,False,TypeScript
9392,46747,46754,trustwallet/web-core,[],18.0,18.0,2019-12-14T16:22:00Z,2022-05-30T13:00:31Z,2019-07-22T22:59:00Z,28.0,14.0,,False,TypeScript
9393,46749,46756,cossacklabs/themis,"['asymmetric-cryptography', 'authentication', 'cryptography', 'cryptography-library', 'encryption', 'golang', 'ios', 'java', 'javascript', 'objective-c', 'owasp', 'php', 'python', 'ruby', 'rust', 'secure-messenger', 'secure-storage', 'security', 'swift', 'symmetric-cryptography']",14.0,14.0,2022-05-24T17:44:45Z,2022-05-27T02:09:05Z,2015-05-06T13:25:25Z,126.0,1525.0,Easy to use cryptographic framework for data protection: secure messaging with forward secrecy and secure data storage. Has unified APIs across 14 platforms.,False,C
9394,46752,46759,facebookresearch/astmt,[],1.0,1.0,2019-10-27T07:04:11Z,2022-05-31T10:23:45Z,2019-04-09T04:35:36Z,15.0,72.0,Attentive Single-tasking of Multiple Tasks,False,Python
9395,46754,46761,xiaoyang-sde/programming-note,"['computer-science', 'full-stack', 'software-engineering']",2.0,2.0,2022-05-25T05:39:50Z,2022-05-09T04:58:40Z,2019-01-16T15:11:23Z,14.0,194.0,"Lecture notes on Computer Science, Web Development, and System Design",False,JavaScript
9396,46755,46762,facebookincubator/memory-analyzer,[],6.0,6.0,2021-09-15T20:30:34Z,2022-05-25T11:29:35Z,2019-07-24T02:34:06Z,10.0,125.0,A memory analyzer for running python processes,False,Python
9397,46758,46765,NYCComptroller/Checkbook,"['checkbook-nyc', 'comptroller-nyc-gov']",30.0,30.0,2022-05-11T19:48:39Z,2022-02-25T21:41:23Z,2013-04-16T19:01:11Z,18.0,47.0,"Source codes, data, and instructions for Checkbook",False,PHP
9398,46761,46768,ruby-no-kai/official,[],13.0,13.0,2022-05-30T08:19:45Z,2022-05-17T17:44:54Z,2011-07-26T00:13:06Z,14.0,204.0,Website for Ruby no Kai,False,CSS
9399,46763,46770,spotify/scio,"['batch', 'beam', 'bigquery', 'data', 'dataflow', 'google-cloud', 'ml', 'scala', 'scio', 'streaming']",111.0,111.0,2022-06-03T14:46:16Z,2022-06-03T15:57:52Z,2015-03-26T19:07:34Z,473.0,2316.0,A Scala API for Apache Beam and Google Cloud Dataflow.,False,Scala
9400,46767,46774,pandas-dev/pandas,"['alignment', 'data-analysis', 'flexible', 'pandas', 'python']",3546.0,3546.0,2022-06-04T02:42:59Z,2022-06-04T01:36:47Z,2010-08-24T01:37:33Z,14496.0,34103.0,"Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more",False,Python
9401,46768,46775,nicolasblanco/shopix,[],16.0,16.0,2021-07-28T11:21:46Z,2022-05-11T21:00:24Z,2019-05-04T18:30:08Z,21.0,185.0,Shopix : an Elixir & Phoenix e-commerce platform,False,CSS
9402,46770,46777,codalab/codalab-worksheets,[],387.0,387.0,2022-06-03T22:43:28Z,2022-05-26T23:31:08Z,2014-11-30T22:33:18Z,72.0,128.0,A collaborative platform for reproducible research (web interface and CLI).,False,Python
9403,46771,46778,samvera/rubydora,[],21.0,21.0,2022-05-12T18:58:21Z,2022-04-08T14:04:38Z,2011-04-16T02:01:28Z,18.0,27.0,Fedora Commons version 3 REST API ruby library,False,Ruby
9404,46772,46779,FBoucher/Not-a-Dog-Workshop,"['azure', 'azure-devops', 'azure-pipeline', 'ci-cd', 'cognitive-services', 'workshop']",2.0,2.0,2021-02-10T14:26:32Z,2022-02-28T06:32:24Z,2019-06-12T19:31:50Z,13.0,15.0,"Workshop to build an automatic Not a Dog application , using the Serverless Azure Functions and Cognitive Services",False,C#
9405,46774,46781,sunpy/drms,[],8.0,8.0,2022-05-24T22:38:18Z,2022-02-22T03:35:10Z,2016-05-12T15:04:55Z,19.0,18.0,"Access HMI, AIA and MDI data with Python from the public JSOC DRMS server",False,Python
9406,46775,46782,alphacloud/Autofac.Extras.Quartz,"['autofac', 'c-sharp', 'dependency-injection', 'job-registration', 'quartz', 'schedule', 'scheduler']",1.0,1.0,2022-06-03T01:57:10Z,2022-04-07T09:11:07Z,2014-04-07T18:27:29Z,38.0,105.0,Autofac integration for Quartz.Net,False,C#
9407,46789,46796,JuliaLang/julia-logo-graphics,"['font', 'graphics', 'julia', 'julia-logo']",3.0,3.0,2020-05-28T11:24:30Z,2022-05-24T13:03:18Z,2014-09-22T13:46:20Z,30.0,87.0,official versions of the Julia logo,False,Julia
9408,46790,46797,wtg/shuttletracker,"['go', 'hacktoberfest', 'leaflet', 'postgres', 'typescript', 'vue']",14.0,14.0,2022-02-15T11:38:51Z,2022-02-15T17:49:18Z,2015-01-28T00:19:00Z,56.0,44.0,🚐 Shuttle tracking for RPI.,False,Go
9409,46794,46801,bigcommerce/big-design,[],28.0,28.0,2022-06-03T20:31:48Z,2022-05-19T01:32:42Z,2019-01-13T21:09:40Z,52.0,32.0,,False,TypeScript
9410,46797,46804,SalesforceFoundation/EDA,[],17.0,17.0,2022-06-03T23:46:05Z,2022-05-25T13:45:06Z,2015-03-04T20:24:29Z,133.0,205.0,Education Data Architecture,False,Apex
9411,46799,46806,pyladies/global-organizing,[],41.0,41.0,2021-06-10T19:47:12Z,2021-10-17T21:15:40Z,2019-05-14T13:10:03Z,13.0,39.0,Repository to track global organizing ,False,Python
9412,46813,46820,encode/httpx,"['asyncio', 'http', 'python', 'trio']",52.0,52.0,2022-06-01T16:06:00Z,2022-06-03T10:03:15Z,2019-04-04T12:27:00Z,589.0,8828.0,A next generation HTTP client for Python. 🦋,False,Python
9413,46831,46838,oliverw/miningcore,"['bitcoin', 'crypto', 'digibyte', 'dogecoin', 'ergo', 'ethereum', 'litecoin', 'mining', 'mining-pools', 'monero']",35.0,35.0,2022-06-01T10:29:25Z,2022-06-03T15:26:08Z,2017-09-05T11:47:43Z,477.0,577.0,Miningcore is a high-performance Mining Pool Software for Linux and Windows.,False,C
9414,46832,46839,square/js-jose,"['crypto', 'javascript', 'json', 'jwe', 'jws']",28.0,28.0,2021-08-02T05:49:04Z,2022-05-23T03:53:23Z,2015-01-27T23:26:10Z,95.0,407.0,JavaScript library to encrypt/decrypt data in JSON Web Encryption (JWE) format and to sign/verify data in JSON Web Signature (JWS) format. Leverages Browser's native WebCrypto API.,False,JavaScript
9415,46836,46843,googleapis/google-cloud-ruby,[],114.0,114.0,2022-06-04T01:25:41Z,2022-06-02T15:06:29Z,2014-05-30T21:47:14Z,492.0,1181.0,Google Cloud Client Library for Ruby,False,Ruby
9416,46838,46845,rubytogether/ecosystem,[],9.0,9.0,2022-06-01T15:11:38Z,2022-03-23T08:48:17Z,2018-05-13T08:32:55Z,12.0,18.0,,False,Ruby
9417,46841,46848,voxpelli/node-micropub-express,"['api', 'express', 'indieweb', 'micropub', 'node-js']",18.0,18.0,2022-03-07T11:35:07Z,2022-01-07T17:12:39Z,2015-06-30T19:22:51Z,13.0,35.0,Provides a Micropub route for Express 4.x,False,JavaScript
9418,46842,46849,solr-express/solr-express,"['csharp', 'netcore', 'netstandard', 'solr']",27.0,27.0,2020-10-06T09:31:48Z,2022-01-24T06:45:39Z,2015-05-20T12:31:09Z,21.0,66.0,"A simple and lightweight query .NET library for Solr, in a controlled, buildable and fail fast way.",False,C#
9419,46846,46853,rootzoll/raspiblitz,[],356.0,356.0,2022-06-03T20:47:49Z,2022-06-03T21:30:22Z,2018-07-14T10:40:50Z,447.0,1898.0,Get your own Bitcoin & Lightning Node running - on a RaspberryPi with a nice LCD,False,Python
9420,46849,46856,thoughtbot/constable,"['communication', 'elixir', 'elixir-phoenix', 'thoughtbot', 'webapp']",27.0,27.0,2021-10-08T12:18:33Z,2022-06-02T17:40:08Z,2015-02-04T18:06:33Z,57.0,512.0,Better company announcements,False,Elixir
9421,46858,46865,immersive-web/webxr-ar-module,"['augmented-reality', 'webxr']",11.0,11.0,2022-04-26T12:57:25Z,2022-05-24T17:12:02Z,2019-07-30T17:08:09Z,16.0,98.0,Repository for the WebXR Augmented Reality Module,False,Makefile
9422,46869,46876,gruntwork-io/terragrunt,"['aws', 'cli', 'developer-tools', 'devops', 'terraform']",427.0,427.0,2022-06-03T11:16:43Z,2022-06-03T13:12:49Z,2016-05-23T22:17:48Z,748.0,5893.0,Terragrunt is a thin wrapper for Terraform that provides extra tools for working with multiple Terraform modules.,False,Go
9423,46875,46882,AtomLinter/linter-clang,[],33.0,33.0,2022-05-15T19:38:40Z,2021-09-06T00:34:10Z,2014-06-19T15:36:21Z,32.0,56.0,Lint C-based files using Clang.,False,JavaScript
9424,46880,46887,jupyterhub/jupyterhub,"['ipython', 'jupyter-notebook', 'jupyterhub', 'multi-user', 'python']",139.0,139.0,2022-06-03T15:47:01Z,2022-06-04T00:32:45Z,2014-06-12T23:22:10Z,1716.0,6689.0,Multi-user server for Jupyter notebooks,False,Python
9425,46881,46888,rbspy/rbspy,"['cpu', 'profilers', 'ruby', 'rust']",28.0,28.0,2022-05-23T11:21:04Z,2022-06-03T11:13:04Z,2016-05-12T15:53:22Z,92.0,2302.0,Sampling CPU profiler for Ruby,False,Rust
9426,46882,46889,facebookresearch/beanmachine,[],45.0,45.0,2022-06-03T21:40:34Z,2022-05-30T19:32:37Z,2019-08-07T18:06:50Z,38.0,175.0,A library that allows for inference on probabilistic models,False,Python
9427,46884,46891,xiaoyang-sde/https-dns,[],0.0,0.0,2022-05-27T22:35:01Z,2022-06-02T03:31:53Z,2018-09-16T16:08:08Z,31.0,310.0,Minimal and efficient DNS-over-HTTPS (DoH) client,False,Rust
9428,46885,46892,pytest-dev/pytest,"['hacktoberfest', 'python', 'test', 'testing', 'unit-testing']",762.0,762.0,2022-06-03T10:59:48Z,2022-06-03T18:51:22Z,2015-06-15T20:28:27Z,2049.0,8828.0,"The pytest framework makes it easy to write small tests, yet scales to support complex functional testing",False,Python
9429,46888,46895,MicrosoftDocs/winrt-api,[],270.0,270.0,2022-06-02T18:09:36Z,2022-05-29T03:24:14Z,2017-01-18T19:21:32Z,507.0,182.0,WinRT reference content for developing Microsoft Universal Windows Platform (UWP) apps,False,JavaScript
9430,46896,46903,dooboolab/react-native-iap,"['in-app-purchase', 'java', 'objective-c', 'react-native']",92.0,92.0,2022-06-01T04:26:59Z,2022-06-01T00:29:35Z,2017-10-22T00:31:20Z,490.0,2113.0,react-native native module for In App Purchase.,False,Kotlin
9431,46914,46921,dwavesystems/demos,[],33.0,33.0,2020-05-14T16:46:29Z,2022-05-16T09:25:35Z,2019-01-21T23:47:45Z,35.0,36.0,"WARNING: This repo is obsolete. For D-Wave Ocean code examples, go to the `dwave-examples` GitHub account.",False,
9432,46926,46933,dart-lang/build,"['dart', 'dart-build-system']",158.0,158.0,2022-06-03T20:36:11Z,2022-06-01T14:46:05Z,2016-01-20T19:12:37Z,169.0,610.0,A build system for Dart written in Dart,False,Dart
9433,46941,46948,palkan/litecable,"['actioncable', 'sinatra', 'websockets']",4.0,4.0,2021-07-06T14:29:02Z,2022-03-30T18:54:35Z,2017-01-27T21:38:43Z,29.0,262.0,Lightweight Action Cable implementation (Rails-free),False,Ruby
9434,46945,46952,googleapis/ruby-style,[],1.0,1.0,2022-05-27T17:14:01Z,2022-05-11T09:34:18Z,2019-02-08T23:47:10Z,11.0,17.0,,False,Shell
9435,46948,46955,doublnt/dotnetcore,"['c-sharp', 'csharp', 'net', 'netcore']",11.0,11.0,2021-06-29T11:15:49Z,2022-04-16T04:30:05Z,2017-09-04T03:45:51Z,12.0,14.0,Some demo for <CLR via C#> and <Depth in C#>,False,C#
9436,46949,46956,facebookresearch/kill-the-bits,[],0.0,0.0,2020-11-09T09:57:19Z,2022-04-05T14:54:08Z,2019-05-21T11:52:40Z,127.0,626.0,"Code for: ""And the bit goes down: Revisiting the quantization of neural networks""",False,Python
9437,46953,46960,ddsjoberg/gtsummary,"['easy-to-use', 'gt', 'html5', 'r', 'r-package', 'regression-models', 'reproducibility', 'reproducible-research', 'rstats', 'statistics', 'summary-statistics', 'summary-tables', 'table1', 'tableone']",22.0,22.0,2022-06-04T02:19:16Z,2022-05-31T13:19:56Z,2019-02-27T02:44:33Z,80.0,661.0,Presentation-Ready Data Summary and Analytic Result Tables,False,R
9438,46955,46962,weg-li/weg-li,"['rails', 'ruby', 'verkehrswende']",31.0,31.0,2022-06-03T07:53:10Z,2022-04-21T09:13:51Z,2019-08-02T12:04:40Z,24.0,183.0,"📸 📝 ✊ weg.li: 1, 2, 3 - Macht die Bahn frei!",False,Ruby
9439,46962,46969,FRRouting/frr,"['babel', 'bgp', 'eigrp', 'evpn', 'is-is', 'ldp', 'mpls', 'msdp', 'networking', 'nhrp', 'ospf', 'pbr', 'pim', 'rip', 'ripng', 'routing', 'vrrp']",608.0,608.0,2022-06-03T14:52:45Z,2022-06-01T19:51:42Z,2016-12-15T21:56:38Z,908.0,2179.0,The FRRouting Protocol Suite,False,C
9440,46963,46970,MadeInA2/madeina2,['ann-arbor'],7.0,7.0,2022-06-01T12:48:40Z,2022-06-01T12:48:40Z,2013-12-05T21:19:34Z,72.0,35.0,Tech companies in Ann Arbor (@MadeInA2),False,JavaScript
9441,46969,46976,BlueBrain/CoreNeuron,"['compartmental', 'hpc', 'neural-network', 'neuron', 'neuroscience', 'simulation-framework', 'supercomputing']",74.0,74.0,2022-06-02T16:12:17Z,2022-04-28T14:46:37Z,2016-03-11T12:51:50Z,39.0,102.0,Simulator optimized for large scale neural network simulations. ,False,C++
9442,46970,46977,ehcache/ehcache3,[],133.0,133.0,2022-05-30T11:54:29Z,2022-06-03T05:17:11Z,2014-02-26T20:39:16Z,557.0,1789.0,Ehcache 3.x line ,False,Java
9443,46978,46985,kanidm/kanidm,"['authentication', 'iam', 'identity', 'identity-management', 'idm', 'ldap', 'oidc', 'radius', 'rust', 'scim', 'security', 'ssh-authentication', 'webauthn']",97.0,97.0,2022-06-04T02:28:01Z,2022-06-02T22:34:26Z,2019-02-02T01:41:26Z,47.0,1038.0,"Kanidm: A simple, secure and fast identity management platform",False,Rust
9444,46989,46996,range-of-motion/budget,"['accounting', 'bookkeeping', 'finance', 'financial', 'laravel', 'money', 'mysql', 'personal-finance', 'php', 'phpunit', 'spending', 'spending-tracker', 'vue', 'vuejs', 'web', 'web-app', 'web-application']",36.0,36.0,2022-05-25T22:23:49Z,2022-06-03T12:04:48Z,2017-07-20T16:53:54Z,139.0,761.0,Get a grip on your finances.,False,PHP
9445,46994,47001,willowtreeapps/vocable-ios,[],97.0,97.0,2022-06-03T22:23:50Z,2022-05-14T17:09:50Z,2018-09-11T16:14:15Z,17.0,64.0,Vocable AAC for iOS - Empowering people to communicate with care takers and loved ones.,False,Swift
9446,46995,47002,procrastinate-org/procrastinate,"['async', 'postgresql', 'python', 'sync', 'task-queue']",34.0,34.0,2022-05-30T22:21:14Z,2022-06-02T11:06:00Z,2019-02-14T11:30:10Z,20.0,386.0,PostgreSQL-based Task Queue for Python,False,Python
9447,46996,47003,lzim/teampsd,"['r', 'system-dynamics']",215.0,215.0,2022-05-31T18:25:03Z,2022-04-27T15:41:56Z,2017-04-07T22:31:53Z,22.0,6.0,"Team PSD is using GitHub, R and RMarkdown as part of our free and open science workflow.",False,HTML
9448,46997,47004,pivorakmeetup/pivorak-web-app,"['events', 'open-source', 'rails', 'ruby', 'rug']",33.0,33.0,2022-05-27T17:40:37Z,2021-09-09T03:20:22Z,2016-11-12T09:56:54Z,56.0,64.0,Rails App for PivorakMeetup,False,Ruby
9449,47012,47019,magento/pwa-studio,"['magento', 'pwa', 'pwa-storefront', 'pwa-studio', 'venia']",144.0,144.0,2022-06-03T18:19:18Z,2022-06-01T09:07:40Z,2018-06-13T17:35:05Z,631.0,939.0,"🛠Development tools to build, optimize and deploy Progressive Web Applications for Magento 2.",False,JavaScript
9450,47022,47029,fastify/fastify-autoload,"['fastify', 'fastify-plugin']",3.0,3.0,2022-05-30T02:13:56Z,2022-06-03T17:53:38Z,2018-03-11T10:42:13Z,45.0,182.0,Require all plugins in a directory,False,JavaScript
9451,47023,47030,fastify/fastify-caching,"['fastify', 'fastify-plugin']",2.0,2.0,2022-05-24T10:32:36Z,2022-05-18T10:16:06Z,2017-09-24T18:23:28Z,17.0,118.0,A Fastify plugin to facilitate working with cache headers,False,JavaScript
9452,47024,47031,fastify/fastify-auth,"['fastify', 'fastify-plugin']",1.0,1.0,2022-05-24T11:02:21Z,2022-05-30T23:53:34Z,2017-07-08T09:47:16Z,44.0,229.0,Run multiple auth functions in Fastify,False,JavaScript
9453,47025,47032,fastify/under-pressure,"['fastify', 'fastify-plugin']",3.0,3.0,2022-05-30T06:04:36Z,2022-05-30T06:03:10Z,2017-10-31T20:40:25Z,30.0,194.0,"Measure process load with automatic handling of ""Service Unavailable"" plugin for Fastify.",False,JavaScript
9454,47029,47036,dart-lang/webdev,[],154.0,154.0,2022-06-03T00:47:22Z,2022-05-31T19:15:18Z,2017-12-20T19:55:49Z,54.0,178.0,A CLI for Dart web development.,False,Dart
9455,47030,47037,TwilioDevEd/account-security-csharp,[],9.0,9.0,2021-09-13T20:19:56Z,2022-05-10T07:26:47Z,2018-10-04T21:11:28Z,10.0,10.0,Two-Factor Authentication with ASP.NET Core and Authy,False,C#
9456,47031,47038,espeak-ng/espeak-ng,"['android', 'espeak', 'espeak-ng', 'speech-synthesis', 'text-to-speech']",417.0,417.0,2022-06-02T18:58:59Z,2022-06-03T23:26:23Z,2015-12-08T20:42:42Z,546.0,1351.0,eSpeak NG is an open source speech synthesizer that supports more than hundred languages and accents.,False,C
9457,47032,47039,image-rs/image-tiff,['hackoctoberfest'],19.0,19.0,2022-05-09T07:59:26Z,2022-05-30T05:33:08Z,2018-03-12T12:43:42Z,41.0,49.0,TIFF decoding and encoding library in pure Rust,False,Rust
9458,47035,47042,terser/terser,"['compressor', 'es6', 'javascript', 'mangler', 'parser', 'uglifyjs']",214.0,214.0,2022-06-04T04:07:00Z,2022-06-03T02:18:11Z,2015-01-11T16:06:46Z,299.0,7065.0,"🗜 JavaScript parser, mangler and compressor toolkit for ES6+",False,JavaScript
9459,47037,47044,rnmapbox/maps,"['expo', 'map', 'mapbox', 'mapbox-gl-native', 'maplibre', 'react-native']",43.0,43.0,2022-06-03T07:18:34Z,2022-06-03T17:33:21Z,2019-04-07T21:53:54Z,588.0,1328.0,A Mapbox react native module for creating custom maps,False,Java
9460,47038,47045,octokit/routes,[],24.0,24.0,2020-07-27T16:27:10Z,2022-02-05T16:45:37Z,2018-03-07T20:20:54Z,44.0,84.0,"machine-readable, always up-to-date GitHub REST API route specifications",False,JavaScript
9461,47043,47050,auth0/node-saml,[],36.0,36.0,2022-05-12T15:18:07Z,2022-04-05T18:00:05Z,2012-12-29T23:55:52Z,90.0,54.0,SAML assertion creation for node,False,JavaScript
9462,47074,47081,enkidevs/seapig,"['composition', 'compound-components', 'javascript', 'props', 'react', 'react-component', 'reactjs', 'schema']",16.0,16.0,2022-05-30T04:01:11Z,2022-05-18T23:39:25Z,2017-07-04T04:43:36Z,21.0,285.0, 🌊🐷 Utility for generalized composition of React components,False,JavaScript
9463,47078,47085,solana-labs/solana-web3.js,"['blockchain', 'javascript', 'js', 'node', 'nodejs', 'sdk', 'solana']",38.0,38.0,2022-06-04T00:23:18Z,2022-06-03T21:15:12Z,2018-08-22T20:30:39Z,382.0,1157.0,Solana JavaScript SDK,False,TypeScript
9464,47081,47088,solana-labs/networkexplorer,[],56.0,56.0,2020-07-18T05:11:58Z,2022-03-18T12:50:17Z,2019-01-14T21:47:01Z,18.0,9.0,Retired,False,JavaScript
9465,47087,47094,solana-labs/example-messagefeed,[],12.0,12.0,2020-07-18T06:21:24Z,2022-05-27T23:56:37Z,2019-05-10T18:01:42Z,20.0,27.0,Simple message feed built on Solana,False,JavaScript
9466,47091,47098,sugarlabs/sugar,[],62.0,62.0,2022-05-24T11:02:49Z,2022-05-13T03:54:30Z,2013-06-10T13:49:20Z,220.0,202.0,Sugar GTK shell,False,Python
9467,47095,47102,nvie/decoders,"['checking', 'composition', 'decoders', 'elm', 'flow', 'input', 'javascript', 'type', 'typescript', 'validation']",9.0,9.0,2022-05-31T04:03:17Z,2022-06-03T23:43:39Z,2017-10-04T19:40:11Z,25.0,322.0,Elegant validation library for type-safe input data (for TypeScript and Flow),False,JavaScript
9468,47099,47106,steelbrain/node-ssh,[],38.0,38.0,2022-04-05T17:29:13Z,2022-05-31T12:58:36Z,2014-12-23T12:24:32Z,78.0,729.0,SSH2 with Promises,False,TypeScript
9469,47104,47111,joefitzgerald/go-plus,"['atom', 'autocomplete', 'build', 'editor', 'format', 'go', 'golang', 'ide', 'lint', 'test']",92.0,92.0,2021-05-04T12:16:23Z,2022-05-31T14:01:09Z,2014-03-13T19:19:18Z,142.0,1511.0,An Enhanced Go Experience For The Atom Editor,False,JavaScript
9470,47112,47119,steelbrain/package-deps,[],7.0,7.0,2022-04-09T00:43:54Z,2022-05-26T02:11:47Z,2015-08-31T23:44:12Z,20.0,60.0,Automatically install dependencies for your atom packages,False,TypeScript
9471,47115,47122,steelbrain/php-serialize,[],18.0,18.0,2021-07-01T05:32:11Z,2022-05-23T13:28:38Z,2015-06-22T03:11:39Z,18.0,72.0,PHP Serialize/Unserialize in Javascript,False,TypeScript
9472,47131,47138,steelbrain/atom-linter,[],10.0,10.0,2021-03-21T08:10:52Z,2021-09-14T16:04:12Z,2015-05-29T17:02:53Z,12.0,30.0,Helper module for linter providers,False,JavaScript
9473,47134,47141,StratoDem/sd-material-ui,"['dash', 'material-ui', 'plotly-dash', 'visualization']",53.0,53.0,2022-06-03T10:43:45Z,2022-06-03T17:37:07Z,2017-12-02T15:25:33Z,24.0,166.0,material-ui components for Dash,False,Python
9474,47136,47143,steelbrain/linter,[],46.0,46.0,2021-12-26T15:40:20Z,2022-05-25T17:28:09Z,2014-04-09T20:39:52Z,195.0,1104.0,A Base Linter with Cow Powers http://steelbrain.me/linter/,False,JavaScript
9475,47139,47146,xtuc/webassemblyjs,"['ast', 'compiler', 'interpreter', 'javascript', 'parser', 'polyfill', 'wasm', 'wast', 'webassembly']",77.0,77.0,2022-06-01T07:29:33Z,2022-05-21T15:49:35Z,2017-12-04T06:49:30Z,80.0,664.0,Toolchain for WebAssembly,False,JavaScript
9476,47143,47150,kirankalyan5/react-native-segmented-control-tab,[],14.0,14.0,2022-04-28T17:48:40Z,2022-06-02T18:03:05Z,2016-09-26T04:01:22Z,117.0,528.0,react-native-segmented-control-tab(for Android/iOS),False,JavaScript
9477,47151,47158,parity-js/shell,[],85.0,85.0,2020-02-25T18:08:22Z,2022-04-01T05:08:25Z,2018-01-18T15:07:41Z,74.0,118.0,"[⚠ Looking for a new maintainer] Parity UI - The Parity Dapp shell, browser & launcher (Electron app)",False,JavaScript
9478,47152,47159,mg901/styled-breakpoints,"['breakpoint', 'breakpoints', 'creating-breakpoints', 'css-breakpoint', 'css-in-js', 'css-in-react', 'emotion', 'media', 'media-queries', 'mg901', 'preact', 'react', 'styled-breakpoints', 'styled-components', 'typescript']",6.0,6.0,2022-06-02T15:47:25Z,2022-06-02T14:06:55Z,2018-05-01T01:32:31Z,24.0,510.0,Simple and powerful tool for creating breakpoints in styled components and emotion.,False,JavaScript
9479,47154,47161,flexport/formula-one,"['forms', 'react']",43.0,43.0,2022-06-01T11:04:58Z,2022-01-26T08:47:05Z,2018-04-26T21:47:09Z,10.0,65.0,Strongly-typed React form state management,False,JavaScript
9480,47166,47173,openshift/release,[],201.0,201.0,2022-06-04T04:02:28Z,2022-06-01T14:50:56Z,2016-11-30T20:25:21Z,1070.0,176.0,Release tooling for OpenShift,False,Shell
9481,47179,47186,box/box-content-preview,"['box-api', 'box-platform', 'javascript', 'preview', 'viewer']",20.0,20.0,2022-05-17T13:26:09Z,2022-05-20T14:54:51Z,2017-03-07T20:36:24Z,81.0,91.0,JavaScript library for rendering files stored on Box,False,JavaScript
9482,47180,47187,RPTools/maptool,"['game', 'hacktoberfest', 'java', 'maptool', 'role-playing', 'roleplaying', 'roleplaying-game', 'roleplaying-games', 'rpg', 'tabletop', 'virtual-tabletop', 'vtt']",524.0,524.0,2022-06-03T13:16:56Z,2022-05-29T17:18:48Z,2014-10-21T12:26:48Z,224.0,607.0,Virtual Tabletop for playing roleplaying games with remote players or face to face.,False,Java
9483,47185,47192,melihcolpan/flask-restful-login,"['curl', 'flask', 'flask-app', 'flask-application', 'flask-backend', 'flask-restful', 'handlers', 'httpie', 'jwt-auth', 'jwt-bearer-tokens', 'login-system', 'logout', 'marshmallow-sqlalchemy', 'register', 'sqlalchemy-python', 'sqlite-database']",14.0,14.0,2022-05-31T23:34:01Z,2022-05-10T07:32:29Z,2016-07-12T10:32:54Z,19.0,75.0,"Flask restful service consists of register, login, logout, reset password and some data routes. It includes a few example routes based on user, admin, or super admin access.",False,Python
9484,47195,47202,openshift/cincinnati,[],8.0,8.0,2022-05-26T05:03:33Z,2022-05-30T22:15:08Z,2018-07-15T06:45:59Z,52.0,69.0,,False,Rust
9485,47204,47211,ethberlinzwei/Find-A-Team,[],51.0,51.0,2019-08-06T13:09:08Z,2021-12-06T16:57:26Z,2019-07-30T14:48:58Z,10.0,12.0,Team formation repo - just file issues with ideas!,False,
9486,47205,47212,KhronosGroup/glTF,[],180.0,180.0,2022-06-01T08:27:41Z,2022-06-03T10:35:48Z,2013-01-30T19:01:11Z,970.0,5617.0,glTF – Runtime 3D Asset Delivery,False,HTML
9487,47212,47219,facebookresearch/CrypTen,[],31.0,31.0,2022-05-15T20:00:43Z,2022-05-31T12:42:43Z,2019-08-15T00:00:31Z,178.0,1075.0,A framework for Privacy Preserving Machine Learning,False,Python
9488,47213,47220,fschuindt/firebase_id_token,"['firebase', 'firebase-auth', 'jwt', 'ruby', 'ruby-on-rails', 'token']",7.0,7.0,2022-04-13T20:02:27Z,2022-05-07T19:21:58Z,2017-04-20T04:22:54Z,34.0,129.0,A Ruby gem to verify the signature of Firebase ID Tokens.,False,Ruby
9489,47214,47221,linkerd/linkerd2,"['cloud-native', 'golang', 'kubernetes', 'linkerd', 'rust', 'service-mesh']",252.0,252.0,2022-06-04T00:06:42Z,2022-06-03T17:24:21Z,2017-12-04T23:16:56Z,998.0,8478.0,"Ultralight, security-first service mesh for Kubernetes. Main repo for Linkerd 2.x.",False,Go
9490,47216,47223,eiffel-community/eiffel-gerrit-plugin,['plugin'],8.0,8.0,2021-07-12T08:29:11Z,2021-09-10T15:04:08Z,2019-08-22T06:58:32Z,11.0,3.0,Eiffel Gerrit plugin listens on the changes in Gerrit and sends out Eiffel events,False,Java
