,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
24858,243269,243314,FightPandemics/FightPandemics,[],289.0,289.0,2022-05-16T21:03:51Z,2022-01-20T21:12:20Z,2020-03-28T23:22:43Z,148.0,114.0,"This is not the first and last pandemic. Currently, the information about the pandemic is highly fragmented, especially at the local level. Whereas one can find global information and trackers, it is difficult to find information that is relevant to your community. Furthermore, it is difficult for organizations, funders, companies, volunteers and local leaders to coordinate responses. This puts humanity and local communities at risk. FightPandemics was born to make communities more resilient to pandemics by facilitating access to information and coordinated responses.",False,JavaScript
24859,243274,243319,lambda-client/lambda,"['anarchy', 'forge', 'minecraft', 'mod', 'utility']",79.0,79.0,2022-06-04T02:28:38Z,2022-06-01T02:12:47Z,2021-04-24T03:18:35Z,90.0,268.0,Minecraft utility mod coded in Kotlin,False,Kotlin
24860,243286,243331,hackebrot/turtle,"['emoji', 'go', 'golang']",1.0,1.0,2021-10-04T08:23:47Z,2022-05-02T04:15:41Z,2017-09-08T22:25:32Z,11.0,134.0,Emojis for Go 😄🐢🚀,False,Go
24861,243289,243334,mefechoel/svelte-navigator,"['a11y', 'accessibility', 'declarative', 'routing', 'spa', 'ssr', 'svelte', 'typescript']",31.0,31.0,2022-06-04T12:54:37Z,2022-06-01T13:49:35Z,2020-05-09T07:51:01Z,16.0,331.0,"Simple, accessible routing for Svelte",False,JavaScript
24862,243318,243363,senecajs/seneca-user,"['business-logic', 'component', 'microservices', 'seneca', 'user']",10.0,10.0,2022-05-23T14:19:55Z,2022-05-23T14:03:50Z,2012-09-17T10:47:08Z,29.0,19.0,User account business logic (Seneca microservice component),False,JavaScript
24863,243323,243368,Blightmud/Blightmud,"['hacktoberfest', 'linux', 'lua', 'mac', 'mud', 'mud-client', 'rust', 'rust-lang', 'terminal', 'terminal-based', 'vt102']",7.0,7.0,2022-05-30T09:21:25Z,2022-06-01T23:19:04Z,2020-04-25T20:18:22Z,27.0,125.0,A terminal mud client written in Rust,False,Rust
24864,243330,243375,Squadrick/shadesmar,"['cpp', 'high-performance', 'interprocess-communication', 'ipc', 'publish-subscribe', 'rpc', 'shared-memory']",6.0,6.0,2021-11-22T18:05:52Z,2022-06-01T13:37:17Z,2019-08-04T11:48:32Z,43.0,306.0,Fast C++ IPC using shared memory,False,C++
24865,243346,243391,NaomiProject/Naomi,"['assistant', 'hacktoberfest', 'home-automation', 'iot', 'jarvis', 'jasper', 'linux', 'naomi', 'personal-assistant', 'raspberry-pi', 'speech-recognition', 'speech-synthesis', 'speech-to-text', 'text-to-speech', 'vocal-assistant', 'voice']",43.0,43.0,2022-01-25T04:18:02Z,2022-05-06T07:09:01Z,2016-08-08T16:41:13Z,40.0,186.0,"The Naomi Project is an open source, technology agnostic platform for developing always-on, voice-controlled applications!",False,Python
24866,243350,243395,FightPandemics/FightPandemics-android,[],45.0,45.0,2021-03-20T15:31:48Z,2022-04-03T23:44:22Z,2020-05-06T01:04:50Z,11.0,13.0,Android app for the FightPandemics platform,False,Kotlin
24867,243377,243422,Azure-Samples/Azure-Functions-Docker-and-Terraform,[],0.0,0.0,2020-05-07T20:01:12Z,2022-02-07T12:54:23Z,2020-05-07T18:05:02Z,10.0,6.0,Samples of using Terraform to provision and deploy Azure Functions as well as Docker File & Azure pipeline for Java Azure Functions,False,HCL
24868,243383,243428,microsoft/M365DSCBlueprints,[],0.0,0.0,2020-05-13T12:29:07Z,2022-05-17T12:22:27Z,2020-05-13T12:28:58Z,11.0,8.0,Blueprints for Microsoft365DSC,False,
24869,243429,243474,mrpaulandrew/procfwk,"['adf', 'adfprocfwk', 'azure', 'azure-functions', 'azure-sql-database', 'data-engineering', 'data-factory', 'framework', 'metadata', 'pipelines', 'processing', 'procfwk']",33.0,33.0,2022-05-18T13:46:53Z,2022-06-03T02:51:49Z,2020-02-27T13:19:18Z,83.0,127.0,A cross tenant metadata driven processing framework for Azure Data Factory and Azure Synapse Analytics achieved by coupling orchestration pipelines with a SQL database and a set of Azure Functions.,False,C#
24870,243456,243501,minio/sidekick,"['bigdata', 'kubernetes', 'load-balancer', 'minio-servers', 'proxy', 'sidecar', 'sidekick', 'spark']",1.0,1.0,2022-05-27T20:54:55Z,2022-06-03T23:46:40Z,2020-03-05T23:11:52Z,59.0,434.0,High Performance HTTP Sidecar Load Balancer,False,Go
24871,243482,243527,se2p/pynguin,"['python', 'search-based-software-testing', 'test-generation', 'test-generator', 'testing-tools']",7.0,7.0,2022-05-25T12:42:07Z,2022-06-03T12:55:59Z,2020-07-27T15:50:19Z,41.0,920.0,The PYthoN General UnIt Test geNerator is a test-generation tool for Python,False,Python
24872,243503,243548,codigofacilito/codigo-conducta,[],3.0,3.0,2020-10-20T21:49:09Z,2022-05-30T00:54:10Z,2020-05-14T19:52:20Z,11.0,20.0,Código de conducta para  la comunidad online de CódigoFacilito,False,
24873,243521,243566,satabin/fs2-data,"['cats', 'cbor', 'circe', 'csv', 'fs2', 'json', 'scala', 'xml']",10.0,10.0,2022-06-04T11:59:47Z,2022-04-30T20:27:58Z,2019-07-06T20:10:32Z,12.0,82.0,streaming data parsers and manipulation library,False,Scala
24874,243542,243587,microsoft/VerifiableCredentials-Crypto-SDK-Typescript,[],3.0,3.0,2021-10-11T14:24:34Z,2022-05-11T16:03:59Z,2020-05-14T19:41:43Z,13.0,15.0,An SDK to help Relying Parties perform crypto operations relating to Verifiable Credentials.,False,TypeScript
24875,243545,243590,Cqsi/lichs,"['chess', 'lichess', 'lichess-api', 'terminal']",8.0,8.0,2022-05-20T01:04:24Z,2022-05-26T19:09:49Z,2020-05-03T09:15:56Z,15.0,88.0,♟ Play chess against real players in your terminal using Lichess,False,Python
24876,243547,243592,abh/ntppool,[],41.0,41.0,2022-05-27T07:21:03Z,2022-05-26T18:44:07Z,2008-07-12T10:28:00Z,125.0,193.0,NTP Pool Project,False,Perl
24877,243563,243608,populse/populse_mia,"['capsul', 'image', 'mri', 'nipype', 'pipeline', 'processing', 'python']",20.0,20.0,2022-06-04T02:11:13Z,2022-05-14T22:23:23Z,2018-10-09T11:35:41Z,11.0,7.0,Multiparametric Image Analysis,False,Python
24878,243582,243627,hanmin0822/MisakaTranslator,"['comic', 'csharp', 'galgame', 'manga', 'manga-reader', 'translate', 'translator', 'visual-novel']",52.0,52.0,2022-05-24T15:34:12Z,2022-06-04T16:58:04Z,2020-03-03T05:35:31Z,318.0,2731.0,御坂翻译器—Galgame/文字游戏/漫画多语种实时机翻工具,False,C#
24879,243584,243629,MintStudios/Signum,"['godot', 'godot-engine', 'godot-game-engine', 'godotengine', 'text-editor', 'tools']",0.0,0.0,2022-05-30T15:02:31Z,2022-05-30T14:59:04Z,2020-05-17T18:19:48Z,14.0,50.0,Signum - Free and open source text editor made with Godot.,False,GDScript
24880,243589,243634,itmayziii/gatsby-plugin-no-javascript,[],18.0,18.0,2022-02-12T11:40:37Z,2022-05-01T22:36:32Z,2019-06-26T01:42:41Z,11.0,69.0,Removes all javascript files created by Gatsby from the static HTML files.,False,TypeScript
24881,243606,243651,jwvhewitt/gearhead-caramel,[],14.0,14.0,2022-06-02T14:02:40Z,2022-05-23T23:21:51Z,2013-05-20T06:47:06Z,16.0,75.0,A coffeebreaklike set in the GearHead world.,False,Python
24882,243628,243673,alexa-dev-hub/alexa-skills,"['alexa-custom-skill', 'alexa-development', 'alexa-skills-kit', 'api', 'ask-cli', 'hacktoberfest', 'hacktoberfest2020', 'intent', 'nodejs', 'python']",4.0,4.0,2020-11-04T06:46:08Z,2021-11-08T11:13:12Z,2020-05-20T10:38:06Z,28.0,14.0,The repository features Alexa Skills including both the Interaction Model and the Lambda functions. Utilizing the NodeJS SDK for most of the skills.,False,JavaScript
24883,243629,243674,kripod/otion,"['atomic-css', 'css-in-js', 'microlibrary', 'styling', 'typescript']",19.0,19.0,2022-06-03T22:42:46Z,2022-05-30T00:10:38Z,2020-05-04T03:31:47Z,22.0,619.0,Atomic CSS-in-JS with a featherweight runtime,False,TypeScript
24884,243694,243739,sualko/cloud_bbb,"['collaboration', 'conference', 'integration', 'video', 'webrtc']",41.0,41.0,2022-06-03T23:26:16Z,2022-05-31T10:01:49Z,2020-04-25T20:57:46Z,30.0,83.0,@bigbluebutton integration for @nextcloud,False,JavaScript
24885,243698,243743,maddyb99/shimmer_animation,"['animation', 'dart', 'flutter', 'flutter-package', 'flutter-packages', 'flutter-ui', 'flutter-widget', 'flutterpackage', 'flutterwidgets', 'hacktoberfest', 'pubsub']",4.0,4.0,2021-10-31T18:02:02Z,2022-05-03T18:34:13Z,2020-05-14T09:48:25Z,10.0,29.0,This shimmer animation widget can help you bring simple yet beautiful skeleton loaders to your flutter app with ease.,False,Dart
24886,243750,243795,WICG/digital-goods,[],4.0,4.0,2022-03-18T14:06:56Z,2022-05-22T13:55:30Z,2020-05-15T07:31:42Z,25.0,36.0,,False,Makefile
24887,243766,243811,Azure/fta-cloudarchitecture,[],1.0,1.0,2022-03-01T01:12:52Z,2022-06-02T23:27:42Z,2020-05-22T02:56:42Z,19.0,44.0,content to support cloud architecture discussions,False,
24888,243770,243815,vinivendra/Gryphon,[],36.0,36.0,2022-05-15T14:44:42Z,2022-06-01T01:03:41Z,2018-04-11T20:22:33Z,28.0,488.0,The Swift to Kotlin translator.,False,Swift
24889,243777,243822,microsoft/Build2020_DigitalSwag,[],5.0,5.0,2020-07-02T23:59:57Z,2022-01-23T06:06:32Z,2020-05-18T18:02:25Z,35.0,218.0,Repository for Build 2020 Digital Swag ,False,
24890,243779,243824,microsoft/batch-processing-kit,[],2.0,2.0,2022-04-12T17:15:37Z,2022-04-06T05:17:59Z,2020-05-20T17:14:45Z,14.0,22.0,"Generic batch processing framework for managing the orchestration, dispatch, fault tolerance, and monitoring of arbitrary work items against many endpoints. Extensible via dependency injection. Includes examples against Cognitive Service containers for ML eval workloads.",False,Python
24891,243787,243832,microsoft/lage,[],55.0,55.0,2022-06-03T22:44:44Z,2022-06-03T07:46:02Z,2020-05-18T20:11:20Z,40.0,459.0,Task runner in JS monorepos,False,TypeScript
24892,243817,243862,leits/MeetingBar,"['calendar', 'google-meet', 'macos', 'macos-calendar', 'meetings', 'microsoft-teams', 'swift', 'zoom']",45.0,45.0,2022-05-23T09:26:24Z,2022-06-04T10:04:06Z,2020-05-07T09:58:08Z,128.0,3019.0,🇺🇦 Your next meeting always before your eyes in the macOS menu bar,False,Swift
24893,243824,243869,google/exposure-notifications-verification-server,"['covid', 'exposure-notifications']",3.0,3.0,2022-06-02T18:42:26Z,2022-06-01T08:54:24Z,2020-05-28T21:11:59Z,95.0,204.0,Verification component for COVID-19 Exposure Notifications.,False,Go
24894,243825,243870,capacitor-community/http,"['capacitor', 'http']",72.0,72.0,2022-06-02T13:36:30Z,2022-06-02T03:55:09Z,2020-05-27T20:15:35Z,105.0,192.0,Community plugin for native HTTP,False,Java
24895,243831,243876,qgises/qgis-es,"['hugo', 'qgis']",4.0,4.0,2022-05-09T11:28:11Z,2022-03-30T10:42:32Z,2020-05-20T09:21:30Z,12.0,4.0,Web para la asociación española de QGIS,False,HTML
24896,243837,243882,Neelakandan-A/BugBounty_CheatSheet,"['bugbounty-tool', 'bugbounty-writeups', 'bugbountytips', 'bugbountytricks']",0.0,0.0,2022-01-16T10:15:58Z,2022-05-24T16:17:09Z,2019-10-08T18:59:03Z,30.0,112.0,BugBounty_CheatSheet,False,
24897,243839,243884,ekazaev/route-composer,"['controllers-composition', 'coordinator', 'coordinator-pattern', 'deeplink', 'deeplinks', 'factory', 'finder', 'ios', 'mvvm-c', 'mvvm-coordinator', 'navigation', 'router', 'routing-engine', 'swift', 'swift5', 'universal-links']",1.0,1.0,2022-06-01T11:29:27Z,2022-06-04T04:27:54Z,2018-01-22T22:10:16Z,45.0,643.0,"Protocol oriented, Cocoa UI abstractions based library that helps to handle view controllers composition, navigation and deep linking tasks in the iOS application. Can be used as the universal replacement for the Coordinator pattern.",False,Swift
24898,243845,243890,cohesity/management-sdk-python,"['api', 'management', 'python', 'rest', 'sdk']",7.0,7.0,2022-04-29T16:35:15Z,2022-04-20T14:48:21Z,2018-05-22T06:04:19Z,14.0,16.0,Cohesity Management SDK for Python. ,False,Python
24899,243860,243905,rrebase/knboard,"['django', 'react']",31.0,31.0,2022-06-01T21:23:09Z,2022-06-03T08:04:30Z,2020-03-07T13:09:09Z,184.0,636.0,Kanban boards with React & Django.,False,TypeScript
24900,243881,243926,vmware/python-client-for-vmware-cloud-on-aws,[],12.0,12.0,2022-06-01T13:32:09Z,2022-05-03T20:55:24Z,2020-05-28T10:13:02Z,10.0,12.0,"Python Client for VMware Cloud on AWS is an open-source Python-based tool. Written in Python, the tool enables VMware Cloud on AWS users to automate the consumption of their VMware Cloud on AWS SDDC.",False,Python
24901,243886,243931,cosmicanant/recursive-diff,"['diff', 'javascript-library', 'node-module', 'nodejs', 'recursive-diff-library']",2.0,2.0,2022-04-15T17:27:09Z,2022-05-23T02:43:03Z,2015-06-03T09:23:04Z,19.0,101.0,"A JavaScript library to find diff between two JavaScript Objects. Support for Array, Number, Date and other primitive data types.",False,JavaScript
24902,243894,243939,josh-berry/tab-stash,"['bookmark', 'bookmark-manager', 'firefox-addon', 'firefox-extension', 'firefox-webextension', 'sidebar', 'tab-stash', 'tabs', 'tabs-management']",72.0,72.0,2022-05-29T05:20:13Z,2022-06-04T05:57:43Z,2018-06-08T04:17:50Z,20.0,312.0,Firefox extension to save and restore tabs as bookmarks,False,TypeScript
24903,243907,243952,bra1n/townsquare,"['botc', 'clocktower', 'clocktower-town-square', 'grimoire', 'js', 'vue']",21.0,21.0,2022-06-02T16:02:23Z,2022-06-02T03:15:15Z,2020-03-31T13:23:30Z,140.0,239.0,Blood on the Clocktower virtual grimoire & town square,False,Vue
24904,243925,243970,Rohan-cod/Music_Playlist,"['ajax', 'apple-music-api', 'bootstrap', 'css', 'django', 'gunicorn', 'hacktoberfest', 'hacktoberfest2021', 'html', 'javascript', 'jquery', 'pipenv', 'python', 'requests', 'spotify', 'spotify-web-api', 'youtube-dl']",3.0,3.0,2021-10-30T17:45:19Z,2022-02-22T23:23:29Z,2020-04-11T12:57:24Z,14.0,7.0,A Django app to add songs liked by you on YouTube to a Spotify | Apple Music playlist.,False,Python
24905,243950,243995,libsv/go-bt,"['bitcoin', 'bitcoin-golang-library', 'bitcoin-script', 'bitcoin-transaction', 'bitcoinsv', 'bsv', 'go', 'golang']",7.0,7.0,2022-05-05T10:02:32Z,2022-05-02T03:19:14Z,2020-10-23T16:25:21Z,17.0,26.0,The go-to Bitcoin Transaction (BT) Go library.,False,Go
24906,243968,244013,theycallmemac/odin,"['automation', 'cron', 'distributed', 'distributed-systems', 'go', 'golang', 'job-scheduler', 'nodejs', 'observability', 'odin', 'orchestration', 'productivity', 'python', 'raft', 'scheduling', 'typescript', 'workflow-automation', 'workflow-engine', 'workflow-management', 'workflows']",33.0,33.0,2022-06-03T02:52:54Z,2022-05-24T09:04:07Z,2020-05-16T20:00:16Z,18.0,438.0,"A programmable, observable and distributed job orchestration system.",False,Go
24907,243985,244030,nosarthur/gita,"['cli', 'command-line', 'command-line-tool', 'developer-tools', 'git', 'git-delegation', 'management', 'productivity', 'terminal']",18.0,18.0,2022-03-06T17:19:32Z,2022-05-31T12:00:44Z,2018-01-31T15:30:46Z,58.0,1146.0,Manage many git repos with sanity 从容管理多个git库,False,Python
24908,244005,244050,WICG/webmonetization,[],65.0,65.0,2022-06-01T20:22:10Z,2022-06-03T10:10:16Z,2018-09-07T23:17:11Z,113.0,315.0,Proposed Web Monetization standard,False,JavaScript
24909,244017,244062,Azure-Samples/azure-functions-pytorch-image-identify,[],2.0,2.0,2020-12-22T15:21:23Z,2021-10-15T20:42:06Z,2020-05-25T00:03:40Z,10.0,13.0,Repo containing an end to end example of an image identification app running on Azure Functions and showing capabilities like Remote Build and Azure Files support,False,Python
24910,244019,244064,OfficeDev/microsoft-teams-apps-workplaceawards,[],23.0,23.0,2022-06-01T18:11:31Z,2022-04-12T18:35:25Z,2020-05-26T23:46:38Z,14.0,14.0,The Workplace Awards app lets employees nominate peers for specific awards and vote on a nomination.,False,C#
24911,244041,244086,sharpbrick/powered-up,"['controlplus', 'csharp', 'dotnet', 'lego', 'lego-wireless-protocol', 'legocontrolplus', 'legopoweredup', 'legotechniccontrolplus', 'powered', 'poweredup', 'sdk', 'technic', 'techniccontrolplus', 'up']",20.0,20.0,2021-11-09T22:56:02Z,2022-05-23T20:56:45Z,2020-05-25T18:17:44Z,15.0,62.0,.NET implementation of the LEGO PoweredUp Protocol,False,C#
24912,244065,244110,ProteGO-Safe/backend,[],11.0,11.0,2022-04-09T06:36:44Z,2022-02-11T08:52:48Z,2020-03-26T12:08:00Z,29.0,74.0,,False,TypeScript
24913,244107,244152,microsoft/kafka-connect-cosmosdb,"['azure', 'azure-cosmos-db', 'confluent-hub', 'cosmos', 'cosmosdb', 'kafka', 'kafka-connect', 'kafka-connector', 'sink', 'sink-connector', 'source', 'source-connector']",40.0,40.0,2022-05-31T22:52:00Z,2022-04-13T21:44:44Z,2019-03-07T21:35:54Z,32.0,23.0,Kafka Connect connectors for Azure Cosmos DB,False,Java
24914,244110,244155,littledivy/autopilot-deno,"['automation', 'autopilot', 'corefoundation', 'cross-platform', 'deno', 'desktop-automation', 'hacktoberfest', 'js', 'macos', 'rust', 'ts', 'windows', 'x11']",5.0,5.0,2021-10-19T16:38:07Z,2022-05-29T14:47:37Z,2020-05-22T08:46:30Z,11.0,411.0,:rocket: Cross-platform desktop automation module for Deno.,False,Rust
24915,244121,244166,starburstgem/starburst,"['announcement', 'rails', 'ruby', 'scheduling']",19.0,19.0,2022-02-12T18:49:27Z,2022-05-23T06:54:34Z,2014-10-04T21:58:27Z,25.0,260.0,In-app announcements to users in your Rails app,False,Ruby
24916,244137,244182,BackendStack21/fast-gateway,"['api-gateway', 'http', 'nodejs', 'proxy']",6.0,6.0,2022-05-13T19:42:37Z,2022-06-04T12:57:24Z,2019-05-26T15:30:49Z,26.0,202.0,A faster Node.js API Gateway for the masses!,False,JavaScript
24917,244139,244184,OfficeDev/testing-assets,[],8.0,8.0,2021-09-30T06:14:37Z,2021-09-30T06:14:40Z,2020-06-01T19:33:55Z,11.0,2.0,The asserts for testing purpose.,False,JavaScript
24918,244184,244229,BackendStack21/restana,"['framework', 'http', 'http-server', 'microservices', 'middleware', 'nodejs', 'nodejs-server', 'rest-api', 'restful', 'turbo-http', 'webserver']",0.0,0.0,2022-05-11T12:35:32Z,2022-05-24T11:43:51Z,2017-04-17T13:41:43Z,26.0,387.0,Super fast and minimalist framework for building REST micro-services.,False,JavaScript
24919,244187,244232,vkbo/novelWriter,"['linux', 'macos', 'meta-data', 'novels', 'novelwriter', 'python', 'qt5', 'synopsis', 'text-editor', 'windows', 'writing-novels']",62.0,62.0,2022-05-29T22:28:55Z,2022-06-03T14:37:43Z,2018-09-22T15:40:59Z,67.0,1342.0,novelWriter is an open source plain text editor designed for writing novels. It supports a minimal markdown-like syntax for formatting text. It is written with Python 3 (3.7+) and Qt 5 (5.3+) for cross-platform support.,False,Python
24920,244198,244243,denosaurs/denon,"['daemon', 'deno', 'denon', 'hacktoberfest', 'restart', 'runner', 'scripts', 'watch', 'watcher']",22.0,22.0,2022-02-06T18:14:52Z,2022-06-01T02:32:54Z,2020-01-11T01:32:24Z,45.0,998.0,👀 Monitor any changes in your Deno application and automatically restart.,False,TypeScript
24921,244207,244252,rafaelcaricio/lvgl-rs,[],14.0,14.0,2022-05-19T12:23:44Z,2022-06-03T14:58:07Z,2020-04-10T13:00:20Z,31.0,323.0,"LittlevGL bindings for Rust. A powerful and easy-to-use embedded GUI with many widgets, advanced visual effects (opacity, antialiasing, animations) and low memory requirements (16K RAM, 64K Flash). ",False,Rust
24922,244236,244281,devclub-iitd/ShareACab,['college-students'],9.0,9.0,2022-06-02T21:48:51Z,2022-06-02T09:37:43Z,2020-05-10T16:42:52Z,28.0,64.0,ShareACab: App for sharing cab with college students,False,Dart
24923,244251,244296,cesalberca/katas,"['katas', 'tdd', 'typescript']",0.0,0.0,2022-04-11T13:09:18Z,2022-06-03T13:13:38Z,2020-06-01T16:06:41Z,55.0,97.0,TypeScript Katas to practice TDD and programming,False,TypeScript
24924,244262,244307,microsoft/windows-rs,"['rust', 'windows']",60.0,60.0,2022-06-03T23:38:45Z,2022-06-04T01:28:58Z,2019-09-12T17:03:25Z,268.0,6723.0,Rust for Windows,False,Rust
24925,244277,244322,Stranger6667/jsonschema-rs,"['hacktoberfest', 'jsonschema', 'python', 'rust']",47.0,47.0,2022-05-28T16:58:32Z,2022-06-01T08:21:33Z,2020-03-07T10:35:43Z,50.0,245.0,JSON Schema validation library,False,Rust
24926,244280,244325,IDEMSInternational/parenting-app-ui,[],61.0,61.0,2022-06-01T17:49:11Z,2022-05-19T10:34:33Z,2020-04-26T13:21:12Z,13.0,1.0,PLH App Frontend,False,TypeScript
24927,244285,244330,n3wt0n/AzureWebAppSSLManager,"['acme', 'azure-functions', 'azure-web', 'azure-web-app-service', 'certificates', 'free-ssl-certificates', 'letsencrypt', 'ssl']",3.0,3.0,2021-05-31T07:38:21Z,2022-02-22T08:16:41Z,2019-08-15T06:11:59Z,20.0,65.0,Acquires and manages free SSL certificates for Azure Web App and Azure Functions applications.,False,C#
24928,244298,244343,eneshecan/whatsapp-for-linux,"['appindicator', 'cmake', 'cpp', 'gtk3', 'gtkmm3-library', 'gui', 'linux', 'webkit2gtk', 'whatsapp']",30.0,30.0,2022-05-06T23:57:28Z,2022-06-03T10:57:56Z,2020-05-27T18:47:44Z,50.0,424.0,An unofficial WhatsApp desktop application for Linux.,False,C++
24929,244308,244353,mspnp/vnet-integrated-serverless-microservices,"['azure', 'azure-functions', 'cosmosdb', 'devcontainer', 'locust', 'terraform']",8.0,8.0,2022-04-09T07:18:46Z,2022-05-16T21:56:39Z,2020-08-24T13:18:10Z,10.0,14.0,,False,TypeScript
24930,244310,244355,Azure-Samples/ms-identity-javascript-angular-spa-dotnetcore-webapi-roles-groups,"['azure-ad', 'graph-api', 'implicit-flow', 'microsoft-identity-platform', 'msal-angular', 'msal-js', 'rbac']",0.0,0.0,2021-04-30T16:10:40Z,2022-06-03T19:06:56Z,2020-06-03T16:28:05Z,11.0,24.0,Angular single-page application (SPA) calling .NET Core web API using App Roles and Security Groups for Implementing Role-Based Access Control (RBAC) using MSAL Angular,False,PowerShell
24931,244333,244378,openshift/multus-cni,[],6.0,6.0,2022-06-03T06:29:09Z,2022-04-14T05:49:05Z,2019-01-14T22:26:30Z,38.0,22.0,Multus CNI a meta plugin for CNI,False,Go
24932,244353,244398,abedra/libvault,[],1.0,1.0,2022-05-18T00:00:36Z,2022-04-07T10:44:37Z,2018-07-02T12:18:28Z,19.0,22.0,A C++ library for Hashicorp Vault,False,C++
24933,244359,244404,BlackBoxVision/react-native-mercadopago-px,"['android', 'bridge', 'ios', 'library', 'mercadopago', 'mercadopago-api', 'react', 'react-native', 'sdk']",16.0,16.0,2022-06-02T02:01:53Z,2022-04-20T12:16:35Z,2020-05-21T01:43:28Z,16.0,87.0,:rocket: MercadoPago PX bridge for react-native,False,Kotlin
24934,244373,244418,abelectronicsuk/ABElectronics_C_Libraries,[],0.0,0.0,2022-04-23T15:11:19Z,2022-04-23T15:11:23Z,2014-05-17T13:10:35Z,14.0,18.0,C Code and demos to use with the Raspberry Pi boards from AB ElectronicsUK,False,C
24935,244393,244438,liqotech/liqo,"['cloud-computing', 'clusters', 'kubernetes', 'kubernetes-clusters', 'liquid-computing', 'multi-cluster', 'resource-sharing']",51.0,51.0,2022-06-03T17:33:33Z,2022-06-04T16:07:13Z,2020-05-06T14:01:21Z,53.0,623.0,Building your endless Kubernetes ocean,False,Go
24936,244398,244443,swiftwasm/carton,"['bundler', 'developer-tools', 'swift', 'swiftwasm', 'test-runner', 'wasm', 'watcher', 'webassembly', 'webpack']",46.0,46.0,2022-06-02T17:40:00Z,2022-06-02T07:38:51Z,2020-05-04T16:26:08Z,30.0,247.0,"📦 Watcher, bundler, and test runner for your SwiftWasm apps",False,Swift
24937,244416,244461,leuat/TRSE,[],45.0,45.0,2022-06-03T22:45:34Z,2022-05-16T14:35:05Z,2018-05-24T10:12:26Z,30.0,145.0,Turbo Rascal Syntax Error full repo,False,C
24938,244417,244462,mazipan/baca-quran.id,"['quran', 'quran-offline', 'quran-search', 'quran-web']",6.0,6.0,2021-12-30T16:24:14Z,2022-05-24T13:30:38Z,2018-11-23T07:42:16Z,101.0,314.0,"📖 Read Qur'an from Your Web Browser. No Ads, No Analytics, It's Totally Free.",False,Vue
24939,244418,244463,StevenMMortimer/salesforcer,"['api-wrappers', 'r', 'r-language', 'r-package', 'r-programming', 'salesforce', 'salesforce-apis']",8.0,8.0,2022-03-02T16:25:00Z,2022-05-16T20:43:26Z,2017-06-12T18:14:00Z,15.0,64.0,This R package connects the Salesforce APIs from R using tidy principles.,False,R
24940,244423,244468,microsoft/vscode-notebook-renderers,[],4.0,4.0,2022-05-31T18:12:53Z,2022-05-28T14:17:27Z,2020-06-04T17:58:58Z,23.0,45.0,,False,TypeScript
24941,244434,244479,microsoft/StemGNN,[],15.0,15.0,2021-03-15T06:04:32Z,2022-06-03T23:43:07Z,2020-06-04T09:49:10Z,56.0,239.0,Spectral Temporal Graph Neural Network (StemGNN in short) for Multivariate Time-series Forecasting,False,Python
24942,244439,244484,rvtr/rvtrx-api-booking,['aspnet'],14.0,14.0,2021-06-02T19:44:33Z,2021-08-09T03:00:32Z,2020-04-14T02:12:35Z,16.0,3.0,the service repository,False,C#
24943,244442,244487,Azure/azure-functions-sql-extension,[],39.0,39.0,2022-06-03T20:47:33Z,2022-05-15T01:57:34Z,2020-06-04T00:51:36Z,23.0,56.0,Azure Functions bindings for SQL,False,C#
24944,244510,244555,snlab-nl/rsiena,"['empirical-network-analysis', 'longitudinal-data', 'rsiena', 'social-network-analysis', 'statistics']",6.0,6.0,2022-06-01T11:36:41Z,2022-05-31T11:43:30Z,2020-06-01T13:55:59Z,13.0,58.0,An R package for Simulation Investigation for Empirical Network Analysis,False,C++
24945,244516,244561,OPEnSLab-OSU/SSLClient,"['arduino', 'arduino-library', 'bearssl', 'internet-of-things', 'mtls', 'sslclient', 'tls']",24.0,24.0,2022-03-09T13:46:50Z,2022-05-15T07:32:44Z,2019-02-19T18:24:21Z,30.0,98.0,🔒Add SSL/TLS functionality to any Arduino library,False,C
24946,244521,244566,mtlam/PyPulse,"['psrchive', 'psrfits', 'pulsar', 'python']",0.0,0.0,2022-03-29T06:03:45Z,2022-04-02T07:19:26Z,2015-06-15T02:10:21Z,11.0,10.0,Python package for handling and analyzing PSRFITS files,False,Python
24947,244530,244575,EvanHahn/HumanizeDuration.js,"['duration', 'humanizeduration', 'time']",4.0,4.0,2022-05-26T20:51:20Z,2022-06-02T02:29:59Z,2013-07-12T23:09:10Z,167.0,1377.0,"361000 becomes ""6 minutes, 1 second""",False,JavaScript
24948,244564,244609,DP-3T/dp3t-sdk-backend,[],20.0,20.0,2022-05-16T21:16:36Z,2022-05-26T14:19:03Z,2020-04-13T15:20:51Z,88.0,202.0,The backend implementation for DP3T,False,Java
24949,244589,244634,markgdev/home-assistant_OctopusAgile,"['energy', 'home-assistant', 'home-automation', 'octopus', 'octopus-agile', 'octopus-energy']",27.0,27.0,2021-08-29T11:52:01Z,2022-04-05T14:23:16Z,2020-04-28T20:02:36Z,29.0,59.0,Octopus Agile custom component for Home Assistant,False,Python
