,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
746,2758,2758,HackRU/OneAppFlutter,"['android', 'aws', 'cross-platform', 'dartlang', 'flutter', 'flutter-apps', 'hackru', 'ios', 'lcs', 'material-design', 'mobile-app', 'reactive-programming', 'rnd', 'rutgers-university', 'ui']",7.0,7.0,2022-04-04T15:30:43Z,2022-04-04T15:30:51Z,2019-01-28T21:44:13Z,13.0,23.0,An official event app for HackRU,False,Dart
747,2760,2760,bovigo/vfsStream,"['filesystem', 'php', 'testing', 'vfsstream']",25.0,25.0,2022-04-04T05:00:54Z,2022-05-31T09:42:16Z,2011-05-19T13:30:47Z,106.0,1337.0,"vfsStream is a stream wrapper for a virtual file system that may be helpful in unit tests to mock the real file system. It can be used with any unit test framework, like PHPUnit or SimpleTest.",False,PHP
748,2776,2776,mozmeao/django-allow-cidr,[],1.0,1.0,2022-04-14T20:08:53Z,2022-05-18T01:04:54Z,2018-02-16T18:41:24Z,10.0,66.0,A Django Middleware to enable use of CIDR IP ranges in ALLOWED_HOSTS.,False,Python
749,2779,2779,mozillascience/software-citation-tools,[],23.0,23.0,2019-04-03T14:48:53Z,2022-05-26T08:33:54Z,2016-09-08T21:37:04Z,10.0,22.0,,False,JavaScript
750,2783,2783,MozillaSecurity/fuzzfetch,[],12.0,12.0,2022-05-05T15:12:20Z,2022-04-20T17:27:24Z,2017-06-01T18:29:39Z,10.0,29.0,Downloader for Firefox/jsshell builds for fuzzing.,False,Python
751,2785,2785,MozillaSecurity/FuzzManager,[],116.0,116.0,2022-05-25T06:21:14Z,2022-05-29T18:56:19Z,2014-10-01T21:52:13Z,49.0,171.0,A fuzzing management tools collection,False,HTML
752,2791,2791,MozillaSecurity/laniakea,"['aws', 'azure', 'cli', 'cloud', 'cluster', 'ec2', 'fuzzers', 'gce', 'packet', 'python', 'scaling']",11.0,11.0,2021-06-01T22:35:35Z,2021-09-16T13:26:30Z,2014-11-26T13:10:48Z,12.0,28.0,Laniakea is a utility for managing instances at various cloud providers and aids in setting up a fuzzing cluster.,False,Python
753,2799,2799,MozillaSecurity/octo,"['browser', 'fuzzing', 'fuzzing-framework', 'generators', 'library', 'node', 'random']",0.0,0.0,2022-05-16T16:07:52Z,2022-05-19T09:23:16Z,2017-04-06T09:21:05Z,20.0,111.0,A fuzzing library in JavaScript. ✨,False,JavaScript
754,2800,2800,MozillaSecurity/peach,[],4.0,4.0,2020-07-03T12:05:41Z,2022-06-01T07:00:49Z,2015-06-15T20:58:45Z,94.0,358.0,Peach is a fuzzing framework which uses a DSL for building fuzzers and an observer based architecture to execute and monitor them.,False,Python
755,2813,2813,mozmeao/snippets-service,"['django', 'service', 'sugardough']",58.0,58.0,2022-06-03T22:49:21Z,2021-12-06T22:34:41Z,2013-05-02T21:25:50Z,35.0,31.0,Service powering snippets on Firefox's about:home.,False,Python
756,2814,2814,myliang/x-spreadsheet,"['canvas', 'es6', 'excel', 'javascript', 'js', 'spreadsheet']",335.0,335.0,2022-05-30T01:19:26Z,2022-06-03T11:40:44Z,2018-09-06T10:24:23Z,1434.0,12486.0,A web-based JavaScript（canvas） spreadsheet,False,JavaScript
757,2815,2815,BirjuVachhani/locus-android,"['android', 'android-development', 'android-library', 'android-location', 'android-permission', 'android-studio', 'fusedlocationproviderclient', 'hacktoberfest', 'hacktoberfest-accepted', 'hacktoberfest2020', 'hacktoberfest2021', 'kotlin-android', 'kotlin-android-extensions', 'kotlin-dsl', 'kotlin-extensions', 'kotlin-language', 'location']",7.0,7.0,2022-02-08T14:36:43Z,2022-06-02T07:55:58Z,2018-11-09T06:43:13Z,29.0,257.0,An Awesome Kotlin Location library to retrieve location merely in 3 lines of code,False,Kotlin
758,2825,2825,knicklabs/lorem-ipsum.js,[],2.0,2.0,2022-04-09T10:33:07Z,2022-06-02T13:15:14Z,2012-06-18T03:21:04Z,37.0,232.0,A Node.js module for generating lorem ipsum placeholder text,False,TypeScript
759,2852,2852,MozillaSecurity/fuzzdata,"['browser', 'corpora', 'corpus', 'firefox', 'fuzzing', 'seeds', 'settings']",1.0,1.0,2021-05-25T15:12:16Z,2022-05-30T06:08:44Z,2015-07-31T06:34:00Z,117.0,437.0,Fuzzing resources for feeding various fuzzers with input. 🔧,False,HTML
760,2853,2853,mozsearch/mozsearch-mozilla,[],1.0,1.0,2022-06-01T18:18:10Z,2022-01-13T06:52:51Z,2016-06-26T01:01:57Z,15.0,7.0,,False,Shell
761,2877,2877,taskcluster/ec2-manager,[],16.0,16.0,2019-10-21T20:31:12Z,2022-01-07T01:26:34Z,2017-04-27T12:16:36Z,14.0,2.0,,False,JavaScript
762,2890,2890,mozillascience/PaperBadger,[],27.0,27.0,2021-11-03T18:37:46Z,2021-11-04T14:53:08Z,2014-11-20T16:55:34Z,47.0,89.0,Issuing badges to credit authors for their work on academic papers ,False,JavaScript
763,2898,2898,taskcluster/rust-hawk,[],4.0,4.0,2022-05-05T09:12:34Z,2022-05-04T23:10:37Z,2015-06-11T21:03:58Z,12.0,7.0,,False,Rust
764,2904,2904,taskcluster/taskcluster-rfcs,[],14.0,14.0,2021-07-13T15:45:30Z,2021-07-13T15:45:33Z,2017-03-31T18:04:51Z,22.0,7.0,Taskcluster team planning,False,Python
765,2911,2911,taskcluster/slugid,[],5.0,5.0,2021-08-06T22:45:46Z,2022-03-20T19:58:33Z,2014-03-28T01:45:13Z,12.0,66.0,URL-safe base64 UUID encoder for generating 22 character slugs,False,JavaScript
766,2918,2918,code-for-venezuela/2019-april-codeathon,"['c4v', 'code-for-venezuela', 'hackathon', 'ml']",5.0,5.0,2019-04-27T17:41:38Z,2022-01-21T18:29:46Z,2019-03-10T16:52:55Z,21.0,38.0,Code For Venezuela - April Codeathon,False,Python
767,2920,2920,glotzerlab/signac,"['data', 'data-management', 'database', 'hacktoberfest', 'reproducibility']",21.0,21.0,2022-06-03T19:43:39Z,2022-05-26T19:14:17Z,2019-01-30T23:37:23Z,27.0,98.0,Manage large and heterogeneous data spaces on the file system.,False,Python
768,2922,2922,numpy/numpy,"['numpy', 'python']",2243.0,2243.0,2022-06-04T03:24:51Z,2022-06-04T11:00:19Z,2010-09-13T23:02:39Z,6972.0,20596.0,The fundamental package for scientific computing with Python.,False,Python
769,2932,2932,home-assistant/core,"['asyncio', 'home-automation', 'internet-of-things', 'iot', 'mqtt', 'python', 'raspberry-pi']",1656.0,1656.0,2022-06-04T14:11:40Z,2022-06-04T13:07:52Z,2013-09-17T07:29:48Z,18413.0,52943.0,:house_with_garden: Open source home automation that puts local control and privacy first.,False,Python
770,2935,2935,dotnet/aspnetcore,"['aspnetcore', 'dotnet', 'hacktoberfest']",2369.0,2369.0,2022-06-04T12:08:20Z,2022-06-04T11:20:33Z,2014-03-11T06:09:42Z,7898.0,28572.0,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",False,C#
771,2936,2936,emberjs/data,"['ember', 'ember-data', 'hacktoberfest', 'javascript']",175.0,175.0,2022-06-01T20:36:26Z,2022-05-31T16:59:17Z,2011-12-20T01:50:40Z,1323.0,3001.0,A data persistence library for Ember.js.,False,JavaScript
772,2942,2942,hummingbot/hummingbot,"['algo-trading', 'arbitrage', 'crypto', 'cryptocurrency', 'dex', 'high-frequency-trading', 'open-source', 'trading', 'trading-bot']",701.0,701.0,2022-06-04T03:08:41Z,2022-06-04T07:46:46Z,2019-04-02T21:41:52Z,1536.0,4236.0,Hummingbot is open source software that helps you build trading bots that run on any exchange or blockchain,False,Python
773,2943,2943,JasonFritsche/BreweryFinder,[],4.0,4.0,2022-02-10T17:42:37Z,2022-05-18T18:15:13Z,2019-02-06T19:59:06Z,11.0,7.0,Find breweries all over the country,False,JavaScript
774,2944,2944,IsmaelMartinez/teams-for-linux,"['electron', 'linux', 'microsoft', 'teams']",19.0,19.0,2022-05-04T10:45:17Z,2022-06-02T07:24:50Z,2018-10-03T20:35:27Z,102.0,1044.0,Unofficial Microsoft Teams for Linux client,False,JavaScript
775,2946,2946,thoughtbot/bamboo,"['bamboo', 'elixir', 'elixir-phoenix', 'email']",32.0,32.0,2022-05-19T05:21:24Z,2022-06-02T17:39:33Z,2015-11-03T02:30:34Z,318.0,1775.0,"Testable, composable, and adapter based Elixir email library for devs that love piping.",False,Elixir
776,2968,2968,terra-money/classic-core,[],24.0,24.0,2022-06-04T10:37:51Z,2022-06-03T11:33:36Z,2018-11-18T17:11:47Z,284.0,960.0,GO implementation of the Terra Protocol ,False,JavaScript
777,2969,2969,AmazMod/AmazMod,"['amazfit', 'android', 'android-application', 'dexpatcher', 'java', 'pace', 'smartwatch', 'stratos', 'stratos3', 'verge']",31.0,31.0,2022-01-10T17:41:30Z,2022-05-31T08:51:32Z,2018-02-09T22:34:05Z,87.0,366.0,Phone/Watch app that provides a new notification system along with other features for Amazfit Pace/Stratos/Stratos3/Verge watches,False,Java
778,2987,2987,golang/proposal,[],3.0,3.0,2022-06-01T19:59:37Z,2022-06-03T16:14:17Z,2015-07-29T05:09:38Z,386.0,2909.0,Go Project Design Documents,False,Go
779,2989,2989,Taguar258/Raven-Storm,"['attacks', 'botnet', 'ddos', 'ddos-attack-tools', 'ddos-attacks', 'ddos-script', 'ddos-tool', 'denial-of-service', 'dos', 'mitm', 'penetration-tests', 'pentesting', 'protection', 'python', 'security', 'security-tools', 'server', 'stress-testing', 'termux', 'web-security']",0.0,0.0,2020-12-21T14:35:20Z,2022-05-26T02:15:13Z,2018-06-24T09:48:13Z,105.0,283.0,"Raven-Storm is a powerful DDoS toolkit for penetration tests, including attacks for several protocols written in python. Takedown many connections using several exotic and classic protocols.",False,Python
780,2995,2995,paypal/yurita,[],0.0,0.0,2019-09-02T20:54:00Z,2021-12-18T12:06:27Z,2019-03-28T22:16:17Z,35.0,104.0,Anomaly detection framework @ PayPal,False,Scala
781,2998,2998,aerospaceresearch/orbitdeterminator,"['hacktoberfest', 'orbit-determination', 'orbital-mechanics', 'satellite-orbits']",24.0,24.0,2022-02-21T14:48:14Z,2022-05-19T06:29:16Z,2017-05-18T19:49:53Z,104.0,145.0,determination of satellite orbits and more,False,Jupyter Notebook
782,3001,3001,intel/mptcpd,[],41.0,41.0,2022-05-26T20:52:11Z,2022-06-02T12:28:55Z,2019-01-30T00:39:49Z,30.0,108.0,"The Multipath TCP Daemon - mptcpd - is a daemon for Linux based operating systems that performs multipath TCP path management related operations in the user space.  It interacts with the Linux kernel through a generic netlink connection to track per-connection information (e.g. available remote addresses), available network interfaces, request new MPTCP subflows, handle requests for subflows, etc.",False,C
783,3007,3007,apontzen/london_cc,[],0.0,0.0,2022-01-19T19:52:12Z,2022-01-19T19:49:48Z,2015-07-31T15:43:45Z,15.0,7.0,London Code Of Conduct,False,
784,3010,3010,r-lib/usethis,"['github', 'package', 'r', 'rstats', 'setup']",43.0,43.0,2022-06-01T08:04:16Z,2022-06-02T23:17:52Z,2016-11-07T14:33:45Z,225.0,701.0,Set up commonly used 📦 components,False,R
785,3011,3011,rails/rails,"['activejob', 'activerecord', 'framework', 'html', 'mvc', 'rails', 'ruby']",596.0,596.0,2022-06-04T13:12:37Z,2022-06-04T13:36:14Z,2008-04-11T02:19:47Z,20399.0,50824.0,Ruby on Rails,False,Ruby
786,3012,3012,golang/go,"['go', 'golang', 'language', 'programming-language']",7791.0,7791.0,2022-06-04T14:01:30Z,2022-06-04T13:49:23Z,2014-08-19T04:33:40Z,14904.0,99850.0,The Go programming language,False,Go
787,3013,3013,microsoft/microsoft-ui-xaml,"['cpp', 'csharp', 'desktop', 'fluent-design', 'uwp', 'windows', 'windows-10', 'winui', 'xaml']",2713.0,2713.0,2022-06-03T19:36:28Z,2022-06-04T12:40:39Z,2018-07-26T18:45:29Z,547.0,4826.0,Windows UI Library: the latest Windows 10 native controls and Fluent styles for your applications,False,C#
788,3014,3014,elixir-lang/elixir,[],38.0,38.0,2022-06-04T14:15:06Z,2022-06-04T10:36:25Z,2011-01-09T08:43:57Z,2898.0,20281.0,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",False,Elixir
789,3017,3017,tidev/atom-appcelerator-titanium,"['alloy', 'atom', 'javascript', 'titanium']",33.0,33.0,2022-06-04T00:05:12Z,2022-05-05T20:59:45Z,2016-08-25T14:21:58Z,11.0,34.0,Appcelerator development tools and UI package for the Atom text editor,False,JavaScript
790,3022,3022,openstreetmap/iD,"['d3', 'editor', 'hacktoberfest', 'javascript', 'mapping', 'openstreetmap']",902.0,902.0,2022-06-03T23:11:41Z,2022-06-03T22:21:59Z,2012-07-11T13:20:04Z,1099.0,2787.0,🆔 The easy-to-use OpenStreetMap editor in JavaScript.,False,JavaScript
791,3023,3023,thefrontside/microstates,"['batch-transitions', 'composition', 'lens', 'microstates', 'state-machines', 'transition']",56.0,56.0,2022-04-29T13:58:37Z,2022-05-26T08:18:56Z,2016-06-24T05:45:06Z,56.0,1317.0,Composable state primitives for JavaScript,False,JavaScript
792,3025,3025,typelevel/jawn-fs2,[],3.0,3.0,2022-06-04T12:56:53Z,2022-01-06T04:23:38Z,2014-07-21T06:55:59Z,15.0,34.0,Integration between jawn and fs2,False,Scala
793,3028,3028,10up/simple-local-avatars,"['avatars', 'local-avatars', 'wordpress']",6.0,6.0,2022-06-03T11:45:27Z,2022-06-03T17:01:59Z,2016-02-02T01:05:26Z,30.0,140.0,Adds an avatar upload field to user profiles. Generates requested sizes on demand just like Gravatar!,False,PHP
794,3029,3029,whatwg/sg,[],16.0,16.0,2022-03-16T14:04:48Z,2022-05-23T19:38:17Z,2017-11-15T21:19:52Z,44.0,47.0,A place to raise issues with the WHATWG Steering Group,False,Python
795,3037,3037,wirepas/gateway,"['backend-apis', 'dbus', 'dualmcuapi', 'reference-gateway', 'sink-service', 'transport-service', 'wirepas-linux-gateway']",15.0,15.0,2022-05-10T07:57:59Z,2022-05-02T08:03:25Z,2019-02-12T10:56:15Z,27.0,45.0,Wirepas's Linux gateway reference implementation built on top of Wirepas's dual mcu api and Wirepas' gateway to backend api,False,Python
796,3044,3044,supercollider/supercollider,"['algorithmic-composition', 'audio', 'c-plus-plus', 'computer-music', 'electronic-music', 'livecoding', 'music', 'programming-language', 'sclang', 'scsynth', 'sound', 'supercollider', 'synthesis']",784.0,784.0,2022-06-01T18:05:03Z,2022-06-04T12:23:35Z,2012-05-04T19:24:51Z,668.0,4269.0,"An audio server, programming language, and IDE for sound synthesis and algorithmic composition.",False,C++
797,3047,3047,customink/lamby,"['aws', 'aws-lambda', 'aws-sam', 'aws-sam-cli', 'cloudformation', 'fullstack-serverless', 'rack', 'rails', 'ruby-on-rails']",12.0,12.0,2022-05-27T16:56:16Z,2022-06-04T03:01:38Z,2019-03-10T22:23:07Z,19.0,445.0,Simple Rails & AWS Lambda Integration 🐑🛤,False,Ruby
798,3049,3049,MozillaReality/FirefoxRealityPC,"['browser', 'viveport', 'vr', 'windows']",22.0,22.0,2021-10-22T13:58:10Z,2022-02-18T01:12:07Z,2019-04-09T01:14:43Z,11.0,21.0,Firefox Reality for PC-connected VR platforms,False,C#
799,3055,3055,theforeman/foreman_fog_proxmox,"['cloud', 'cloud-computing', 'fog', 'fog-computing', 'fog-proxmox', 'foreman', 'foreman-plugins', 'foreman-proxmox', 'proxmox', 'proxmox-ve', 'theforeman']",24.0,24.0,2022-03-31T08:57:39Z,2022-05-18T21:40:05Z,2018-04-27T14:13:41Z,29.0,78.0,Foreman plugin to add Proxmox compute resource based on fog-proxmox gem,False,Ruby
800,3069,3069,drawRect/Instagram_Stories,"['facebook-stories', 'instagram', 'instagram-stories', 'instagram-story', 'ios', 'ipad', 'iphone', 'snapchat-stories', 'snaps', 'stories', 'swift', 'swift5', 'swift5-1', 'whatsapp-status', 'xcode10']",14.0,14.0,2022-01-22T15:01:40Z,2022-05-28T09:44:17Z,2017-09-06T07:19:29Z,61.0,351.0,"Inspired by Instagram Stories functionality. This source is similar to Instagram Stories, which is having both image and video support.",False,Swift
801,3093,3093,sahilbansal17/Competitive_Coding,"['algorithm', 'algorithm-analysis', 'algorithm-challenges', 'algorithm-competitions', 'algorithm-library', 'algorithms', 'algorithms-and-data-structures', 'algorithms-implemented', 'competitive-coding', 'competitive-programming', 'competitive-programming-algorithms', 'competitive-programming-contests', 'competitive-programming-reference', 'cpp', 'data-structures', 'graph', 'graph-algorithms', 'hacktoberfest', 'hacktoberfest2019', 'programming-contests']",2.0,2.0,2021-10-24T05:42:34Z,2022-05-22T14:33:04Z,2017-08-30T18:46:34Z,318.0,392.0,"This repository contains some useful codes, techniques, algorithms and problem solutions helpful in Competitive Coding.",False,C++
802,3100,3100,http4s/blaze,[],76.0,76.0,2022-06-03T17:50:21Z,2022-05-29T16:56:55Z,2014-01-06T03:59:24Z,55.0,306.0,Blazing fast NIO microframework and Http Parser,False,Scala
803,3108,3108,nvisionative/nvQuickSite,"['dnn', 'dnn-site', 'dnncms', 'dnnplatform', 'dotnetnuke', 'hacktoberfest', 'installer']",3.0,3.0,2021-12-08T04:46:01Z,2022-04-12T02:24:29Z,2016-02-22T03:53:29Z,14.0,40.0,"nvQuickSite is a desktop installation app for DNN, the world's most popular ASP.NET-based CMS. This app allows you to easily install DNN onto any environment that meets the minimum system requirements for DNN to be installed.",False,C#
804,3125,3125,PrefectHQ/prefect,"['automation', 'data-engineering', 'data-ops', 'data-science', 'infrastructure', 'ml-ops', 'orchestration', 'orion', 'prefect', 'python', 'workflow', 'workflow-engine']",565.0,565.0,2022-06-02T18:39:56Z,2022-06-04T09:49:28Z,2018-06-29T21:59:26Z,914.0,9205.0,The easiest way to automate your data,False,Python
805,3126,3126,dtr-org/unit-e,"['blockchain', 'cryptocurrency', 'distributed-ledger', 'p2p']",114.0,114.0,2019-06-21T11:51:59Z,2022-01-18T12:16:25Z,2018-06-04T17:43:03Z,15.0,44.0,A digital currency for a new era of decentralized trust,False,C++
806,3128,3128,KhronosGroup/OpenCL-CTS,[],297.0,297.0,2022-06-01T10:37:06Z,2022-05-18T12:32:41Z,2017-05-15T13:06:40Z,127.0,123.0,The OpenCL Conformance Tests,False,C++
807,3134,3134,swift-server/async-http-client,"['http-client', 'swift-nio', 'swift-server', 'swift5']",81.0,81.0,2022-06-01T13:13:47Z,2022-06-02T13:48:27Z,2019-03-28T21:53:57Z,79.0,598.0,HTTP client library built on SwiftNIO,False,Swift
808,3136,3136,publiccodenet/standard,"['publiccode', 'standard']",109.0,109.0,2022-06-01T15:08:12Z,2022-05-31T23:43:24Z,2019-02-20T09:55:27Z,22.0,63.0,The Standard for Public Code - a model for public organizations to build their own open source solutions to enable successful future reuse by similar public organizations in other places.,False,HTML
809,3137,3137,rust-lang/cargo,"['package-manager', 'rust']",1249.0,1249.0,2022-06-04T13:44:39Z,2022-06-03T18:34:40Z,2014-03-04T23:20:42Z,1673.0,8450.0,The Rust package manager,False,Rust
810,3138,3138,EcoJulia/Microbiome.jl,"['biology', 'ecology', 'julia-language', 'microbiome']",4.0,4.0,2022-05-04T17:45:23Z,2022-05-20T17:10:16Z,2017-08-24T21:44:00Z,11.0,39.0,For analysis of microbiome and microbial community data,False,Julia
811,3142,3142,alan-turing-institute/the-turing-way-book,[],4.0,4.0,2019-05-17T14:41:47Z,2022-05-30T06:52:26Z,2019-03-25T11:09:41Z,10.0,16.0,The Turing Way: A Handbook for Reproducible Data Science,False,CSS
812,3146,3146,lakinduakash/linux-wifi-hotspot,"['archlinux', 'gtk3', 'gui', 'hacktoberfest', 'internet', 'linux', 'linux-wifi-hotspot', 'network', 'shell-script', 'ubuntu', 'wifi', 'wifi-adapter', 'wifi-hotspot']",36.0,36.0,2022-04-30T06:40:58Z,2022-06-04T00:28:46Z,2019-02-28T15:09:58Z,157.0,1151.0,Feature-rich wifi hotspot creator for Linux which provides both GUI and command-line interface. It is also able to create a hotspot using the same wifi card which is connected to an AP already ( Similar to Windows 10). ,False,C
813,3150,3150,downshift-js/downshift,"['accessible', 'autocomplete', 'autoselect', 'autosuggest', 'combobox', 'dropdown', 'multiselect', 'react', 'select', 'wai-aria']",103.0,103.0,2022-05-17T16:41:58Z,2022-06-03T22:54:23Z,2017-07-25T14:31:42Z,901.0,10557.0,"🏎 A set of primitives to build simple, flexible, WAI-ARIA compliant React autocomplete, combobox or select dropdown components.",False,JavaScript
814,3160,3160,crate/crate,"['analytics', 'big-data', 'cluster', 'cratedb', 'database', 'db', 'dbms', 'distributed', 'distributed-database', 'historian', 'industrial-iot', 'iot', 'iot-analytics', 'iot-database', 'java', 'olap', 'scada', 'shared-nothing', 'sql', 'time-series']",233.0,233.0,2022-06-03T16:28:55Z,2022-06-03T15:43:33Z,2013-04-10T09:17:16Z,497.0,3412.0,CrateDB is a distributed SQL database that makes it simple to store and analyze massive amounts of machine data in real-time.,False,Java
815,3162,3162,cs3org/reva,"['application', 'cloud', 'cloud-storage', 'golang', 'hacktoberfest', 'interoperability-platform', 'opensource', 'share', 'storage', 'sync', 'synchronization']",218.0,218.0,2022-06-03T17:22:53Z,2022-05-17T20:31:50Z,2019-01-29T23:13:19Z,84.0,118.0,IOP (Inter Operability Platform),False,Go
816,3169,3169,qutip/qutip,"['python', 'quantum', 'quantum-computing', 'quantum-information', 'quantum-mechanics', 'quantum-optics', 'quantum-toolbox', 'qutip', 'unitaryhack']",156.0,156.0,2022-06-03T15:05:35Z,2022-06-03T18:41:49Z,2012-10-09T06:20:46Z,526.0,1231.0,QuTiP: Quantum Toolbox in Python,False,Python
817,3176,3176,miguel5612/MQSensorsLib,"['arduino', 'esp-8266', 'mq', 'mq-3', 'mq-4', 'mq-5', 'mq-6', 'mq131', 'mq135', 'mq3', 'mq303a', 'mq309a', 'mq4', 'mq5', 'mq6', 'mq7', 'mq8', 'mq9', 'wemos', 'wemos-d1']",0.0,0.0,2022-03-21T19:37:07Z,2022-05-25T03:46:01Z,2019-02-13T16:26:32Z,46.0,94.0,"We present a unified library for MQ sensors, this library allows to read MQ signals easily from Arduino, Genuino, ESP8266, ESP-32 boards whose references are MQ2, MQ3, MQ4, MQ5, MQ6, MQ7, MQ8, MQ9, MQ131, MQ135, MQ136, MQ303A, MQ309A.",False,C++
818,3177,3177,dreambo8563/vue-simple-drawer,"['component', 'drawer', 'scss', 'vue']",5.0,5.0,2020-05-29T00:31:57Z,2022-02-16T02:22:17Z,2019-04-16T13:29:46Z,20.0,57.0,A tiny Drawer component  with bounced animation for Vue 🚪🎏🗄🔛,False,HTML
819,3184,3184,SQFvm/runtime,"['arma', 'arma3', 'cplusplus', 'cpp', 'discord', 'scripting-language', 'sqf', 'sqf-vm', 'stack-based', 'vm']",17.0,17.0,2022-04-03T00:04:31Z,2022-03-20T13:28:17Z,2017-08-22T16:23:23Z,26.0,84.0,Custom implementation of the Arma script language SQF,False,C++
820,3185,3185,onivim/oni2,"['editor', 'linux', 'macos', 'ocaml', 'oni', 'reasonml', 'revery', 'windows']",564.0,564.0,2022-01-31T11:49:14Z,2022-06-04T06:16:53Z,2019-01-02T16:11:23Z,269.0,7061.0,"Native, lightweight modal code editor",False,Reason
821,3188,3188,tidwall/tile38,"['database', 'geo', 'geofences', 'geospatial', 'index', 'location', 'spatial']",121.0,121.0,2022-05-28T23:11:39Z,2022-06-04T06:22:23Z,2016-03-04T23:07:44Z,504.0,8127.0,Real-time Geospatial and Geofencing,False,Go
822,3192,3192,TutorialEdge/Go,"['go', 'golang', 'testing']",0.0,0.0,2020-08-14T09:37:48Z,2022-06-03T15:26:44Z,2018-06-10T07:37:15Z,44.0,271.0,"A Master list of Go Programming Tutorials, their write-ups, their source code and their current build status!",False,
823,3198,3198,ojdev/RabbitMQ.EventBus.AspNetCore,"['aspnetcore', 'csharp', 'dotnetcore', 'eventbus', 'microservices', 'rabbitmq']",0.0,0.0,2022-02-25T03:14:26Z,2022-05-06T06:13:14Z,2018-11-11T06:20:31Z,14.0,28.0,RabbitMQ.EventBus.AspNetCore是一个基于官方RabbitMQ.Client的二次封装包，专门针对Asp.Net Core项目进行开发，在微服务中进行消息的传递使用起来比较方便。,False,C#
824,3200,3200,peterhuene/azure-functions-rs,"['azure', 'azure-functions', 'rust']",23.0,23.0,2020-06-01T18:10:40Z,2022-05-13T11:53:23Z,2018-05-23T08:25:41Z,22.0,120.0,Create Azure Functions with Rust!,False,Rust
825,3208,3208,hndrs/slack-spring-boot-starter,"['conversations', 'hacktoberfest', 'hacktoberfest2019', 'java', 'kotlin', 'slack', 'slack-api', 'slack-app', 'slack-bot', 'slack-commands', 'slack-spring-boot', 'slack-webhook', 'slackapi', 'slackbot', 'spring', 'spring-boot', 'spring-boot-starter', 'springboot', 'springframework']",57.0,57.0,2021-11-07T20:31:36Z,2021-09-17T09:10:25Z,2019-02-01T14:34:56Z,13.0,15.0,Spring Boot Starter for Slack Integrations and Bots,False,Kotlin
826,3209,3209,alibaba/collabobot,[],4.0,4.0,2022-04-14T08:54:12Z,2021-12-07T06:27:16Z,2019-04-15T10:51:54Z,10.0,45.0,"A collaborate robot for GitHub open source repositories. Auto weekly report, auto issue label, auto issue translation, etc.",False,TypeScript
827,3210,3210,flipbyte/formik-json-schema,"['formik-json', 'formik-json-schema', 'formik-object', 'formik-schema', 'react-form-schema', 'react-schema-form', 'schema-form']",11.0,11.0,2022-04-01T04:14:40Z,2022-05-28T00:07:37Z,2019-02-13T08:47:48Z,29.0,131.0,Easily create react forms using JSON / Javascript Object,False,JavaScript
828,3214,3214,flyaways/pool,"['connection-pool', 'golang', 'grpc', 'pool', 'rpc', 'tcp']",3.0,3.0,2019-10-29T03:18:41Z,2022-05-23T14:38:22Z,2018-05-20T14:06:30Z,33.0,123.0,"General Purpose Connection Pool for GRPC,RPC,TCP Sevice Cluster",False,Go
829,3215,3215,ecds/readux,[],10.0,10.0,2022-06-03T10:47:37Z,2021-12-08T16:58:31Z,2014-05-15T16:21:10Z,13.0,26.0,"Django web application to display, annotate, and export digitized books.",False,Python
830,3241,3241,fortanix/rust-sgx,[],101.0,101.0,2022-06-02T14:33:59Z,2022-06-02T04:53:36Z,2015-10-13T23:07:08Z,74.0,329.0,The Fortanix Rust Enclave Development Platform,False,Rust
831,3242,3242,fortanix/rust-mbedtls,[],37.0,37.0,2022-05-31T09:34:36Z,2022-06-01T15:21:30Z,2016-10-31T02:25:25Z,50.0,45.0,Idiomatic Rust wrapper for MbedTLS,False,Rust
832,3247,3247,canboat/canboatjs,[],9.0,9.0,2022-03-22T22:52:43Z,2022-05-23T08:49:56Z,2018-01-24T07:22:10Z,24.0,50.0,Native javascript NMEA 2000 decoder and encoder,False,JavaScript
833,3248,3248,org-rs/org-rs,[],24.0,24.0,2021-02-14T19:51:03Z,2022-06-03T19:35:50Z,2019-04-14T04:21:35Z,13.0,708.0,org-mode parser rewrite in Rust,False,Rust
834,3253,3253,betaflight/betaflight,"['betaflight', 'cleanflight', 'flight-controller', 'hacktoberfest']",265.0,265.0,2022-06-04T06:55:33Z,2022-06-04T07:07:27Z,2015-06-08T10:37:44Z,2294.0,5782.0,Open Source Flight Controller Firmware,False,C
835,3258,3258,bradvin/social-share-urls,[],13.0,13.0,2022-04-29T12:15:57Z,2022-06-04T13:28:41Z,2013-10-19T15:43:14Z,287.0,2403.0,Social Share URLs,False,JavaScript
836,3263,3263,LiskHQ/lisk-sdk,"['blockchain', 'command-line', 'framework', 'javascript', 'lisk', 'sdk', 'typescipt', 'typescript']",156.0,156.0,2022-06-03T16:54:25Z,2022-05-17T22:06:35Z,2016-02-01T21:45:35Z,470.0,2777.0,🔩 Lisk software development kit,False,TypeScript
