,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
7833,38588,38594,JakimLi/pandaria,"['api-testing', 'automated-testing', 'automation-testing', 'cucumber-jvm', 'graphql-testing', 'testing', 'testing-framework']",1.0,1.0,2021-07-22T15:05:30Z,2022-05-07T12:20:48Z,2018-09-29T03:44:04Z,16.0,69.0,Lightweight API testing tool based on cucumber JVM,False,Java
7834,38598,38604,Azure/azure-sdk-for-node,"['azure-sdk', 'javascript', 'nodejs']",12.0,12.0,2022-04-28T02:53:19Z,2022-06-04T00:19:14Z,2011-12-09T23:38:42Z,606.0,1173.0,Azure SDK for Node.js - Documentation,False,JavaScript
7835,38609,38615,crossminer/scava,"['eclipse', 'knowledge', 'mining', 'oss', 'quality', 'recommendation-system']",79.0,79.0,2019-12-24T09:06:30Z,2022-02-14T11:19:09Z,2017-12-11T15:56:15Z,15.0,19.0,,False,Java
7836,38611,38617,translation-gang/ru.vuejs.org,[],0.0,0.0,2022-04-30T12:04:26Z,2022-04-11T11:56:27Z,2016-10-21T18:27:16Z,171.0,155.0,Русская версия документации VueJS.org,False,JavaScript
7837,38612,38618,hooman650/BioSigKit,"['biosignal', 'ecg-qrs-detection', 'ecg-signal', 'matlab', 'pan-tomkins-qrs-detection', 'signal-processing']",1.0,1.0,2019-03-22T17:43:06Z,2022-05-12T03:24:43Z,2018-04-08T16:12:39Z,37.0,78.0,BioSignal Analysis Kit,False,HTML
7838,38618,38624,eXist-db/exist,"['application-server', 'exist-db', 'java', 'native-xml-database', 'nosql', 'tei-xml', 'xml', 'xml-database', 'xml-schema', 'xpath', 'xproc', 'xquery', 'xslt']",480.0,480.0,2022-06-03T17:26:43Z,2022-06-01T10:36:03Z,2013-07-26T21:53:48Z,176.0,349.0,eXist Native XML Database and Application Platform,False,Java
7839,38619,38625,josejuanqm/VersaPlayer,"['ads', 'airplay', 'avplayer', 'avplayeritem', 'extensible', 'extensions', 'google', 'ios', 'picture-in-picture', 'pip', 'swift', 'swift4', 'video', 'video-player', 'video-player-library']",2.0,2.0,2021-09-19T14:15:04Z,2022-05-28T07:40:07Z,2018-10-13T19:16:27Z,105.0,694.0,"Versatile Video Player implementation for iOS, macOS, and tvOS",False,Swift
7840,38633,38639,wework/speccy,[],77.0,77.0,2022-05-27T18:13:44Z,2022-06-04T12:03:31Z,2018-01-31T19:21:02Z,75.0,776.0,Well Spectually 🤓 Enforce quality rules on your OpenAPI 3.0.x specifications.,False,JavaScript
7841,38639,38645,gpetepg/python_tips,"['beginner', 'intermediate', 'jupyter-notebook', 'python', 'python3-6', 'tips-and-tricks']",0.0,0.0,2020-02-16T03:20:43Z,2022-05-18T18:01:02Z,2018-09-21T23:06:49Z,43.0,148.0,Some Python tips for beginner to intermediate users. Also used as a personal cheat sheet. Featured here https://bit.ly/2ZaV4Pl,False,Jupyter Notebook
7842,38642,38648,davrodpin/mole,"['cli', 'forwarding', 'golang', 'hacktoberfest', 'port-forward', 'port-forwarding', 'port-forwards', 'ssh', 'ssh-tunnel', 'ssh-tunnels', 'tunnel']",21.0,21.0,2022-05-16T18:29:07Z,2022-06-02T01:29:01Z,2018-10-04T02:38:00Z,89.0,1571.0,CLI application to create ssh tunnels focused on resiliency and user experience.,False,Go
7843,38643,38649,xetys/hetzner-kube,"['hetzner-cloud', 'k8s', 'kubernetes']",91.0,91.0,2021-12-28T16:14:38Z,2022-05-13T07:44:28Z,2018-01-24T00:43:37Z,118.0,736.0,A CLI tool for provisioning kubernetes clusters on Hetzner Cloud,False,Go
7844,38655,38661,prasannavl/WinApi,"['directx', 'dotnet', 'dotnetcore', 'winapi']",27.0,27.0,2022-01-22T03:32:54Z,2022-05-28T18:23:33Z,2016-08-29T16:45:18Z,92.0,710.0,"A simple, direct, ultra-thin CLR library for high-performance Win32 Native Interop",False,C#
7845,38682,38688,brunodles/linux-second-screen,"['adb', 'android', 'android-device', 'bash', 'linux', 'lockscreen', 'ssh', 'vnc']",4.0,4.0,2021-10-08T21:47:28Z,2022-05-29T11:19:24Z,2015-05-17T20:38:54Z,25.0,178.0,Scripts to repurpose old android device as second monitor on linux,False,Shell
7846,38693,38699,SecTheater/marketplace,"['laravel-ecommerce', 'laravel-marketplace', 'marketplace', 'shopping-cart']",0.0,0.0,2019-01-16T08:11:49Z,2022-05-22T16:16:21Z,2018-10-08T19:11:02Z,56.0,183.0,The fluent laravel marketplace,False,PHP
7847,38705,38711,PaoloFrigo/scriptinglibrary,"['ansible', 'bash', 'powershell', 'python', 'vagrant']",1.0,1.0,2022-04-27T12:06:40Z,2022-06-01T22:42:44Z,2017-09-27T11:36:17Z,26.0,64.0,scriptinglibrary,False,PowerShell
7848,38706,38712,spencerwooo/dowww,"['development-environment', 'windows', 'windows-10', 'wsl', 'wsl-ubuntu']",12.0,12.0,2022-02-13T03:15:46Z,2022-05-24T18:25:53Z,2018-10-01T07:53:31Z,45.0,847.0,📟 Dev on Windows with WSL | 在 Windows 上用 WSL 优雅开发,False,
7849,38715,38721,digiaonline/graphql-php,"['api', 'graphql', 'php', 'php-library', 'php7']",12.0,12.0,2022-05-04T10:49:18Z,2022-05-04T10:58:12Z,2018-02-07T14:37:21Z,13.0,219.0,A PHP7 implementation of the GraphQL specification.,False,PHP
7850,38731,38737,source-inc/ng-oidc-client,"['ng-oidc-client', 'oidc', 'oidc-client-js']",17.0,17.0,2022-06-02T21:38:37Z,2021-12-29T03:58:51Z,2018-08-30T02:14:05Z,18.0,48.0,"A package for managing OpenID-Connect authentication in Angular apps, wrapping oidc-client-js",False,TypeScript
7851,38735,38741,malikzh/NCANode,"['api', 'crl', 'digital-signatures', 'gost', 'java', 'kalkan', 'kazakhstan', 'knca', 'ncalayer', 'ocsp', 'oid', 'pkcs12', 'pki', 'tsp', 'x509']",10.0,10.0,2022-03-27T13:47:29Z,2022-06-04T11:56:02Z,2018-10-18T17:47:39Z,56.0,162.0,⭐ Приложение-сервер для работы с Электронно Цифровой Подписью (ЭЦП) РК,False,Java
7852,38752,38758,buildingSMART/bSDD,['bsdd'],24.0,24.0,2022-05-12T19:34:48Z,2022-06-04T17:39:52Z,2018-10-20T06:38:14Z,23.0,50.0,bSDD development repo,False,C#
7853,38776,38782,jscep/jscep,"['certificate', 'java', 'scep', 'scep-server']",25.0,25.0,2022-04-27T21:01:40Z,2022-05-07T16:01:18Z,2012-09-25T11:50:00Z,80.0,94.0,A Java implementation of the Simple Certificate Enrolment Protocol,False,Java
7854,38778,38784,browner12/helpers,"['laravel', 'php']",1.0,1.0,2022-02-09T16:37:54Z,2022-05-02T19:05:17Z,2015-11-16T23:41:16Z,48.0,265.0,Helper Package,False,PHP
7855,38788,38794,miykael/fmriflows,"['bids', 'fmri', 'neuroimaging', 'python']",2.0,2.0,2022-02-03T21:43:23Z,2022-05-13T11:25:04Z,2018-06-25T21:38:55Z,15.0,42.0,"fmriflows is a consortium of many (dependent) fMRI analysis pipelines, including anatomical and functional pre-processing, univariate 1st and 2nd-level analysis, as well as multivariate pattern analysis.",False,MATLAB
7856,38790,38796,zalmoxisus/redux-devtools-extension,"['debug', 'devtools', 'extension', 'javascript', 'redux']",257.0,257.0,2022-05-07T12:23:45Z,2022-06-04T18:48:20Z,2015-10-24T14:10:38Z,1044.0,13405.0,Redux DevTools extension.,False,JavaScript
7857,38791,38797,Cycling74/n4m-examples,[],5.0,5.0,2019-05-07T11:21:56Z,2022-05-14T21:00:56Z,2018-01-24T13:31:25Z,86.0,278.0,Repository of examples using Node For Max authored by Cycling '74,False,Max
7858,38793,38799,aburrell/aacgmv2,[],5.0,5.0,2021-07-15T14:24:35Z,2022-02-11T19:10:49Z,2015-09-21T12:22:45Z,14.0,16.0,Python library for AACGM-v2 magnetic coordinates,False,C
7859,38795,38801,AutarkLabs/open-enterprise,[],212.0,212.0,2021-12-26T03:12:03Z,2022-03-15T15:46:02Z,2018-03-26T22:52:24Z,52.0,92.0,"A suite of apps that includes allocation, dot voting, issue curation, and other planning tools so organizations can collectively budget and design custom reward & bounty systems. ",False,JavaScript
7860,38803,38809,exercism/fortran,['exercism-track'],13.0,13.0,2022-05-24T08:21:42Z,2022-05-24T13:20:29Z,2017-05-29T21:20:00Z,18.0,20.0,Exercism exercises in Fortran.,False,Fortran
7861,38804,38810,exercism/coq,['exercism-track'],23.0,23.0,2022-05-12T07:05:10Z,2021-11-10T11:48:22Z,2017-05-05T17:48:45Z,10.0,15.0,Exercism exercises in Coq.,False,Shell
7862,38805,38811,tomasko126/easylistczechandslovak,"['adblock', 'czech', 'easylist', 'filter', 'slovak', 'ublock']",12.0,12.0,2022-04-27T19:38:32Z,2022-02-12T12:39:40Z,2013-08-17T17:58:27Z,44.0,70.0,"EasyList Czech and Slovak is an official filter list for AdBlock, Adblock Plus and other ad blockers out there",False,Smarty
7863,38807,38813,sendgrid/dx-automator,"['automation', 'developer-experience', 'github', 'github-automation', 'github-bot', 'python', 'python3']",1.0,1.0,2022-06-03T21:21:49Z,2022-04-06T04:26:18Z,2018-01-04T20:32:24Z,18.0,13.0,[Alpha] A tool for managing priorities across multiple GitHub repositories,False,TypeScript
7864,38808,38814,freehackquest/fhq-server,"['competition', 'ctf', 'ctf-challenges', 'ctf-platform', 'education', 'freehackquest', 'security', 'server', 'websockets']",90.0,90.0,2022-06-01T15:22:42Z,2022-05-06T02:27:20Z,2017-03-23T06:43:47Z,14.0,32.0,This is an open source platform for competitions of computer security.,False,C++
7865,38809,38815,exercism/ballerina,['exercism-track'],26.0,26.0,2022-05-12T07:41:14Z,2022-05-13T07:58:37Z,2018-06-13T14:38:37Z,20.0,1.0,Exercism exercises in Ballerina.,False,Ballerina
7866,38814,38820,vanshg/MacAssistant,"['assistant', 'cocoa', 'google', 'google-assistant', 'google-assistant-sdk', 'macos', 'osx', 'swift']",34.0,34.0,2020-09-22T18:54:18Z,2022-06-04T09:14:03Z,2017-04-27T19:40:13Z,135.0,1571.0,Google Assistant for macOS!,False,Swift
7867,38816,38822,paws-r/paws,"['aws', 'aws-sdk', 'r']",51.0,51.0,2022-06-01T16:25:42Z,2022-06-04T16:14:36Z,2018-10-24T01:28:47Z,30.0,207.0,"Paws, a package for Amazon Web Services in R",False,R
7868,38820,38826,infostellarinc/stellarstation-api,"['protobuf', 'space', 'stellarstation-api']",15.0,15.0,2022-05-26T08:55:33Z,2022-05-30T23:35:27Z,2018-05-22T08:28:47Z,17.0,21.0,The API definition for StellarStation.,False,Mako
7869,38822,38828,tidyverse/tidy-dev-day,[],7.0,7.0,2021-10-27T22:46:13Z,2021-10-27T22:46:18Z,2018-10-24T17:33:49Z,13.0,57.0,Tidyverse developer day,False,
7870,38823,38829,infostellarinc/starcoder,[],3.0,3.0,2020-02-05T05:54:43Z,2022-01-14T06:32:29Z,2018-02-22T11:23:14Z,11.0,20.0,"A server to read/write data from/to the stars, written in Go.",False,Python
7871,38824,38830,eddyerburgh/jest-serializer-vue,[],10.0,10.0,2022-05-16T17:49:23Z,2022-05-19T01:17:58Z,2017-09-08T07:54:17Z,17.0,60.0,Jest Serializer for Vue components,False,JavaScript
7872,38831,38837,tuchk4/storybook-readme,"['react', 'react-storybook', 'react-storybook-addons', 'readme', 'storybook']",86.0,86.0,2022-06-01T20:18:48Z,2022-05-26T21:18:52Z,2016-10-13T20:01:09Z,259.0,532.0,React Storybook addon to render README files in github style,False,JavaScript
7873,38843,38849,galio-org/galio,"['android', 'expo', 'galio', 'ios', 'minimalist-design', 'mobile-development', 'open-source', 'react', 'react-native', 'react-native-app', 'react-native-galio', 'react-native-ui', 'reactnative', 'showcase', 'sponsors']",53.0,53.0,2022-03-30T11:08:28Z,2022-06-04T07:52:11Z,2018-06-17T16:14:11Z,298.0,2888.0,"Galio is a beautifully designed, Free and Open Source React Native Framework",False,JavaScript
7874,38844,38850,krismuniz/minimo,"['chrome-extension', 'javascript', 'minimal', 'new-tab']",12.0,12.0,2021-03-28T08:50:57Z,2022-05-20T18:35:31Z,2018-10-24T14:48:16Z,22.0,205.0,"An elegant, simplified new tab page for your web browser",False,JavaScript
7875,38857,38863,NovemberOscar/Flask-GraphQL-Auth,"['auth', 'extension', 'flask-extension', 'flask-extensions', 'flask-graphql', 'graphql', 'jwt']",6.0,6.0,2022-05-25T01:39:56Z,2022-02-19T06:33:05Z,2018-04-19T00:41:39Z,10.0,64.0,(UNMAINTAINED. FEEL FREE TO FORK) 🐍A Pythonic way to provide JWT authentication for Flask-GraphQL,False,Python
7876,38862,38868,qWici/vue-lang-code-flags,"['flags', 'vue-components', 'vuejs2']",3.0,3.0,2022-05-29T10:34:41Z,2022-05-29T10:22:44Z,2018-10-18T15:32:09Z,12.0,12.0,Vue component which shows the flag of the country from which the language comes from,False,Vue
7877,38865,38871,diptangsu/Sorting-Algorithms,"['c', 'golang', 'hacktoberfest', 'java', 'javascript', 'kotlin', 'python3', 'ruby', 'sorting-algorithms']",31.0,31.0,2022-02-26T18:17:21Z,2022-06-02T12:59:41Z,2017-11-04T10:39:30Z,160.0,116.0,Sorting algorithms in multiple languages.,False,Java
7878,38874,38880,microsoft/ApplicationInsights-PHP,"['application-insights', 'azure', 'distributed-tracing', 'logging', 'monitoring', 'php', 'sdk', 'telemetry']",14.0,14.0,2020-05-17T12:04:27Z,2022-06-03T02:51:14Z,2014-12-01T23:10:21Z,84.0,108.0,Azure Application Insights SDK for PHP,False,PHP
7879,38876,38882,exercism/request-new-language-track,[],10.0,10.0,2022-05-13T20:39:07Z,2021-12-26T09:57:59Z,2016-03-15T21:19:07Z,21.0,15.0,,False,Ruby
7880,38877,38883,exercism/raku,"['exercism-track', 'perl']",14.0,14.0,2022-05-29T01:48:53Z,2021-11-10T11:49:16Z,2014-02-28T18:14:29Z,29.0,16.0,Exercism exercises in Perl 6.,False,Raku
7881,38880,38886,exercism/interactive-cli-walkthrough,[],9.0,9.0,2022-05-24T08:22:14Z,2022-03-07T06:00:21Z,2017-08-29T14:09:02Z,21.0,9.0,,False,Ruby
7882,38881,38887,GDQuest/blender-power-sequencer,"['add-on', 'blender', 'blender-vse', 'blender280', 'editing', 'plugin', 'sequencer', 'video-editing', 'vse']",15.0,15.0,2022-05-30T07:14:05Z,2022-06-04T12:21:08Z,2017-06-28T19:10:20Z,55.0,632.0,Add-on for video editing in Blender 3D: edit videos faster! Included in Blender 2.81+,False,Python
7883,38883,38889,exercism/gnu-apl,['exercism-track'],33.0,33.0,2022-05-12T07:08:19Z,2022-01-17T07:09:22Z,2017-08-10T09:47:14Z,10.0,9.0,Exercism exercises in GNU APL.,False,APL
7884,38884,38890,exercism/reasonml,['exercism-track'],55.0,55.0,2022-05-24T08:23:48Z,2022-05-13T07:58:42Z,2018-06-06T14:47:42Z,16.0,13.0,Exercism exercises in ReasonML.,False,Reason
7885,38885,38891,exercism/dart,['exercism-track'],32.0,32.0,2022-05-31T05:04:26Z,2022-05-13T07:58:43Z,2017-06-30T13:47:50Z,66.0,39.0,Exercism exercises in Dart.,False,Dart
7886,38886,38892,exercism/c,['exercism-track'],20.0,20.0,2022-05-31T11:48:32Z,2022-05-24T19:26:30Z,2014-09-25T04:07:05Z,155.0,229.0,Exercism exercises in C.,False,C
7887,38888,38894,Python-Markdown/markdown,"['markdown', 'markdown-parser', 'markdown-to-html', 'python', 'python-markdown', 'python3']",32.0,32.0,2022-05-31T00:29:52Z,2022-06-03T23:53:18Z,2010-05-29T02:59:45Z,745.0,2896.0,A Python implementation of John Gruber’s Markdown with Extension support.,False,Python
7888,38891,38897,creditkarma/thrift-server,"['microservices', 'nodejs', 'rpc', 'thrift', 'typescript']",13.0,13.0,2022-06-02T23:50:35Z,2022-04-04T23:06:00Z,2017-07-17T19:43:51Z,15.0,35.0,Thrift core library in TypeScript,False,TypeScript
7889,38898,38904,gaurang/voyager,"['booking-system', 'business', 'cab', 'taxi', 'taxi-app', 'taxi-booking', 'transport', 'transportation-network', 'traveling']",1.0,1.0,2018-12-18T15:23:38Z,2022-04-29T10:03:26Z,2018-01-06T21:05:31Z,25.0,9.0,Voyager Cab booking app,False,Java
7890,38905,38911,StegSchreck/RatS,"['export', 'exporter', 'hacktoberfest', 'imdb', 'imdb-rating', 'movie-database', 'movie-reviews', 'moviedb', 'movies', 'parser', 'parsing', 'ratings', 'ratings-extractor', 'rotten-tomatoes', 'sync', 'synchronization', 'synchronizer', 'tmdb', 'trakt', 'transfer']",39.0,39.0,2022-06-03T06:57:33Z,2022-05-21T09:16:52Z,2017-02-07T19:37:26Z,29.0,201.0,Movie Ratings Synchronization with Python,False,HTML
7891,38907,38913,SamProf/MatBlazor,"['blazor', 'blazor-client', 'blazor-component', 'blazor-server', 'material', 'material-design', 'razor-components']",384.0,384.0,2022-05-30T14:46:45Z,2022-06-04T21:10:18Z,2018-10-09T22:01:50Z,313.0,2672.0,Material Design components for Blazor and Razor Components,False,HTML
7892,38911,38917,imas/hackathon,[],5.0,5.0,2021-07-12T21:23:08Z,2021-11-30T17:56:10Z,2016-06-29T03:33:55Z,35.0,47.0,アイドルを愛でる。アイマスにContributeする,False,HCL
7893,38916,38922,Instagram/IGListKit,"['diffing', 'instagram', 'ios', 'objective-c', 'uicollectionview']",169.0,169.0,2022-04-14T07:27:12Z,2022-06-04T21:12:27Z,2016-09-07T08:39:27Z,1516.0,12408.0,A data-driven UICollectionView framework for building fast and flexible lists.,False,Objective-C
7894,38926,38932,Z-Editor/Z-Editor,"['draft-js', 'formal', 'methods', 'reactjs', 'z-notations']",28.0,28.0,2022-06-01T01:25:56Z,2022-05-18T10:01:20Z,2017-08-04T17:23:36Z,37.0,121.0,Online Z-notations Editor with Draft.js and React.js,False,CSS
7895,38930,38936,prestodb/RPresto,[],4.0,4.0,2022-02-19T03:22:33Z,2022-02-07T06:11:56Z,2015-03-18T22:11:28Z,38.0,123.0,DBI-based adapter for Presto for the statistical programming language R.,False,R
7896,38931,38937,mbrn/material-table,"['datagrid', 'datatable', 'material', 'material-ui', 'react', 'table']",50.0,50.0,2022-04-25T20:47:17Z,2022-06-02T08:11:10Z,2018-08-06T13:15:08Z,1101.0,3309.0,Datatable for React based on material-ui's table with additional features,False,JavaScript
7897,38939,38945,bangbangcon/west,[],0.0,0.0,2022-04-13T23:35:26Z,2022-04-13T23:29:43Z,2018-10-18T20:33:06Z,18.0,7.0,,False,HTML
7898,38942,38948,ansible/ansible-runner,[],88.0,88.0,2022-06-03T16:28:55Z,2022-06-04T21:29:08Z,2018-02-02T15:17:40Z,257.0,697.0,"A tool and python library that helps when interfacing with Ansible directly or as part of another system whether that be through a container image interface, as a standalone tool, or as a Python module that can be imported. The goal is to provide a stable and consistent interface abstraction to Ansible.",False,Python
7899,38949,38955,Hack-Hut/CrabStick,[],3.0,3.0,2019-05-08T23:04:18Z,2022-06-03T05:28:40Z,2017-03-07T08:46:24Z,21.0,61.0,Automatic remote/local file inclusion vulnerability analysis and exploit tool,False,Python
7900,38950,38956,BolajiAyodeji/netty-finder,"['android', 'javascript', 'netlify', 'network', 'npm-package', 'opensource', 'python']",2.0,2.0,2021-07-29T11:08:17Z,2022-05-26T21:04:39Z,2018-10-27T14:03:44Z,27.0,46.0,☎️ This script checks a Nigerian telephone number and detects which network it belongs to.,False,JavaScript
7901,38964,38970,ahmadaghazadeh/CodeEditor,"['android', 'autocomplete', 'codeeditor', 'customview', 'edittext', 'gradle', 'jitpack', 'library', 'lighlight']",6.0,6.0,2019-09-05T03:22:21Z,2022-05-20T20:32:37Z,2018-09-30T10:23:25Z,31.0,181.0,Code Editor Native Way,False,Java
7902,38967,38973,idugalic/digital-restaurant,"['axon', 'axonframework', 'cqrs', 'ddd', 'demo', 'event-sourcing', 'kafka', 'kotlin', 'microservices', 'modular', 'rabbitmq', 'rest', 'restful-api', 'spring-boot', 'spring-data', 'spring-data-rest', 'websockets']",1.0,1.0,2021-09-07T15:42:27Z,2022-05-23T01:39:59Z,2018-05-29T08:16:57Z,77.0,262.0,DDD. Event sourcing. CQRS. REST. Modular. Microservices. Kotlin. Spring. Axon platform. Apache Kafka. RabbitMQ,False,Kotlin
7903,38970,38976,mochimodev/mochimo,[],13.0,13.0,2022-06-02T00:05:27Z,2022-02-14T21:01:05Z,2017-11-27T20:48:58Z,25.0,53.0,Mochimo Cryptocurrency Public Development Repository,False,C
7904,38988,38994,LucasBassetti/react-simple-chatbot,"['chat', 'chatbot', 'conversational-ui', 'react']",95.0,95.0,2022-05-31T23:21:53Z,2022-06-04T20:25:14Z,2017-04-14T01:53:10Z,517.0,1459.0,:speech_balloon: Easy way to create conversation chats,False,JavaScript
7905,38993,38999,MoAbd/Spam-detection,"['ann', 'neural-networks', 'python', 'spam-detection', 'tensorflow']",1.0,1.0,2018-10-30T12:01:13Z,2022-03-11T03:03:03Z,2016-12-22T14:38:47Z,15.0,31.0,"Email Spam-detection is an ANN app with TensorFlow.  The idea is simple - given an email you’ve never seen before, determine whether or not that email is Spam",False,Jupyter Notebook
7906,38996,39002,dustinchilson/NLog.Targets.GraylogHttp,"['gelf', 'graylog', 'logging', 'netstandard', 'nlog']",19.0,19.0,2022-05-23T05:02:52Z,2021-11-19T11:22:25Z,2015-09-12T15:14:47Z,10.0,17.0,NLog target that pushes log messages to Graylog using the Http input.,False,C#
7907,38998,39004,DroidsOnRoids/jspoon,"['html', 'java', 'parser']",12.0,12.0,2019-10-03T01:40:14Z,2022-05-23T09:47:42Z,2017-07-12T13:27:58Z,24.0,313.0,Annotation based HTML to Java parser + Retrofit converter,False,Java
7908,39027,39033,spotify/comet,[],3.0,3.0,2022-03-29T11:32:49Z,2022-05-13T13:38:45Z,2018-10-16T14:16:46Z,13.0,54.0,"Comet is an alert distribution framework which allows you to distribute alerts all the way to the resource owner with customizable owner lookup, de-duplication, alert formatting as well as automated follow up and metrics.",False,Python
7909,39032,39038,devitocodes/devito,"['compilers', 'finite-difference', 'fwi', 'jit', 'performance', 'rtm', 'stencil-codes', 'sympy']",106.0,106.0,2022-06-03T21:19:57Z,2022-06-02T19:28:45Z,2016-03-23T18:59:49Z,185.0,375.0,Code generation framework for automated finite difference computation,False,Python
7910,39035,39041,SysBioChalmers/yeast-GEM,"['biology', 'consensus', 'genome-scale-models', 'hacktoberfest', 'matlab', 'metabolic-models', 'python', 'reconstruction', 'saccharomyces-cerevisiae', 'systems-biology', 'yeast']",35.0,35.0,2022-06-01T09:11:10Z,2022-05-27T16:25:55Z,2016-02-29T08:58:07Z,37.0,59.0,The consensus GEM for Saccharomyces cerevisiae,False,MATLAB
7911,39037,39043,pinterest/snappass,"['passwords', 'security']",23.0,23.0,2022-06-03T05:33:59Z,2022-05-31T13:09:37Z,2013-10-06T05:56:29Z,190.0,688.0,Share passwords securely,False,JavaScript
7912,39042,39048,unoplatform/Uno.Core,"['csharp', 'netstandard20']",10.0,10.0,2022-01-12T13:42:08Z,2022-01-07T15:48:00Z,2018-02-01T14:49:36Z,10.0,33.0,Uno.Core is a set of helpers and extension methods used to accelerate development.,False,C#
7913,39045,39051,MultiPoolMiner/MultiPoolMiner,"['bitcoin', 'ccminer', 'claymore', 'ethereum', 'ewbf', 'excavator', 'fireice-uk', 'genesismining', 'mine', 'miner', 'mining', 'miningpoolhub', 'monero', 'nicehash', 'profit', 'prospector', 'sgminer', 'zcash', 'zpool']",36.0,36.0,2022-02-05T10:55:29Z,2022-06-03T22:33:00Z,2016-12-07T12:14:05Z,352.0,831.0,Monitors crypto mining pools in real-time in order to find the most profitable for your machine. Controls any miner that is available via command line. ,False,C#
7914,39046,39052,CodingTrain/Logo,[],11.0,11.0,2022-05-07T21:33:17Z,2022-04-06T13:54:38Z,2018-10-26T21:53:41Z,32.0,44.0,Repo for implementation of Logo in JavaScript p5,False,JavaScript
7915,39048,39054,tmobile/pacbot,"['angularjs', 'aws', 'aws-security', 'cloud', 'cloud-auditing', 'cloud-compliance-reporting', 'cloud-native', 'cloud-security', 'continous-compliance', 'java', 'policy-as-code', 'security', 'security-automation', 'spring-boot']",141.0,141.0,2022-05-20T21:52:55Z,2022-06-03T13:18:15Z,2018-09-18T20:55:41Z,254.0,1140.0,PacBot (Policy as Code Bot),False,Java
7916,39049,39055,PietsHost/Nextcloud-Installation-Script,"['cli', 'nextcloud', 'nextcloud-installation', 'open-source', 'self-hosting']",0.0,0.0,2018-11-09T22:56:45Z,2022-06-01T12:47:17Z,2017-04-04T17:08:48Z,17.0,37.0,📜 Easy automatic CLI-Installation of Nextcloud,False,Shell
7917,39054,39060,jeromeetienne/AR.js,"['a-frame', 'three-js', 'webar']",11.0,11.0,2022-04-28T04:47:17Z,2022-06-03T05:49:59Z,2017-02-17T10:27:59Z,2198.0,15544.0,Efficient Augmented Reality for the Web - 60fps on mobile!,False,HTML
7918,39057,39063,amrlabib/react-timer-hook,"['clock', 'component', 'countdown', 'days', 'hook', 'hours', 'javascript', 'minutes', 'react', 'react-hook', 'react-hooks', 'react-native', 'seconds', 'stopwatch', 'time', 'timer', 'timers']",10.0,10.0,2022-06-01T03:25:03Z,2022-06-03T23:00:15Z,2018-11-04T20:50:20Z,61.0,281.0,React timer hook,False,JavaScript
7919,39059,39065,jhipster/prettier-java,"['java', 'prettier']",33.0,33.0,2022-05-25T13:25:00Z,2022-06-02T15:16:01Z,2018-01-04T17:28:57Z,80.0,833.0,Prettier Java Plugin,False,Java
7920,39062,39068,openscm/openscm,"['analysis', 'climate-change', 'climate-model', 'python', 'python3', 'scenarios']",50.0,50.0,2020-05-27T14:44:17Z,2022-05-26T04:34:50Z,2018-08-01T08:38:43Z,14.0,58.0,Unified access to simple climate models (work in progress),False,Python
7921,39066,39072,supasate/connected-react-router,"['react', 'react-router', 'redux']",158.0,158.0,2022-06-02T00:41:31Z,2022-06-04T11:51:54Z,2016-12-12T11:49:25Z,584.0,4698.0,A Redux binding for React Router v4,False,JavaScript
7922,39074,39080,radanalyticsio/spark-operator,"['apache-spark', 'kubernetes', 'kubernetes-operator', 'openshift', 'spark']",62.0,62.0,2021-11-18T14:01:48Z,2022-05-01T18:19:14Z,2018-05-17T15:48:59Z,58.0,129.0,Operator for managing the Spark clusters on Kubernetes and OpenShift.,False,Java
7923,39092,39098,kant003/JavaPracticeHacktoberfest,"['hacktoberfest', 'hacktoberfest2020', 'hacktoberfest2021']",2.0,2.0,2021-11-01T00:28:59Z,2021-11-01T00:29:03Z,2016-10-25T07:11:02Z,188.0,10.0,,False,Java
7924,39094,39100,bbmokhtari/django-translations,"['django', 'internationalization', 'localization', 'model', 'model-translations', 'translation', 'translations']",21.0,21.0,2022-05-28T09:07:57Z,2022-05-26T14:49:51Z,2018-07-03T09:27:51Z,22.0,122.0,Django model translation for perfectionists with deadlines.,False,Python
7925,39098,39104,habom2310/Heart-rate-measurement-using-camera,"['camera', 'fft', 'heart-rate', 'heart-rate-measurement', 'heart-rate-monitor', 'plot-graph', 'pyqt', 'python', 'real-time', 'video']",13.0,13.0,2022-04-05T06:22:31Z,2022-06-02T14:43:36Z,2018-07-16T07:59:56Z,113.0,299.0,real time application to measure heart rate,False,Python
7926,39100,39106,pakodekker/oceansar,[],3.0,3.0,2020-12-11T08:36:43Z,2022-05-12T09:17:34Z,2016-10-23T22:20:14Z,23.0,16.0,Ocean SAR Simulation Package,False,Python
7927,39106,39112,genesis92x/VcomAI-3.0,[],42.0,42.0,2022-04-13T21:02:41Z,2022-04-24T10:02:22Z,2018-05-09T06:33:50Z,40.0,73.0,Vcom AI 3.0,False,SQF
7928,39121,39127,verhas/javageci,['java'],1.0,1.0,2022-02-01T01:07:31Z,2022-05-18T01:20:11Z,2018-10-03T15:28:10Z,13.0,106.0,Java Code Generation Framework,False,Java
