,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
7316,35702,35708,Tucker-Eric/EloquentFilter,"['dynamic-filters', 'eloquent', 'eloquent-filters', 'eloquent-models', 'eloquentfilter', 'filter', 'filter-logic', 'laravel', 'laravel-filter', 'model-filters', 'query', 'relation-filter']",2.0,2.0,2022-04-01T06:23:45Z,2022-06-02T08:44:27Z,2016-03-04T20:27:24Z,109.0,1405.0,An Eloquent Way To Filter Laravel Models And Their Relationships,False,PHP
7317,35706,35712,kaushal02/CP,[],0.0,0.0,2021-06-16T15:01:52Z,2021-07-29T17:03:50Z,2016-10-11T20:09:00Z,12.0,23.0,Competitive programming problems solved,False,C++
7318,35732,35738,marceltransier/ttt_discord_bot,"['discord', 'discord-api', 'discord-bot', 'garrysmod', 'garrysmod-addon', 'javascript', 'lua', 'ttt']",6.0,6.0,2021-03-18T11:16:24Z,2022-01-10T17:49:06Z,2018-03-14T22:33:23Z,14.0,19.0,Dead players can't talk! - A Discord-Bot that mutes dead TTT players,False,Lua
7319,35734,35740,christoph2/pyxcp,"['asam', 'automotive', 'autosar', 'calibration', 'can-bus', 'ecu', 'measurement-protocol', 'measurements', 'xcp']",10.0,10.0,2022-05-10T13:36:18Z,2022-06-01T16:59:37Z,2017-10-02T13:58:36Z,37.0,116.0,ASAM XCP in Python,False,Python
7320,35742,35748,christoph2/pyA2L,"['asam-mcd-2mc', 'asap', 'automotive', 'calibration-protocol', 'ecu', 'measurement-protocol', 'python']",8.0,8.0,2022-05-31T06:26:49Z,2022-05-31T10:05:58Z,2015-05-25T04:48:07Z,57.0,97.0,ASAM ASAP2 Library for Python,False,Python
7321,35745,35751,christoph2/objutils,[],1.0,1.0,2022-02-17T13:53:07Z,2022-04-16T14:00:53Z,2015-02-08T15:21:02Z,10.0,25.0,Process HEX files in Python ,False,Python
7322,35752,35758,euvl/vue-js-modal,"['vue', 'vue-js-modal', 'vue-modal', 'vue-plugin', 'vuejs']",64.0,64.0,2022-06-01T15:27:57Z,2022-06-03T08:00:29Z,2016-11-14T12:15:54Z,579.0,4064.0,"Easy to use, highly customizable Vue.js modal library.",False,Vue
7323,35761,35767,AndreyVMarkelov/prom-confluence-exporter,"['confluence', 'confluence-plugin', 'grafana', 'metrics', 'prometheus-exporter', 'prometheus-metrics']",7.0,7.0,2022-05-20T20:49:32Z,2022-05-21T12:03:44Z,2017-10-04T13:13:22Z,20.0,64.0,Prometheus Exporter For Confluence,False,Java
7324,35779,35785,rstgroup/react-components-form,"['javascript', 'react']",8.0,8.0,2021-01-25T16:59:46Z,2021-10-27T20:30:45Z,2017-02-23T19:46:22Z,15.0,29.0,"React components form give you posibility to create forms with schema validation using ""form-schema-validation"".",False,JavaScript
7325,35789,35795,sofastack/sofa-ark,"['classloader-isolation', 'sofa-ark', 'sofa-boot', 'sofastack']",39.0,39.0,2022-06-01T12:44:50Z,2022-06-03T05:03:20Z,2018-03-12T09:07:08Z,389.0,1221.0,SOFAArk is a light-weight，java based classloader isolation framework.,False,Java
7326,35790,35796,wupeixuan/JDKSourceCode1.8,"['java', 'jdk', 'jdk8']",7.0,7.0,2022-05-28T12:37:46Z,2022-06-01T08:41:57Z,2018-03-11T12:29:14Z,541.0,1274.0,Jdk1.8源码解析,False,Java
7327,35804,35810,afterloe/golangStudy,"['golang', 'golang-study']",0.0,0.0,2019-10-23T09:26:32Z,2022-04-21T00:38:49Z,2018-01-11T06:00:37Z,17.0,38.0,golang 教程 学习笔记,False,Go
7328,35807,35813,lemonlabsuk/scala-uri,"['scala', 'scala-uri', 'uri', 'url', 'url-parsing']",2.0,2.0,2022-05-18T08:00:36Z,2022-05-04T16:52:02Z,2017-05-11T06:54:59Z,33.0,280.0,Simple scala library for building and parsing URIs,False,Scala
7329,35812,35818,btargac/excel-parser-processor,"['batch', 'batch-download', 'batch-processing', 'download', 'downloader', 'electron', 'electronjs', 'excel', 'excel-based', 'excel-download', 'excel-import', 'excel-parse', 'exceldownload', 'nodejs', 'rename', 'subfolder']",8.0,8.0,2022-06-03T08:33:51Z,2022-05-07T00:15:26Z,2018-02-21T19:00:10Z,27.0,193.0,"Automate Excel downloads in seconds. Simply does the tedious, repetitive operations for all rows of excel files step by step and reports after the job is done. It can download files from URL(s) in a column of Excel files. If a new filename is provided at column B it will rename the file before saving. It will even create sub folders if column C is filled with a valid folder name.",False,JavaScript
7330,35815,35821,sketch-hq/SketchAPI,"['sketch', 'sketch-plugin']",74.0,74.0,2022-06-03T08:44:41Z,2022-04-07T02:34:08Z,2016-06-10T22:08:46Z,131.0,822.0,The JavaScript plugin library embedded in Sketch,False,JavaScript
7331,35818,35824,apache/incubator-nemo,['nemo'],16.0,16.0,2022-04-28T18:40:37Z,2022-03-23T02:29:19Z,2018-02-27T15:59:11Z,62.0,94.0,Apache Nemo (Incubating) - Data Processing System for Flexible Employment With Different Deployment Characteristics,False,Java
7332,35820,35826,vuejs/v2.vuejs.org,[],266.0,266.0,2022-06-03T19:15:36Z,2022-06-02T02:57:55Z,2014-01-05T03:11:14Z,3534.0,5087.0,📄 Documentation for Vue 2,False,JavaScript
7333,35821,35827,python-windrose/windrose,"['matplotlib', 'numpy', 'pandas', 'python', 'speed', 'wind', 'windrose']",37.0,37.0,2022-05-09T18:38:58Z,2022-05-11T11:51:02Z,2015-06-16T18:42:14Z,111.0,258.0,"A Python Matplotlib, Numpy library to manage wind data, draw windrose (also known as a polar rose plot), draw probability density function and fit Weibull distribution",False,Python
7334,35822,35828,playcanvas/engine,"['game-development', 'game-engine', 'gamedev', 'gltf', 'javascript', 'nodejs', 'typescript', 'virtual-reality', 'webgl', 'webgl2', 'webgpu', 'webxr']",478.0,478.0,2022-06-02T11:00:11Z,2022-06-04T13:54:53Z,2014-05-12T11:24:30Z,1157.0,7418.0,Fast and lightweight JavaScript game engine built on WebGL and glTF,False,JavaScript
7335,35825,35831,codeisscience/manifesto,"['cw18', 'science-manifesto']",10.0,10.0,2020-01-13T00:59:55Z,2022-04-09T07:54:39Z,2018-03-28T10:21:18Z,14.0,54.0,Code is Science - a manifesto for anyone who deals with code in a scientific scenario,False,
7336,35829,35835,rizasif/sqlite-unity-plugin,"['android', 'database', 'ios', 'sqlite', 'unity']",6.0,6.0,2021-03-04T15:55:24Z,2022-05-08T17:35:43Z,2017-01-20T11:48:41Z,28.0,139.0,SQLite plugin for Unity3D Android and iOS build,False,
7337,35835,35841,amazingandyyy/leptin,"['bitcoin', 'bitcoin-wallet', 'blockchain', 'blockchain-transaction-cryptography', 'crypto', 'cryptography', 'digital-signature', 'ethereum', 'javascript', 'mining', 'nodejs', 'opensource', 'private-key', 'secp256k1', 'signature', 'transaction']",0.0,0.0,2022-04-19T14:42:18Z,2022-05-08T08:15:10Z,2018-03-27T00:29:34Z,15.0,56.0,🔗  Leptin is a PoW blockchain completely built in Nodejs.,False,JavaScript
7338,35838,35844,adokter/bioRad,"['aeroecology', 'enram', 'eumetnet-opera', 'lifewatch', 'movement-ecology', 'nexrad', 'oscibio', 'package', 'r', 'radar', 'weather-radar', 'wsr-88d']",62.0,62.0,2022-05-09T19:53:19Z,2022-01-19T23:58:09Z,2016-05-24T15:49:06Z,14.0,18.0,R package for analysis and visualisation of biological signals in weather radar data,False,R
7339,35839,35845,OkapiLib/OkapiLib,"['okapilib', 'programming-vex', 'pros', 'pros-library', 'robotics-libraries', 'robots', 'vex-robotics', 'vex-v5']",17.0,17.0,2022-06-04T16:08:56Z,2022-05-27T13:50:56Z,2018-03-11T04:31:26Z,47.0,74.0,A PROS library for programming VEX robots.,False,C++
7340,35846,35852,plexidev/quick.db,"['beginners-friendly', 'database', 'easy-to-use', 'open-source', 'sqlite3']",1.0,1.0,2022-05-30T09:09:05Z,2022-06-03T10:43:33Z,2017-10-18T17:44:17Z,96.0,231.0,"An easy, open-source, Node.js database designed for complete beginners getting into the concept of coding.",False,TypeScript
7341,35848,35854,Idean/sonar-swift,"['fastlane', 'fauxpas', 'lizard', 'objective-c', 'oclint', 'sonar-objectivec', 'sonar-swift', 'sonarqube', 'sonarqube-plugin', 'swift', 'swiftlint', 'tailor', 'xcode']",58.0,58.0,2022-03-03T13:27:01Z,2022-06-04T13:23:22Z,2015-11-06T12:49:24Z,262.0,817.0,Open source Swift plugin for SonarQube (also supports Objective-C),False,Java
7342,35856,35862,Azure/iotedgedev,"['azure-iot-edge', 'iot', 'python']",23.0,23.0,2022-06-03T14:03:39Z,2022-05-21T20:54:37Z,2017-12-30T00:45:32Z,61.0,136.0,The Azure IoT Edge Dev Tool greatly simplifies your Azure IoT Edge development process. It has everything you need to get started and helps with your day-to-day Edge development.,False,Python
7343,35863,35869,abaykan/53R3N17Y,"['information-gathering', 'python']",0.0,0.0,2019-12-21T19:10:32Z,2022-05-27T12:42:09Z,2018-03-27T11:46:05Z,35.0,107.0,Python based script for Information Gathering.,False,Python
7344,35865,35871,CapivaraJS/capivarajs,"['capivara', 'capivarajs', 'components', 'framework', 'gumga', 'javascript', 'javascript-library', 'typescript', 'typescript-library']",30.0,30.0,2022-03-02T02:29:20Z,2022-05-27T20:12:27Z,2018-02-06T15:59:03Z,14.0,106.0,:v: Um novo jeito de criar componentes híbridos.,False,TypeScript
7345,35866,35872,spring-io/spring-javaformat,[],27.0,27.0,2022-05-26T10:55:33Z,2022-06-01T08:48:32Z,2018-04-02T19:48:16Z,88.0,490.0,,False,Java
7346,35869,35875,ipfs/infra,[],1.0,1.0,2021-11-23T22:01:52Z,2022-05-16T09:15:52Z,2015-03-17T01:03:16Z,42.0,119.0,Tools and systems for the IPFS community,False,Shell
7347,35871,35877,meritlabs/merit,"['blockchain', 'digital-currency', 'merit', 'wallet']",49.0,49.0,2021-04-30T18:51:10Z,2022-03-21T23:11:21Z,2017-08-14T16:59:10Z,19.0,195.0,Merit aims to be the world's most adopted digital currency.,False,C++
7348,35874,35880,CiKu370/hasher,"['bruteforce-password-cracker', 'cracking-hash', 'hash']",3.0,3.0,2020-07-19T04:21:46Z,2022-05-29T23:34:56Z,2018-03-30T11:33:40Z,37.0,116.0,Hash cracker with auto detect hash,False,Python
7349,35877,35883,MyCryptoHQ/shepherd,"['ethereum', 'foss', 'free-software', 'json-rpc', 'mit-license', 'mycrypto', 'open-source']",49.0,49.0,2022-04-08T23:29:01Z,2022-05-24T06:18:47Z,2018-02-16T01:12:15Z,20.0,39.0, Ensure high-availability for your JSON-RPC calls while improving user-experience,False,TypeScript
7350,35878,35884,AtlassianPS/JiraPS,"['api', 'atlassian', 'atlassianps', 'jira', 'powershell', 'powershell-gallery', 'rest', 'windows-powershell']",104.0,104.0,2022-04-20T05:02:26Z,2022-05-23T03:22:29Z,2015-07-08T19:47:00Z,109.0,271.0,PowerShell module to interact with Atlassian JIRA,False,PowerShell
7351,35896,35902,fnando/sparkline,"['javascript', 'lightweight', 'sparkline', 'sparklines']",10.0,10.0,2021-10-29T08:26:06Z,2022-06-01T11:54:47Z,2017-11-19T23:32:07Z,61.0,420.0,Generate SVG sparklines with JavaScript without any external dependency.,False,JavaScript
7352,35902,35908,bullsignals/binance-downloader,"['backtest', 'backtesting', 'backtesting-trading-strategies', 'binance', 'binance-api', 'binance-crytpocurrency-exchange', 'binance-exchange', 'binance-utils', 'candlesticks', 'cryptocurrencies', 'cryptocurrency', 'cryptocurrency-exchanges', 'kline', 'trading', 'trading-bot', 'trading-data']",2.0,2.0,2019-01-05T03:36:43Z,2022-05-09T08:32:55Z,2018-04-03T14:47:25Z,18.0,42.0,Python tool to download Binance Candlestick (k-line) data from REST API,False,Python
7353,35908,35914,phusion/juvia,[],29.0,29.0,2020-09-22T09:39:09Z,2022-05-17T03:35:51Z,2011-08-11T20:45:43Z,97.0,1032.0,A commenting server similar to Disqus and IntenseDebate.,False,Ruby
7354,35936,35942,bunqCommunity/bunqDesktop,"['banking-applications', 'bunq', 'bunq-api', 'desktop', 'desktop-app', 'electron-app', 'finance-management', 'unofficial']",58.0,58.0,2021-05-12T00:38:08Z,2022-04-02T15:44:33Z,2017-10-15T18:32:09Z,51.0,273.0,"The unofficial, free and open source desktop application for the bunq API",False,JavaScript
7355,35941,35947,aaronparker/LatestUpdate,"['adobe-flash', 'cumulative-update', 'microsoft-update-catalog', 'monthly-rollups', 'net-framework', 'powershell', 'powershell-gallery', 'updates', 'windows-10']",13.0,13.0,2020-06-21T13:27:08Z,2022-06-01T17:49:47Z,2018-03-29T07:43:07Z,20.0,74.0,A module to retrieve and download Windows 10 current updates from the Microsoft Update Catalog,False,PowerShell
7356,35942,35948,peterchenhdu/tank-battle,"['java8', 'maven', 'springboot', 'swing', 'tankbattle']",3.0,3.0,2021-04-26T16:52:05Z,2022-05-10T09:09:28Z,2015-10-19T03:45:25Z,33.0,54.0,Java坦克大战游戏，基于Spring Boot，JDK8，Swing组件开发，有一些Bug，还在持续更新完善中...,False,Java
7357,35944,35950,donv/capybara-screenshot-diff,[],1.0,1.0,2022-05-10T19:34:16Z,2022-05-19T22:22:19Z,2016-03-29T08:26:39Z,12.0,36.0,Track changes in Capybara screenshots,False,Ruby
7358,35945,35951,VictorDeon/PGTBL,"['backend', 'django', 'frontend', 'software', 'tbl']",7.0,7.0,2022-03-11T23:18:57Z,2022-02-15T18:17:24Z,2017-09-28T02:01:35Z,21.0,6.0,PGTBL - Plataforma gerenciadora de Team-Based Learning,False,Python
7359,35949,35955,ngageoint/opensphere-desktop,[],13.0,13.0,2022-01-27T16:23:27Z,2022-02-21T22:24:00Z,2017-12-06T22:53:31Z,11.0,25.0,opensphere-desktop,False,Java
7360,36003,36009,zelon88/HRCloud2,"['antivirus', 'applauncher', 'cloud-drive', 'cloud-platform', 'cloud-storage', 'cms', 'editor', 'enterprise', 'file-converter', 'nextcloud', 'ocr', 'owncloud', 'paas', 'personal-assistants', 'security', 'self-hosted', 'server', 'share-tool', 'streamer', 'wordpress']",2.0,2.0,2022-04-22T02:12:16Z,2022-05-27T21:10:51Z,2016-08-09T03:09:02Z,39.0,168.0,"A full-featured home hosted Cloud Drive, Personal Assistant, App Launcher, File Converter, Streamer, Share Tool & More!",False,PHP
7361,36012,36018,mongodb-js/mongodb-extjson,[],2.0,2.0,2020-09-14T17:29:52Z,2022-02-03T12:39:47Z,2017-03-01T11:47:00Z,10.0,21.0,MongoDB Extended JSON library,False,JavaScript
7362,36016,36022,Kentico/kontent-java-packages,"['content-delivery', 'hacktoberfest', 'headless-cms', 'java', 'kentico-kontent', 'kotlin', 'kotlin-android']",15.0,15.0,2022-04-19T08:53:10Z,2022-05-06T10:26:18Z,2017-08-15T18:39:22Z,26.0,10.0,"Delivery Java SDK for Kontent by Kentico including examples for Spring, Gradle, Kotlin and Java android app",False,Java
7363,36025,36031,dbretty/EUCMonitoring,[],15.0,15.0,2018-12-25T15:41:18Z,2022-02-10T17:39:28Z,2018-03-19T10:25:58Z,19.0,33.0,"End User Compute Monitoring Platform that is FREE and based on PowerShell. Will cover Citrix, VMware and Microsoft technologies. Driven and written by the community for the community",False,PowerShell
7364,36029,36035,GSS-FED/vital-ui-kit-react,"['component-library', 'react', 'storybook', 'styled-components', 'uikit']",40.0,40.0,2022-06-01T21:59:52Z,2022-04-03T22:56:03Z,2018-03-22T10:16:03Z,11.0,67.0,"Simple, Themeable, Customizable React UI library ",False,TypeScript
7365,36032,36038,ethereum/py-evm,"['ethereum', 'ethereum-virtual-machine', 'evm', 'python']",104.0,104.0,2022-05-27T18:20:59Z,2022-06-04T19:51:31Z,2016-12-27T19:36:00Z,548.0,1694.0,A Python implementation of the Ethereum Virtual Machine,False,Python
7366,36034,36040,chrome-php/chrome,[],22.0,22.0,2022-05-21T03:28:08Z,2022-06-03T23:16:49Z,2017-11-17T12:08:46Z,191.0,1457.0,Instrument headless chrome/chromium instances from PHP,False,PHP
7367,36035,36041,andrewharmellaw/wardley-maps-book,[],2.0,2.0,2020-11-30T20:20:35Z,2022-04-22T10:35:19Z,2018-03-11T19:50:46Z,47.0,260.0,You know Simon Wardley's medium posts on his Wardley Mapping technique? This is an AsciiDoc of them.,False,
7368,36037,36043,kubernetes-retired/go-open-service-broker-client,['k8s-sig-service-catalog'],0.0,0.0,2021-09-28T08:24:44Z,2022-05-06T14:40:18Z,2017-05-07T18:28:01Z,53.0,63.0,A golang client for service brokers implementing the Open Service Broker API,False,Go
7369,36040,36046,sirixdb/sirix,"['comparison', 'coroutines', 'diff', 'diff-algorithm', 'diffing', 'hacktoberfest', 'hashing', 'java', 'json', 'jsoniq', 'keycloak', 'kotlin', 'snapshot', 'ssd', 'storage', 'temporal-data', 'versioning', 'vertx', 'xml', 'xquery']",68.0,68.0,2022-06-02T20:38:39Z,2022-06-02T13:07:40Z,2012-06-09T02:22:14Z,142.0,734.0,"SirixDB is a temporal, evolutionary database system, which uses an append-only approach to store immutable revisions. It keeps the full history of each resource. Every commit stores a space-efficient snapshot through structural sharing. It is log-structured and never overwrites data. SirixDB uses a novel page-level versioning approach.",False,Java
7370,36044,36050,zxing-js/ngx-scanner,"['angular', 'barcode', 'camera', 'demo', 'hacktoberfest', 'qr-code', 'scanner', 'sponsors', 'wiki', 'zxing']",110.0,110.0,2022-04-26T05:45:22Z,2022-05-31T08:43:10Z,2017-10-26T13:50:04Z,179.0,529.0,"Angular (2+) QR code, Barcode, DataMatrix, scanner component using ZXing.",False,TypeScript
7371,36049,36055,aws/aws-ops-wheel,[],3.0,3.0,2022-05-24T21:51:48Z,2022-06-02T02:26:33Z,2017-11-09T18:43:01Z,58.0,284.0,The AWS Ops Wheel is a randomizer that biases for options that haven’t come up recently; you can also outright cheat and specify the next result to be generated.,False,JavaScript
7372,36050,36056,disq-bio/disq,"['genomics', 'hadoop', 'htsjdk', 'ngs', 'spark']",17.0,17.0,2022-02-24T20:24:37Z,2022-06-02T08:30:32Z,2018-04-13T15:25:36Z,11.0,29.0,A library for manipulating bioinformatics sequencing formats in Apache Spark,False,Java
7373,36052,36058,tofsjonas/sortable,"['event-listener', 'javascript', 'sort', 'sortable', 'table', 'table-sorting', 'tablesort', 'tablesorter', 'tiny', 'vanilla-javascript', 'vanilla-js']",0.0,0.0,2022-04-20T10:43:11Z,2022-06-04T19:01:41Z,2017-07-05T08:06:47Z,27.0,133.0,Vanilla JavaScript table sort,False,HTML
7374,36054,36060,TrustedPlus/trusted-crypto,"['cryptography', 'csp', 'encryption', 'pki', 'signing']",4.0,4.0,2019-03-29T13:54:27Z,2022-06-01T06:50:06Z,2015-12-29T09:12:04Z,11.0,19.0,"A native library implementing of cryptography, ciphers, PKI and the formats that are used in PKI applications.",False,C++
7375,36059,36065,fooof-tools/fooof,"['ecog', 'eeg', 'electrophysiology', 'lfp', 'local-field-potential', 'meg', 'neuroscience', 'oscillations', 'power-spectral-density']",18.0,18.0,2022-05-28T02:07:20Z,2022-05-31T14:49:37Z,2017-06-27T21:16:03Z,57.0,223.0,Parameterizing neural power spectra into periodic & aperiodic components. ,False,Python
7376,36062,36068,firemodels/cfast,[],16.0,16.0,2022-06-03T19:41:53Z,2022-03-22T09:50:46Z,2015-06-25T13:50:47Z,56.0,50.0,Consolidated Model of Fire and Smoke Transport,False,Fortran
7377,36067,36073,gwastro/pycbc,"['analysis', 'astronomy', 'black-hole', 'cosmic-explorer', 'einstein-telescope', 'gravitational-waves', 'gravity', 'gwastro', 'ligo', 'lisa', 'neutron-star', 'open-science', 'physics', 'pycbc', 'python', 'signal-processing', 'virgo']",154.0,154.0,2022-06-04T16:01:16Z,2022-05-30T15:31:33Z,2015-03-03T12:19:19Z,275.0,240.0,"Core package to analyze gravitational-wave data, find signals, and study their parameters. This package was used in the first direct detection of gravitational waves (GW150914), and is used in the ongoing analysis of LIGO/Virgo data.  ",False,Python
7378,36068,36074,amethyst/amethyst,"['engine', 'game-engine', 'gamedev', 'hacktoberfest', 'rust']",0.0,0.0,2021-12-06T18:23:49Z,2022-06-04T02:43:12Z,2015-12-21T09:59:29Z,778.0,7807.0,Data-oriented and data-driven game engine written in Rust,False,Rust
7379,36070,36076,VNG-Realisatie/API-Kennisbank,[],69.0,69.0,2022-05-09T07:14:29Z,2022-03-30T14:46:00Z,2018-03-29T08:08:23Z,10.0,2.0,,False,
7380,36072,36078,mtgatracker/mtgatracker,"['decktracker', 'discord', 'electron', 'hacktoberfest', 'magic-the-gathering', 'mtg', 'mtg-arena', 'mtga-tracker', 'python', 'serverless', 'webtask']",151.0,151.0,2022-03-25T18:23:14Z,2022-04-29T03:27:38Z,2018-02-14T07:56:41Z,64.0,240.0,"MTGATracker is a deck tracker for MTG Arena, offering an in-game overlay that shows real time info about your deck in MTGA. It can also record & analyze your past matches to show personal aggregated gameplay history information, like lifetime wins/losses by deck, by event, etc.",False,HTML
7381,36073,36079,clearmatics/bn256,"['alt-bn128', 'bilinear-pairing', 'bn256', 'cryptography', 'ethereum', 'golang', 'golang-library']",0.0,0.0,2019-05-31T14:03:38Z,2022-04-12T20:11:31Z,2017-12-04T14:45:42Z,20.0,12.0,Implements the Barreto-Naehrig (BN) curve as used by Ethereum,False,Go
7382,36086,36092,clearmatics/mobius,"['ethereum', 'privacy', 'ringsignature', 'solidity', 'tumbler']",16.0,16.0,2019-11-21T13:54:48Z,2022-04-12T12:40:14Z,2017-10-25T14:14:06Z,24.0,85.0,Trustless Tumbling for Transaction Privacy,False,JavaScript
7383,36094,36100,kubernetes-sigs/kubefed,"['federated-clusters', 'hacktoberfest', 'k8s-sig-multicluster']",26.0,26.0,2022-05-25T09:12:17Z,2022-06-04T20:37:22Z,2018-01-09T14:21:03Z,485.0,2171.0,Kubernetes Cluster Federation,False,Go
7384,36102,36108,dmuth/diceware,"['bootstrap', 'diceware', 'password', 'password-generator', 'security', 'web']",5.0,5.0,2022-04-30T01:47:07Z,2022-06-03T20:56:48Z,2015-04-26T22:40:41Z,29.0,114.0,Generate secure passwords you can actually remember!,False,JavaScript
7385,36108,36114,clearmatics/asset-token,"['clearmatics-engineering', 'erc777', 'ethereum', 'smart-contracts', 'solidity']",1.0,1.0,2021-03-30T13:40:15Z,2022-01-10T00:33:58Z,2018-03-28T11:22:41Z,12.0,36.0,Designed to represent a fungible asset as an ERC777 token,False,JavaScript
7386,36109,36115,Caldis/Mos,"['homebrew', 'macos', 'mouse', 'osx', 'reverse', 'scroll', 'smooth', 'smooth-scrolling', 'smoothscroll', 'swift']",146.0,146.0,2021-06-05T05:17:35Z,2022-06-04T20:38:10Z,2017-01-27T12:12:48Z,374.0,8879.0,"一个用于在 macOS 上平滑你的鼠标滚动效果或单独设置滚动方向的小工具, 让你的滚轮爽如触控板  |  A lightweight tool used to smooth scrolling and set scroll direction independently for your mouse on macOS",False,Swift
7387,36112,36118,UBoat-Botnet/UBoat,"['botnet', 'http', 'malware']",13.0,13.0,2020-10-27T17:07:50Z,2022-06-02T20:25:42Z,2018-03-16T00:12:27Z,265.0,684.0,HTTP Botnet ,False,C++
7388,36114,36120,JarvusInnovations/lapidus,"['cdc', 'event', 'logical', 'mongodb', 'mysql', 'postgresql', 'replication', 'source', 'streaming']",6.0,6.0,2021-02-13T02:34:20Z,2022-03-29T23:30:44Z,2015-09-17T17:01:02Z,21.0,159.0,"Stream your PostgreSQL, MySQL or MongoDB databases anywhere, fast.",False,JavaScript
7389,36125,36131,HerikLyma/CPPWebFramework,"['c', 'cpp', 'cppwebframework', 'cwf', 'framework', 'http', 'http-server', 'json', 'model-view-controller', 'mvc', 'qt', 'rest', 'server', 'servlet', 'web', 'webapp', 'webserver', 'webservice', 'xhtml', 'xml']",5.0,5.0,2022-05-16T16:18:13Z,2022-06-03T13:07:21Z,2016-10-16T20:47:13Z,108.0,382.0,"​The C++ Web Framework (CWF) is a MVC web framework, Open Source, under MIT License, using C++ with Qt to be used in the development of web applications. ",False,C++
7390,36136,36142,adrianstevens/Xamarin-Plugins,"['audio', 'balance', 'mp3', 'volume', 'wav', 'xamarin', 'xamarin-forms', 'xamarin-plugins']",22.0,22.0,2022-04-13T01:51:10Z,2022-04-30T16:51:00Z,2017-01-18T05:04:00Z,53.0,114.0,"Cross-platform Plugins for Xamarin, Xamarin.Forms and Windows",False,C#
7391,36138,36144,thunder-engine/thunder,"['c-plus-plus', 'game-engine', 'hacktoberfest', 'map-editor', 'opengl', 'qt5']",38.0,38.0,2022-05-07T06:15:05Z,2022-06-04T10:34:34Z,2018-01-13T12:22:16Z,25.0,338.0,An open-source game engine is written in C++ with a flexible architecture,False,C++
7392,36144,36150,modoboa/modoboa,"['django', 'dovecot', 'email', 'hosting', 'javascript', 'jquery', 'modoboa', 'postfix', 'python', 'python3', 'vuejs']",76.0,76.0,2022-06-03T12:29:11Z,2022-06-02T12:22:08Z,2013-04-16T09:43:55Z,301.0,2134.0,Mail hosting made simple,False,Python
7393,36153,36159,uber/prototool,"['grpc', 'grpc-go', 'proto3', 'protobuf', 'protoc', 'protocol-buffers']",45.0,45.0,2022-03-01T12:56:26Z,2022-06-03T06:02:47Z,2018-02-07T14:25:02Z,347.0,5006.0,Your Swiss Army Knife for Protocol Buffers,False,Go
7394,36154,36160,parisolab/mathmod,[],22.0,22.0,2022-06-04T04:07:06Z,2022-06-01T02:32:11Z,2018-04-10T05:21:13Z,16.0,91.0,Mathematical modelling software,False,C++
7395,36157,36163,scikit-hep/pylhe,"['hep', 'lhe', 'particle-physics', 'scikit-hep']",12.0,12.0,2022-06-02T07:33:37Z,2022-05-25T04:52:01Z,2015-05-02T23:13:39Z,20.0,23.0,Lightweight Python interface to read Les Houches Event (LHE) files,False,Python
7396,36161,36167,joefazz/react-native-web-starter,[],23.0,23.0,2022-04-12T22:56:04Z,2022-03-29T11:18:04Z,2018-03-07T15:08:59Z,48.0,205.0,Starting point for developing web and cross platform native apps. Built on top of CRA and CRNA.,False,JavaScript
7397,36165,36171,dogo/SCLAlertView,"['alert', 'alertview', 'carthage', 'cocoapods', 'ios', 'objective-c', 'sclalertview-objective', 'uialertcontroller']",1.0,1.0,2022-04-06T03:29:48Z,2022-06-04T05:54:02Z,2014-09-26T21:46:58Z,532.0,3448.0,Beautiful animated Alert View. Written in Objective-C,False,Objective-C
7398,36174,36180,rpeshkov/vscode-text-tables,"['markdown', 'org-mode', 'tables', 'vscode-extension']",22.0,22.0,2022-02-11T05:28:52Z,2022-05-21T17:47:54Z,2018-03-12T23:43:27Z,11.0,31.0,VSCode extension that brings the power of Emacs table editing,False,TypeScript
7399,36176,36182,esrrhs/fake,"['asm', 'bison', 'c', 'c-plus-plus', 'flex', 'gcc', 'ide', 'interpreter', 'jit', 'jit-compiler', 'language']",0.0,0.0,2021-07-02T09:24:54Z,2022-04-18T02:11:45Z,2014-11-24T15:19:11Z,49.0,183.0,嵌入式脚本语言 Lightweight embedded scripting language,False,C++
7400,36201,36207,Sorosliu1029/Jike-Metro,"['jike', 'python-sdk', 'requests']",0.0,0.0,2021-01-06T03:49:23Z,2022-04-09T15:23:34Z,2018-03-27T15:28:11Z,22.0,187.0,:metro: 即刻 Ⓙ SDK,False,Python
7401,36205,36211,wearefine/fae,"['cms', 'content-management-system', 'hacktoberfest', 'rails', 'rails-engine', 'ruby', 'ruby-on-rails']",39.0,39.0,2022-05-29T06:04:04Z,2022-05-30T14:14:13Z,2015-03-14T20:58:43Z,130.0,781.0,CMS for Rails. For Reals.,False,Ruby
7402,36206,36212,johann-petrak/licenseheaders,[],16.0,16.0,2022-04-14T23:39:19Z,2022-04-03T16:15:27Z,2016-11-01T17:02:30Z,70.0,109.0,Simple python script to add/replace license headers in a directory tree of source files,False,Python
