,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
21244,191485,191520,pluginsGLPI/credit,"['glpi', 'helpdesk', 'it-services', 'itil', 'plugin', 'services', 'vouchers']",16.0,16.0,2022-06-01T18:06:36Z,2022-02-15T17:57:51Z,2017-02-06T15:29:32Z,22.0,13.0,Manage credit vouchers for your IT service.,False,PHP
21245,191488,191523,pluginsGLPI/useditemsexport,"['export', 'glpi', 'plugin-glpi', 'used-items']",13.0,13.0,2022-06-01T21:08:46Z,2022-01-14T10:02:25Z,2016-09-20T14:12:01Z,10.0,5.0,Used items export,False,PHP
21246,191493,191528,Karn/notify,"['android', 'android-notifications', 'kotlin', 'kotlin-android', 'kotlin-library', 'notifications']",18.0,18.0,2021-02-14T04:11:34Z,2022-06-04T01:10:32Z,2018-04-20T14:06:02Z,55.0,775.0,Simplified notification construction and delivery for Android.,False,Kotlin
21247,191502,191537,chicio/RangeUISlider,"['autolayout', 'ibdesignable', 'ibinspectable', 'ios', 'knob-color', 'knob-gradient', 'knob-shadow-radius', 'knob-width', 'range-picker', 'range-slider', 'range-slider-component', 'rangeslider', 'slider-range', 'swift-framework', 'swiftui', 'uislider', 'xcode']",4.0,4.0,2022-03-28T07:27:34Z,2022-05-28T12:53:58Z,2017-03-25T17:33:25Z,21.0,117.0,:iphone: :large_blue_circle::heavy_minus_sign::large_blue_circle: An iOS range selection slider compatible with UIKit and SwiftUI. Developed using autolayout and highly customizable using IBDesignabled and IBInspectable or programmatically. It support also RTL (right to left) languages automatically out of the box.,False,Swift
21248,191503,191538,chicio/ID3TagEditor,"['id3', 'id3-parser', 'id3-reader', 'id3-writer', 'id3v2', 'id3v2-tag', 'ios', 'macos', 'mp3', 'mp3-tags', 'mp3tag', 'music', 'nsdata', 'swift', 'swift-library', 'swift-linux', 'swift-package-manager', 'tvos', 'ubuntu', 'universal-framework']",11.0,11.0,2022-05-09T07:26:08Z,2022-05-31T06:08:50Z,2018-02-26T23:13:33Z,29.0,144.0,":musical_note::guitar:A Swift library to read and write ID3 Tag of any mp3 file. Supported ID3 tag version: 2.2, 2.3 and 2.4. Supported platform: iOS, macOS, tvOS, watchOS, Linux Ubuntu. :musical_note::guitar:",False,Swift
21249,191526,191561,GoogleCloudPlatform/nodejs-serverless-microservices-demo,"['appengine', 'cloud-datastore', 'cloud-functions', 'cloud-storage', 'gcp', 'microservices-architecture', 'nodejs']",1.0,1.0,2018-10-22T21:19:58Z,2022-05-12T10:55:55Z,2018-05-08T19:49:36Z,25.0,78.0,A set of Node.js microservices to track visual changes of web pages.,False,JavaScript
21250,191537,191572,dachcom-digital/pimcore-members,"['authentication', 'cug', 'frontend', 'members', 'pimcore', 'user', 'user-registration']",6.0,6.0,2022-04-27T15:53:38Z,2022-04-30T15:27:33Z,2016-03-25T14:35:42Z,31.0,45.0,"Pimcore Object, Asset and Document Restriction & Frontend Authentication",False,PHP
21251,191554,191589,hudec117/Mpv.NET-lib-,"['audio', 'audio-player', 'embedded', 'mpv', 'video', 'video-player', 'youtube-dl']",19.0,19.0,2022-05-29T17:29:44Z,2022-05-31T05:05:06Z,2018-03-05T19:22:23Z,29.0,99.0,.NET embeddable video/media player based on mpv for WinForms and WPF,False,C#
21252,191555,191590,terminaldweller/mutator,"['clang', 'elf', 'libtooling', 'misra', 'mutation', 'refactorings', 'wasm']",21.0,21.0,2021-11-04T03:18:12Z,2022-05-08T08:50:08Z,2016-09-04T08:33:07Z,10.0,61.0,mutator is an experimental suite of tools aimed at analysis and automation of C/C++ code development,False,C++
21253,191559,191594,jesec/flood,"['nodejs', 'qbittorrent', 'react', 'rtorrent', 'transmission', 'webui']",37.0,37.0,2022-06-02T06:21:19Z,2022-06-04T17:29:22Z,2020-08-03T13:48:43Z,79.0,1126.0,A modern web UI for various torrent clients with a Node.js backend and React frontend.,False,TypeScript
21254,191560,191595,wcoder/highlightjs-line-numbers.js,"['code', 'hacktoberfest', 'highlight', 'highlightjs', 'javascript', 'line-numbers', 'npm-package', 'plugin', 'vanilla-javascript']",16.0,16.0,2022-01-02T14:14:14Z,2022-06-02T20:50:55Z,2015-04-19T15:24:42Z,107.0,411.0,Line numbering plugin for Highlight.js ,False,JavaScript
21255,191571,191606,vilmibm/tildemush,[],52.0,52.0,2021-06-11T17:43:43Z,2022-03-22T20:08:48Z,2017-12-05T06:06:57Z,12.0,39.0,a modern mush tailored to tilde town,False,Python
21256,191595,191630,dolejska-daniel/riot-api,"['api-rate', 'cli', 'cli-support', 'data-dragon', 'datadragon-api', 'league-of-legends', 'legends-api', 'metapackage', 'php', 'php7', 'php8', 'riot-api']",6.0,6.0,2021-01-24T13:00:28Z,2022-05-26T17:43:39Z,2017-01-22T00:55:04Z,25.0,111.0,Riot League of Legends & DataDragon API wrappers for PHP7 and PHP8.,False,
21257,191601,191636,Crowley2012/MyCryptoMonitor,"['crypto', 'cryptocurrency', 'desktop', 'desktop-application', 'monitor', 'monitoring', 'portfolio']",0.0,0.0,2019-02-14T22:38:51Z,2021-06-10T20:25:46Z,2017-12-19T22:54:20Z,12.0,13.0,Lightweight Cryptocurrency Monitor,False,C#
21258,191606,191641,openplayerjs/openplayerjs,"['audio', 'dash', 'hls', 'html5', 'html5-audio', 'html5-video', 'html5-video-player', 'javascript', 'openplayerjs', 'player', 'typescript', 'vast', 'video']",7.0,7.0,2022-06-03T02:50:12Z,2022-05-25T17:21:31Z,2018-09-03T17:41:25Z,64.0,441.0,Lightweight HTML5 video/audio player with smooth controls and ability to play VAST/VPAID/VMAP ads,False,TypeScript
21259,191617,191652,devonfw/cobigen,"['accelerator', 'asset-cobigen', 'cobigen', 'devonfw', 'generator']",115.0,115.0,2022-06-03T10:11:48Z,2022-05-09T08:48:16Z,2014-07-10T13:16:25Z,54.0,30.0,Code-based Incremental Generator,False,Java
21260,191632,191667,ricklupton/d3-sankey-diagram,[],19.0,19.0,2021-08-10T21:01:45Z,2022-04-29T14:23:38Z,2016-03-07T15:28:01Z,27.0,85.0,Sankey diagram for d3,False,JavaScript
21261,191633,191668,dolejska-daniel/riot-api-league,[],4.0,4.0,2022-03-20T13:21:56Z,2022-02-01T22:06:54Z,2020-11-18T12:54:30Z,10.0,13.0,,False,PHP
21262,191636,191671,GiraffeTools/GiraffeTools,[],20.0,20.0,2022-06-01T22:02:48Z,2021-11-18T21:52:25Z,2018-03-22T11:35:24Z,24.0,46.0,a Graphical Interface for Reproducible Analysis oF workFlow Experiments,False,JavaScript
21263,191638,191673,prmr/JetUML,"['desktop-application', 'diagram', 'java', 'javafx', 'modeling', 'modeling-tool', 'uml', 'uml-diagrams']",9.0,9.0,2022-05-12T17:32:31Z,2022-05-28T14:31:10Z,2015-01-07T18:59:09Z,93.0,485.0,A desktop application for fast UML diagramming.,False,Java
21264,191640,191675,wgois/OIS,[],16.0,16.0,2022-03-15T08:54:11Z,2022-05-28T19:01:54Z,2012-08-31T08:49:16Z,78.0,214.0,Official OIS repository. Object oriented Input System,False,C++
21265,191643,191678,skid9000/Crunchyroll-Downloader,"['crunchyroll', 'crunchyroll-downloader', 'dotnet-framework', 'ffmpeg', 'gui', 'windows', 'wpf', 'youtube-dl']",2.0,2.0,2022-02-01T16:23:56Z,2022-03-27T00:06:14Z,2017-10-12T21:44:15Z,14.0,55.0,A little GUI to download crap from crunchyroll.,False,C#
21266,191661,191696,nizarmah/calendar-javascript-lib,"['calendar', 'calendar-javascript-library', 'calendar-library', 'javascript', 'javascript-calendar', 'material-design']",4.0,4.0,2021-02-20T13:02:43Z,2022-05-21T03:37:21Z,2016-07-09T13:08:53Z,26.0,60.0,📅 Javascript Calendar & Organizer Library for normal calendar use and or events scheduling.,False,JavaScript
21267,191671,191706,mregni/EmbyStat,"['csharp', 'emby', 'netcore31', 'reactjs']",54.0,54.0,2022-06-03T11:36:37Z,2022-06-03T11:37:53Z,2018-03-06T22:42:09Z,23.0,191.0,Multiplatform statistics server for Emby server,False,C#
21268,191686,191721,ethereum/trinity,[],0.0,0.0,2021-07-01T16:20:15Z,2022-04-27T07:10:26Z,2018-02-27T22:39:21Z,162.0,485.0,The Trinity client for the Ethereum network,False,Python
21269,191697,191732,dcleblanc/SafeInt,[],2.0,2.0,2022-04-25T06:57:15Z,2022-05-31T19:36:18Z,2017-10-03T23:52:26Z,32.0,131.0,SafeInt is a class library for C++ that manages integer overflows.,False,C++
21270,191714,191749,vialer/vialer-js,"['chrome', 'electron', 'sip', 'softphone', 'vue', 'webextension', 'webrtc']",21.0,21.0,2019-03-13T13:32:10Z,2022-05-22T15:25:36Z,2017-04-03T12:08:42Z,59.0,995.0,Pluggable WebRTC softphone and communication platform.,False,JavaScript
21271,191721,191756,vuegg/vuegg,"['drag', 'drop', 'generator', 'gui', 'mdc', 'prototyping', 'rapid', 'resize', 'vue', 'vuegg']",25.0,25.0,2022-04-08T23:31:13Z,2022-06-03T13:01:56Z,2018-02-14T09:46:53Z,377.0,2157.0,:hatching_chick: vue GUI generator,False,JavaScript
21272,191724,191759,FirefighterBlu3/python-pam,"['hacktoberfest', 'hacktoberfest2021', 'linux', 'pam', 'pam-authentication', 'python', 'python3']",1.0,1.0,2022-03-18T00:32:55Z,2022-04-21T10:53:11Z,2014-08-03T16:54:37Z,18.0,77.0,Python pam module supporting py3 (py2 support still exists but is deprecated),False,Python
21273,191736,191771,arzzen/philips-tv,"['api-client', 'bash', 'command-line-tool', 'control', 'philips', 'philips-tv', 'tools', 'tv']",4.0,4.0,2021-11-24T11:06:30Z,2022-03-13T21:59:36Z,2018-05-07T10:10:27Z,18.0,68.0,"Tools to control Philips (2016, 2017, 2018, 2019) Android TV via command line.",False,Shell
21274,191740,191775,ascclemens/paste,"['anonymity', 'pastebin', 'rust', 'security', 'self-hosted']",33.0,33.0,2022-04-26T00:21:38Z,2022-06-02T09:22:36Z,2018-04-13T04:33:23Z,33.0,488.0,"A sensible, modern pastebin.",False,Rust
21275,191748,191783,LineageOS/charter,[],1.0,1.0,2022-05-15T06:15:34Z,2022-05-25T17:59:49Z,2018-02-09T04:34:28Z,37.0,136.0,,False,
21276,191782,191817,emsesp/EMS-ESP32,"['boiler', 'bosch', 'buderus', 'ems', 'esp32', 'heatpump', 'home-assistant', 'home-automation', 'ht3', 'iot', 'junkers', 'mqtt', 'solar', 'thermostat']",50.0,50.0,2022-06-03T14:12:45Z,2022-06-04T09:43:46Z,2021-03-14T11:35:48Z,35.0,148.0,"ESP32 firmware to read and control EMS and Heatronic compatible equipment such as boilers, thermostats, solar modules, and heat pumps",False,C++
21277,191798,191833,tidyverse/modelr,"['modelling', 'r']",9.0,9.0,2022-03-02T23:02:17Z,2022-04-13T14:08:31Z,2016-05-06T14:25:25Z,69.0,387.0,Helper functions for modelling,False,R
21278,191834,191869,ISUgenomics/bioinformatics-workbook,['bioinformatics'],10.0,10.0,2022-05-23T21:26:28Z,2022-06-01T17:29:52Z,2017-05-20T10:25:35Z,64.0,110.0,Bioinformatics Workbook repository,False,HTML
21279,191860,191895,IceEnd/Yosoro,"['electron', 'latex', 'markdown', 'notebook', 'onedrive', 'react']",79.0,79.0,2022-06-01T03:20:58Z,2022-05-31T13:59:16Z,2018-03-30T09:08:08Z,420.0,2655.0,:shaved_ice:Beautiful Markdown NoteBook. 🏖,False,JavaScript
21280,191866,191901,nfrechette/acl-ue4-plugin,"['animation-3d', 'animation-compression', 'compression', 'game-engine', 'unreal-engine-4', 'unreal-engine-5']",5.0,5.0,2022-06-02T02:35:43Z,2022-06-02T03:54:34Z,2018-05-17T01:27:23Z,40.0,277.0,The official Animation Compression Library Unreal Engine 4 and 5 plugin,False,C++
21281,191870,191905,cssstats/cssstats,[],68.0,68.0,2022-06-01T15:18:41Z,2022-05-19T14:30:41Z,2013-10-30T09:53:40Z,218.0,2770.0,Visualize various stats about your CSS,False,JavaScript
21282,191880,191915,TheJuki/KFormMaster,"['android', 'form', 'form-builder', 'kotlin']",17.0,17.0,2022-05-30T07:07:12Z,2022-05-19T21:06:58Z,2018-02-14T03:48:10Z,47.0,184.0,Generic form builder in Kotlin,False,Kotlin
21283,191884,191919,SparkPost/python-sparkpost,"['django', 'email', 'python', 'sparkpost']",20.0,20.0,2022-03-03T03:17:20Z,2021-11-09T15:24:42Z,2015-01-30T04:03:38Z,64.0,89.0,SparkPost client library for Python,False,Python
21284,191887,191922,Damako4/Bookmarklets,"['bookmarklets', 'bookmarks', 'html', 'javascript']",1.0,1.0,2019-04-02T17:26:35Z,2022-05-17T20:01:51Z,2018-10-12T17:34:33Z,11.0,21.0,A huge list of javascript bookmarklets     Created by Damir Fell,False,JavaScript
21285,191906,191941,opentracing-contrib/java-spring-rabbitmq,"['instrumentation', 'messaging', 'messaging-services', 'microservices', 'rabbit', 'rabbitmq', 'spring', 'spring-amqp', 'spring-boot', 'tracing']",7.0,7.0,2022-01-30T05:52:35Z,2022-01-30T05:57:56Z,2018-05-09T10:58:23Z,18.0,16.0,OpenTracing RabbitMQ instrumentation,False,Java
21286,191914,191949,GeneralBots/BotServer,"['azure', 'bot', 'bot-factory', 'bot-framework', 'bot-framework-v4', 'bot-packages', 'bot-platform', 'bot-server', 'botbuilder', 'bots', 'general-bots', 'messenger', 'messenger-bot', 'microsoft-cognitive-services', 'sms', 'telegram', 'virtual-assistant', 'visual-studio', 'whatsapp', 'whatsapp-api']",55.0,55.0,2022-06-04T02:52:33Z,2022-05-11T23:18:23Z,2018-04-16T13:16:55Z,27.0,38.0,"Ready for Bot Framework V4 run-with-F5 in Visual Studio Code, NPM-friendly repository package based bot factory server which includes support for Excel, an React.js bot web application & several features including Whatsapp, sql-firewall-opener and auto-ngrok.",False,TypeScript
21287,191951,191986,stefvanschie/IF,"['bukkit', 'gui', 'hacktoberfest', 'inventory-framework', 'java', 'pane', 'spigot']",7.0,7.0,2022-06-04T02:20:51Z,2022-06-01T09:57:39Z,2017-10-29T12:49:31Z,45.0,193.0,An inventory framework for managing GUIs,False,Java
21288,192007,192042,WP-for-Church/Sermon-Manager,"['church', 'church-management', 'church-sermons', 'php', 'podcast-manager', 'podcasts', 'sermon-manager', 'sermon-plugin', 'sermon-podcasts', 'sermons', 'wordpress', 'wordpress-plugin', 'wordpress-podcasts']",79.0,79.0,2022-04-26T06:28:00Z,2022-04-25T18:02:55Z,2017-03-04T07:34:17Z,29.0,38.0,Sermon Manager for WordPress is the #1 plugin for churches who want to manage their sermons easily and missionally.,False,PHP
21289,192020,192055,AdrianCitu/GenericCSRFFilter,"['csrf', 'csrf-protection', 'csrf-protector', 'java-8']",0.0,0.0,2018-05-08T21:25:16Z,2022-06-02T03:53:48Z,2016-09-03T20:11:28Z,12.0,13.0,Generic CSRF (Cross-Site-Request-Forgery) Filter ,False,Java
21290,192053,192088,hybridauth/hybridauth,"['facebook', 'google', 'hybridauth', 'php', 'social-login', 'social-networks', 'twitter']",52.0,52.0,2022-05-24T17:10:34Z,2022-06-04T17:22:59Z,2011-11-15T23:38:39Z,1146.0,3241.0,"Open source social sign on PHP Library. HybridAuth goal is to act as an abstract api between your application and various social apis and identities providers such as Facebook, Twitter and Google.",False,PHP
21291,192066,192101,npm/npm-audit-report,['npm-cli'],1.0,1.0,2022-05-04T02:29:49Z,2022-05-19T01:00:21Z,2018-02-21T15:56:01Z,22.0,29.0,npm audit security report,False,JavaScript
21292,192072,192107,zalando/problem,"['error', 'exception', 'java', 'json', 'microservices', 'problem', 'rfc7807']",17.0,17.0,2022-06-03T07:07:26Z,2022-06-03T09:24:37Z,2015-07-25T23:03:12Z,74.0,692.0,A Java library that implements application/problem+json,False,Java
21293,192076,192111,Arafatk/DataViz,"['algorithms', 'data-structures', 'data-visualization', 'golang', 'visualization']",0.0,0.0,2020-08-10T23:31:14Z,2022-05-28T13:39:03Z,2018-04-15T06:29:06Z,31.0,374.0,Build and Visualize data structures in Golang,False,Go
21294,192081,192116,facebookresearch/translagent,[],0.0,0.0,2018-06-06T00:56:52Z,2022-01-18T03:55:38Z,2018-04-16T19:19:41Z,15.0,76.0,Code for Emergent Translation in Multi-Agent Communication,False,Python
21295,192085,192120,zalando/opentracing-toolbox,"['http', 'http-headers', 'java', 'monitoring', 'plugin-extension', 'spring-boot-starter', 'tracing']",13.0,13.0,2022-06-03T07:07:38Z,2022-05-31T19:55:09Z,2015-10-14T13:50:58Z,46.0,180.0,"Best-of-breed OpenTracing utilities, instrumentations and extensions",False,Java
21296,192097,192132,zalando/problem-spring-web,"['error', 'exception', 'java', 'json', 'microservice', 'problem', 'rfc7807', 'spring', 'spring-boot', 'web']",30.0,30.0,2022-06-03T06:50:50Z,2022-06-01T16:13:10Z,2015-08-18T21:41:40Z,89.0,826.0,A library for handling Problems in Spring Web MVC,False,Java
21297,192102,192137,zalando/jackson-datatype-money,"['currency', 'jackson', 'java', 'json', 'microservices', 'monetary', 'money']",7.0,7.0,2022-06-03T06:50:08Z,2022-05-26T08:06:54Z,2015-06-04T20:21:24Z,39.0,200.0,Extension module to properly support datatypes of javax.money,False,Java
21298,192103,192138,jaraco/inflect,[],23.0,23.0,2022-05-30T22:22:33Z,2022-06-03T06:26:45Z,2010-06-20T13:43:13Z,78.0,654.0,"Correctly generate plurals, ordinals, indefinite articles; convert numbers to words",False,Python
21299,192106,192141,zalando/logbook,"['client-side', 'http-logs', 'java', 'logbook', 'logger', 'logging', 'logs', 'monitoring', 'observability', 'plugin-extension', 'request-response', 'server-side', 'spring-boot', 'spring-boot-starter']",56.0,56.0,2022-05-20T04:03:01Z,2022-06-03T12:14:33Z,2015-09-14T15:29:12Z,194.0,1107.0,An extensible Java library for HTTP request and response logging,False,Java
21300,192109,192144,terraform-aws-modules/terraform-aws-alb,"['alb', 'application-load-balancer', 'aws', 'network-load-balancer', 'nlb', 'terraform-module']",2.0,2.0,2022-05-30T14:28:07Z,2022-06-02T17:25:28Z,2017-09-26T08:39:49Z,476.0,293.0,Terraform module to create an AWS Application/Network Load Balancer (ALB/NLB) and associated resources 🇺🇦,False,HCL
21301,192115,192150,zalando/riptide,"['async', 'client-side', 'http', 'java', 'json-stream', 'microservices', 'plugin-extension', 'resilience', 'routing', 'spring', 'spring-boot-starter', 'web']",13.0,13.0,2022-06-03T07:05:59Z,2022-06-01T22:10:19Z,2015-04-07T18:03:31Z,49.0,227.0,Client-side response routing for Spring,False,Java
21302,192133,192168,disclose/diodb,"['bug-bounty', 'bug-bounty-hunters', 'disclosure-policy', 'hackers', 'legal', 'responsible-disclosure', 'safe-harbor-framework', 'safety', 'security-research', 'simplicity', 'vulnerability-disclosure']",16.0,16.0,2022-05-29T17:29:43Z,2022-06-02T03:13:01Z,2018-05-17T05:25:48Z,281.0,828.0,Open-source vulnerability disclosure and bug bounty program database.,False,JavaScript
21303,192140,192175,enolfc/caso,[],0.0,0.0,2022-03-17T13:12:30Z,2022-02-15T12:01:32Z,2014-11-28T09:00:13Z,14.0,0.0,cASO is an OpenStack Accounting extractor.,False,Python
21304,192143,192178,io-developer/php-whois,"['asn', 'asnumber', 'curl', 'domain', 'info', 'lookup', 'php', 'proxy', 'routes', 'socks5', 'tld', 'whois']",21.0,21.0,2022-05-05T15:40:22Z,2022-06-04T16:58:08Z,2016-05-02T16:36:26Z,98.0,298.0,PHP WHOIS provides parsed and raw whois lookup of domains and ASN routes. PHP 8.0 compatible (5.4+ old versions),False,PHP
21305,192202,192237,Vulnerator/Vulnerator,"['c-sharp', 'data-management', 'dotnet-framework', 'vulnerability-parsing-utility', 'wpf']",84.0,84.0,2021-11-03T13:05:52Z,2022-06-02T18:07:21Z,2016-05-16T12:51:34Z,70.0,171.0,The official distribution of the vulnerability parsing utility.,False,C#
21306,192229,192264,teliportme/remixvr,"['daydream', 'oculus', 'threejs', 'virtual-reality', 'virtual-reality-experiences', 'virtualreality', 'vive', 'vr', 'vr-apps', 'web-vr', 'webvr', 'webxr']",1.0,1.0,2019-11-19T11:26:50Z,2022-04-26T22:35:09Z,2017-02-21T13:15:30Z,42.0,137.0,RemixVR is a tool for collaboratively building customisable VR experiences.,False,JavaScript
21307,192231,192266,tmancal74/quantarhei,"['chemistry', 'open-quantum-systems', 'physics', 'quantum-mechanics', 'spectroscopy']",16.0,16.0,2022-03-22T14:38:56Z,2022-04-30T07:22:54Z,2016-07-20T18:30:25Z,15.0,14.0,Open Quantum System Theory for Molecular Systems,False,Python
21308,192251,192286,cointop-sh/cointop,"['bitcoin', 'blockchain', 'cli', 'coin', 'coingecko', 'coinmarketcap', 'command-line', 'console', 'cryptocurrency', 'digital-currency', 'ethereum', 'go', 'golang', 'holdings', 'homebrew', 'linux', 'macos', 'monitoring', 'portfolio', 'terminal']",38.0,38.0,2022-05-03T04:23:17Z,2022-06-03T17:05:21Z,2018-03-29T22:03:28Z,271.0,3233.0,A fast and lightweight interactive terminal based UI application for tracking cryptocurrencies 🚀,False,Go
21309,192255,192290,fahad19/proppy,"['functional-programming', 'javascript', 'preact', 'props', 'react', 'redux', 'rxjs', 'vue']",13.0,13.0,2019-04-13T22:05:43Z,2022-06-01T20:35:07Z,2018-05-26T18:04:01Z,26.0,945.0,Functional props composition for UI components (React.js & Vue.js),False,TypeScript
21310,192267,192302,TheNewEconomy/TNE-Bukkit,[],31.0,31.0,2022-05-20T21:00:03Z,2022-05-27T11:09:40Z,2013-03-09T21:55:10Z,53.0,92.0,A feature packed Bukkit economy plugin.,False,Java
21311,192274,192309,SparkPost/node-sparkpost,"['client-library', 'email', 'javascript', 'nodejs', 'sparkpost']",19.0,19.0,2021-05-07T21:12:40Z,2022-03-27T17:06:28Z,2014-09-16T14:23:35Z,42.0,177.0,SparkPost client library for Node.js,False,JavaScript
21312,192276,192311,tducasse/go-instabot,"['automation', 'bot', 'comment', 'follow', 'hacktoberfest', 'instabot', 'instagram', 'like']",2.0,2.0,2022-03-12T14:06:53Z,2022-05-25T05:58:24Z,2017-07-31T19:18:28Z,153.0,452.0,"Automatically follow, like, and comment on instagram",False,Go
21313,192283,192318,erbilnas/humble-book-bundle,"['book', 'education', 'humble-bundle']",0.0,0.0,2018-06-08T12:51:26Z,2022-03-31T10:17:44Z,2018-01-01T23:31:52Z,13.0,28.0,Humble Store'dan satın aldığım tüm dijital kitaplar (All the digital books I bought from the Humble Store),False,
21314,192316,192351,abelectronicsuk/ABElectronics_Python_Libraries,[],0.0,0.0,2022-04-23T14:50:19Z,2022-02-22T10:08:51Z,2014-02-01T12:48:23Z,58.0,75.0,Python Libraries to work with Raspberry Pi expansion boards from AB Electronics,False,Python
21315,192317,192352,microsoft/pxt-midi,"['makecode', 'microbit', 'midi']",1.0,1.0,2020-10-30T08:06:24Z,2022-04-16T05:24:55Z,2017-04-22T00:26:45Z,25.0,28.0,A MIDI interface for MakeCode,False,TypeScript
21316,192321,192356,paulcwarren/spring-content,"['content', 'content-management', 'content-services', 'headless-cms', 'solr', 'spring', 'spring-content', 'spring-data']",16.0,16.0,2022-06-03T06:06:32Z,2022-06-04T00:19:19Z,2016-02-17T16:00:45Z,55.0,197.0,Cloud-Native Storage and Enterprise Content Services (ECMS) for Spring,False,Java
21317,192364,192399,Leocardoso94/animated-number-vue,"['animation', 'anime', 'numeric-animation', 'vue']",22.0,22.0,2021-09-21T02:06:45Z,2022-05-07T12:24:28Z,2018-04-06T17:11:02Z,31.0,186.0,Super easy way to animate numbers.,False,JavaScript
21318,192366,192401,WorldWindEarth/worldwind-react-app,"['bootstrap4', 'earth', 'esa', 'geocoding', 'geospatial', 'gis', 'globe', 'map', 'nasa', 'react', 'webapp', 'worldwind']",18.0,18.0,2022-04-12T22:28:24Z,2022-01-28T13:44:56Z,2018-04-27T17:26:40Z,13.0,13.0,Geo-browser web app using the Web WorldWind virtual globe SDK from NASA and ESA with React and Bootstrap 4,False,JavaScript
21319,192380,192415,huri000/SwiftEntryKit,"['actionsheet', 'alert', 'alertviewcontroller', 'banner', 'dark-modes', 'entry', 'messages', 'modalview', 'notification', 'popup', 'swift', 'swift4', 'swiftentrykit', 'uialertcontroller', 'uiwindow']",56.0,56.0,2022-05-31T08:16:02Z,2022-06-04T15:18:39Z,2018-04-21T12:23:48Z,491.0,5871.0,SwiftEntryKit is a presentation library for iOS. It can be used to easily display overlays within your iOS apps.,False,Swift
21320,192392,192427,mgks/Android-SmartWebView,"['admob', 'android', 'camera', 'chrome-tabs', 'firebase-messaging', 'google-auth', 'gps-location', 'java', 'pwa', 'rating-system', 'swv', 'user-agent', 'webview']",82.0,82.0,2022-06-01T09:30:38Z,2022-05-27T07:22:27Z,2017-02-10T10:59:02Z,242.0,446.0,A simple use webview integrated w/ native features to help create most advanced hybrid applications.,False,Java
21321,192412,192447,spel-uchile/SUCHAI-Flight-Software,"['cubesat', 'flight', 'flight-software', 'freertos', 'gplv3', 'nanosatellite', 'zmq']",0.0,0.0,2022-04-20T00:25:49Z,2022-02-22T22:45:31Z,2013-06-10T03:04:57Z,15.0,30.0,THIS REPOSITORY HAS BEEN MOVED TO GITLAB,False,C
21322,192416,192451,ueno-llc/react-native-starter,"['appcenter', 'cocoapods', 'firebase', 'mobx-state-tree', 'push-notifications', 'react-native', 'react-native-starter', 'typescript']",4.0,4.0,2020-11-09T19:12:54Z,2022-03-23T14:19:50Z,2017-08-30T20:35:15Z,89.0,578.0,Professional react-native starter kit with everything you'll ever need to deploy rock solid apps,False,Ruby
21323,192441,192476,WorldWindEarth/worldwind-react-globe,"['geospatial', 'gis', 'globe', 'globe-component', 'imagery', 'map', 'nasa-worldwind', 'react', 'react-component', 'terrain', 'worldwind']",37.0,37.0,2022-04-12T22:34:00Z,2022-04-18T02:24:52Z,2018-05-20T20:34:53Z,15.0,36.0,A React component for interacting with the Web WorldWind virtual globe SDK from NASA and ESA,False,JavaScript
21324,192448,192483,DinoLeung/TeleDart,"['dart', 'telegram', 'telegram-bot', 'telegram-bot-api', 'telegram-bot-sdk']",7.0,7.0,2022-03-12T11:12:52Z,2022-05-28T15:39:51Z,2018-05-04T04:19:25Z,56.0,211.0,A Dart library interfacing with the latest Telegram Bot API.,False,Dart
21325,192469,192504,airshipit/armada,[],0.0,0.0,2022-03-15T18:52:31Z,2022-06-02T09:31:11Z,2018-05-17T17:05:56Z,11.0,41.0,An orchestrator for managing a collection of Kubernetes Helm charts.,False,Python
21326,192473,192508,imWildCat/scylla,"['crawler', 'proxy-pool', 'python', 'python3', 'scylla']",38.0,38.0,2022-05-29T00:16:37Z,2022-06-04T10:29:07Z,2018-04-10T09:55:11Z,438.0,3529.0,Intelligent proxy pool for Humans™,False,Python
21327,192490,192525,scVENUS/PeekabooAV,"['amavisd', 'anti-virus', 'cuckoo-sandbox', 'email-attachments']",21.0,21.0,2022-06-02T12:42:06Z,2022-05-03T08:27:07Z,2017-05-19T10:10:38Z,18.0,58.0,Peekaboo Extended Email Attachment Behavior Observation Owl,False,Python
21328,192510,192545,coliff/bootstrap-ie7,"['bootstrap', 'css', 'htc', 'ie7', 'polyfill']",0.0,0.0,2020-07-06T09:26:54Z,2022-04-15T12:17:06Z,2012-12-27T06:01:33Z,213.0,574.0,Bootstrap 3 CSS for IE7,False,
21329,192543,192578,JulNadeauCA/libagar,"['ada', 'bsd', 'c', 'cross-platform', 'gui', 'gui-components', 'gui-framework', 'gui-library', 'gui-toolkit', 'interface', 'linux', 'macos', 'opengl', 'perl', 'portable', 'sdl', 'toolkit', 'windows', 'x11', 'xorg']",32.0,32.0,2022-02-06T18:53:35Z,2022-05-29T14:52:26Z,2017-08-01T20:57:02Z,30.0,272.0,Cross-Platform GUI Toolkit (stable),False,C
