,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
15576,119979,120001,deepfence/ThreatMapper,"['cloud-native', 'cloudsecurity', 'cwpp', 'devsecops', 'log4j2', 'observability', 'registry-scanning', 'scanning-tool', 'secops', 'security-tools', 'security-vulnerability', 'serverless', 'threat-analysis', 'vulnerability-assessment', 'vulnerability-detection', 'vulnerability-management', 'vulnerability-scanners', 'vulnerability-scanning']",92.0,92.0,2022-06-04T00:24:26Z,2022-06-04T19:37:59Z,2020-02-06T10:30:09Z,179.0,1596.0,"🔥 🔥   Open source cloud native security observability platform. Linux, K8s, AWS Fargate and more. 🔥 🔥  ",False,JavaScript
15577,119991,120013,remarkjs/remark-html,"['html', 'markdown', 'remark', 'remark-plugin']",0.0,0.0,2022-04-03T16:25:19Z,2022-06-04T13:34:53Z,2015-06-21T17:24:17Z,21.0,222.0,plugin to add support for serializing HTML,False,JavaScript
15578,119992,120014,ory/kratos-selfservice-ui-node,[],3.0,3.0,2022-06-01T10:13:10Z,2022-05-31T18:11:36Z,2019-10-21T09:08:07Z,118.0,193.0,,False,TypeScript
15579,119999,120021,churichard/notabase,"['knowledge-base', 'knowledge-graph', 'note-taking', 'zettelkasten']",23.0,23.0,2022-06-03T19:28:40Z,2022-05-31T10:45:48Z,2021-02-10T19:16:38Z,34.0,399.0,A personal knowledge base for networked thinking.,False,TypeScript
15580,120004,120026,e2nIEE/pandapower,"['analysis', 'loadflow', 'optimization', 'power', 'powerflow', 'python', 'short-circuit', 'state-estimation', 'system']",128.0,128.0,2022-06-03T09:00:49Z,2022-06-02T13:03:11Z,2017-01-12T13:27:53Z,350.0,515.0,Convenient Power System Modelling and Analysis based on PYPOWER and pandas,False,Python
15581,120035,120057,MariyaSha/SimpleSMSspamFilter_GUI,[],5.0,5.0,2021-02-15T07:44:06Z,2022-06-02T12:46:02Z,2020-11-19T18:42:38Z,73.0,61.0,The GUI Version of Simple SMS Spam Filter created with DearPy GUI,False,Python
15582,120047,120069,facebookresearch/Ego4d,"['computer-vision', 'dataset', 'feature-extraction', 'video', 'visuzalization']",14.0,14.0,2022-06-03T19:38:25Z,2022-05-31T06:59:57Z,2021-11-23T18:10:47Z,11.0,69.0,"Ego4d dataset repository. Download the dataset, visualize, extract features & example usage of the dataset",False,Jupyter Notebook
15583,120060,120082,tharsis/testnets,"['blockchain', 'cosmos', 'evmos', 'testnet']",1.0,1.0,2022-04-27T11:18:19Z,2022-04-07T17:09:22Z,2021-08-18T17:49:50Z,211.0,18.0,Evmos testnets repository,False,Shell
15584,120071,120093,fluxcd/notification-controller,['gitops-toolkit'],33.0,33.0,2022-05-27T10:14:51Z,2022-06-03T22:47:12Z,2020-06-29T12:21:11Z,64.0,101.0,The GitOps Toolkit event forwarded and notification dispatcher,False,Go
15585,120089,120111,SFSafeSymbols/SFSafeSymbols,"['icons', 'ios', 'sfsymbols', 'swift', 'symbols']",2.0,2.0,2022-05-05T07:26:54Z,2022-06-04T17:05:00Z,2019-06-04T08:10:42Z,50.0,1158.0,Safely access Apple's SF Symbols using static typing,False,Swift
15586,120119,120141,OCA/l10n-brazil,"['brasil', 'cte', 'esocial', 'nfe', 'nfse', 'oca', 'odoo', 'sped']",225.0,225.0,2022-06-04T18:05:50Z,2022-06-02T15:33:38Z,2013-08-21T05:22:42Z,202.0,168.0,Localização brasileira oficial do Odoo.,False,Python
15587,120122,120144,epinio/epinio,"['kubernetes', 'paas']",91.0,91.0,2022-06-03T14:32:46Z,2022-06-03T15:08:14Z,2020-11-09T22:51:28Z,30.0,251.0,"Opinionated platform that runs on Kubernetes, that takes you from App to URL in one step.",False,Go
15588,120145,120167,HXSecurity/DongTai-agent-python,[],1.0,1.0,2022-06-02T02:30:59Z,2022-03-26T12:45:30Z,2021-03-22T04:07:32Z,18.0,16.0,"Python Agent is a Python application probe of DongTai IAST, which collects method invocation data during runtime of Python application by dynamic hooks.",False,C
15589,120183,120205,splunk/splunk-connect-for-ethereum,"['abi', 'ethereum', 'quorum', 'splunk']",3.0,3.0,2022-05-16T16:41:03Z,2022-05-26T16:27:14Z,2019-12-04T21:18:56Z,20.0,46.0,Splunk Connect for Ethereum,False,TypeScript
15590,120188,120210,Kaggle/kaggle-api,[],222.0,222.0,2022-05-12T04:34:56Z,2022-06-04T08:30:59Z,2018-01-25T03:02:39Z,933.0,4766.0,Official Kaggle API,False,Python
15591,120191,120213,MailScanner/v5,[],37.0,37.0,2022-04-12T22:36:33Z,2022-06-02T07:26:09Z,2016-04-23T12:36:30Z,47.0,137.0,MailScanner v5,False,Perl
15592,120193,120215,radixdlt/radixdlt-scrypto,[],36.0,36.0,2022-06-04T19:33:57Z,2022-06-02T03:16:32Z,2021-07-19T16:54:24Z,66.0,240.0,Asset-oriented Programming for DeFi.,False,Rust
15593,120194,120216,denisenkom/go-mssqldb,[],160.0,160.0,2022-05-30T15:52:51Z,2022-06-04T15:43:26Z,2013-12-16T00:10:47Z,421.0,1583.0,Microsoft SQL server driver written in go language,False,Go
15594,120195,120217,checkout/checkout-sdk-net,"['payment-gateway', 'sdk', 'sdk-dotnet']",6.0,6.0,2022-06-03T03:02:37Z,2022-04-30T19:41:30Z,2018-04-26T10:22:30Z,11.0,12.0,Checkout SDK for Microsoft .NET,False,C#
15595,120200,120222,qir-alliance/pyqir,"['llvm', 'qir', 'quantum-computing', 'unitaryhack']",19.0,19.0,2022-06-04T05:46:48Z,2022-06-02T11:55:04Z,2021-11-16T19:18:20Z,12.0,20.0,"PyQIR is a set of APIs for generating, parsing, and evaluating Quantum Intermediate Representation (QIR).",False,Rust
15596,120205,120227,aws-amplify/amplify-ui,"['amplify', 'angular', 'aws', 'css', 'react', 'vue', 'xstate']",101.0,101.0,2022-06-04T05:32:24Z,2022-06-03T16:31:08Z,2021-03-25T19:11:52Z,71.0,237.0,A multi-framework Design System for Web! ,False,TypeScript
15597,120212,120234,Automattic/newspack-popups,[],48.0,48.0,2022-06-03T00:09:54Z,2022-05-10T16:01:32Z,2019-10-26T13:10:49Z,10.0,52.0,AMP-compatible popup notifications.,False,PHP
15598,120244,120266,michaeljones/breathe,"['doxygen', 'sphinx']",138.0,138.0,2022-06-03T19:51:48Z,2022-06-04T12:28:30Z,2009-02-03T18:52:25Z,160.0,596.0,ReStructuredText and Sphinx bridge to Doxygen,False,Python
15599,120256,120278,netneurolab/neuromaps,[],5.0,5.0,2022-05-20T17:23:02Z,2022-06-01T17:20:27Z,2021-06-10T16:00:34Z,15.0,46.0,A toolbox for comparing brain maps,False,Python
15600,120257,120279,DNXLabs/terraform-aws-eks-efs-csi-driver,"['aws', 'hacktoberfest', 'kubernetes', 'terraform']",4.0,4.0,2022-04-22T13:54:08Z,2022-05-19T08:06:02Z,2021-02-08T23:47:11Z,25.0,10.0,Terraform module for deploying aws-efs-csi-driver inside a pre-existing EKS cluster.,False,HCL
15601,120260,120282,ThioJoe/YT-Spammer-Purge,"['spam-filtering', 'youtube']",48.0,48.0,2022-05-24T16:15:16Z,2022-06-04T10:25:05Z,2021-10-27T23:45:03Z,377.0,4046.0,Allows you easily scan for and delete scam comments using several methods.,False,Python
15602,120261,120283,craftcms/feed-me,"['craft-plugin', 'craft3', 'craftcms']",172.0,172.0,2022-06-01T23:10:01Z,2022-04-21T22:03:15Z,2015-03-02T04:09:14Z,112.0,275.0,"Craft CMS plugin for importing entry data from XML, RSS or ATOM feeds—routine task or on-demand.",False,PHP
15603,120264,120286,PlayFab/thundernetes,"['game', 'game-development', 'gameservers', 'kubernetes', 'kubernetes-controller', 'multiplayer', 'servers']",25.0,25.0,2022-06-03T15:31:23Z,2022-06-03T23:23:55Z,2019-11-09T02:51:51Z,23.0,215.0,Thundernetes makes it easy to run your game servers on Kubernetes,False,Go
15604,120266,120288,craftcms/happy-lager,"['craftcms', 'demo']",87.0,87.0,2022-05-25T23:22:07Z,2022-05-11T17:35:14Z,2014-07-31T23:36:13Z,192.0,741.0,Craft CMS demo site.,False,PLpgSQL
15605,120268,120290,github/feedback,"['feedback', 'github', 'github-actions', 'github-codespaces', 'github-discussions', 'github-enterprise', 'github-issues', 'github-mobile', 'github-packages', 'github-releases', 'github-sponsors']",2.0,2.0,2022-06-04T17:27:58Z,2022-06-04T19:18:52Z,2020-10-06T00:30:24Z,928.0,2777.0,"Public feedback discussions for: GitHub for Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",False,
15606,120281,120303,bootphon/phonemizer,[],16.0,16.0,2022-05-27T20:24:40Z,2022-06-03T13:17:01Z,2016-04-20T23:43:08Z,120.0,644.0,Simple text to phones converter for multiple languages,False,Python
15607,120287,120309,Dezenix/frontend-reactjs,"['frontend', 'react', 'reactjs']",27.0,27.0,2022-05-31T18:55:11Z,2022-04-06T13:18:21Z,2021-10-11T19:48:54Z,43.0,15.0,Code Snippets of fully responsive ReactJS components that can be implemented in a web app.,False,JavaScript
15608,120299,120321,pret/pokecrystal,"['disassembly', 'gameboy-color', 'gbz80', 'pokemon', 'reverse-engineering']",35.0,35.0,2022-06-04T18:27:19Z,2022-06-04T20:25:21Z,2012-04-18T00:58:47Z,526.0,1633.0,Disassembly of Pokémon Crystal,False,Assembly
15609,120308,120330,Dezenix/native-frontend-flutter,"['flutter', 'flutter-ui', 'mobile-app', 'mobile-development']",3.0,3.0,2022-05-31T18:03:26Z,2022-05-29T07:40:47Z,2021-10-11T19:54:03Z,27.0,17.0,Code Snippets of highly interactive Flutter Templates that can be implemented in a Native Flutter App.,False,Dart
15610,120313,120335,HXSecurity/DongTai-openapi,"['devsecops', 'dongtai', 'dongtai-iast']",0.0,0.0,2022-04-20T08:59:59Z,2022-04-20T09:00:15Z,2021-03-22T04:06:00Z,22.0,6.0,"DongTai-openapi is used to process probe registration, issue hook strategies, receive method call data/component data/error log/heartbeat data, issue vulnerability detection tasks, issue packet replay data, etc.",False,Python
15611,120319,120341,ansible-community/antsibull,"['ansible', 'hacktoberfest', 'python']",32.0,32.0,2022-06-04T09:50:42Z,2022-04-30T08:16:24Z,2020-04-01T14:54:41Z,23.0,38.0,Tooling for building various things related to ansible,False,Python
15612,120392,120414,buildsec/frsca,[],34.0,34.0,2022-06-03T18:40:56Z,2022-06-03T03:36:19Z,2021-10-21T21:03:06Z,21.0,69.0,,False,CUE
15613,120455,120477,DonJayamanne/vscode-python-manager,[],9.0,9.0,2022-05-03T02:23:52Z,2022-05-26T08:36:31Z,2021-11-08T00:12:42Z,13.0,65.0,Python Environment & Package Manager,False,Python
15614,120457,120479,ipfs-examples/js-ipfs-examples,[],56.0,56.0,2022-06-03T12:01:40Z,2022-05-30T09:04:35Z,2021-07-08T13:09:09Z,82.0,96.0,Collection of js-ipfs examples,False,JavaScript
15615,120467,120489,mtdvio/every-programmer-should-know,"['cc-by', 'collection', 'computer-science', 'educational', 'novice']",40.0,40.0,2022-05-27T21:07:23Z,2022-06-04T20:43:44Z,2017-08-24T13:18:26Z,5308.0,53640.0,A collection of (mostly) technical things every software developer should know about,False,
15616,120482,120504,sansyrox/robyn,"['async', 'backend', 'pyo3', 'python', 'python3', 'rust']",51.0,51.0,2022-05-30T06:15:52Z,2022-06-04T08:24:30Z,2021-06-18T09:32:00Z,51.0,1383.0,Robyn is a fast and extensible async python web server with a rust runtime,False,Rust
15617,120485,120507,nim-works/nimskull,"['compiler', 'language', 'programming-language']",50.0,50.0,2022-06-04T14:39:16Z,2022-05-31T19:26:31Z,2021-07-17T23:49:37Z,19.0,110.0,"An in development statically typed systems programming language; with sustainability at its core. We, the community of users, maintain it.",False,Nim
15618,120486,120508,SpoonLabs/sorald,"['kth', 'program-repair', 'sonarjava', 'sonarqube', 'ssf']",50.0,50.0,2022-06-04T05:48:29Z,2022-05-20T12:50:58Z,2018-05-09T17:38:29Z,16.0,56.0,Automatic repair system for static analysis warnings from SonarQube's SonarJava,False,Java
15619,120499,120521,Marketcetera/marketcetera,[],60.0,60.0,2022-06-02T01:38:39Z,2022-06-02T17:55:32Z,2020-11-17T01:47:01Z,10.0,23.0,Open source trading platform,False,Java
15620,120500,120522,akvo/akvo-flow-mobile,"['akvo-flow', 'android', 'data-collection', 'gplv3', 'java']",24.0,24.0,2022-06-01T06:41:46Z,2021-10-04T12:42:59Z,2012-08-11T15:36:16Z,16.0,18.0,Akvo Flow app,False,Java
15621,120501,120523,razorpay/razorpay-java,[],38.0,38.0,2022-06-04T10:28:39Z,2022-05-20T18:26:07Z,2016-08-24T07:59:09Z,50.0,29.0,Razorpay Java SDK,False,Java
15622,120541,120563,lukas-krecan/JsonUnit,[],16.0,16.0,2022-06-03T17:43:16Z,2022-06-04T14:16:33Z,2012-01-29T08:33:07Z,96.0,655.0,Compare JSON in your Unit Tests,False,Java
15623,120542,120564,MixinNetwork/android-app,"['android', 'androidx', 'blockchain', 'end-to-end-encryption', 'jetpack', 'kotlin']",51.0,51.0,2022-06-03T05:03:37Z,2022-05-30T00:26:14Z,2018-04-27T04:33:24Z,83.0,388.0,"📱 Android private messenger, crypto wallet and light node to the Mixin Network",False,Kotlin
15624,120547,120569,huaweicloud/Sermant,[],5.0,5.0,2022-06-01T10:13:34Z,2022-05-27T08:56:44Z,2021-09-07T01:22:41Z,30.0,50.0,"Sermant, a proxyless service mesh solution based on Javaagent.",False,Java
15625,120550,120572,hummingbird-me/kitsu-server,"['anime', 'api', 'graphql', 'hacktoberfest', 'hummingbird', 'kitsu', 'kitsu-server', 'manga', 'rails', 'ruby']",21.0,21.0,2022-06-04T04:00:10Z,2022-06-03T10:41:29Z,2016-09-15T23:36:19Z,133.0,167.0,:steam_locomotive: Rails API server for Kitsu,False,Ruby
15626,120554,120576,Sycnex/Windows10Debloater,"['appxpackages', 'bloatware', 'bloatware-removal', 'button', 'debloat', 'debloater', 'gui', 'interactive', 'powershell', 'prompt', 'ps1', 'scheduled-tasks', 'silent', 'sysprep', 'windows-10', 'windows10']",268.0,268.0,2022-04-12T15:33:13Z,2022-06-04T19:20:51Z,2017-12-12T01:35:58Z,1731.0,13821.0,Script to remove Windows 10 bloatware.,False,PowerShell
15627,120558,120580,symblai/Github-Externship-Assignment,['github-externship'],207.0,207.0,2021-12-20T14:17:09Z,2022-02-25T06:31:45Z,2021-11-30T08:10:59Z,146.0,10.0,,False,JavaScript
15628,120576,120598,ngneat/lib,"['angular', 'angular-cli', 'library', 'opensource', 'schematics', 'standard']",7.0,7.0,2022-02-12T22:31:42Z,2022-04-16T17:00:50Z,2020-01-11T17:06:05Z,14.0,174.0,🤖 Lets you focus on the stuff that matters,False,TypeScript
15629,120577,120599,aws-observability/aws-otel-lambda,"['awslambda', 'observability', 'opensource', 'opentelemetry', 'opentelemetry-api']",24.0,24.0,2022-05-25T15:45:17Z,2022-05-27T15:17:13Z,2020-11-24T03:46:33Z,26.0,54.0,AWS Distro for OpenTelemetry - AWS Lambda,False,HCL
15630,120587,120609,contra/graphql-helix,[],38.0,38.0,2022-05-26T10:38:41Z,2022-06-04T14:20:06Z,2020-10-29T03:56:33Z,41.0,727.0,A highly evolved GraphQL HTTP Server 🧬,False,TypeScript
15631,120598,120620,PrestaShop/blockreassurance,"['hacktoberfest', 'native-module', 'prestashop', 'prestashop-module']",4.0,4.0,2022-06-03T07:34:44Z,2022-03-28T16:54:47Z,2016-02-03T15:19:54Z,40.0,15.0,Adds an information block aimed at offering helpful information to reassure customers that your store is trustworthy.,False,PHP
15632,120603,120625,hellosign/hellosign-java-sdk,"['esignature', 'hellosign-api', 'java', 'java-sdk', 'signature-requests']",24.0,24.0,2022-06-03T16:05:45Z,2022-04-13T20:17:55Z,2014-02-11T21:45:14Z,24.0,12.0,A Java SDK for the HelloSign API.,False,Java
15633,120622,120644,opentripplanner/OpenTripPlanner,[],438.0,438.0,2022-06-03T19:22:53Z,2022-06-04T08:29:34Z,2011-07-18T16:15:38Z,925.0,1719.0,An open source multi-modal trip planner,False,Java
15634,120658,120680,DependencyTrack/dependency-track,"['appsec', 'bill-of-materials', 'bom', 'component-analysis', 'cyclonedx', 'devsecops', 'nvd', 'ossindex', 'owasp', 'package-url', 'purl', 'sbom', 'sca', 'security', 'security-automation', 'software-composition-analysis', 'software-security', 'vulndb', 'vulnerabilities', 'vulnerability-detection']",323.0,323.0,2022-06-04T21:08:24Z,2022-06-03T14:19:38Z,2013-07-16T19:16:43Z,323.0,1170.0,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,False,Java
15635,120660,120682,airsquared/blobsaver,"['blobs', 'ios', 'jailbreak', 'java', 'javafx', 'javafx-application']",11.0,11.0,2022-05-02T19:04:14Z,2022-06-04T01:32:11Z,2018-06-11T01:20:00Z,90.0,1091.0,A cross-platform GUI app for saving SHSH blobs,False,Java
15636,120664,120686,HyphaApp/hypha,[],113.0,113.0,2022-06-03T12:08:46Z,2022-05-03T10:08:03Z,2015-11-05T01:13:25Z,32.0,49.0,Submission management software for open calls,False,Python
15637,120699,120721,TheLimeGlass/Skellett,[],26.0,26.0,2022-03-21T15:25:15Z,2022-05-24T10:15:21Z,2016-06-21T07:58:11Z,21.0,26.0,The most popular Skript addon,False,Java
15638,120710,120732,jenkinsci/analysis-model,"['checkstyle', 'eslint', 'hacktoberfest', 'java', 'pmd', 'spotbugs', 'static-analysis', 'static-code-analysis']",6.0,6.0,2022-05-30T17:03:08Z,2022-05-12T11:41:49Z,2014-09-29T18:48:31Z,147.0,71.0,A library to read static analysis reports into a Java object model,False,Java
15639,120713,120735,arquillian/arquillian-extension-drone,"['java', 'jvm', 'selenium', 'test-automation', 'testing', 'webdriver']",17.0,17.0,2022-06-03T11:31:55Z,2022-04-21T00:56:30Z,2011-03-26T16:24:18Z,47.0,51.0,"Arquillian Drone provides a simple way to write functional tests for web apps. Drone brings the power of WebDriver into the Arquillian, and the power of Arquillian to WebDriver.",False,Java
15640,120723,120745,cmu-db/benchbase,['database'],26.0,26.0,2022-06-04T02:52:26Z,2022-06-03T02:59:24Z,2021-08-08T17:35:46Z,59.0,146.0,Multi-DBMS SQL Benchmarking Framework via JDBC,False,Java
15641,120732,120754,B3Partners/brmo,"['bag', 'bag-2', 'basisregistratie', 'bgt', 'brk', 'brp', 'gba', 'hacktoberfest', 'kadaster', 'nhr', 'rsgb', 'woz']",42.0,42.0,2022-06-03T07:40:38Z,2022-01-10T15:00:29Z,2015-01-28T07:55:40Z,14.0,7.0,Basisregistraties mid-office,False,Java
15642,120736,120758,saucelabs/saucerest-java,[],23.0,23.0,2022-05-30T13:04:50Z,2022-01-10T15:59:15Z,2011-05-06T22:42:29Z,61.0,43.0,Sauce REST API client for Java,False,Java
15643,120740,120762,reactiverse/vertx-maven-plugin,[],11.0,11.0,2022-06-03T13:11:46Z,2022-03-29T07:46:59Z,2018-04-19T09:24:53Z,13.0,65.0,A Maven plugin for pimping the build of your Vert.x applications,False,Java
15644,120745,120767,FraunhoferIOSB/FROST-Server,[],44.0,44.0,2022-06-03T11:35:27Z,2022-05-27T23:27:49Z,2016-07-15T10:36:12Z,42.0,122.0,A Complete Server implementation of the OGC SensorThings API,False,Java
15645,120748,120770,percy/percy-selenium-java,"['java', 'percy', 'percy-agent', 'percy-sdk', 'selenium', 'visual-regression-testing', 'visual-testing', 'visual-tests']",1.0,1.0,2022-05-31T19:19:58Z,2021-12-20T16:53:55Z,2018-11-08T18:51:45Z,13.0,8.0,Visual testing with Java Selenium and Percy,False,Java
15646,120768,120790,stripe/stripe-android,"['stripe', 'stripe-sdk']",52.0,52.0,2022-06-04T02:21:43Z,2022-06-03T14:06:12Z,2012-11-29T18:11:30Z,527.0,956.0,Stripe Android SDK    ,False,Kotlin
15647,120769,120791,purrbot-site/PurrBot,"['discord', 'discord-bot', 'hacktoberfest', 'jda', 'jda-discord-bot']",1.0,1.0,2022-05-31T14:38:07Z,2022-06-01T13:16:14Z,2018-03-18T16:59:22Z,15.0,60.0,"A Discord bot for fun, entertainment and lots of nekos",False,Java
15648,120772,120794,nightscout/AndroidAPS,[],119.0,119.0,2022-06-04T20:25:50Z,2022-06-03T17:47:20Z,2020-09-21T12:58:30Z,681.0,321.0,,False,Kotlin
15649,120775,120797,openhab/openhab-android,"['android', 'app', 'hacktoberfest', 'homeautomation', 'java', 'kotlin', 'openhab', 'openhab-client', 'smarthome']",55.0,55.0,2022-06-04T14:34:42Z,2022-06-03T03:44:44Z,2014-04-12T12:09:03Z,302.0,495.0,openHAB client for Android,False,Kotlin
15650,120777,120799,jenkinsci/jira-plugin,"['atlassian', 'jira']",17.0,17.0,2022-05-31T01:07:42Z,2022-05-25T18:50:43Z,2010-12-13T05:42:51Z,277.0,159.0,Jenkins jira plugin,False,Java
15651,120789,120811,directus/directus,"['api', 'app', 'cms', 'content', 'dashboard', 'database', 'directus', 'graphql', 'headless', 'headless-cms', 'javascript', 'mssql', 'mysql', 'no-code', 'node', 'oracle', 'postgresql', 'sqlite', 'typescript', 'vue']",219.0,219.0,2022-06-04T15:26:41Z,2022-06-04T18:52:52Z,2012-12-12T01:35:36Z,1854.0,16204.0,The Modern Data Stack 🐰 — Directus is an instant REST+GraphQL API and intuitive no-code data collaboration app for any SQL database.,False,TypeScript
15652,120804,120826,zeldaret/oot,[],22.0,22.0,2022-06-04T19:29:01Z,2022-06-03T00:22:50Z,2020-03-17T04:02:19Z,463.0,3648.0,Decompilation of The Legend of Zelda: Ocarina of Time,False,C
15653,120805,120827,alibaba/xquic,"['http3', 'ietf', 'protocol', 'quic', 'tls13']",22.0,22.0,2022-06-01T15:53:51Z,2022-06-03T18:25:08Z,2021-11-05T12:53:18Z,188.0,1086.0,XQUIC Library released by Alibaba is a cross-platform implementation of QUIC and HTTP/3 protocol.,False,C
15654,120806,120828,aufzayed/bugbounty,[],0.0,0.0,2021-12-18T08:57:19Z,2022-06-02T14:13:44Z,2021-10-31T12:40:06Z,77.0,390.0,Bugbounty Resources,False,
15655,120827,120849,uiwjs/react-native-alipay,"['alipay', 'android', 'ios', 'react-native', 'reactjs', 'uiw', 'uiwjs']",38.0,38.0,2022-05-30T19:42:43Z,2022-05-30T09:57:25Z,2020-07-08T01:47:48Z,34.0,140.0,基于 React Native 的宝支付包，已更新到最新的支付宝 SDK 版本，支持Android/iOS。,False,Objective-C
15656,120828,120850,finos/generator-symphony,[],4.0,4.0,2022-06-01T09:55:28Z,2022-01-19T08:27:51Z,2018-03-30T07:18:35Z,19.0,7.0,Yeoman based generator for Symphony Bots and Applications,False,JavaScript
15657,120839,120861,testifysec/witness,"['attestation', 'security', 'security-tools', 'supply-chain', 'verification']",49.0,49.0,2022-06-03T13:28:33Z,2022-06-02T14:56:46Z,2021-12-03T15:13:46Z,14.0,173.0,"Witness is a pluggable framework for software supply chain risk management.  It automates, normalizes, and verifies software artifact provenance.",False,Go
15658,120867,120889,ctu-mrs/mrs_uav_system,"['control', 'drone', 'estimation', 'gazebo', 'ros', 'tracking', 'uav']",8.0,8.0,2022-03-18T15:43:08Z,2022-06-03T18:23:29Z,2020-05-03T08:59:00Z,46.0,165.0,The entry point to the MRS UAV system.,False,Shell
15659,120874,120896,Azure/azure-notificationhubs-android,[],21.0,21.0,2022-05-30T06:02:15Z,2022-04-11T08:30:27Z,2019-03-01T01:23:14Z,53.0,25.0,Android SDK and Samples for Azure Notification Hubs,False,Java
15660,120875,120897,esnet/gdg,"['dashboard', 'dashboards', 'grafana', 'graphite']",9.0,9.0,2022-05-27T17:44:11Z,2022-05-28T15:41:30Z,2021-04-12T18:41:18Z,11.0,104.0,Grafana Dashboard Manager,False,Go
15661,120877,120899,iganeshk/standardnotes-extensions,"['sn-extensions', 'standard-notes', 'standardnotes']",0.0,0.0,2022-01-28T05:01:03Z,2022-05-14T05:08:49Z,2020-01-16T01:48:12Z,42.0,158.0,Self-host standard notes extensions repository.,False,Python
15662,120880,120902,lostleaf/codewars,[],1.0,1.0,2019-08-19T12:13:59Z,2022-01-24T18:43:02Z,2018-04-21T12:06:06Z,13.0,6.0,solutions for codewars katas,False,C++
15663,120887,120909,withfig/fig,['fig'],419.0,419.0,2022-04-20T14:26:31Z,2022-06-03T23:21:23Z,2020-10-12T00:30:33Z,28.0,1017.0,Public issue tracker for Fig.,False,
15664,120888,120910,PaperMC/Paper,"['bukkit', 'craftbukkit', 'hacktoberfest', 'java', 'minecraft', 'minecraft-api', 'minecraft-performance', 'minecraft-server', 'paper', 'paper-api', 'papermc', 'spigot-fork', 'tacos']",503.0,503.0,2022-06-04T17:49:00Z,2022-06-04T20:00:40Z,2016-01-22T05:40:19Z,1560.0,5970.0,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,False,Java
15665,120922,120944,isc30/blazor-analytics,"['blazor', 'blazor-extensions', 'google-analytics', 'gtag', 'razor-components']",10.0,10.0,2022-03-16T16:01:04Z,2022-05-28T15:07:47Z,2019-04-18T19:03:12Z,31.0,99.0,"Blazor extensions for Analytics: Google Analytics, GTAG, ...",False,C#
15666,120958,120980,lexDAO/Kali,"['companies', 'dao', 'funds', 'legal']",19.0,19.0,2022-01-20T19:53:27Z,2022-05-07T18:17:46Z,2021-11-14T16:32:35Z,12.0,43.0,Optimized DAC Protocol,False,JavaScript
15667,120960,120982,PyTables/PyTables,[],152.0,152.0,2022-04-19T08:28:49Z,2022-05-30T13:53:28Z,2011-06-03T19:44:46Z,231.0,1128.0,A Python package to manage extremely large amounts of data,False,Python
15668,120970,120992,oVirt/ovirt-imageio,[],26.0,26.0,2022-06-04T18:07:07Z,2022-05-31T11:24:37Z,2016-04-19T15:33:13Z,16.0,14.0,The oVirt image transfer daemon and clients.,False,Python
15669,120979,121001,captn3m0/boardgame-research,"['boardgames', 'research-paper-reading-list']",0.0,0.0,2022-05-27T07:19:31Z,2022-05-24T15:41:00Z,2020-07-16T20:27:16Z,13.0,309.0,List of research around modern boardgames.,False,XSLT
15670,120987,121009,Ulauncher/Ulauncher,"['gtk', 'launcher', 'linux', 'python']",90.0,90.0,2022-06-04T20:46:26Z,2022-06-03T04:50:52Z,2015-05-10T08:44:08Z,159.0,2622.0,Linux Application Launcher 🇺🇦,False,Python
15671,120991,121013,epiforecasts/covid,['covid'],8.0,8.0,2022-05-18T08:44:54Z,2021-12-30T11:13:10Z,2020-03-21T15:44:20Z,29.0,109.0,Temporal variation in transmission during the COVID-19 outbreak,False,TeX
15672,121009,121031,hass-emulated-hue/core,"['hacktoberfest', 'home-assistant', 'homeassistant', 'hue']",31.0,31.0,2022-05-26T08:27:15Z,2022-05-29T20:10:23Z,2020-02-10T07:11:57Z,37.0,164.0,Hue Emulation for Home Assistant,False,Python
15673,121014,121036,Frameworkium/frameworkium-core,"['allure', 'api-testing', 'appium', 'automation', 'java', 'restassured', 'selenium', 'selenium-java', 'selenium-webdriver']",15.0,15.0,2022-06-03T10:39:27Z,2022-06-04T11:18:26Z,2015-02-06T12:59:22Z,73.0,136.0,Framework for writing maintainable Selenium and REST API tests in Java.,False,Java
15674,121021,121043,backend-br/vagas,[],442.0,442.0,2021-11-25T12:26:30Z,2022-06-04T19:35:56Z,2017-08-04T17:38:02Z,179.0,5066.0,:v: Espaço para divulgação de vagas para backenders,False,
15675,121030,121052,asyncapi/parser-js,"['hacktoberfest', 'javascript', 'json-schema', 'nodejs', 'parser']",52.0,52.0,2022-06-03T23:28:58Z,2022-05-25T11:59:44Z,2019-03-18T02:05:47Z,63.0,73.0,AsyncAPI parser for Javascript (browser-compatible too).,False,JavaScript
