,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
20208,176738,176770,nicka/coinboss,"['bot', 'coinbase', 'cryptocurrency', 'serverless']",1.0,1.0,2017-10-22T09:07:51Z,2022-04-26T09:23:58Z,2017-06-29T08:14:49Z,29.0,101.0,⚡️💸💰 A Serverless Coinbase tradingbot.,False,JavaScript
20209,176752,176784,drupol/phpermutations,"['combinations', 'fibonacci', 'generator', 'mathematics', 'permutation', 'php-iterator', 'prime-numbers']",0.0,0.0,2020-05-11T07:43:09Z,2022-04-18T12:53:03Z,2016-12-19T20:31:37Z,11.0,67.0,Generate Permutations and Combinations in an efficient way.,False,PHP
20210,176753,176785,mattboldt/typed.js,[],6.0,6.0,2022-05-16T16:39:54Z,2022-06-04T14:58:36Z,2013-05-25T22:17:44Z,1564.0,12010.0,A JavaScript Typing Animation Library,False,JavaScript
20211,176851,176883,hbb20/CountryCodePickerProject,"['andriod-country-spinner', 'android', 'android-edittext-phone-mask', 'android-library', 'android-phone-formatting', 'ccp', 'country-codes', 'country-flags', 'country-phone', 'country-picker', 'country-selector', 'country-spinner', 'international-phone', 'international-phone-input', 'international-phone-view', 'libphonenumber', 'library', 'phone-validation', 'phonecode-spinner', 'phonenumber']",113.0,113.0,2022-02-11T20:13:49Z,2022-06-01T01:54:22Z,2016-01-20T10:28:34Z,461.0,1312.0,Country Code Picker (CCP) is an android library which provides an easy way to search and select country or international phone code. Also supports Android EditText phone mask and international phone validation.,False,Java
20212,176968,177000,go-task/task,"['build-tool', 'devops', 'go', 'make', 'makefile', 'task', 'task-runner', 'taskfile']",116.0,116.0,2022-06-02T14:44:50Z,2022-06-04T10:31:16Z,2017-02-27T00:46:04Z,320.0,5189.0,A task runner / simpler Make alternative written in Go,False,Go
20213,176991,177023,Hexlet/patterns,"['javascript', 'patterns', 'php', 'python', 'ruby']",0.0,0.0,2022-05-25T13:38:37Z,2022-06-02T09:07:14Z,2018-02-23T02:51:38Z,42.0,245.0,Language agnostic patterns description,False,JavaScript
20214,177012,177044,donkirkby/live-py-plugin,"['emacs', 'emacs-mode', 'gnu-emacs', 'live-coding', 'livecode', 'livecoding', 'pycharm', 'pycharm-plugin', 'python', 'sublime-text']",42.0,42.0,2022-06-04T08:09:40Z,2022-05-22T19:43:10Z,2012-05-15T04:41:18Z,47.0,246.0,"Live coding in Python with PyCharm, Emacs, Sublime Text, or even a browser",False,Python
20215,177062,177094,neovim/neovim-ruby,"['neovim', 'neovim-clients', 'neovim-plugin', 'neovim-remote', 'ruby', 'ruby-bindings']",0.0,0.0,2022-05-03T15:12:32Z,2022-05-26T21:27:33Z,2014-05-18T20:33:36Z,16.0,252.0,Ruby support for Neovim,False,Ruby
20216,177096,177128,ianyh/Amethyst,"['mac', 'macos', 'window-manager', 'xmonad']",290.0,290.0,2022-06-03T01:03:49Z,2022-06-04T02:43:34Z,2013-05-17T04:15:55Z,382.0,11013.0,Automatic tiling window manager for macOS à la xmonad.,False,Swift
20217,177134,177166,fqlx/XboxKeyboardMouse,"['csharp', 'game', 'games', 'gui', 'keyboard', 'mouse', 'scp-driver', 'slimdx', 'streaming', 'xbox']",75.0,75.0,2022-03-21T21:52:31Z,2022-05-30T00:37:01Z,2016-05-24T08:31:20Z,59.0,276.0,Keyboard and mouse for Xbox One streaming on Windows,False,C#
20218,177149,177181,its0x08/IPTV-tool,"['bruteforce', 'iptv', 'iptv-brute', 'iptv-m3u', 'osint', 'python']",0.0,0.0,2022-06-03T10:14:13Z,2022-06-03T09:59:31Z,2017-07-15T16:21:54Z,13.0,20.0,IPTV bruteforce made easy.,False,Python
20219,177164,177196,holdenk/sparkProjectTemplate.g8,"['apachespark', 'g8', 'spark']",6.0,6.0,2021-09-26T19:02:56Z,2022-03-30T01:13:46Z,2017-07-06T20:30:35Z,36.0,81.0,Template for Spark Projects,False,Scala
20220,177166,177198,InfluxGraph/influxgraph,"['grafana', 'graphite', 'graphite-api', 'influxdb', 'metrics', 'metrics-databases', 'metrics-gathering', 'metrics-library', 'metrics-visualization', 'metrics2', 'monitoring', 'timeseries', 'visualisation']",0.0,0.0,2018-11-07T11:49:29Z,2022-05-21T02:22:17Z,2016-10-07T16:36:30Z,22.0,91.0,Graphite InfluxDB backend. InfluxDB storage finder / plugin for Graphite API.,False,Python
20221,177169,177201,adafruit/seesaw,[],17.0,17.0,2022-04-10T18:23:29Z,2022-05-25T09:59:53Z,2017-07-17T19:17:43Z,27.0,61.0,I2C friend to expand capabilities of other chips.,False,Roff
20222,177228,177260,mzdr/timestamp,"['calendar', 'clock', 'customizable', 'date', 'date-fns', 'electron', 'macos', 'menubar', 'time', 'timestamp']",9.0,9.0,2022-03-29T16:08:44Z,2022-05-28T07:02:09Z,2015-12-19T22:23:13Z,27.0,306.0,⏰ A better macOS menu bar clock.,False,JavaScript
20223,177231,177263,serralvo/TextFieldCounter,"['swift', 'textfield', 'uitextfield']",4.0,4.0,2019-12-27T20:05:11Z,2022-02-04T20:12:02Z,2016-12-03T14:13:33Z,31.0,432.0,UITextField character counter with lovable UX 💖. No math skills required 🙃.,False,Swift
20224,177234,177266,tjoskar/ng-lazyload-image,"['angular', 'lazy-loading']",20.0,20.0,2022-06-02T13:13:40Z,2022-06-03T18:49:28Z,2016-02-20T09:30:48Z,139.0,739.0,🖼 A small library for lazy loading images for Angular apps with zero dependencies ,False,TypeScript
20225,177236,177268,cornellsml/truman,"['research-tool', 'social-network']",16.0,16.0,2022-05-25T16:29:51Z,2022-05-25T15:43:43Z,2017-04-14T03:40:26Z,10.0,32.0,"Fake social, not social, network.",False,JavaScript
20226,177244,177276,guilds-plugin/Guilds,"['bukkit', 'java', 'minecraft', 'paper', 'rpg', 'spigot']",54.0,54.0,2022-06-03T09:25:39Z,2022-05-29T12:04:01Z,2017-06-05T00:06:02Z,41.0,130.0,Adding RPG to your server has never been more fun and action-packed!,False,Java
20227,177247,177279,threepointone/glamor,[],73.0,73.0,2022-03-16T15:18:59Z,2022-05-30T02:01:28Z,2016-07-18T11:25:39Z,230.0,3652.0,inline css for react et al,False,JavaScript
20228,177250,177282,uias/Tabman,"['ios', 'swift', 'tabs', 'ui', 'uipageviewcontroller', 'uitabbar', 'viewpager']",77.0,77.0,2022-04-28T22:13:55Z,2022-05-30T15:50:13Z,2017-02-17T13:30:00Z,209.0,2371.0,™️ A powerful paging view controller with interactive indicator bars,False,Swift
20229,177253,177285,brokenhandsio/VaporSecurityHeaders,"['brokenhands', 'security', 'server-side-swift', 'swift', 'swift-3', 'swift-framework', 'vapor', 'vapor-provider']",0.0,0.0,2022-05-31T10:07:14Z,2022-05-28T04:08:36Z,2017-02-13T18:58:15Z,13.0,122.0,Harden Your Security Headers For Vapor,False,Swift
20230,177256,177288,pixijs/sound,"['javascript-library', 'pixi', 'pixijs', 'webaudio', 'webaudio-api', 'webaudio-api-playback']",42.0,42.0,2022-05-16T17:34:59Z,2022-05-29T18:58:06Z,2017-02-03T17:41:48Z,58.0,267.0,"WebAudio API playback library, with filters. Modern audio playback for modern browsers.",False,TypeScript
20231,177257,177289,Killeroo/PowerPing,"['c-sharp', 'console', 'icmp', 'icmp-header', 'network', 'network-admin', 'network-monitoring', 'ping', 'windows']",11.0,11.0,2022-03-14T23:58:27Z,2022-06-04T02:04:10Z,2016-11-08T19:35:59Z,25.0,126.0,Advanced command-line ping tool,False,C#
20232,177259,177291,nytimes/Store,"['android-library', 'caching', 'data-flow', 'rxjava']",42.0,42.0,2019-12-06T21:32:10Z,2022-06-04T08:05:35Z,2016-11-29T20:17:11Z,314.0,3579.0,Android Library for Async Data Loading and Caching,False,Java
20233,177268,177300,idugalic/micro-ecommerce,[],1.0,1.0,2020-07-10T11:27:11Z,2022-06-04T03:10:02Z,2016-04-12T22:45:21Z,169.0,268.0,"Rest-full, distributed, ecommerce application. Microservices. Docker.",False,Java
20234,177287,177319,TailorDev/crick,"['api', 'dashboard', 'golang', 'react', 'timetracker']",16.0,16.0,2018-02-26T10:48:45Z,2022-04-04T07:47:57Z,2017-05-25T13:25:19Z,15.0,223.0,📊 Crick is a backend for the Watson time-tracker.,False,JavaScript
20235,177299,177331,EFPrefix/EFAutoScrollLabel,"['autoscrolllabel', 'cocoapods', 'ios', 'swift', 'uilabel']",2.0,2.0,2021-06-30T08:44:33Z,2022-05-03T02:48:24Z,2017-03-07T04:15:10Z,14.0,114.0,A label which can scroll when text length beyond the width of label.,False,Swift
20236,177304,177336,SalGnt/cscs,[],0.0,0.0,2021-01-21T18:32:09Z,2022-05-28T18:25:12Z,2015-08-13T13:00:37Z,170.0,1482.0,A curated list of Coding Style Conventions and Standards.,False,
20237,177309,177341,FreeRADIUS/freeradius-server,"['aaa', 'arp', 'authentication', 'bfd', 'c', 'daemon', 'dhcp', 'dot1x', 'eap', 'freeradius-server', 'otp', 'policy', 'posix', 'radius', 'vmps']",53.0,53.0,2022-06-03T19:18:45Z,2022-06-04T09:11:11Z,2008-07-20T18:04:09Z,939.0,1652.0,FreeRADIUS - A multi-protocol policy server.,False,C
20238,177329,177361,dotnetcore/CAP,"['compensating-transaction', 'compensation', 'distributed-transactions', 'eventbus', 'kafka', 'microservice', 'outbox', 'outbox-pattern', 'rabbitmq']",11.0,11.0,2022-06-04T03:51:56Z,2022-06-03T23:20:25Z,2016-12-14T09:40:20Z,1107.0,5475.0,"Distributed transaction solution in micro-service base on eventually consistency, also an eventbus with Outbox pattern",False,C#
20239,177330,177362,Bee-Lab/bowerphp,"['bower', 'dependency-manager', 'php']",21.0,21.0,2019-01-11T17:13:45Z,2022-04-16T04:42:20Z,2013-11-29T16:51:15Z,42.0,478.0,A PHP implementation of bower :bird:,False,PHP
20240,177332,177364,rajadileepkolli/POC,"['activemq', 'flyway', 'mongodb', 'rabbitmq', 'spring-boot-rest', 'spring-data-mongodb', 'spring-data-redis', 'swagger-ui']",4.0,4.0,2022-06-03T22:56:39Z,2022-04-06T09:27:04Z,2015-12-11T20:49:25Z,49.0,18.0,My POC's against various concepts,False,Java
20241,177337,177369,ctubio/Krypto-trading-bot,"['binance', 'bitcoin', 'bitfinex', 'bitmex', 'bob-marley', 'bot-platform', 'coinbase', 'cryptocurrency', 'exchange', 'hitbtc', 'kraken', 'kucoin', 'market-data', 'market-maker', 'skate-or-die', 'trade', 'trading', 'trading-bot', 'trading-platform', 'trading-strategies']",63.0,63.0,2021-12-08T19:02:29Z,2022-06-03T16:12:23Z,2017-06-13T20:15:54Z,743.0,2767.0,Self-hosted crypto trading bot (automated high frequency market making) written in C++,False,C++
20242,177338,177370,mlouielu/twstock,"['finance', 'grs', 'opendata', 'stock', 'taiwanstock']",36.0,36.0,2021-11-20T01:49:19Z,2022-06-04T04:19:46Z,2017-06-30T09:09:42Z,309.0,954.0,台灣股市股票價格擷取 (含即時股票資訊) - Taiwan Stock Opendata with realtime,False,Python
20243,177351,177383,souravm84/vidbacking,"['background-video', 'full-page-video-background', 'html', 'javascript', 'jquery', 'jquery-plugin', 'video-background', 'video-tag', 'youtube-video', 'youtube-video-background']",0.0,0.0,2021-10-13T07:56:25Z,2022-05-08T16:47:37Z,2017-07-21T10:36:14Z,19.0,53.0,vidbacking is a jQuery plugin to create HTML5 / Youtube video as background on webpage with fallback image support. It supports mp4 and webm files as well as Youtube video.,False,JavaScript
20244,177361,177393,dropbox/Store,[],37.0,37.0,2022-05-25T22:27:55Z,2022-06-04T11:19:26Z,2019-12-05T18:58:10Z,165.0,2501.0,Kotlin Library for Async Data Loading and Caching,False,Kotlin
20245,177364,177396,EFPrefix/EFCountingLabel,"['button', 'cocoapods', 'count', 'countdown', 'counting', 'countinglabel', 'ios', 'label', 'number', 'swift', 'uicountinglabel']",4.0,4.0,2021-06-30T08:54:22Z,2022-05-21T18:05:49Z,2015-04-14T05:36:59Z,52.0,429.0,Adds animated counting support to UILabel.,False,Swift
20246,177370,177402,nodejs/installer,"['node', 'nodejs']",18.0,18.0,2021-06-17T19:09:05Z,2022-01-25T02:59:06Z,2016-07-01T03:33:46Z,37.0,193.0,Electron based installer for Node.js.,False,JavaScript
20247,177377,177409,wongjiahau/TTAP-UTAR,[],12.0,12.0,2021-12-26T05:56:53Z,2022-01-18T03:42:12Z,2017-07-06T03:54:40Z,10.0,9.0,Timetable Arranging Program - UTAR ,False,C#
20248,177383,177415,frontyard/cordova-plugin-exoplayer,"['android', 'cordova', 'exoplayer', 'ionic', 'media', 'phonegap', 'plugin', 'video']",17.0,17.0,2022-04-18T01:09:23Z,2022-05-15T18:25:10Z,2017-02-17T17:47:34Z,65.0,47.0,Media player plugin for Cordova that uses Google's ExoPlayer,False,Java
20249,177384,177416,owntracks/android,"['android', 'client', 'geolocation', 'http', 'java', 'json', 'mqtt', 'owntracks']",63.0,63.0,2022-06-01T19:25:46Z,2022-06-04T10:24:41Z,2014-02-03T12:56:26Z,451.0,991.0,OwnTracks Android App,False,Kotlin
20250,177429,177461,jbrazio/ardufocus,"['arduino', 'ascom', 'ascom-driver', 'astronomy', 'focus', 'focuser', 'moonlite', 'moonlite-focuser']",1.0,1.0,2022-01-08T02:57:03Z,2022-03-16T13:07:25Z,2017-07-14T12:51:40Z,18.0,41.0,:telescope: The most accurate Open Source focus controller,False,C++
20251,177430,177462,ExpressGateway/express-gateway,"['api-gateway', 'endpoints', 'express-gateway', 'express-middleware', 'expressjs', 'javascript', 'microservice', 'microservices', 'oauth2', 'oauth2-server', 'security', 'service-discovery']",54.0,54.0,2022-02-20T22:20:46Z,2022-06-04T02:07:07Z,2016-07-06T00:21:45Z,316.0,2677.0,A microservices API Gateway built on top of Express.js,False,JavaScript
20252,177436,177468,revelrylabs/ecto_soft_delete,['ecto'],15.0,15.0,2021-12-02T21:59:00Z,2022-03-29T19:09:27Z,2016-09-30T17:28:44Z,21.0,98.0,Soft Deletion for Ecto,False,Elixir
20253,177443,177475,picotech/picosdk-ni-labview-examples,"['datalogger', 'labview', 'oscilloscope', 'picolog', 'picoscope', 'windows']",2.0,2.0,2022-05-30T09:45:42Z,2022-03-08T19:00:56Z,2017-04-05T14:50:02Z,31.0,20.0,A set of National Instruments LabVIEW examples for PicoScope® oscilloscope and PicoLog® data logger products.,False,LabVIEW
20254,177452,177484,solenopsis/Solenopsis,[],71.0,71.0,2022-05-26T19:47:46Z,2022-04-04T15:30:42Z,2012-03-30T18:23:07Z,40.0,101.0,A deployment tool for Salesforce,False,Python
20255,177457,177489,bragful/ephp,"['bragful', 'erlang', 'php-interpreter']",5.0,5.0,2022-05-10T13:59:36Z,2022-06-02T17:41:30Z,2013-12-07T19:42:29Z,19.0,227.0,Bragful core: PHP Interpreter in pure Erlang,False,Erlang
20256,177465,177497,GothenburgBitFactory/tw.org,['site'],22.0,22.0,2022-06-04T02:33:53Z,2022-02-01T03:50:54Z,2018-02-03T17:25:14Z,33.0,8.0,Repository for tw.org site,False,HTML
20257,177467,177499,landtechnologies/Mapbox-vector-tiles-basic-js-renderer,[],21.0,21.0,2022-04-28T13:42:36Z,2022-05-28T05:26:24Z,2018-01-18T19:04:13Z,19.0,85.0,Fork of mapbox-gl-js that gives you explicit control of which source tiles you render and where,False,JavaScript
20258,177492,177524,PoslinskiNet/ember-pell,"['contenteditable', 'editor', 'emberjs', 'emberjs-addon', 'javascript', 'rich-text-editor', 'text-editing', 'text-editor', 'wysiwyg']",5.0,5.0,2022-04-18T11:41:53Z,2022-04-18T11:38:43Z,2017-07-30T10:22:14Z,10.0,55.0,"Ember addon for simplest and smallest (1kB) WYSIWYG text editor for web, with no dependencies",False,JavaScript
20259,177493,177525,Autohook/Autohook,"['bash', 'git']",8.0,8.0,2021-09-30T01:54:42Z,2022-05-27T14:38:18Z,2017-02-01T06:39:03Z,19.0,117.0,"A very, very small Git hook manager with focus on automation",False,Shell
20260,177498,177530,popcorn-official/popcorn-api,"['episodes', 'metadata', 'popcorn', 'popcorn-api', 'popcorn-time', 'trakt']",37.0,37.0,2020-04-19T18:18:08Z,2022-05-28T22:20:38Z,2016-03-04T08:50:16Z,96.0,581.0,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player.  Compatible API Anime/Movies/Show Scrapper ",False,JavaScript
20261,177532,177564,zoontek/react-native-permissions,"['authorization', 'permissions', 'react', 'react-native']",14.0,14.0,2022-05-26T12:43:29Z,2022-06-03T23:18:19Z,2016-03-24T16:33:42Z,754.0,3096.0,An unified permissions API for React Native on iOS and Android,False,Objective-C
20262,177533,177565,FeeiCN/Cobra,"['cobra', 'code-audit', 'security-audit', 'security-scanner', 'security-tools', 'sourcecode-analysis']",77.0,77.0,2022-05-16T17:08:16Z,2022-05-31T03:06:06Z,2016-04-15T08:41:15Z,964.0,2880.0,Source Code Security Audit (源代码安全审计),False,Python
20263,177560,177592,tsalo/convert-eprime,"['convert-eprime-files', 'eprime', 'psychology-experiments', 'python']",1.0,1.0,2020-12-22T19:20:35Z,2022-03-01T18:25:26Z,2014-08-05T20:54:30Z,14.0,32.0,"Python functions to convert E-Prime files to csvs. Not currently being developed, but issues and PRs welcome!",False,Python
20264,177585,177617,TimOliver/TOCropViewController,"['cocoapods', 'crop', 'crop-image', 'cropper', 'cropping', 'image', 'image-processing', 'ios', 'podfile', 'swift', 'uiimage', 'view', 'viewcontroller']",73.0,73.0,2022-05-16T17:46:38Z,2022-06-04T11:27:50Z,2015-06-06T22:53:07Z,836.0,4310.0,A view controller for iOS that allows users to crop portions of UIImage objects,False,Objective-C
20265,177617,177649,opensecuritycontroller/osc-core,[],40.0,40.0,2021-08-16T03:02:16Z,2022-02-26T03:27:52Z,2017-01-27T17:14:45Z,28.0,40.0,A software-defined security orchestration solution,False,Java
20266,177621,177653,pushandplay/cordova-plugin-apprate,[],46.0,46.0,2022-02-08T01:25:46Z,2022-05-25T20:50:30Z,2013-08-15T09:12:21Z,187.0,288.0,"This plugin provide the ""rate this app"" functionality into your Cordova/Phonegap application",False,JavaScript
20267,177629,177661,Cox-Automotive/terraform-provider-alks,"['alks', 'terraform', 'terraform-provider']",6.0,6.0,2022-05-13T17:55:08Z,2022-05-13T14:23:17Z,2017-02-08T17:24:29Z,21.0,36.0,Terraform Provider for ALKS,False,Go
20268,177660,177692,Rudloff/alltube,"['dailymotion', 'download', 'php', 'video', 'vimeo', 'youtube', 'youtube-dl']",42.0,42.0,2022-06-01T19:58:07Z,2022-06-03T17:06:05Z,2014-03-13T19:02:32Z,516.0,2349.0,Web GUI for youtube-dl,False,PHP
20269,177667,177699,tahnik/devRantron,"['devrant', 'electron', 'react', 'react-router', 'redux']",18.0,18.0,2018-08-27T18:30:39Z,2022-02-12T13:55:04Z,2017-02-11T23:12:09Z,30.0,169.0,A cross platform desktop application for devRant,False,JavaScript
20270,177675,177707,MozillaIndia/RustIndia,"['mozilla', 'mozillaindia', 'rust', 'rust-community', 'rustlang']",8.0,8.0,2019-10-29T09:08:40Z,2022-02-23T01:49:59Z,2017-04-15T05:27:46Z,26.0,31.0,Rust India Community Repository,False,Rust
20271,177676,177708,malware-dev/MDK-SE,"['game', 'ingame-script', 'malware-development-kit', 'mdk', 'mdk-se', 'programmable-block', 'space-engineers']",23.0,23.0,2022-05-11T13:58:34Z,2022-05-27T15:05:08Z,2017-07-25T15:11:15Z,106.0,776.0,Malware's Development Kit for SE,False,C#
20272,177716,177748,hbagdi/go-unsplash,"['api-client', 'curated-photos', 'free-photos', 'go', 'go-packages', 'golang', 'golang-bindings', 'golang-library', 'photography', 'photos', 'search-photos', 'unsplash', 'unsplash-api']",9.0,9.0,2022-05-26T21:47:24Z,2022-06-03T10:22:20Z,2017-01-19T07:04:04Z,12.0,61.0,Go Client for the Unsplash API ,False,Go
20273,177730,177762,ry00001/TuxedoLegacy,[],0.0,0.0,2018-07-20T12:57:22Z,2021-09-04T23:21:03Z,2017-07-24T13:03:22Z,13.0,10.0,Erio discord bot!,False,Python
20274,177735,177767,NeoTerrm/NeoTerm,"['android', 'linux', 'neoterm', 'terminal', 'terminal-app', 'terminal-emulators']",28.0,28.0,2021-08-15T16:50:25Z,2022-06-01T05:50:56Z,2017-07-27T15:51:43Z,70.0,570.0,👍 modern terminal emulator for Android,False,Java
20275,177756,177788,jpmurray/laravel-countdown,['hacktoberfest'],4.0,4.0,2022-03-09T07:25:39Z,2022-05-15T14:32:26Z,2017-07-31T01:05:06Z,11.0,82.0,"Provide an easy class easy way to get the time difference between two dates, with an extra bonus trait for eloquent",False,PHP
20276,177768,177800,behaviorbot/welcome,"['github-pages', 'probot', 'probot-app']",18.0,18.0,2022-06-01T04:49:14Z,2022-05-25T17:10:14Z,2017-08-01T17:03:38Z,64.0,167.0,A probot app that welcome new users,False,
20277,177846,177878,merryjs/photo-viewer,[],40.0,40.0,2022-06-02T02:23:15Z,2022-05-26T22:05:00Z,2017-07-14T07:35:09Z,61.0,249.0,A photo  picture viewer for React Native ,False,Java
20278,177851,177883,nokka/d2s,"['binary-parser', 'diablo-ii', 'game', 'reverse-engineering']",7.0,7.0,2022-03-08T20:11:13Z,2022-05-05T11:32:17Z,2016-12-31T13:42:12Z,27.0,126.0,Diablo II file format binary parser written in Go.,False,Go
20279,177854,177886,straumat/blockchain2graph,"['bitcoin', 'blockchain', 'data', 'data-science', 'datascience', 'graph', 'java', 'neo4j']",40.0,40.0,2021-06-05T15:30:24Z,2022-05-20T02:58:49Z,2016-08-24T20:18:04Z,30.0,137.0,Blockchain2graph extracts blockchain data (bitcoin) and insert them into a graph database (neo4j).,False,Java
20280,177857,177889,royNiladri/js-big-decimal,"['arithmetic', 'bigdecimal', 'decimal', 'digit', 'digits', 'javascript', 'money', 'operations', 'precision', 'typescript']",4.0,4.0,2022-05-22T14:46:19Z,2022-06-01T21:10:32Z,2017-06-10T15:43:32Z,13.0,59.0,Work with large numbers on the client side with high precision.,False,TypeScript
20281,177906,177938,cx-language/cx,"['compiler', 'fast', 'high-performance', 'language', 'native', 'performance', 'programming-language', 'system-programming', 'systems-language']",15.0,15.0,2021-10-28T16:55:59Z,2022-05-04T12:51:07Z,2016-12-07T20:57:26Z,10.0,110.0,C* is a hybrid low-level/high-level systems programming language focused on performance and productivity.,False,C++
20282,177947,177979,jovotech/jovo-framework,"['alexa', 'amazon-alexa', 'chatbots', 'conversational-ai', 'facebook-messenger', 'google-assistant', 'jovo-framework', 'voice', 'voice-applications', 'voice-assistant']",24.0,24.0,2022-06-04T02:35:43Z,2022-06-01T16:31:46Z,2017-05-28T22:52:45Z,288.0,1587.0,"🔈 The React for Voice and Chat: Build Apps for Alexa, Google Assistant, Messenger, Instagram, the Web, and more",False,TypeScript
20283,177984,178016,WangHL0927/grafana,[],20.0,20.0,2022-03-15T20:53:52Z,2021-06-20T07:29:52Z,2019-10-10T03:27:54Z,33.0,15.0,grafana-chinese src,False,TypeScript
20284,177998,178030,cyrildewit/eloquent-viewable,"['counter', 'eloquent-models', 'laravel', 'laravel-package', 'pageviews', 'php', 'views']",6.0,6.0,2022-04-26T17:29:07Z,2022-06-01T04:19:17Z,2017-06-12T19:13:38Z,82.0,584.0,Associate views with Eloquent models in Laravel,False,PHP
20285,178019,178051,alexanderdavidpan/cryptocompare,"['bitcoin', 'cryptocompare', 'cryptocurrency', 'ethereum', 'litecoin', 'ruby']",2.0,2.0,2021-11-25T08:29:36Z,2022-03-04T16:16:03Z,2017-06-24T05:06:36Z,16.0,74.0,💸 A Ruby gem for finding cryptocurrency prices by using the CryptoCompare API.,False,Ruby
20286,178128,178160,gitpoint/git-point,"['android', 'github', 'github-client', 'gitpoint', 'ios', 'react-native']",140.0,140.0,2022-05-16T17:38:46Z,2022-06-02T07:34:44Z,2017-03-26T02:45:46Z,791.0,4584.0,GitHub in your pocket :iphone:,False,JavaScript
20287,178140,178172,zcreativelabs/react-simple-maps,"['d3v4', 'mapping', 'nodejs', 'react', 'svg', 'visualization']",122.0,122.0,2022-03-29T14:58:16Z,2022-05-31T09:01:31Z,2017-03-03T18:17:19Z,401.0,2454.0,Beautiful React SVG maps with d3-geo and topojson using a declarative api.,False,JavaScript
20288,178161,178193,Hack-with-Github/Awesome-Security-Gists,"['infosec', 'payload', 'pentest', 'petya', 'privacy', 'security-gists', 'xxe-payloads']",0.0,0.0,2017-11-04T13:32:28Z,2022-05-27T15:59:11Z,2017-08-10T15:23:10Z,182.0,769.0,"A collection of various GitHub gists for hackers, pentesters and security researchers",False,
20289,178169,178201,django-salesforce/django-salesforce,"['django', 'python', 'salesforce']",10.0,10.0,2022-03-08T12:40:11Z,2022-05-27T07:51:04Z,2012-05-05T17:41:41Z,76.0,284.0,Salesforce integration for Django's ORM using the SF REST API.,False,Python
20290,178171,178203,lyft/toasted-marshmallow,['lyft'],15.0,15.0,2022-02-11T02:31:39Z,2022-05-30T16:52:15Z,2017-08-08T00:19:45Z,25.0,297.0,S'More speed for Marshmallow,False,Python
20291,178177,178209,capesstack/capes,[],4.0,4.0,2019-08-03T18:08:42Z,2022-01-17T11:27:10Z,2017-06-25T01:27:11Z,13.0,59.0,Cyber Analytics Platform and Examination System (CAPES) Project Page,False,CSS
20292,178191,178223,BayatGames/RedRunner,"['fantasy', 'free', 'game', 'game-2d', 'games', 'infinite-runner', 'open-source', 'open-source-game', 'opensource-game', 'platform-game', 'platformer', 'unity', 'unity-2d', 'unity-game', 'unity3d', 'unity3d-game', 'unity3d-games']",12.0,12.0,2021-03-19T22:35:51Z,2022-05-31T21:36:39Z,2017-08-06T04:54:15Z,206.0,509.0,"Red Runner, Awesome Platformer Game.",False,C#
20293,178194,178226,mapbox/assembly,"['css', 'framework', 'frontend-shared', 'frontend-tooling', 'postcss']",6.0,6.0,2021-09-28T17:22:53Z,2022-03-06T17:21:52Z,2016-12-01T16:57:54Z,25.0,128.0,Making the hard parts of designing for the web easy.,False,CSS
20294,178199,178231,ruhley/angular-color-picker,"['angularjs', 'color-picker', 'javascript']",10.0,10.0,2018-12-02T22:18:07Z,2022-01-03T06:52:57Z,2014-11-07T03:38:25Z,80.0,171.0,Vanilla AngularJS Color Picker Directive with no requirement on jQuery,False,JavaScript
20295,178237,178269,bitgapp/eqMac,"['angular', 'audio', 'audio-applications', 'audio-effect', 'audio-processing', 'avaudioengine', 'coreaudio', 'eq', 'equalizer', 'hal', 'macos', 'osx', 'swift', 'volume-control', 'volume-mixer']",158.0,158.0,2022-02-07T11:43:25Z,2022-06-03T18:17:06Z,2017-07-23T12:04:10Z,269.0,4229.0,macOS  System-wide Audio Equalizer & Volume Mixer  🎧,False,Swift
20296,178248,178280,curv3d/curv,"['3d', 'creative-coding', 'csg', 'function-representation', 'functional-language', 'generative-art', 'language', 'signed-distance-field', 'solid-modeling']",27.0,27.0,2022-02-13T20:49:49Z,2022-05-30T10:38:04Z,2017-05-15T19:22:34Z,69.0,1023.0,a language for making art using mathematics,False,C++
20297,178259,178291,noahpresler/semesterly,[],15.0,15.0,2022-06-02T21:21:42Z,2022-04-17T15:23:43Z,2015-12-23T07:31:24Z,160.0,87.0,Your Semester Made Easier | Course Scheduling & Social Tools for Students,False,HTML
20298,178287,178319,awnumar/memguard,"['crypto', 'cryptography', 'go', 'golang', 'memory', 'security']",4.0,4.0,2022-03-15T16:36:17Z,2022-06-02T15:18:17Z,2017-04-22T07:40:40Z,102.0,2168.0,Secure software enclave for storage of sensitive information in memory.,False,Go
20299,178288,178320,nuxsmin/sysMonDash,[],13.0,13.0,2018-05-14T21:43:35Z,2022-01-10T16:40:36Z,2015-09-24T21:36:58Z,14.0,33.0,"Systems Monitor Dashboard, monitoring dashboard for Nagios, Icinga Check_MK and Zabbix",False,PHP
