,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
15065,113412,113432,Azure/Azure-DataFactory,[],63.0,63.0,2022-06-02T18:00:14Z,2022-06-03T01:38:00Z,2014-10-08T20:57:31Z,429.0,342.0,,False,C#
15066,113414,113434,VOICEVOX/voicevox,[],103.0,103.0,2022-06-04T13:08:30Z,2022-06-04T12:04:32Z,2021-07-27T12:58:06Z,126.0,968.0,無料で使える中品質なテキスト読み上げソフトウェア、VOICEVOXのエディター,False,TypeScript
15067,113417,113437,deislabs/ratify,[],57.0,57.0,2022-06-04T00:39:36Z,2022-06-01T08:09:48Z,2021-08-13T16:17:52Z,20.0,65.0,Artifact Ratification Framework,False,Go
15068,113418,113438,ProtonVPN/linux-app,"['gui', 'linux', 'python', 'vpn']",36.0,36.0,2022-06-01T21:17:22Z,2022-06-03T19:33:15Z,2021-05-28T10:11:22Z,28.0,200.0,Official ProtonVPN Linux app,False,Python
15069,113426,113446,authzed/authzed-go,"['authorization', 'authzed', 'authzed-client', 'go', 'golang', 'permissions', 'sdk', 'spicedb', 'spicedb-client', 'zanzibar']",5.0,5.0,2022-04-28T17:26:39Z,2022-05-15T14:20:54Z,2021-01-25T17:01:41Z,10.0,30.0,Official SpiceDB client library for Go,False,Go
15070,113444,113464,flowforge/flowforge,[],129.0,129.0,2022-06-03T00:26:44Z,2022-06-01T16:02:38Z,2021-06-29T15:36:16Z,11.0,50.0,The FlowForge Platform,False,JavaScript
15071,113448,113468,dotnet/DataGridExtensions,[],5.0,5.0,2022-05-07T13:56:32Z,2022-06-01T03:03:52Z,2016-06-26T09:44:55Z,77.0,549.0,Modular extensions for the WPF DataGrid control,False,C#
15072,113450,113470,mysteriumnetwork/node,"['blockchain', 'distributed', 'distributed-systems', 'vpn', 'vpn-client', 'vpn-server', 'vpnfree']",230.0,230.0,2022-06-03T22:08:44Z,2022-05-30T12:51:59Z,2017-01-26T00:43:08Z,194.0,898.0,Mysterium Network Node -  official implementation of distributed VPN network (dVPN) protocol,False,Go
15073,113490,113510,QubesOS/qubes-issues,"['bug', 'enhancement', 'feature', 'improvement', 'issue', 'task']",1905.0,1905.0,2022-02-05T17:18:53Z,2022-05-22T05:23:59Z,2015-03-06T13:15:38Z,48.0,463.0,The Qubes OS Project issue tracker,False,
15074,113494,113514,intellidev1991/react-native-image-slider-box,"['react-components', 'react-native', 'react-native-component', 'react-native-image', 'react-native-image-slider', 'react-native-image-slider-box', 'react-native-library']",45.0,45.0,2022-05-26T06:14:53Z,2022-06-01T18:43:58Z,2019-07-31T13:58:08Z,80.0,188.0,A simple and fully customizable React Native component that implements an Image Slider UI.,False,Objective-C
15075,113501,113521,mrprogrammer2938/Black-Tool,"['all-tools', 'black', 'black-software', 'black-tool', 'black-tool-python', 'blacktool', 'blacktools', 'github', 'gmail-brute-force', 'hack-framework', 'hack-tools', 'hacking', 'hacking-tool', 'hacking-tools', 'kali-linux', 'password-attack', 'python3', 'sina-meysami', 'software', 'termux']",33.0,33.0,2021-12-30T08:15:49Z,2022-05-30T11:22:18Z,2021-06-12T08:40:25Z,44.0,167.0,"Install the tools and start  Attacking , black-tool v5.0 ! ⬛",False,Python
15076,113503,113523,superseriousbusiness/gotosocial,"['activitypub', 'activitystreams', 'agplv3', 'federation', 'fediverse', 'fediverse-server', 'golang', 'mastodon', 'social-media', 'social-network']",105.0,105.0,2022-06-04T18:03:02Z,2022-06-04T17:04:53Z,2021-02-27T12:42:23Z,55.0,529.0,Golang fediverse server.,False,Go
15077,113507,113527,Peter-Liang/CodeWars-Python,"['codewars', 'python']",2.0,2.0,2020-07-07T03:21:57Z,2022-05-18T17:12:37Z,2015-05-24T13:45:55Z,34.0,41.0,Codewar's solutions.,False,Python
15078,113509,113529,solidjs/solid,"['declarative', 'fine-grained', 'javascript', 'jsx', 'performance', 'proxies', 'reactive', 'solid']",14.0,14.0,2022-06-03T12:33:09Z,2022-06-04T19:29:00Z,2018-04-24T16:36:27Z,481.0,18771.0,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",False,TypeScript
15079,113527,113547,liuem607/expVAE,[],3.0,3.0,2021-01-08T23:05:48Z,2022-05-16T06:07:46Z,2020-05-06T20:44:03Z,11.0,43.0,Visually Explainable VAE,False,Python
15080,113536,113556,Flow-Launcher/Flow.Launcher,"['alfred', 'desktop', 'finder', 'flow-launcher', 'launcher', 'launchy', 'listary', 'plugins', 'portable', 'productivity', 'productivity-tools', 'search', 'spotlight', 'windows', 'wox']",168.0,168.0,2022-06-04T05:46:35Z,2022-06-04T19:08:19Z,2020-04-21T08:12:15Z,76.0,1628.0,:mag: Quick file search & app launcher for Windows with community-made plugins,False,C#
15081,113537,113557,vuestorefront-community/vendure,"['graphql', 'nestjs', 'nuxt', 'vendure', 'vue', 'vue-storefront']",23.0,23.0,2022-05-20T13:23:06Z,2022-05-26T09:45:51Z,2021-03-24T10:21:07Z,35.0,54.0,Vue Storefront 2 integration for Vendure,False,TypeScript
15082,113541,113561,vuestorefront/shopify,"['ecommerce', 'javascript', 'shopify', 'vuejs']",7.0,7.0,2022-05-20T13:40:21Z,2022-05-30T09:58:16Z,2020-11-12T11:02:18Z,57.0,99.0,Vue Storefront 2 integration for Shopify,False,TypeScript
15083,113545,113565,Taxel/PlexTraktSync,[],27.0,27.0,2022-06-01T13:28:33Z,2022-06-04T14:43:33Z,2019-10-21T20:26:32Z,72.0,729.0,"A python script that syncs the movies, shows and ratings between trakt and Plex (without needing a PlexPass or Trakt VIP subscription)",False,Python
15084,113552,113572,aristanetworks/ansible-avd,"['ansible', 'arista', 'avd', 'cloudvision', 'cloudvision-portal', 'cvp', 'eapi', 'eos', 'jinja2', 'playbook']",84.0,84.0,2022-06-04T06:52:55Z,2022-05-31T06:55:00Z,2019-09-10T20:19:35Z,98.0,128.0,Ansible Arista Validated Design,False,Jinja
15085,113564,113584,retextjs/retext-simplify,"['natural-language', 'retext', 'retext-plugin', 'simplify']",0.0,0.0,2021-12-27T15:20:14Z,2022-05-25T03:44:24Z,2016-01-14T22:26:13Z,15.0,85.0,plugin to check phrases for simpler alternatives,False,JavaScript
15086,113565,113585,remarkjs/remark-math,"['html', 'katex', 'latex', 'markdown', 'math', 'rehype', 'rehype-plugin', 'remark', 'remark-plugin', 'tex']",1.0,1.0,2022-04-03T16:24:24Z,2022-06-01T12:47:26Z,2017-02-14T12:13:26Z,34.0,203.0,remark and rehype plugins to support math,False,JavaScript
15087,113571,113591,jupyterlab/jupyterlab-bot,[],3.0,3.0,2021-12-13T12:23:03Z,2021-09-25T04:23:47Z,2020-07-09T18:19:51Z,10.0,4.0,JupyterLab Bot,False,Python
15088,113579,113599,SamuelBroughton/StarGAN-Voice-Conversion-2,"['pytorch', 'speech', 'speech-synthesis', 'stagan-vc', 'stargan-vc2', 'voice-conversion']",1.0,1.0,2020-09-11T10:05:10Z,2022-05-10T18:03:55Z,2020-01-14T12:41:13Z,26.0,130.0,A pytorch implementation of StarGAN-VC2,False,Python
15089,113581,113601,occlum/ngo,[],35.0,35.0,2022-06-03T02:19:20Z,2022-05-13T01:46:43Z,2020-10-16T07:59:24Z,14.0,18.0,"Next-Gen Occlum, a work-in-progress fork of Occlum that is optimized for the next-generation of Intel SGX (on Xeon SP processors)",False,Rust
15090,113636,113656,FOSSBots/MirahezeBots,"['bot', 'bots', 'fosshost', 'irc', 'irc-bot', 'miraheze', 'mirahezebot-plugins', 'sopel']",6.0,6.0,2022-06-02T19:59:40Z,2022-05-12T20:07:27Z,2017-07-28T20:48:03Z,11.0,12.0,"IRC bot that is customization, must use with an existing sopel install for the files to do anything",False,Python
15091,113638,113658,lum-ai/odinson,"['extraction-engine', 'information-extraction', 'nlp', 'odinson', 'open-source', 'rule-based', 'surface', 'syntax', 'text-mining']",41.0,41.0,2022-05-19T03:35:17Z,2022-05-05T07:58:50Z,2019-01-19T19:18:34Z,21.0,59.0,"Odinson is a powerful and highly optimized open-source framework for rule-based information extraction. Odinson couples a simple, yet powerful pattern language that can operate over multiple representations of text, with a runtime system that operates in near real time.",False,Scala
15092,113642,113662,mrpmorris/Fluxor,"['blazor', 'dotnet', 'flux', 'redux']",5.0,5.0,2022-05-17T20:08:28Z,2022-06-04T18:38:43Z,2020-03-14T21:27:01Z,90.0,699.0,Fluxor is a zero boilerplate Flux/Redux library for Microsoft .NET and Blazor.,False,C#
15093,113645,113665,kubernetes-sigs/gateway-api,"['gateway-api', 'k8s-sig-network', 'kubernetes', 'sig-network']",117.0,117.0,2022-06-03T20:12:46Z,2022-06-04T00:12:26Z,2019-11-01T20:33:32Z,158.0,534.0,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,False,Go
15094,113652,113672,gideo/CodeWars,[],5.0,5.0,2021-08-13T08:54:11Z,2022-05-31T17:02:56Z,2016-11-30T02:31:10Z,50.0,135.0,Repository of all my Katas.,False,JavaScript
15095,113657,113677,openstreetmap/id-tagging-schema,"['openstreetmap', 'osm', 'presets', 'tagging']",158.0,158.0,2022-06-01T23:16:45Z,2022-06-03T13:42:03Z,2020-11-05T08:23:56Z,68.0,64.0,🆔🏷 The presets and other tagging data used by the iD editor,False,JavaScript
15096,113663,113683,facebookresearch/bitsandbytes,[],5.0,5.0,2022-03-29T01:56:50Z,2022-06-02T21:19:53Z,2021-08-16T23:51:21Z,33.0,631.0,Library for 8-bit optimizers and quantization routines.,False,Python
15097,113664,113684,stalniy/casl,"['acl', 'authorization', 'cancan', 'casl', 'isomorphic-javascript', 'permissions']",29.0,29.0,2022-06-02T19:53:56Z,2022-06-04T09:56:33Z,2017-07-18T17:49:47Z,223.0,4022.0,CASL is an isomorphic authorization JavaScript library which restricts what resources a given user is allowed to access,False,JavaScript
15098,113666,113686,Abdul1810/support-bot-with-buttons,"['bot', 'discord', 'discord-bot', 'discord-buttons', 'discord-interactions', 'discord-js', 'support-bot']",1.0,1.0,2022-04-29T14:12:02Z,2022-05-17T14:52:15Z,2021-07-19T10:03:25Z,14.0,44.0,A Support Bot For Your Server.Easy To Host.Work with Buttons Interaction.,False,JavaScript
15099,113682,113702,remarkjs/remark-slug,"['heading', 'link', 'markdown', 'remark', 'remark-plugin', 'slug']",0.0,0.0,2021-10-24T13:02:18Z,2022-06-03T12:26:20Z,2015-07-05T20:23:30Z,13.0,80.0,Legacy plugin to add `id`s to headings — please use `rehype-slug`,False,JavaScript
15100,113685,113705,SalesforceCommerceCloud/pwa-kit,"['ecommerce', 'javascript', 'monorepo', 'nodejs', 'progressive-web-app', 'pwa', 'react', 'salesforce', 'salesforce-developers', 'storefront']",21.0,21.0,2022-06-03T03:58:55Z,2022-06-03T15:55:00Z,2021-07-23T16:14:54Z,34.0,95.0,React-based JavaScript frontend framework to create a progressive web app (PWA) storefront for Salesforce B2C Commerce.,False,JavaScript
15101,113687,113707,michaelbel/Moviemade,"['android', 'android-app', 'android-application', 'cinema', 'films', 'googleplay', 'java', 'kotlin', 'material', 'material-components', 'material-design', 'material-ui', 'mobile', 'mobile-app', 'movie-collection', 'movie-database', 'movies', 'tmdb', 'tmdb-api', 'tv']",4.0,4.0,2022-04-03T10:11:58Z,2022-05-16T19:26:22Z,2017-12-26T16:27:58Z,16.0,56.0,Discover movies app,False,Kotlin
15102,113688,113708,github/ssh-key-algo,[],0.0,0.0,2022-05-18T15:22:32Z,2022-05-07T11:31:57Z,2021-08-20T13:43:25Z,31.0,39.0,Script to check if the SSH key algorithm is up to date,False,Shell
15103,113698,113718,rehypejs/rehype-highlight,"['html', 'rehype', 'rehype-plugin', 'syntax-highlight', 'syntax-highlighting']",2.0,2.0,2022-04-01T15:07:58Z,2022-06-01T11:48:30Z,2016-06-19T14:37:03Z,12.0,99.0,plugin to highlight code blocks,False,JavaScript
15104,113701,113721,KhronosGroup/Vulkan-Web-Registry,[],1.0,1.0,2022-06-02T12:22:21Z,2022-04-11T08:30:05Z,2016-02-11T21:11:17Z,12.0,14.0,"Backing store for www.khronos.org/registry/vulkan, populated from other Vulkan repositories to publish specs, ref pages, etc. which can't be served directly out of github.",False,HTML
15105,113727,113747,mautic/mautic-joomla,['joomla-plugin'],4.0,4.0,2021-08-20T16:49:00Z,2022-02-14T11:12:01Z,2014-12-01T20:22:48Z,11.0,16.0,Joomla Plugin,False,PHP
15106,113732,113752,ionic-team/stencil,"['custom-elements', 'ionic', 'progressive-web-app', 'pwa', 'ssg', 'ssr', 'static-site-generator', 'stencil', 'stenciljs', 'typescript', 'webcomponents']",490.0,490.0,2022-06-03T18:18:51Z,2022-06-03T19:30:40Z,2017-02-15T18:57:07Z,697.0,10745.0,"A toolchain for building scalable, enterprise-ready component systems on top of TypeScript and Web Component standards. Stencil components can be distributed natively to React, Angular, Vue, and traditional web developers from a single, framework-agnostic codebase.",False,TypeScript
15107,113733,113753,ansible-community/molecule-podman,"['ansible-devtools', 'molecule-driver', 'podman']",18.0,18.0,2022-05-30T17:53:11Z,2022-06-02T13:38:20Z,2020-06-15T10:21:01Z,20.0,50.0,Molecule Podman Driver allows use of podman as backend for testing.,False,Python
15108,113734,113754,XAITK/xaitk-saliency,"['explainable-ai', 'python', 'saliency', 'visual-saliency', 'xai']",3.0,3.0,2022-06-03T18:26:38Z,2022-05-26T11:05:22Z,2021-04-26T21:55:47Z,13.0,29.0,"An open source, Explainable AI (XAI) framework and toolkit for visual saliency algorithm interfaces and implementations, built for analytics and autonomy applications.",False,Python
15109,113736,113756,hyperledger-labs/fabric-operations-console,[],7.0,7.0,2022-06-03T18:37:11Z,2022-06-01T13:11:29Z,2021-06-05T16:36:05Z,28.0,47.0,,False,JavaScript
15110,113751,113771,Alphasians/Aina-Reglia,"['bot', 'community', 'discord', 'discord-bot', 'discord-js', 'hacktoberfest', 'hacktoberfest2021', 'nodejs', 'open-source']",0.0,0.0,2022-06-02T08:24:43Z,2022-05-21T06:59:20Z,2021-08-06T12:41:03Z,10.0,3.0,Discord bot for Alphasians' Community Discord server,False,JavaScript
15111,113798,113818,department-of-veterans-affairs/va.gov-cms,[],1343.0,1343.0,2022-06-04T01:44:51Z,2022-05-24T20:52:19Z,2018-10-22T16:10:58Z,47.0,48.0,Editor-centered management for Veteran-centered content.,False,PHP
15112,113799,113819,devopshq/artifactory,"['aql', 'artifactory', 'artifactory-query-language', 'artifactory-saas', 'jfrog', 'jfrog-artifactory', 'python', 'python-library']",11.0,11.0,2022-05-25T12:21:46Z,2022-06-03T19:55:36Z,2016-08-12T12:25:43Z,102.0,190.0,dohq-artifactory: a Python client for Artifactory,False,Python
15113,113804,113824,pySTEPS/pysteps,"['advection', 'ensemble-prediction', 'forecast-verification', 'hydrology', 'nowcasting', 'optical-flow', 'precipitation', 'rainfall', 'rainfall-prediction', 'stochastic-processes', 'weather', 'weather-radar']",28.0,28.0,2022-06-01T14:51:26Z,2022-05-25T13:05:48Z,2018-07-09T09:32:49Z,94.0,278.0,Python framework for short-term ensemble prediction systems.,False,Python
15114,113805,113825,MolecularAI/aizynthfinder,"['astrazeneca', 'chemical-reactions', 'cheminformatics', 'monte-carlo-tree-search', 'neural-networks', 'reaction-informatics']",3.0,3.0,2022-06-02T00:13:20Z,2022-06-04T07:13:59Z,2020-06-11T12:57:07Z,66.0,245.0,A tool for retrosynthetic planning,False,Python
15115,113812,113832,Damantha126/The-Anki-Vector,"['ankivector', 'ankivector-bot', 'bot', 'damantha', 'damantha126', 'groupmanage', 'heroku', 'program-bot', 'python', 'pythone', 'telegram', 'theankivectorbot']",0.0,0.0,2021-12-11T09:39:13Z,2022-05-14T09:50:36Z,2021-05-28T10:15:26Z,190.0,41.0,A next gen powerful telegram group manager bot for manage your groups and have fun with other cool modules ,False,Python
15116,113816,113836,chaoss/wg-risk,[],24.0,24.0,2022-05-11T13:52:13Z,2022-01-14T18:43:14Z,2019-03-25T18:33:57Z,31.0,19.0,Risk Working Group Repository,False,
15117,113824,113844,exercism/haskell,['exercism-track'],34.0,34.0,2022-05-30T11:46:23Z,2022-05-30T11:29:09Z,2014-02-28T02:59:12Z,156.0,405.0,Exercism exercises in Haskell.,False,Haskell
15118,113829,113849,algolia/algoliasearch-helper-js,"['algolia', 'javascript', 'search', 'state-management']",103.0,103.0,2022-05-24T11:39:26Z,2022-05-13T13:07:02Z,2015-03-20T08:57:27Z,46.0,161.0,Helper for implementing advanced search features with Algolia,False,JavaScript
15119,113833,113853,wgzhao/Addax,"['addax', 'clickhouse', 'data-integrity', 'database', 'datax', 'db2', 'etl', 'excel', 'hadoop', 'hive', 'impala', 'influxdb', 'java', 'kudu', 'mysql', 'oracle', 'prestosql', 'sqlserver', 'trino']",17.0,17.0,2022-06-04T14:46:18Z,2022-06-04T08:19:41Z,2019-07-17T13:58:01Z,192.0,671.0,"Addax is an open source universal ETL tool that supports most of those RDBMS and NoSQLs on the planet, helping you transfer data from any one place to another.",False,Java
15120,113847,113867,rehypejs/rehype-react,"['react', 'rehype', 'rehype-plugin']",1.0,1.0,2022-04-18T17:01:07Z,2022-06-04T13:50:49Z,2016-10-06T22:28:01Z,23.0,261.0,plugin to transform to React,False,JavaScript
15121,113856,113876,raspberrypi/pico-examples,[],37.0,37.0,2022-05-26T10:24:18Z,2022-06-04T19:10:07Z,2021-01-20T17:31:36Z,317.0,1209.0,,False,C
15122,113858,113878,nf-core/bacass,"['assembly', 'bacterial-genomes', 'denovo', 'denovo-assembly', 'genome-assembly', 'hybrid-assembly', 'nanopore', 'nanopore-sequencing', 'nextflow', 'nf-core', 'pipeline', 'workflow']",12.0,12.0,2022-05-16T18:13:12Z,2022-05-13T22:31:03Z,2019-01-31T08:03:31Z,26.0,35.0,Simple bacterial assembly and annotation pipeline,False,Nextflow
15123,113918,113938,jurplel/qView,"['cross-platform', 'image-viewer', 'lightweight', 'photo-viewer', 'qt', 'qt-widgets', 'qt5', 'simple']",105.0,105.0,2022-06-01T14:19:54Z,2022-06-02T16:22:15Z,2018-03-02T03:02:21Z,62.0,886.0,Practical and minimal image viewer,False,C++
15124,113971,113991,lerna/lerna-changelog,"['changelog', 'changelog-generator', 'github', 'hacktoberfest', 'lerna', 'lerna-changelog', 'monorepo']",43.0,43.0,2022-06-04T01:57:42Z,2022-06-01T08:51:38Z,2016-05-24T19:41:40Z,102.0,730.0,:book: PR-based changelog generator with monorepo support,False,TypeScript
15125,113980,114000,aio-libs/async-timeout,['asyncio'],8.0,8.0,2022-06-02T02:20:43Z,2022-05-30T12:59:52Z,2016-09-08T12:57:19Z,47.0,413.0,asyncio-compatible timeout class,False,Python
15126,114076,114096,saasform/saasform,"['authentication', 'payments', 'saas', 'security']",32.0,32.0,2022-05-25T05:20:52Z,2022-05-25T23:20:06Z,2021-01-14T04:46:30Z,23.0,255.0,Add signup & payments to your SaaS in minutes.,False,JavaScript
15127,114081,114101,openstf/stf,"['android', 'android-development', 'device-farm', 'stf']",447.0,447.0,2022-06-02T22:04:39Z,2022-06-04T07:36:03Z,2015-06-22T02:23:43Z,2495.0,12437.0,Control and manage Android devices from your browser.,False,JavaScript
15128,114170,114190,pagopa/io-spid-commons,[],29.0,29.0,2022-06-03T09:56:06Z,2022-01-14T15:27:07Z,2019-08-19T13:54:47Z,18.0,1.0,Common code for integrating SPID authentication,False,TypeScript
15129,114182,114202,Kyoko-wtnb/FUMA-webapp,[],16.0,16.0,2022-06-03T15:43:42Z,2021-12-02T08:49:59Z,2017-06-27T11:19:58Z,17.0,38.0,Source code of FUMA GWAS web application,False,Blade
15130,114185,114205,zurichat/zc_plugin_tools,[],278.0,278.0,2021-11-28T18:51:07Z,2022-04-25T20:34:17Z,2021-08-26T18:44:09Z,60.0,6.0,,False,JavaScript
15131,114198,114218,sagemathinc/cocalc,"['cloud', 'coffeescript', 'gap', 'julia', 'jupyter', 'jupyter-notebook', 'latex', 'markdown', 'mathematics', 'mathjax', 'nodejs', 'octave', 'pari', 'postgresql', 'python', 'r', 'sagemath', 'terminal']",1407.0,1407.0,2022-06-04T10:34:03Z,2022-06-01T11:45:53Z,2015-03-19T04:16:53Z,188.0,980.0,CoCalc: Collaborative Calculation in the Cloud,False,TypeScript
15132,114217,114237,MSU-NatSci/DomainAccessibilityAudit,"['a11y', 'accessibility', 'audit', 'axe']",18.0,18.0,2022-03-24T16:39:55Z,2022-05-10T06:17:52Z,2019-06-10T12:43:29Z,20.0,43.0,"Web application to create domain and subdomain accessibility audits, with violation statistics.",False,JavaScript
15133,114242,114262,weseek/growi,"['growi', 'javascript', 'jquery', 'markdown-editor', 'nodejs', 'react', 'wiki', 'wiki-engine']",114.0,114.0,2022-06-04T17:07:44Z,2022-06-04T08:16:49Z,2017-02-16T17:15:47Z,198.0,1036.0,:anchor: GROWI - Team collaboration software using markdown,False,JavaScript
15134,114244,114264,helium/HIP,[],42.0,42.0,2022-06-03T01:13:52Z,2022-06-04T15:54:25Z,2019-08-14T19:48:52Z,293.0,456.0,Helium Improvement Proposals,False,
15135,114246,114266,idaholab/Deep-Lynx,[],1.0,1.0,2022-06-02T16:07:52Z,2022-01-17T20:02:28Z,2020-06-29T15:34:56Z,11.0,22.0,Deep Lynx: Digital Engineering Integration Hub ,False,TypeScript
15136,114248,114268,cloudify-cosmo/cloudify-stage,[],22.0,22.0,2022-06-03T12:39:53Z,2022-04-12T22:21:02Z,2016-09-12T11:32:27Z,16.0,24.0,Cloudify's New UI Framework,False,TypeScript
15137,114250,114270,cisco/openh264,[],247.0,247.0,2022-06-02T09:40:14Z,2022-06-04T13:39:30Z,2013-10-27T20:20:31Z,1606.0,4585.0,Open Source H.264 Codec ,False,C++
15138,114260,114280,nisrulz/app-privacy-policy-generator,"['3rd-party-service', 'android', 'android-app', 'android-application', 'app', 'generator', 'ios', 'ios-app', 'policy', 'privacy', 'webapp']",21.0,21.0,2022-02-16T01:56:10Z,2022-06-04T16:10:12Z,2017-02-21T17:38:38Z,291.0,2603.0,A simple web app to generate a generic privacy policy for your Android/iOS apps,False,Sass
15139,114265,114285,cloudfoundry/korifi,[],145.0,145.0,2022-06-03T23:56:50Z,2022-06-03T17:23:53Z,2021-08-10T18:47:58Z,12.0,65.0,Cloud Foundry on Kubernetes,False,Go
15140,114293,114313,wonderlandpark/dokdo,"['debug', 'debugging', 'discord', 'discord-js', 'discordbot', 'dokdo', 'hacktoberfest']",19.0,19.0,2022-06-03T20:06:23Z,2022-05-22T09:03:07Z,2020-10-14T13:44:28Z,17.0,50.0,Dokdo. Easy Discord bot debuging tool.,False,JavaScript
15141,114294,114314,Streamers-Workshop/Trovo.js,[],6.0,6.0,2022-06-02T18:04:11Z,2022-04-21T11:28:19Z,2020-07-04T00:44:58Z,18.0,18.0,First Trovo Chatbot Client,False,JavaScript
15142,114304,114324,HP4k1h5/agora,"['algo-trading', 'alpaca', 'blessed', 'cli', 'cryptocurrency', 'iex', 'market-data', 'nodejs', 'stock', 'stocks', 'trading-bot']",3.0,3.0,2022-01-13T19:15:07Z,2022-05-29T23:19:44Z,2020-07-30T17:36:21Z,11.0,87.0,"a command-line ui for market data and algo management. currently integrates with iexcloud for stock and crypto charts 💹 and market data 🗃, and alpaca 🦙 for trading.",False,JavaScript
15143,114321,114341,AthallahDzaki/freerestapi,[],6.0,6.0,2022-06-02T23:49:19Z,2022-02-20T12:32:44Z,2021-01-15T12:07:47Z,56.0,13.0,,False,HTML
15144,114327,114347,dngda/bot-whatsapp,"['alquran', 'converter', 'nodejs', 'sticker', 'stickers', 'tts', 'whatsapp', 'whatsapp-bot', 'whatsapp-stickers']",10.0,10.0,2022-03-14T19:20:06Z,2022-05-28T11:07:38Z,2021-01-28T08:28:17Z,63.0,80.0,Unmaintained - Multipurpose WhatsApp Bot 🤖 using open-wa/wa-automate-nodejs library! ✨,False,JavaScript
15145,114367,114387,TheBlueBurger/SaladBind,[],9.0,9.0,2022-06-02T18:16:54Z,2021-10-19T14:49:35Z,2021-07-30T08:24:20Z,19.0,0.0,BIND-ing the good features together.,False,JavaScript
15146,114388,114408,PrismarineJS/bedrock-protocol,"['bedrock', 'bedrock-edition', 'bedrock-protocol', 'minecraft', 'minecraft-pocket-edition', 'raknet']",15.0,15.0,2022-05-24T06:18:19Z,2022-05-27T17:02:28Z,2016-02-13T18:10:23Z,31.0,131.0,"Minecraft Bedrock protocol library, with authentication and encryption",False,JavaScript
15147,114400,114420,xMdb/hypixel-guild-chat-bot,"['bot', 'discord', 'discord-bot', 'discord-js', 'haktoberfest', 'hypixel', 'hypixel-api', 'hypixel-bridge', 'hypixel-discord', 'hypixel-discord-bot', 'hypixel-guild', 'hypixel-guild-bot', 'mineflayer', 'mineflayer-bot', 'nodejs', 'self-hosted']",0.0,0.0,2022-04-01T07:58:23Z,2022-05-31T21:41:05Z,2021-04-08T07:02:06Z,12.0,24.0,A simple yet modern Discord bot that allows you to bridge between Hypixel guild chat and Discord chat.,False,JavaScript
15148,114404,114424,thoriqazzikraa/whatsapp-bot,"['bot', 'ffmpeg', 'linux', 'nodejs', 'open-wa', 'wa-bot', 'whatsapp', 'whatsapp-bot']",14.0,14.0,2022-06-04T13:28:32Z,2022-05-31T12:24:51Z,2021-08-26T13:46:41Z,124.0,63.0,whatsapp bot multi device (not supported for termux),False,JavaScript
15149,114410,114430,trpc/trpc,"['api', 'next', 'nextjs', 'prisma', 'react', 'typescript']",40.0,40.0,2022-06-02T09:21:15Z,2022-06-04T18:40:45Z,2020-07-18T01:17:11Z,179.0,6069.0,🧙‍♀️  End-to-end typesafe APIs made easy,False,TypeScript
15150,114414,114434,soruly/sola,"['anime', 'cbir', 'image-retrieval', 'image-search', 'lire', 'solr', 'visual-search']",0.0,0.0,2022-06-03T06:13:24Z,2022-05-19T13:30:10Z,2018-05-01T14:52:44Z,13.0,271.0,Scene search On Liresolr for Animation. (and video),False,JavaScript
15151,114435,114455,googleapis/java-common-protos,[],10.0,10.0,2022-06-01T22:23:49Z,2022-04-28T21:10:13Z,2020-04-30T16:54:46Z,10.0,12.0,,False,Java
15152,114436,114456,census-instrumentation/opencensus-python,[],199.0,199.0,2022-05-16T17:05:19Z,2022-05-28T04:14:22Z,2017-07-07T22:28:28Z,229.0,615.0,A stats collection and distributed tracing framework,False,Python
15153,114440,114460,Flame-Developers/flame-v5,"['auto-moderation', 'bot', 'bots', 'discord', 'discord-api', 'discord-bot', 'economy', 'fun', 'hacktober', 'hacktoberfest', 'javascript', 'moderation', 'node-js', 'utilties']",5.0,5.0,2021-10-10T10:49:20Z,2022-05-30T18:58:08Z,2021-04-28T10:55:06Z,13.0,39.0,Multipurpose Discord-bot coded with JavaScript and discord.js! 🔥,False,JavaScript
15154,114444,114464,pola-rs/polars,"['arrow', 'dataframe', 'dataframe-library', 'dataframes', 'python', 'rust']",162.0,162.0,2022-06-04T17:56:49Z,2022-06-04T19:31:15Z,2020-05-13T19:45:33Z,346.0,6197.0,Fast multi-threaded DataFrame library in Rust | Python | Node.js,False,Rust
15155,114449,114469,deckhouse/deckhouse,"['kubernetes', 'kubernetes-distribution', 'kubernetes-platform']",282.0,282.0,2022-06-03T16:16:50Z,2022-06-03T09:33:04Z,2019-10-17T12:11:57Z,41.0,644.0,Kubernetes platform from Flant,False,Go
15156,114512,114532,MhankBarBar/termux-wabot,"['termux-whatsapp-bot', 'whatsapp-bot']",29.0,29.0,2022-06-02T22:00:25Z,2022-06-03T13:24:58Z,2020-12-11T11:54:07Z,314.0,178.0,........,False,JavaScript
15157,114535,114555,LucaTNT/telegram-bot-amazon,"['affiliate-links', 'affiliate-tag', 'amazon-link', 'nodejs', 'telegram-bot']",9.0,9.0,2022-06-02T11:05:22Z,2022-05-19T13:08:33Z,2020-10-30T19:39:32Z,24.0,24.0,Telegram bot to replace Amazon affiliate tags in links,False,JavaScript
