,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
4729,22209,22212,klembot/twinejs,[],335.0,335.0,2022-06-01T15:44:28Z,2022-06-04T17:24:11Z,2018-01-23T02:23:43Z,173.0,994.0,"Twine, a tool for telling interactive, nonlinear stories",False,TypeScript
4730,22225,22228,lbbrhzn/ocpp,"['hacs', 'home-assistant', 'home-automation', 'homeassistant', 'ocpp']",14.0,14.0,2022-06-03T15:14:24Z,2022-05-31T05:02:03Z,2021-02-04T19:01:52Z,18.0,66.0,Home Assistant integration for electric vehicle chargers that support the Open Charge Point Protocol (OCPP).,False,Python
4731,22229,22232,SaulBerrenson/BrowserStealer,"['360browser', 'atom', 'browser', 'chrome', 'chromium', 'comodo-dragon', 'cyberfox', 'edge', 'epic-privacy-browser', 'firefox', 'gecko', 'microsoft-edge', 'mozilla', 'password', 'sputnik', 'stealer', 'stealer-browser', 'stealer-chrome', 'stealer-windows', 'vivaldi']",2.0,2.0,2021-07-25T17:50:55Z,2022-05-25T10:49:17Z,2021-07-07T08:44:36Z,22.0,52.0,"Simple password/cookies/history/bookmarks stealer/dumper for chrome all version (includes 80+), microsoft edge browser,includes all chromium based browsers, and all gecko based browser (firefox etc.).",False,C
4732,22230,22233,Psychedelic/plug,[],11.0,11.0,2022-06-03T16:27:53Z,2022-05-23T03:10:17Z,2021-06-07T19:58:51Z,25.0,129.0,"Plug is a browser extension for users of the Internet Computer that allows you to access your ICP, Cycles, and other tokens as well as log into IC apps with one click.",False,JavaScript
4733,22233,22236,alphacentauri82/scoutx,"['blood-glucose-values', 'dashboard', 'nightscout', 'sms']",4.0,4.0,2022-05-25T05:00:12Z,2021-11-24T15:33:50Z,2020-02-11T14:44:57Z,10.0,33.0,"ScoutX:  An SMS/Voice notifier for Nightscout, and now currently working on a Wisblock powered GPS tracker with Helium as well as an accessible DIY Libre CGM solution.",False,Python
4734,22238,22241,geekymeeky/chitchat,"['android-app', 'chat-application', 'dart', 'flutter', 'ios-app']",5.0,5.0,2021-10-14T12:59:34Z,2022-04-05T19:19:32Z,2021-06-23T09:06:31Z,12.0,4.0,Chat application,False,Dart
4735,22242,22245,infinimesh/infinimesh,"['cloud-native', 'golang', 'industry-40', 'infinimesh', 'iot', 'iot-cloud', 'iot-platform', 'kubernetes', 'mqtt']",5.0,5.0,2022-06-03T13:41:14Z,2022-05-17T22:53:53Z,2018-10-27T13:24:00Z,16.0,83.0,"Home of infinimesh, the first portable cloud-native IoT platform",False,Go
4736,22253,22256,Ash515/ExamResultGenerator,"['examination', 'result-mangement', 'resultbuilder', 'resultgenerator', 'results', 'universities']",8.0,8.0,2022-01-29T13:35:28Z,2022-02-02T14:12:52Z,2021-07-01T15:46:05Z,21.0,17.0,Examination result generation portal for universities. 📱💻,False,CSS
4737,22265,22268,open-dicom/dicom_parser,"['dicom', 'python']",9.0,9.0,2022-03-15T14:40:32Z,2022-04-28T03:07:33Z,2020-02-18T15:09:51Z,11.0,19.0,Facilitates DICOM data access.,False,Python
4738,22275,22278,Tech-N-Science/FunwithScience,"['calculators', 'css', 'diversion', 'hacktober', 'hacktoberfest', 'hacktoberfest-2021', 'hacktoberfest-accepted', 'hacktoberfest-approved', 'hacktoberfest2021', 'html', 'javascript', 'jwoc-2k22', 'jwoc2k22', 'open-source', 'physics', 'reactjs', 'winter-of-code', 'woc', 'woc21']",20.0,20.0,2022-06-01T13:20:33Z,2022-05-27T11:20:19Z,2021-06-08T06:12:48Z,218.0,112.0,,False,JavaScript
4739,22277,22280,sameersrivastava13/Vaccine-Tracker-App,[],4.0,4.0,2021-07-31T19:34:52Z,2022-05-15T17:58:29Z,2021-06-27T14:59:29Z,53.0,68.0,Check Your Nearest Vaccination Center And Slots Availability using pincode and district name.,False,JavaScript
4740,22281,22284,Ashish2030/Music-Hoster-FrontEnd-Using-React,"['heroku-deployment', 'javascript-frameworks', 'minify', 'music-hoster-frontend', 'react']",10.0,10.0,2022-06-01T21:28:37Z,2021-07-18T09:03:09Z,2021-05-24T05:11:57Z,15.0,14.0,:octocat:🌟 ᴛʜɪꜱ ɪꜱ ᴍʏ ᴍᴜꜱɪᴄ ʜᴏꜱᴛᴇʀ ᴀᴘᴘʟɪᴄᴀᴛɪᴏɴ ᴡʜᴇʀᴇ ɪ ᴜꜱᴇᴅ ʀᴇᴀᴄᴛ ᴊꜱ ꜰᴏʀ ʙᴜɪʟᴛ ɪᴛꜱ ꜰʀᴏɴᴛᴇɴᴅ 💻 🎯 🚀,False,JavaScript
4741,22285,22288,tj-actions/changed-files,"['actions', 'changed', 'changed-file', 'changedetection', 'ci-cd', 'github', 'github-action', 'github-actions', 'github-actions-ci', 'modified', 'modified-files', 'regex-match', 'request-review', 'workflows']",2.0,2.0,2022-06-03T11:26:34Z,2022-06-03T11:02:29Z,2021-03-05T02:35:53Z,42.0,326.0,":octocat: Github action to retrieve all (added, copied, modified, deleted, renamed, type changed, unmerged, unknown) files.",False,Shell
4742,22289,22292,wh0sumit/propack,"['bootstrap', 'css', 'html5', 'javascript', 'jquery', 'open-source', 'propack', 'scss']",9.0,9.0,2021-08-23T09:03:28Z,2021-09-12T11:05:24Z,2021-05-01T18:54:13Z,15.0,14.0,ProPack is the one-stop solution for everyone who wants a beginner Friendly JavaScript Projects with live demos and code.,False,HTML
4743,22290,22293,IIITKalyaniFOSC/MediCare-Prime,"['detection', 'flask', 'medical-ailments', 'medicare-prime', 'prediction', 'python', 'tensorflow']",1.0,1.0,2022-05-26T20:08:29Z,2022-04-26T05:19:54Z,2021-05-04T04:11:42Z,23.0,19.0,Prediction or detection of various medical ailments,False,Jupyter Notebook
4744,22313,22316,Rices/Phishious,"['dot-net-core-5', 'phishing', 'secure-email-gateway', 'security']",2.0,2.0,2022-05-19T13:05:44Z,2022-06-04T03:28:12Z,2021-07-06T00:24:11Z,55.0,359.0,An open-source Secure Email Gateway (SEG) evaluation toolkit designed for red-teamers.,False,C#
4745,22320,22323,Diversity-In-DSC/DSC-WoW-Old-Front-end,"['cloud', 'gcp', 'hacktoberfest', 'online-hackathons', 'react', 'webathon']",0.0,0.0,2021-07-11T18:36:19Z,2022-01-14T13:37:32Z,2019-12-31T13:20:01Z,10.0,4.0,,False,JavaScript
4746,22324,22327,Vets-Who-Code/vets-who-code-app,"['hacktoberfest', 'nextjs', 'veterans']",14.0,14.0,2022-05-28T16:04:07Z,2022-06-03T14:53:33Z,2017-02-05T02:54:17Z,15.0,31.0,,False,JavaScript
4747,22325,22328,lightdash/lightdash,"['business-intelligence', 'data-analytics', 'data-visualization', 'dbt']",296.0,296.0,2022-06-01T17:11:09Z,2022-06-04T03:42:35Z,2021-03-19T09:44:40Z,74.0,1126.0,An open source alternative to Looker built using dbt. Made for analysts ❤️,False,TypeScript
4748,22326,22329,apache/incubator-kyuubi,"['data-lake', 'hadoop', 'hive', 'jdbc', 'kubernetes', 'spark', 'spark-sql', 'sql', 'thrift']",179.0,179.0,2022-06-04T16:28:45Z,2022-06-01T23:49:25Z,2017-12-18T09:05:10Z,381.0,1074.0,"Apache Kyuubi is a distributed multi-tenant JDBC server for large-scale data processing and analytics, built on top of Apache Spark",False,Scala
4749,22328,22331,fastly/Viceroy,[],38.0,38.0,2022-05-31T14:01:31Z,2022-06-02T20:57:14Z,2021-07-08T21:14:41Z,11.0,47.0,Viceroy provides local testing for developers working with Compute@Edge.,False,Rust
4750,22330,22333,5e-bits/5e-database,"['database', 'hacktoberfest', 'json']",24.0,24.0,2022-06-04T00:05:55Z,2022-05-26T03:52:18Z,2016-12-21T22:40:11Z,250.0,438.0,Database for the D&D 5th Edition API,False,JavaScript
4751,22331,22334,cataclysmbnteam/Cataclysm-BN,"['c-plus-plus', 'cataclysm', 'game', 'roguelike', 'sci-fi', 'survival', 'zombies']",292.0,292.0,2022-06-04T12:02:54Z,2022-05-31T20:00:22Z,2014-09-04T05:39:34Z,124.0,265.0,"Cataclysm: Bright Nights, A fork/variant of Cataclysm:DDA by CleverRaven.",False,C++
4752,22332,22335,Azure/azure-workload-identity,"['aad', 'azure', 'federated-identity', 'kubernetes', 'oidc', 'workload-identity']",30.0,30.0,2022-06-03T17:51:08Z,2022-06-03T15:20:42Z,2021-04-26T13:51:51Z,15.0,109.0,Azure AD Workload Identity uses Kubernetes primitives to associate managed identities for Azure resources and identities in Azure Active Directory (AAD) with pods.,False,Go
4753,22333,22336,Sushreesatarupa/DSA-cpp,"['algorithms', 'cpp', 'datastructures', 'markdown', 'technical-writing']",0.0,0.0,2022-05-04T19:25:05Z,2022-05-14T17:44:54Z,2021-07-09T19:41:16Z,348.0,196.0,"C++ fundamentals and questions for beginners and intermediates. Welcoming developers, content writers, and programming enthusiasts.",False,C++
4754,22343,22346,HewlettPackard/squest,"['ansible', 'catalog', 'django', 'portal', 'tower']",39.0,39.0,2022-06-03T12:36:50Z,2022-05-30T06:02:39Z,2021-04-19T17:55:37Z,24.0,121.0,Service request portal on top of Ansible Tower/AWX,False,Python
4755,22356,22359,vigneshshettyin/Meetly,"['animation-library', 'firebase', 'firebase-auth', 'firebase-storage', 'firestore-database', 'jitsi-videobridge', 'kotlin-android', 'kotlin-coroutines', 'lottie-animation', 'material-ui', 'open-source', 'rest-api', 'webrtc-signaling']",1.0,1.0,2022-04-10T10:36:15Z,2022-05-24T12:29:16Z,2021-06-14T17:16:15Z,11.0,12.0,Meetly integrates meeting management and video conferencing under a single platform.,False,Kotlin
4756,22359,22362,matthewp/haunted,"['hooks', 'lit-html', 'react-hooks', 'web-components']",53.0,53.0,2022-06-02T10:00:53Z,2022-05-31T01:56:22Z,2018-10-27T16:58:48Z,94.0,2350.0,React's Hooks API implemented for web components 👻,False,TypeScript
4757,22365,22368,kukhariev/ngx-uploadx,"['angular', 'chunked-uploads', 'resumable-upload', 'tus', 'uploader', 'uploadx']",1.0,1.0,2022-06-04T16:18:32Z,2022-05-29T09:38:38Z,2018-01-29T19:17:01Z,23.0,34.0,Angular Resumable Upload Module,False,TypeScript
4758,22371,22374,KipCrossing/geotiff,[],5.0,5.0,2022-02-23T07:07:02Z,2022-06-03T09:11:58Z,2020-12-17T09:07:28Z,13.0,105.0,A noGDAL tool for reading and writing geotiff files,False,Python
4759,22373,22376,microsoft/az-python,[],8.0,8.0,2022-05-19T18:00:00Z,2022-05-19T16:37:25Z,2021-03-12T00:35:52Z,17.0,34.0,A collection of Python Packages for AI usecases,False,Python
4760,22374,22377,slevomat/coding-standard,"['code-style', 'coding-standard', 'php', 'php7', 'php8', 'phpcodesniffer', 'phpcs']",49.0,49.0,2022-06-02T10:00:49Z,2022-06-02T15:20:15Z,2015-12-20T14:06:43Z,136.0,1111.0,Slevomat Coding Standard for PHP_CodeSniffer provides many useful sniffs,False,PHP
4761,22377,22380,facebookincubator/BOLT,[],74.0,74.0,2022-05-25T22:25:46Z,2022-06-03T11:55:14Z,2018-04-24T23:40:08Z,169.0,2355.0,Binary Optimization and Layout Tool - A linux command-line utility used for optimizing performance of binaries,False,
4762,22378,22381,mrousavy/react-native-vision-camera,"['ai', 'android', 'ar', 'camera', 'instagram', 'ios', 'javascript', 'jsi', 'library', 'qr-code', 'qrcode', 'react', 'react-native', 'react-native-camera', 'scanner', 'snapchat', 'typescript', 'vision', 'visioncamera', 'worklet']",165.0,165.0,2022-06-03T14:16:52Z,2022-06-03T14:11:54Z,2021-02-19T14:59:44Z,267.0,2643.0,📸 The Camera library that sees the vision.,False,Swift
4763,22388,22391,anapeksha/python-proxy-server,"['proxy', 'python', 'socket']",1.0,1.0,2022-05-21T06:33:13Z,2022-06-01T16:05:42Z,2020-04-15T14:01:29Z,25.0,33.0,A forward proxy server in Python,False,Python
4764,22401,22404,TechPenguineer/Hypermc,"['api', 'app', 'application', 'csharp', 'extension', 'extentions', 'forge', 'minecraft', 'minecraft-forge', 'minecraft-mod', 'mod', 'modding', 'windows']",8.0,8.0,2022-05-15T19:36:54Z,2022-05-24T13:27:23Z,2021-07-16T04:00:05Z,12.0,28.0,Install Minecraft extensions with a user-friendly interface ⛏💎,False,C#
4765,22403,22406,Jagannath8/shopping,"['github', 'html-css-javascript', 'open-source']",8.0,8.0,2021-08-26T05:21:32Z,2021-08-08T04:46:35Z,2020-10-18T15:19:40Z,11.0,4.0,,False,HTML
4766,22404,22407,furkanaskin/Weatherapp,"['algolia-places', 'android', 'android-architecture-components', 'clean-architecture', 'dagger2', 'kotlin', 'local-first', 'mockk', 'mvvm', 'openweathermap', 'room', 'rxjava', 'rxkotlin', 'truth', 'viewmodel', 'weatherapp']",1.0,1.0,2021-08-04T22:17:19Z,2022-06-04T13:49:54Z,2019-10-17T06:59:03Z,114.0,507.0,"5 Day Forecast app that works on Android and uses latest tools (Kotlin, Navigation, Room, LiveData, Databinding, Dagger 2)",False,Kotlin
4767,22424,22427,AWS-User-Group-Jaipur-Rajasthan/HallOfTechies,"['aws', 'opensource', 'techies']",0.0,0.0,2021-08-12T09:05:39Z,2021-11-12T22:49:44Z,2021-07-10T15:02:59Z,212.0,23.0,,False,JavaScript
4768,22430,22433,resetercss/reseter.css,"['css', 'css-reset', 'hackertoberfest', 'normalize-css', 'reset-css']",14.0,14.0,2022-05-30T12:19:32Z,2022-06-03T10:44:04Z,2021-02-09T03:43:27Z,73.0,1013.0,Reseter.css - A Futuristic Alternative To Normalize.css And CSS Resets,False,CSS
4769,22431,22434,georust/gpx,"['geospatial', 'gps-data', 'gpx', 'gpx-parser', 'rust']",2.0,2.0,2022-05-28T16:43:24Z,2022-03-30T01:29:55Z,2015-01-10T04:16:00Z,30.0,57.0,Rust read/write support for GPS Exchange Format (GPX),False,Rust
4770,22432,22435,cenobites/flask-jsonrpc,"['flask', 'flask-extensions', 'jsonrpc', 'python']",7.0,7.0,2022-06-03T08:53:57Z,2022-05-23T08:17:17Z,2012-12-14T18:33:24Z,62.0,259.0,Basic JSON-RPC implementation for your Flask-powered sites,False,Python
4771,22433,22436,syntax-tree/unist,"['ast', 'cst', 'hast', 'mdast', 'nlcst', 'remarks', 'syntax-tree', 'unist', 'unist-files', 'unist-nodes', 'unist-utilities', 'xast']",0.0,0.0,2022-04-28T17:10:17Z,2022-06-03T12:26:49Z,2015-07-31T14:39:07Z,19.0,591.0,Universal Syntax Tree used by @unifiedjs,False,
4772,22434,22437,nipreps/fmriprep,"['bids', 'brain-imaging', 'fmri', 'fmri-preprocessing', 'image-processing', 'neuroimaging']",291.0,291.0,2022-05-28T18:10:14Z,2022-06-01T10:30:29Z,2016-03-05T00:56:46Z,245.0,454.0,"fMRIPrep is a robust and easy-to-use pipeline for preprocessing of diverse fMRI data. The transparent workflow dispenses of manual intervention, thereby ensuring the reproducibility of the results.",False,HTML
4773,22435,22438,mojotech/torch,"['admin', 'phoenix']",9.0,9.0,2022-05-23T10:07:12Z,2022-06-03T08:12:35Z,2016-06-23T22:28:34Z,68.0,835.0,A rapid admin generator for Elixir & Phoenix,False,Elixir
4774,22443,22446,flyteorg/flytepropeller,"['crd', 'extensible', 'flyte', 'kubectl-flyte', 'kubernetes', 'workflows']",18.0,18.0,2022-06-03T01:21:58Z,2022-06-01T11:47:42Z,2019-09-06T22:07:25Z,34.0,39.0,"FlytePropeller is a Kubernetes native operator, that executes Flyte Workflows and Tasks. It has its own kubectl-flyte CLI to interact and is extensible using the flyteplugins/pluginmachinery interface",False,Go
4775,22444,22447,flyteorg/flyteadmin,"['control-plane', 'flyte', 'functional', 'grpc', 'rest-api', 'workflows']",14.0,14.0,2022-06-04T16:45:21Z,2022-05-25T07:39:41Z,2019-09-24T18:14:22Z,30.0,31.0,Control Plane for Flyte. Flyteadmin is a gRPC + REST Service written in golang and uses a RDBMs to store meta information and management information for Flyte Tasks and Workflows.,False,Go
4776,22445,22448,labsquare/cutevariant,"['genetics', 'gui', 'pyside2', 'python3', 'variant-call-format', 'vcf']",112.0,112.0,2022-06-04T11:25:26Z,2022-05-12T23:16:13Z,2018-11-02T18:15:24Z,15.0,60.0,A standalone and free application to explore genetics variations from VCF file,False,Python
4777,22447,22450,pacstall/pacstall,"['aur', 'aur-ubuntu', 'bash', 'debian', 'fish', 'freesoftware', 'gpl-3-or-later', 'gplv3', 'hacktoberfest', 'linux', 'package-manager', 'pacscript', 'pacstall', 'python', 'python3', 'shell', 'shell-script', 'ubuntu', 'zsh']",45.0,45.0,2022-06-03T16:57:44Z,2022-06-04T11:24:10Z,2021-05-24T14:59:03Z,18.0,453.0,An AUR-inspired package manager for Ubuntu,False,Shell
4778,22449,22452,labsquare/CutePeaks,"['ab1', 'sanger-chromatograms', 'scf']",28.0,28.0,2021-08-07T15:34:35Z,2022-03-23T03:51:05Z,2017-01-18T15:17:55Z,12.0,30.0,CutePeaks is a standalone Sanger trace viewer steered by a modern and user-friendly UI.,False,C++
4779,22459,22462,alibaba/GraphScope,"['graph', 'graph-analytics', 'graph-computation', 'graph-computing', 'graph-data', 'graph-neural-networks', 'gremlin']",156.0,156.0,2022-06-04T06:53:30Z,2022-06-03T07:53:30Z,2020-10-28T03:19:33Z,189.0,1631.0,🔨 🍇 💻 🚀 GraphScope: A One-Stop Large-Scale Graph Computing System from Alibaba 来自阿里巴巴的一站式大规模图计算系统 图分析 图查询 图机器学习,False,Java
4780,22489,22492,vmware/versatile-data-kit,"['analytics', 'data-engineer', 'data-engineering', 'data-lineage', 'data-pipelines', 'data-quality', 'data-science', 'data-warehouse', 'elt', 'etl', 'snowflake', 'sql', 'sqlite3', 'trino', 'trinodb', 'warehouse']",81.0,81.0,2022-06-04T17:40:20Z,2022-05-31T01:01:04Z,2021-07-20T08:28:09Z,15.0,123.0,"Versatile Data Kit is a data engineering framework that enables Data Engineers to develop, troubleshoot, deploy, run, and manage data processing workloads.",False,Python
4781,22490,22493,interledger/rafiki,"['ilp', 'interledger', 'rafiki', 'webmonetization']",66.0,66.0,2022-06-04T00:54:21Z,2022-06-03T03:50:50Z,2021-04-12T19:05:57Z,12.0,95.0,"An open-source, comprehensive Interledger service for wallet providers, enabling them to provide Interledger functionality to their users.",False,TypeScript
4782,22494,22497,Akshu-on-github/Basic-Programs-Python,"['beginner-friendly', 'first-timers-only', 'programs-python', 'python']",4.0,4.0,2021-12-04T09:24:38Z,2022-01-18T20:00:50Z,2020-09-01T03:28:18Z,17.0,5.0,"Simple programs for reference, a good place to start contributing. Note: This repo is often used to help first-time contributors make their first contributions in talks, workshops",False,Python
4783,22496,22499,WFCD/warframe-hub,"['warframe-community', 'warframe-hub']",7.0,7.0,2022-06-04T02:59:57Z,2022-05-04T03:35:36Z,2017-10-18T15:36:09Z,22.0,64.0,:blue_book: Warframe hub strives to be the community center of the Warframe game,False,Vue
4784,22504,22507,cardano-foundation/developer-portal,[],23.0,23.0,2022-06-03T14:42:17Z,2022-06-04T11:08:06Z,2021-02-23T14:36:42Z,552.0,231.0,The Cardano Developer Portal,False,JavaScript
4785,22506,22509,knative-sandbox/eventing-prometheus,[],0.0,0.0,2022-04-21T15:11:30Z,2022-03-24T06:34:37Z,2020-09-10T18:46:26Z,18.0,6.0,Prometheus integration with Knative Eventing.,False,Go
4786,22507,22510,shapeshift/hdwallet,[],40.0,40.0,2022-06-02T20:18:42Z,2022-06-01T05:24:12Z,2019-08-05T16:50:09Z,85.0,140.0,A library for interacting with hardware wallets from JS/TS.,False,TypeScript
4787,22514,22517,theiskaa/Visual-Time,"['flutter', 'time-management']",4.0,4.0,2021-12-19T06:16:47Z,2022-05-19T13:26:02Z,2020-12-14T10:04:47Z,22.0,82.0,"Control your week, days, hours, and even minutes. ⏳",False,Dart
4788,22516,22519,adw0rd/instagrapi,"['api-wrapper', 'igtv', 'instabot', 'instagram', 'instagram-account', 'instagram-api', 'instagram-api-python', 'instagram-automation', 'instagram-bot', 'instagram-client', 'instagram-crawler', 'instagram-downloader', 'instagram-feed', 'instagram-photos', 'instagram-private-api', 'instagram-scraper', 'instagram-sdk', 'instagram-stories', 'instapy', 'reels']",50.0,50.0,2022-06-04T09:03:12Z,2022-06-03T13:19:32Z,2020-07-30T20:14:10Z,194.0,960.0,🔥 The fastest and powerful Python library for Instagram Private API 2022,False,Python
4789,22521,22524,subquery/subql,[],62.0,62.0,2022-06-04T15:52:06Z,2022-06-02T22:04:49Z,2020-12-15T02:31:38Z,79.0,232.0,,False,TypeScript
4790,22527,22530,ras-ufcg/agitROS,"['book', 'ros', 'translation']",1.0,1.0,2022-05-19T03:28:27Z,2022-04-25T17:12:25Z,2021-05-25T16:11:04Z,11.0,4.0,"This repository stores the translation file of the book ""A Gentle Introduction to ROS"" of Jason O'Kane. We will translate it to Portuguese (Brasil).",False,Ruby
4791,22549,22552,cooperdff/nfl_data_py,"['nfl', 'python']",2.0,2.0,2022-06-04T17:40:42Z,2022-06-03T15:43:24Z,2021-07-24T15:07:12Z,10.0,30.0,Python code for working with NFL play by play data.,False,Python
4792,22568,22571,taffybar/taffybar,"['appindicator', 'dbus', 'ewmh', 'gi-gtk', 'gtk', 'haskell', 'haskell-gi', 'mpris', 'stack', 'statusnotifieritem', 'systray', 'taffybar', 'tiling-window-manager', 'upower', 'x11', 'xmobar', 'xmonad']",59.0,59.0,2022-05-30T07:09:42Z,2022-05-25T15:45:34Z,2011-08-12T06:10:24Z,130.0,587.0,A gtk based status bar for tiling window managers such as XMonad,False,Haskell
4793,22573,22576,night0721/cath.exe,[],1.0,1.0,2022-05-12T10:12:17Z,2022-05-27T17:15:45Z,2021-06-12T10:46:13Z,11.0,32.0,cath.exe Template,False,JavaScript
4794,22574,22577,rust-lang/mdBook,[],362.0,362.0,2022-06-02T22:02:19Z,2022-06-04T12:56:42Z,2015-07-07T00:57:25Z,1075.0,9779.0,Create book from markdown files. Like Gitbook but implemented in Rust,False,Rust
4795,22575,22578,wwt/SwiftCurrent,"['catalyst', 'cocoapods', 'ios', 'mac-catalyst', 'macos', 'navigation', 'swift', 'swift-package-manager', 'swiftui', 'tvos', 'uikit', 'watchos', 'workflow', 'workflows']",9.0,9.0,2022-04-12T19:26:02Z,2022-05-19T20:25:31Z,2019-09-01T04:43:10Z,15.0,240.0,A library for managing complex workflows in Swift,False,Swift
4796,22579,22582,commclassroom/classroom-monitor-bot,"['bot', 'discord-js', 'hacktoberfest']",10.0,10.0,2022-01-27T06:24:23Z,2022-03-09T14:54:08Z,2021-07-24T10:17:21Z,51.0,60.0,This is discord bot specifically made for Community Classroom,False,JavaScript
4797,22590,22593,flyteorg/flytekit-java,"['flyte', 'java', 'scala']",14.0,14.0,2022-05-31T14:08:42Z,2022-05-06T15:13:36Z,2020-04-14T14:32:32Z,17.0,23.0,Java/Scala library for easily authoring Flyte tasks and workflows,False,Java
4798,22595,22598,HXSecurity/DongTai,[],64.0,64.0,2022-06-03T12:28:14Z,2022-06-04T14:20:18Z,2021-03-22T04:08:18Z,67.0,735.0,"DongTai is an interactive application security testing(IAST) product that supports the detection of OWASP WEB TOP 10 vulnerabilities, multi-request related vulnerabilities (including logic vulnerabilities, unauthorized access vulnerabilities, etc.), third-party component vulnerabilities, etc.",False,Python
4799,22607,22610,tyffical/Pridebot,"['blahaj', 'discord', 'discord-bot', 'discord-py', 'emoji', 'emotes', 'fun', 'hacktoberfest', 'lgbtq', 'pride', 'python', 'repl']",10.0,10.0,2022-02-19T13:38:21Z,2022-05-15T11:39:36Z,2021-06-03T04:56:54Z,19.0,17.0,BLAHAJGang's custom-made pride Discord bot that reacts to pride-related messages with pride emojis! ,False,Python
4800,22608,22611,ERGO-Code/HiGHS,"['high-performance', 'interior-point-method', 'linear-optimization', 'mixed-integer-programming', 'parallel', 'quadratic-programming', 'simplex']",29.0,29.0,2022-06-04T14:37:01Z,2022-06-01T18:07:46Z,2018-03-27T13:57:58Z,67.0,302.0,Linear optimization software,False,C++
4801,22613,22616,snow922841/telegram_channel_downloader,"['bot', 'gd-gclone', 'telegram']",14.0,14.0,2022-02-19T14:14:41Z,2022-06-04T13:34:32Z,2020-08-14T05:41:52Z,228.0,732.0,一个电报群组、频道下载脚本，支持上传到GD、OD等rclone可以挂载的网盘。,False,Python
4802,22630,22633,CodeWithSwastik/vscode-ext,"['python', 'python-library', 'vscode']",12.0,12.0,2022-01-25T02:06:50Z,2022-04-20T17:24:22Z,2021-07-25T06:54:14Z,14.0,126.0,Create VSCode Extensions with python,False,Python
4803,22634,22637,natscale/react-calendar,"['calendar', 'calendar-component', 'calendar-view', 'calendar-widget', 'calendarview', 'date-picker', 'datepicker', 'datepicker-component', 'daterangepicker', 'react']",3.0,3.0,2022-05-26T04:49:42Z,2022-06-03T19:35:43Z,2021-07-24T16:54:57Z,11.0,53.0,"A no dependencies, lightweight and feature-rich ⚡ calendar component for react.",False,TypeScript
4804,22641,22644,tj-actions/verify-changed-files,"['actions', 'automation', 'change-detection', 'changed-file', 'detects-files', 'github', 'github-actions', 'release-automation', 'verify', 'workflow', 'workflow-execution', 'workflows']",0.0,0.0,2022-06-03T11:23:36Z,2022-06-01T20:29:50Z,2020-06-18T16:48:11Z,11.0,47.0,:octocat: Github action to verify file changes that occur during the workflow execution.,False,Shell
4805,22643,22646,knative-sandbox/kn-plugin-event,[],12.0,12.0,2022-06-03T02:20:51Z,2022-05-17T16:58:37Z,2021-02-08T11:24:09Z,14.0,8.0,Kn plugin for sending events to Knative sinks.,False,Go
4806,22653,22656,isidentical/refactor,"['ast', 'python', 'refactoring']",7.0,7.0,2022-03-05T12:27:56Z,2022-06-04T14:30:41Z,2021-07-23T20:42:14Z,11.0,338.0,AST-based fragmental source code refactoring toolkit for Python,False,Python
4807,22665,22668,shinyorg/shiny,"['android', 'ble', 'bluetoothle', 'geofences', 'gps', 'ios', 'notifications', 'sensors', 'xamarin']",14.0,14.0,2022-06-03T20:03:05Z,2022-06-01T04:44:22Z,2019-03-23T22:28:31Z,174.0,1035.0,A Xamarin Framework for Backgrounding & Device Hardware Services,False,C#
4808,22668,22671,coqui-ai/open-speech-corpora,"['speech-emotion-recognition', 'speech-processing', 'speech-recognition', 'speech-separation', 'speech-synthesis', 'speech-to-text', 'stt', 'text-to-speech', 'tts', 'voice-activity-detection', 'voice-cloning', 'voice-recognition']",162.0,162.0,2022-01-25T03:05:35Z,2022-06-04T15:50:34Z,2019-01-31T14:57:39Z,102.0,810.0,"💎 A list of accessible speech corpora for ASR, TTS, and other Speech Technologies",False,
4809,22669,22672,zitadel/oidc,"['certified', 'client', 'code-flow', 'code-flow-pkce', 'discovery', 'go', 'golang', 'jwt', 'library', 'oauth', 'oauth2', 'oidc', 'openid-connect', 'openidconnect', 'pkce', 'refresh-token', 'relying-party', 'server', 'standard']",10.0,10.0,2022-05-13T07:18:43Z,2022-06-04T17:44:47Z,2019-11-15T12:13:21Z,39.0,296.0,Easy to use OpenID Connect client and server library written for Go and certified by the OpenID Foundation,False,Go
4810,22679,22682,eoscostarica/eos-rate,"['blockchain-technology', 'eos', 'eos-block-producer', 'eos-blockchain', 'eos-rate', 'eosio', 'ratings']",77.0,77.0,2022-06-04T00:06:09Z,2022-02-15T02:43:59Z,2018-09-11T01:27:52Z,27.0,27.0,EOS Block Producer Rating Portal :star2:,False,JavaScript
4811,22702,22705,coqui-ai/STT-examples,[],6.0,6.0,2022-03-23T17:44:39Z,2022-05-27T14:23:12Z,2021-03-04T04:44:16Z,19.0,68.0,🐸STT integration examples,False,Python
4812,22707,22710,SidHacksCommunity/support,[],161.0,161.0,2021-11-17T16:43:05Z,2021-11-25T12:43:52Z,2021-08-03T03:18:33Z,10.0,16.0,Reach out for any support you need,False,
4813,22714,22717,soundcloud/api,[],52.0,52.0,2022-03-24T09:54:14Z,2022-06-01T16:46:27Z,2020-10-13T13:45:54Z,16.0,82.0,A public repo for our Developer Community to engage about bugs and feature requests on our Public API,False,
