,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
2720,11376,11377,digitsensitive/astar-typescript,"['a-star', 'a-star-path-finding', 'a-star-search', 'astar', 'astar-typescript', 'game', 'path-finding', 'pathfinding', 'search-algorithm', 'typescript']",12.0,12.0,2022-06-01T20:03:01Z,2022-05-31T15:05:14Z,2017-05-20T07:34:50Z,13.0,40.0,A* search algorithm in TypeScript,False,TypeScript
2721,11384,11385,ream/ream,"['nodejs', 'server', 'ssr', 'static-site', 'vite', 'vue']",8.0,8.0,2021-08-26T18:10:26Z,2022-06-01T13:51:47Z,2020-02-25T05:40:32Z,17.0,608.0,"A Vue 3 framework, powered by Vite.",False,TypeScript
2722,11386,11387,badrinathvm/StepperView,"['apple-watch', 'carthage', 'cocoapods', 'ios', 'stepindicator', 'stepperview', 'swift', 'swift-package-manager', 'swiftui', 'timeline', 'workflow']",9.0,9.0,2021-08-26T18:56:32Z,2022-06-03T15:18:35Z,2020-04-05T06:56:36Z,35.0,738.0,SwiftUI iOS component for Step Indications.  ,False,Swift
2723,11392,11393,vpeschenkov/LetterAvatarKit,"['avatar', 'carthage', 'cocoapods', 'gmail-avatar', 'initials', 'initials-avatar', 'ios', 'jazzy', 'letter-avatar', 'objective-c', 'placeholder-image', 'placeholders', 'swift', 'swift-framework', 'swift5', 'uiimage-extension', 'uiimageview-category', 'uiimageview-letters']",0.0,0.0,2021-11-23T08:24:30Z,2022-05-10T20:28:24Z,2017-10-04T21:54:18Z,33.0,209.0,📦  An extension that generates letter-based avatars/placeholders,False,Swift
2724,11394,11395,nainemom/viska,[],36.0,36.0,2022-06-01T14:08:34Z,2022-05-24T21:13:27Z,2020-03-24T16:28:54Z,14.0,183.0,An Anonymous Chat Service.,False,Vue
2725,11396,11397,kubernetes/enhancements,"['enhancements', 'k8s-sig-architecture', 'kubernetes', 'kubernetes-releases']",338.0,338.0,2022-06-03T22:50:00Z,2022-06-03T10:26:49Z,2016-05-02T18:51:30Z,1114.0,2251.0,Enhancements tracking repo for Kubernetes,False,Go
2726,11418,11419,finos/git-proxy,"['git-proxy', 'scans']",30.0,30.0,2022-06-01T22:15:50Z,2022-05-09T12:49:47Z,2020-04-17T13:38:25Z,21.0,33.0,An info-security/compliance-friendly way for highly regulated industries to be more accepting of open source,False,JavaScript
2727,11437,11438,djdizzyd/hubitat,"['hubitat', 'z-wave']",12.0,12.0,2022-02-16T00:43:19Z,2022-05-14T14:16:15Z,2020-01-08T13:50:00Z,44.0,30.0,My Hubitat Stuff,False,Groovy
2728,11440,11441,vuesomedev/movie-search-vue,[],16.0,16.0,2022-06-01T07:17:10Z,2022-06-04T09:13:35Z,2019-10-15T06:15:54Z,19.0,39.0,Movie search app with the Vue 3 Composition API,False,Vue
2729,11442,11443,rapidsai/cudf,"['arrow', 'cpp', 'cuda', 'cudf', 'dask', 'data-analysis', 'data-science', 'dataframe', 'gpu', 'pandas', 'pydata', 'python', 'rapids']",774.0,774.0,2022-06-04T06:35:07Z,2022-06-04T10:11:45Z,2017-05-07T03:43:37Z,614.0,4783.0,cuDF - GPU DataFrame Library ,False,C++
2730,11455,11456,ProteGO-Safe/specs,[],34.0,34.0,2020-10-11T06:35:42Z,2022-03-07T15:12:13Z,2020-03-24T07:49:50Z,30.0,123.0,"Opis, specyfikacja i zadania. Zacznij tutaj.",False,
2731,11458,11459,requests/toolbelt,"['http', 'python', 'python-requests', 'toolbox']",82.0,82.0,2022-03-08T16:30:47Z,2022-06-03T12:08:34Z,2013-12-29T21:19:08Z,159.0,844.0,A toolbelt of useful classes and functions to be used with python-requests,False,Python
2732,11460,11461,shentao/vue-multiselect,"['component', 'dropdown', 'javascript', 'select', 'vue']",367.0,367.0,2022-06-01T03:17:00Z,2022-06-03T07:47:11Z,2016-04-23T13:02:33Z,935.0,6140.0,Universal select/multiselect/tagging component for Vue.js,False,JavaScript
2733,11461,11462,OpenDroneMap/ODM,"['aerial-imagery', 'drone', 'photogrammetry', 'point-cloud', 'structure-from-motion', 'uas']",51.0,51.0,2022-06-02T19:44:18Z,2022-06-03T14:50:37Z,2014-09-25T18:29:10Z,888.0,3577.0,"A command line toolkit to generate maps, point clouds, 3D models and DEMs from drone, balloon or kite images. 📷",False,Python
2734,11472,11473,smart-edge-open/edgeapps,['apps'],12.0,12.0,2022-05-10T11:43:26Z,2022-06-01T16:25:49Z,2019-06-24T23:30:09Z,61.0,40.0,Applications that can be onboarded to an Intel® Smart Edge Open edge node.,False,Shell
2735,11501,11502,dheerajghub/Pixel,[],1.0,1.0,2022-01-30T12:06:58Z,2022-03-26T11:14:55Z,2020-04-21T12:18:18Z,10.0,29.0,Pixel is an image and video exploring iOS App build with Pexels API with complete Programmatic Swift. Hope it helps beginners to dive deep into the programmatic swift.,False,Swift
2736,11503,11504,netherlands-coding-live/community-code,[],0.0,0.0,2022-03-14T10:19:52Z,2022-06-02T07:02:12Z,2020-04-21T15:12:33Z,20.0,31.0,A repository filled with code shared by the community during coding sessions and from-scratch challanges,False,JavaScript
2737,11508,11509,pantunes/xtcryptosignals,"['agregator', 'altcoins', 'api', 'bitcoin', 'crypto-currencies', 'data-collection', 'ethereum', 'exchange', 'exchange-api', 'notifications', 'portfolio', 'service', 'signals-notifications', 'ticker', 'trading']",34.0,34.0,2022-05-26T01:14:11Z,2022-05-06T17:35:55Z,2020-01-10T11:20:26Z,13.0,44.0,"Cryptocurrencies price data collection, price tickers, signals notifications, charts and automatic trading.",False,Python
2738,11509,11510,facebook/time,[],4.0,4.0,2022-05-26T17:05:02Z,2022-06-02T02:14:38Z,2020-04-20T11:29:32Z,30.0,354.0,Meta's Time libraries,False,Go
2739,11510,11511,onflow/flow-go-sdk,"['blockchain', 'go', 'onflow', 'sdk']",21.0,21.0,2022-06-01T19:43:36Z,2022-05-19T21:01:53Z,2020-04-17T18:38:30Z,53.0,185.0,Tools for building Go applications on Flow :ocean:,False,Go
2740,11513,11514,COVID19Tracking/covid-tracking-data,"['data', 'production']",5.0,5.0,2022-06-04T14:00:25Z,2022-05-21T18:10:39Z,2020-03-10T21:25:13Z,166.0,295.0,,False,Python
2741,11514,11515,OneBusAway/onebusaway-iphone,[],0.0,0.0,2021-08-06T18:49:59Z,2022-02-09T20:06:23Z,2012-02-15T07:17:54Z,125.0,219.0,OBA development has moved!,False,Objective-C
2742,11517,11518,COVID19Tracking/associated-data,['data'],4.0,4.0,2020-05-26T16:00:55Z,2022-05-01T01:52:56Z,2020-03-18T20:45:00Z,20.0,28.0,"For associated data that can be mashed up with ours. This is data like Census demographics, CDC flu rates, and hospital beds",False,Jupyter Notebook
2743,11523,11524,openebs/libcstor,"['hacktoberfest', 'kubernetes', 'openebs', 'storage']",1.0,1.0,2022-04-18T06:56:48Z,2022-03-08T07:17:34Z,2019-04-24T05:47:53Z,22.0,13.0,"CAS Data Engine - Library to serve IOs on uZFS with synchronous replication, snapshots and clones",False,C
2744,11525,11526,Luos-io/luos_engine,"['arduino', 'cicd', 'communication-protocol', 'containers', 'edge', 'embedded', 'embedded-systems', 'freertos', 'iot', 'luos', 'micro-ros', 'microservice', 'platformio', 'raspberry-pi', 'real-time', 'realtime', 'ros', 'ros2']",33.0,33.0,2022-06-03T15:45:50Z,2022-06-04T13:12:45Z,2018-07-20T12:36:26Z,15.0,210.0,"Luos Engine is an open source and real-time orchestrator for distributed architectures, to easily design, test and deploy Edge and Embedded applications.",False,C
2745,11526,11527,nteract/nteract,"['data-science', 'desktop-application', 'ipython', 'jupyter', 'jupyter-notebook', 'monorepo', 'notebook', 'nteract', 'react', 'react-components', 'repl', 'zeromq']",172.0,172.0,2022-06-04T00:00:42Z,2022-06-03T03:08:54Z,2015-06-15T23:21:49Z,567.0,5826.0,📘 The interactive computing suite for you!  ✨,False,TypeScript
2746,11527,11528,clarin-eric/SPF-SPs-metadata,"['clarin', 'metadata-sources', 'saml-metadata']",0.0,0.0,2022-03-02T11:57:14Z,2021-12-31T13:35:55Z,2017-08-16T11:40:49Z,46.0,2.0,Metadata sources for all service providers in the CLARIN Service Provider Federation ,False,Shell
2747,11531,11532,bbc/react-transcript-editor,"['bbc-news-labs', 'kaldi', 'news-labs', 'react', 'stt', 'textav', 'transcript', 'transcript-editor', 'transcription']",68.0,68.0,2022-06-01T11:13:54Z,2022-05-26T02:04:13Z,2018-11-01T14:52:52Z,131.0,429.0,A React component to make correcting automated transcriptions of audio and video easier and faster. By BBC News Labs. - Work in progress,False,JavaScript
2748,11544,11545,go-semantic-release/semantic-release,"['github', 'github-actions', 'gitlab', 'gitlab-ci', 'go', 'semantic-release', 'semantic-version', 'semantic-versioning', 'semver']",9.0,9.0,2022-05-31T19:39:31Z,2022-05-23T20:50:43Z,2017-03-08T12:16:36Z,33.0,229.0,📦🚀 semantic-release written in go,False,Go
2749,11553,11554,greenplum-db/gpupgrade,[],1.0,1.0,2022-06-03T22:20:14Z,2022-05-23T16:44:53Z,2018-04-04T17:26:51Z,27.0,14.0,GPDB major version upgrade utility,False,Go
2750,11560,11561,mmnaseri/spring-data-mock,"['database', 'java', 'mocking', 'repository', 'spring-data', 'testing', 'unit-testing']",7.0,7.0,2021-05-22T08:14:47Z,2022-05-19T20:37:37Z,2015-02-21T06:38:19Z,40.0,122.0,Mock facility for Spring Data repositories,False,Java
2751,11575,11576,DanielsWrath/YNABGoingDutch,"['asn', 'bank', 'convert', 'converter', 'csv', 'dutch-banks', 'ing', 'javascript', 'rabobank', 'sns', 'sync', 'ynab', 'ynab-converter', 'ynab-format', 'ynab-importer', 'ynab-transactions']",14.0,14.0,2022-04-22T14:08:24Z,2022-04-16T19:14:14Z,2018-05-03T14:19:26Z,15.0,35.0,A converter between the CSV format of Dutch banks and the YNAB format. Or sync your bank statement directly with YNAB!,False,JavaScript
2752,11578,11579,teal-language/tl,"['compiler', 'lua', 'teal', 'type-checking']",70.0,70.0,2022-05-31T01:38:09Z,2022-06-04T15:26:34Z,2019-02-02T09:23:42Z,67.0,1176.0,"The compiler for Teal, a typed dialect of Lua",False,Lua
2753,11589,11590,amundsen-io/amundsen,"['amundsen', 'data-catalog', 'data-discovery', 'linuxfoundation', 'metadata']",122.0,122.0,2022-06-04T00:05:54Z,2022-06-04T03:40:50Z,2019-05-14T15:12:40Z,830.0,3331.0,"Amundsen is a metadata driven application for improving the productivity of data analysts, data scientists and engineers when interacting with data.",False,Python
2754,11596,11597,watchdogpolska/poradnia,"['django', 'hacktoberfest']",78.0,78.0,2022-05-30T20:41:42Z,2022-01-06T05:32:58Z,2015-05-17T23:06:17Z,13.0,21.0,Oprogramowanie ma na celu usprawnienie obsługi klientów Sieci Obywatelskiej Watchdog Polska oraz zwiększenie efektywności wsparcia ze strony praktykantów i ekspertów zewnętrznych. Dokonywana ma być także podstawowa analiza statystyczna pracy.,False,JavaScript
2755,11598,11599,ifmeorg/ifme,"['capybara', 'community-driven', 'flow', 'free-software', 'hacktoberfest', 'html', 'i18n', 'javascript', 'jest', 'mental-health', 'rails', 'react', 'react-testing-library', 'rspec', 'ruby', 'ruby-on-rails', 'scss', 'social-impact', 'storybook', 'webpack']",27.0,27.0,2022-06-01T20:16:14Z,2022-06-02T10:26:09Z,2014-04-19T06:58:25Z,699.0,1274.0,"Free, open source mental health communication web app to share experiences with loved ones",False,Ruby
2756,11603,11604,reactiveui/Akavache,"['akavache', 'c-sharp', 'cache', 'cross-platform', 'dotnet', 'reactive-extensions', 'reactive-programming', 'xamarin']",77.0,77.0,2022-06-03T06:37:11Z,2022-05-31T10:20:48Z,2011-12-02T05:15:37Z,302.0,2249.0,"An asynchronous, persistent key-value store created for writing desktop and mobile applications, based on SQLite3. Akavache is great for both storing important data as well as cached local data that expires.",False,C#
2757,11604,11605,reactiveui/ReactiveUI,"['android', 'csharp', 'dotnet', 'first-timers', 'fody', 'framework', 'functional-reactive-programming', 'hacktoberfest', 'ios', 'mvvm', 'reactive-extensions', 'reactive-programming', 'reactiveui', 'reactivex', 'tizen', 'uwp', 'winforms', 'wpf', 'xamarin', 'xamarin-forms']",88.0,88.0,2022-06-01T00:04:03Z,2022-06-04T16:11:36Z,2010-06-11T05:24:29Z,1089.0,6984.0,"An advanced, composable, functional reactive model-view-viewmodel framework for all .NET platforms that is inspired by functional reactive programming. ReactiveUI allows you to  abstract mutable state away from your user interfaces, express the idea around a feature in one readable place and improve the testability of your application.",False,C#
2758,11610,11611,ZupIT/ritchie-formulas,"['automation', 'automationtool', 'cli', 'good-first-issue', 'hacktoberfest', 'opensource', 'ritchie', 'ritchie-formulas']",19.0,19.0,2022-01-12T21:13:36Z,2022-05-22T17:19:06Z,2020-04-08T17:39:40Z,69.0,99.0,"This repository contains the community formulas that can be executed through Ritchie CLI once imported. This tool is an open source product that allows you to create, store and share any kind of automations, executing them through command lines, to run operations or start workflows ⚙️ 🖥 💡",False,Go
2759,11613,11614,RMPR/atbswp,"['keystroke', 'keystrokes', 'linux', 'poetry', 'python-3', 'python3', 'wxpython']",21.0,21.0,2022-05-21T14:14:20Z,2022-05-30T23:59:44Z,2019-11-24T21:41:57Z,59.0,526.0,A minimalist macro recorder,False,Python
2760,11615,11616,piscinajs/piscina,"['nearform-research', 'nodejs', 'performance', 'pooling', 'worker-threads']",33.0,33.0,2022-06-01T08:54:43Z,2022-06-04T13:21:27Z,2020-04-08T16:24:50Z,65.0,2498.0,"A fast, efficient Node.js Worker Thread Pool implementation",False,TypeScript
2761,11617,11618,valueadd-poland/pimp-my-pr,"['angular', 'nestjs', 'presenting-pr-statistics']",26.0,26.0,2022-06-03T07:10:38Z,2022-03-23T22:27:41Z,2019-11-12T14:12:37Z,16.0,74.0,A brilliant tool that will pimp your pull requests by collecting and presenting PR statistics.,False,TypeScript
2762,11625,11626,cov-lineages/pangolin,[],17.0,17.0,2022-05-18T14:59:28Z,2022-05-28T09:27:01Z,2020-04-04T23:11:36Z,93.0,348.0,Software package for assigning SARS-CoV-2 genome sequences to global lineages.,False,Python
2763,11635,11636,NilCoalescing/djangochannelsrestframework,"['channels', 'django', 'django-rest-framework']",14.0,14.0,2022-05-31T03:30:12Z,2022-06-03T10:30:34Z,2018-05-07T08:34:16Z,61.0,409.0,A Rest-framework for websockets using Django channels-v3,False,Python
2764,11637,11638,meilisearch/meilisearch,"['database', 'enterprise-search', 'highlighting', 'instant', 'rust', 'search-engine', 'site-search', 'synonyms', 'typo-tolerance']",62.0,62.0,2022-06-03T22:55:02Z,2022-06-04T15:14:41Z,2018-04-23T11:45:28Z,932.0,27115.0,"Powerful, fast, and an easy to use search engine",False,Rust
2765,11657,11658,inviwo/inviwo,"['flow-visualization', 'glsl', 'inviwo', 'opencl', 'opengl', 'scientific-visualization', 'visualization', 'volume-visualization']",80.0,80.0,2022-06-02T19:49:20Z,2022-06-02T22:39:13Z,2017-10-25T11:47:56Z,101.0,306.0,Inviwo - Interactive Visualization Workshop,False,C++
2766,11662,11663,microsoft/fast,"['adaptive-ui', 'animation-library', 'color-library', 'component-architecture', 'component-library', 'components', 'design-architecture', 'design-systems', 'development-tools', 'front-end-framework', 'react', 'typescript', 'web-accessibility', 'web-components', 'web-components-schemas', 'web-standards']",264.0,264.0,2022-06-03T23:30:39Z,2022-06-04T15:13:26Z,2018-03-02T20:10:30Z,459.0,7288.0,The adaptive interface system for modern web experiences.,False,TypeScript
2767,11663,11664,stipsan/scroll-into-view-if-needed,"['animation', 'polyfill', 'ponyfill', 'scroll-into-view', 'scrolling', 'scrollintoview', 'smooth', 'smooth-scrolling', 'smoothscroll', 'typescript']",21.0,21.0,2022-06-04T15:39:18Z,2022-06-01T09:29:19Z,2016-04-18T21:35:49Z,64.0,1034.0,"Element.scrollIntoView ponyfills for things like ""if-needed"" and ""smooth""",False,JavaScript
2768,11664,11665,dialetus/dialetus,"['brazilian-dialects', 'dialetus', 'dialetus-service', 'idiomatic-expressions', 'linguistic-cultural-traits', 'nextjs', 'react', 'styled-components', 'typescript']",4.0,4.0,2022-06-03T23:30:32Z,2022-05-27T21:32:37Z,2018-08-23T04:58:50Z,12.0,98.0,An informal dictionary with the idiomatic expressions that each Brazilian region. ,False,TypeScript
2769,11665,11666,lelandpaul/ringingroom,[],27.0,27.0,2022-05-25T05:26:22Z,2021-12-23T02:00:25Z,2020-03-19T21:44:23Z,12.0,22.0,A space where socially-distanced ringers can practice together.,False,HTML
2770,11673,11674,traefik/mesh,"['mesh', 'service-mesh', 'service-mesh-interface', 'traefik', 'traefik-mesh']",36.0,36.0,2022-04-22T09:12:27Z,2022-06-04T06:51:01Z,2019-05-21T16:27:57Z,104.0,1668.0,Traefik Mesh - Simpler Service Mesh,False,Go
2771,11674,11675,iotaledger/iota.rs,[],34.0,34.0,2022-06-03T11:45:55Z,2022-06-03T10:05:30Z,2018-06-04T00:12:51Z,72.0,189.0,Official IOTA Rust library. ,False,Rust
2772,11679,11680,grm34/archboot,[],8.0,8.0,2020-12-15T23:19:43Z,2022-05-24T13:16:30Z,2016-01-07T17:35:47Z,22.0,75.0,💠 Arch Linux Installer,False,Shell
2773,11681,11682,grapl-security/grapl,[],3.0,3.0,2022-06-03T20:25:52Z,2022-06-02T09:23:37Z,2018-10-07T23:28:27Z,65.0,622.0,Graph platform for Detection and Response,False,Rust
2774,11709,11710,bashtools/mokctl,"['kind', 'kubernetes', 'laptop']",5.0,5.0,2020-09-16T21:12:27Z,2022-03-05T17:01:07Z,2020-04-22T19:39:11Z,12.0,82.0,Build verifiably conformant multi-node kubernetes clusters in containers.,False,Shell
2775,11715,11716,WoMakersCode/challenges-front-end,"['angular', 'challenges', 'challenges-solved', 'frontend', 'hacktoberfest', 'javascript', 'react', 'vue']",11.0,11.0,2021-10-09T17:42:58Z,2022-05-18T17:13:01Z,2020-04-27T17:27:23Z,15.0,146.0,Repositório referente à desafios de front-end da womakerscode,False,
2776,11716,11717,ritz078/moose,"['electron', 'electron-app', 'stream', 'torrent', 'webtorrent', 'webtorrent-desktop']",17.0,17.0,2021-02-23T13:39:11Z,2022-05-26T17:36:05Z,2017-01-11T17:02:20Z,99.0,756.0,"🦌  An application to stream, cast and download torrents. ",False,TypeScript
2777,11719,11720,zach401/acnportal,[],23.0,23.0,2021-06-18T17:30:45Z,2022-05-27T10:02:52Z,2018-05-23T21:55:35Z,23.0,34.0,Research tools for the Adaptive Charging Network,False,Python
2778,11726,11727,mebjas/html5-qrcode,"['barcode', 'camera', 'html5', 'javascript', 'qrcode', 'scanning']",135.0,135.0,2022-04-07T13:45:37Z,2022-06-03T17:28:22Z,2015-10-28T17:46:38Z,501.0,1775.0,A cross platform HTML5 QR code reader. See end to end implementation at: https://scanapp.org,False,TypeScript
2779,11734,11735,Ironholds/urltools,"['access-logs', 'data-import', 'r', 'url']",15.0,15.0,2021-10-17T07:56:56Z,2022-01-20T13:45:05Z,2014-12-07T20:33:16Z,28.0,123.0,Elegant URL handling in R,False,C++
2780,11737,11738,netgroup-polito/CrownLabs,"['golang', 'kubebuilder', 'kubernetes', 'kubevirt', 'novnc', 'reactjs']",15.0,15.0,2022-06-04T08:14:30Z,2022-04-11T21:30:05Z,2020-03-09T07:29:16Z,25.0,89.0,Kubernetes-based Remote Laboratories,False,Go
2781,11738,11739,cloudflare/kv-asset-handler,[],31.0,31.0,2022-06-03T20:01:09Z,2022-06-04T14:45:20Z,2019-09-16T20:31:03Z,45.0,210.0,Routes requests to KV assets,False,TypeScript
2782,11743,11744,forcedotcom/schemas,[],12.0,12.0,2022-06-02T14:37:14Z,2022-05-31T00:50:47Z,2018-10-29T14:01:21Z,16.0,31.0,Salesforce DX Schemas,False,JavaScript
2783,11746,11747,finos/morphir,"['business-knowledge', 'functional-programming', 'morphir-modeling', 'multi-language']",20.0,20.0,2022-05-09T16:39:54Z,2022-05-06T23:09:20Z,2020-02-26T14:38:22Z,22.0,70.0,A universal language for business and technology,False,TypeScript
2784,11749,11750,executablebooks/meta,[],78.0,78.0,2022-05-17T08:57:23Z,2022-05-23T18:22:59Z,2019-11-07T03:21:42Z,95.0,62.0,A community dedicated to supporting tools for technical and scientific communication and interactive computing,False,
2785,11756,11757,Optum/retain-keras,[],2.0,2.0,2022-02-06T23:49:15Z,2022-06-03T02:19:08Z,2018-03-28T15:13:18Z,30.0,74.0,Reimplementation of RETAIN Recurrent Neural Network in Keras,False,Python
2786,11758,11759,dinezh256/CovidIndiaStats,"['analytics', 'covid-19-india', 'covid19', 'covid19-live-tracker', 'graphs', 'india', 'stats', 'tracker', 'visualization']",4.0,4.0,2022-06-01T23:21:03Z,2022-05-28T09:39:39Z,2020-05-03T15:58:10Z,10.0,22.0,A dashboard to visualise the spread of covid19 in India(state and districtwise) and around the world(countrywise).,False,JavaScript
2787,11762,11763,bptworld/Hubitat,"['home-automation', 'hubitiat', 'smarthome']",0.0,0.0,2022-06-02T16:36:03Z,2022-06-02T07:24:08Z,2018-10-03T17:15:00Z,86.0,195.0,Apps for use with Hubitat Elevation,False,Groovy
2788,11769,11770,denysdovhan/vacuum-card,"['custom-cards', 'hacs', 'hass', 'home-assistant', 'homeassistant', 'lovelace', 'robot-vacuum', 'vacuum']",28.0,28.0,2022-06-04T14:31:39Z,2022-05-26T23:48:07Z,2020-05-04T20:42:38Z,329.0,563.0,Vacuum cleaner card for Home Assistant Lovelace UI,False,JavaScript
2789,11772,11773,3mapslab/Leaflet.streetlabels,"['canvas-textpath', 'collision', 'javascript', 'labels', 'leaflet', 'leafletjs', 'street-labels']",4.0,4.0,2022-05-18T15:55:56Z,2022-05-21T11:16:32Z,2018-12-03T18:00:20Z,12.0,56.0,Display the street labels following polylines for Leaflet,False,JavaScript
2790,11787,11788,skooner-k8s/skooner,[],85.0,85.0,2022-06-03T00:03:08Z,2022-06-03T14:22:19Z,2019-03-15T14:15:36Z,140.0,941.0,Simple Kubernetes real-time dashboard and management.,False,JavaScript
2791,11791,11792,rabbitmq/cluster-operator,"['go', 'kubernetes', 'kubernetes-operator', 'rabbitmq']",16.0,16.0,2022-06-01T14:40:24Z,2022-06-03T20:31:38Z,2019-02-12T15:37:48Z,157.0,435.0,RabbitMQ Cluster Kubernetes Operator,False,Go
2792,11793,11794,felangel/bloc,"['angulardart', 'bloc', 'concurrency', 'dart', 'dart-library', 'dart-web', 'dartlang', 'flutter', 'flutter-package', 'library', 'state-management']",81.0,81.0,2022-06-04T15:04:57Z,2022-06-04T10:58:22Z,2018-10-07T19:32:59Z,2670.0,9057.0,A predictable state management library that helps implement the BLoC design pattern,False,Dart
2793,11808,11809,github/ghec-audit-log-cli,"['audit-log', 'enterprise', 'github', 'services-toolbox']",4.0,4.0,2022-03-26T16:11:24Z,2022-05-19T14:37:44Z,2020-05-07T10:00:53Z,17.0,48.0,"Query the GitHub Audit Log for your organization to send it over to other services like elastic, splunk or sentinel for visualization and security",False,JavaScript
2794,11823,11824,oelprinz-org/BL49SP,[],0.0,0.0,2022-01-27T18:11:17Z,2022-04-20T22:14:36Z,2019-09-05T20:19:29Z,16.0,14.0,Wideband Lambda Controller with Bosch CJ125,False,HTML
2795,11828,11829,zapodot/embedded-ldap-junit,"['java', 'junit-rule', 'ldap', 'ldap-server', 'testing', 'unbound']",18.0,18.0,2022-06-03T07:12:51Z,2022-03-03T08:06:41Z,2015-02-27T13:55:49Z,11.0,28.0,A JUnit rule for running an embedded LDAP server in your JUnit test,False,Java
2796,11865,11866,flame-engine/flame,"['dart', 'flame', 'flutter', 'game', 'game-development', 'game-engine', 'gamedev', 'hacktoberfest']",79.0,79.0,2022-06-04T15:26:00Z,2022-06-04T14:53:16Z,2017-10-22T03:01:50Z,563.0,6482.0,A Flutter based game engine,False,Dart
2797,11877,11878,open-policy-agent/opa,"['authorization', 'cloud-native', 'compliance', 'declarative', 'doge', 'json', 'lolcat', 'opa', 'open-policy-agent', 'policy']",290.0,290.0,2022-06-03T22:03:24Z,2022-06-04T15:49:08Z,2015-12-28T22:08:25Z,895.0,6674.0,"An open source, general-purpose policy engine.",False,Go
2798,11879,11880,bigcommerce/omniauth-bigcommerce,[],3.0,3.0,2022-04-21T23:19:56Z,2022-06-01T22:12:24Z,2013-09-05T00:27:06Z,29.0,13.0,OmniAuth Bigcommerce Strategy,False,Ruby
2799,11884,11885,nock/nock,"['http', 'javascript', 'mock', 'nock', 'node']",59.0,59.0,2022-06-03T23:00:30Z,2022-06-04T08:54:42Z,2011-09-22T10:08:03Z,770.0,11514.0,HTTP server mocking and expectations library for Node.js,False,JavaScript
2800,11885,11886,giswqs/geemap,"['colab', 'data-science', 'dataviz', 'earth-engine', 'earthengine', 'folium', 'geospatial', 'gis', 'google-earth-engine', 'image-processing', 'ipyleaflet', 'ipywidgets', 'jupyter', 'jupyter-notebook', 'landsat', 'mapping', 'python', 'remote-sensing', 'streamlit', 'streamlit-webapp']",12.0,12.0,2022-05-31T18:05:00Z,2022-06-03T13:17:36Z,2020-03-08T15:21:09Z,773.0,1982.0,"A Python package for interactive mapping with Google Earth Engine, ipyleaflet, and ipywidgets.",False,Python
2801,11890,11891,Unibeautify/vscode,"['unibeautify', 'vscode', 'vscode-extension']",52.0,52.0,2022-05-16T00:17:33Z,2022-05-13T16:54:26Z,2017-08-07T18:34:26Z,12.0,114.0,Unibeautify for VSCode,False,TypeScript
2802,11894,11895,otrego/clamshell,"['baduk', 'golang']",29.0,29.0,2022-03-24T03:45:34Z,2022-03-24T03:45:38Z,2020-04-19T15:37:46Z,11.0,14.0,Clamshell is a library of Golang functions and tools for the game go,False,Go
2803,11896,11897,reviewdog/reviewdog,"['bitbucket', 'ci', 'cli', 'code-quality', 'code-review', 'codereview', 'github', 'gitlab', 'go', 'lint', 'linter', 'static-analysis', 'static-code-analysis']",88.0,88.0,2022-06-04T10:08:46Z,2022-06-04T09:42:38Z,2016-10-17T11:58:34Z,276.0,5146.0,🐶 Automated code review tool integrated with any code analysis tools regardless of programming language,False,Go
2804,11897,11898,Javacord/Javacord,"['api', 'bot', 'discord', 'discord-api', 'discord-bot', 'discord-library', 'hacktoberfest', 'java', 'java-discord-api', 'java-discord-bot', 'javacord', 'rest', 'rest-api']",96.0,96.0,2022-05-30T14:03:58Z,2022-06-01T11:18:11Z,2015-12-31T10:26:18Z,148.0,560.0,An easy to use multithreaded library for creating Discord bots in Java.,False,Java
2805,11901,11902,excaliburjs/Excalibur,"['excalibur', 'excaliburjs', 'game-development', 'game-engine', 'game-framework', 'gamedev', 'games', 'html5-canvas', 'typescript']",71.0,71.0,2022-06-04T03:44:04Z,2022-06-03T23:03:13Z,2013-01-05T17:05:56Z,142.0,1133.0,🎮 An easy to use 2D HTML5 game engine written in TypeScript,False,TypeScript
2806,11902,11903,ansistrano/deploy,"['ansible', 'ansible-roles', 'capistrano', 'deploy', 'deployer', 'deployment', 'deployment-strategy', 'deployments', 'hooks', 'rollback']",5.0,5.0,2022-06-03T07:19:13Z,2022-05-30T21:55:34Z,2014-08-14T11:05:33Z,323.0,2179.0,"Ansible role to deploy scripting applications like PHP, Python, Ruby, etc. in a capistrano style",False,YAML
2807,11929,11930,nihp-public/COVID-19-app-Android-BETA,[],0.0,0.0,2020-06-26T11:18:04Z,2022-05-22T22:42:50Z,2020-05-05T16:20:21Z,147.0,788.0,Source code of the Beta of the NHS COVID-19 Android app,False,Kotlin
2808,11930,11931,nuxt-community/nuxt7,"['andriod', 'framework7', 'framework7io', 'hybrid', 'ios', 'nuxt', 'nuxtjs', 'pwa', 'vue']",24.0,24.0,2022-04-25T01:44:08Z,2022-05-24T10:43:07Z,2017-09-20T18:45:06Z,34.0,312.0,📱 Full Featured iOS & Android PWA Apps with Nuxt.js and Framework7,False,TypeScript
