,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
6292,31355,31360,telerik/UI-For-UWP,"['csharp', 'telerik', 'uwp', 'uwp-apps', 'visual-studio', 'windows-10', 'xaml']",44.0,44.0,2022-05-12T12:06:11Z,2022-06-02T15:57:02Z,2016-12-13T11:47:50Z,248.0,1137.0,"This repo contains the source code for Telerik UI for Universal Windows Platform (UWP), which includes 20+ UI controls for developers building UWP applications.",False,C#
6293,31368,31373,kindlyops/havengrc,"['asset-management', 'bioinformatics', 'compliance', 'devops', 'devsecops', 'elm', 'ferpa', 'finra', 'fisma', 'gdpr', 'group-cognition', 'hipaa', 'risk-assessment', 'risk-management', 'vendor-management']",1.0,1.0,2021-06-14T20:01:54Z,2022-05-03T19:56:48Z,2016-09-19T20:43:13Z,19.0,77.0,"☁️Haven GRC - easier governance, risk, and compliance 👨‍⚕️👮‍♀️🦸‍♀️🕵️‍♀️👩‍🔬",False,JavaScript
6294,31381,31386,angular-pakistan/ng-conf-2017,[],0.0,0.0,2017-10-08T05:52:19Z,2022-04-20T21:05:43Z,2017-04-05T09:12:58Z,50.0,183.0,Everything #ngConf2017 - talks - slides - resources,False,
6295,31384,31389,couchbase/sync_gateway,"['couchbase', 'couchbase-mobile', 'couchbase-server', 'couchbase-sync-gateway', 'golang', 'golang-application', 'hacktoberfest', 'sync-gateway']",9.0,9.0,2022-06-03T17:18:34Z,2022-05-11T16:35:46Z,2012-10-04T22:25:43Z,139.0,439.0,Manages access and synchronization between Couchbase Lite and Couchbase Server,False,Go
6296,31385,31390,mobxjs/mobx,"['javascript', 'mobx', 'react', 'reactive-programming', 'typescript']",21.0,21.0,2022-06-01T16:03:43Z,2022-06-04T18:58:05Z,2015-03-14T14:31:38Z,1687.0,25296.0,"Simple, scalable state management.",False,TypeScript
6297,31386,31391,RainLoop/rainloop-webmail,"['imap', 'javascript', 'js', 'mail', 'php', 'rainloop', 'smtp', 'webmail']",904.0,904.0,2022-06-03T13:52:11Z,2022-06-04T11:45:05Z,2013-09-24T18:31:24Z,759.0,3718.0,"Simple, modern & fast web-based email client",False,PHP
6298,31388,31393,flexd/slackinviter,"['golang', 'slack', 'slackin']",6.0,6.0,2020-05-18T21:06:05Z,2022-03-06T03:22:33Z,2016-04-26T22:36:49Z,33.0,113.0,Go-ne slackin,False,JavaScript
6299,31394,31399,MithrilJS/mithril.js,"['framework', 'javascript', 'mithril', 'router', 'vdom', 'virtual-dom', 'xhr']",112.0,112.0,2022-06-01T07:37:13Z,2022-06-04T06:40:46Z,2014-03-17T01:59:39Z,947.0,13331.0,A JavaScript Framework for Building Brilliant Applications,False,JavaScript
6300,31395,31400,mantl/mantl,[],172.0,172.0,2019-05-07T03:45:48Z,2022-05-06T04:21:35Z,2015-01-27T17:36:52Z,433.0,3034.0,Mantl is a modern platform for rapidly deploying globally distributed services,False,Python
6301,31402,31407,leapfrogtechnology/chill,"['chill', 'monitoring', 'status']",53.0,53.0,2021-10-05T20:52:28Z,2021-10-18T06:30:46Z,2017-01-06T09:57:07Z,14.0,23.0,Chill - A simple service monitoring tool.,False,JavaScript
6302,31404,31409,WSSSPE/meetings,[],21.0,21.0,2018-12-04T13:47:33Z,2021-12-04T20:20:23Z,2014-01-15T14:21:58Z,34.0,17.0,Products from Working towards Sustainable Software for Science: Practice and Experiences (WSSSPE) activities,False,TeX
6303,31408,31413,plotly/falcon,"['electron', 'falcon', 'mysql-client', 'plotly', 'postgresql', 'redshift', 'sql', 'visualization']",141.0,141.0,2022-04-28T19:34:09Z,2022-05-31T07:39:57Z,2016-05-12T01:03:48Z,272.0,4917.0,"Free, open-source SQL client for Windows and Mac 🦅",False,JavaScript
6304,31409,31414,plotly/plotly.py,"['d3', 'dashboard', 'declarative', 'graph-library', 'interactive', 'jupyter-notebook', 'plotly', 'plotly-dash', 'plotlyjs', 'python', 'regl', 'sparkles', 'visualization', 'webgl']",1169.0,1169.0,2022-06-03T06:32:41Z,2022-06-04T18:26:00Z,2013-11-21T05:53:08Z,2154.0,11587.0,The interactive graphing library for Python (includes Plotly Express) :sparkles:,False,Python
6305,31411,31416,plotly/Plotly.jl,"['cloud', 'julia', 'plot', 'plotly', 'plotlyjs']",17.0,17.0,2021-11-01T14:08:28Z,2022-03-26T03:47:53Z,2014-05-02T03:47:29Z,19.0,85.0,A Julia interface to the plot.ly plotting library and cloud services,False,Julia
6306,31414,31419,Sprytile/Sprytile,"['blender-addon', 'paint', 'tile']",57.0,57.0,2022-03-27T02:45:21Z,2022-06-01T23:07:50Z,2016-10-29T09:47:09Z,70.0,890.0,A Blender add-on for building tile based low-poly scenes with paint/map editor like tools,False,Python
6307,31417,31422,golang/dep,"['dependency-manager', 'golang', 'package-manager', 'toolchain']",0.0,0.0,2020-09-05T13:47:25Z,2022-06-02T16:35:48Z,2016-10-07T00:04:51Z,1101.0,13047.0,Go dependency management tool experiment (deprecated),False,Go
6308,31420,31425,SolutionGuidance/psm,[],209.0,209.0,2018-10-31T19:30:31Z,2021-09-21T16:58:33Z,2016-08-22T19:40:02Z,20.0,20.0,Welcome to the Medicare/Medicaid Provider Enrollment Screening Portal,False,Java
6309,31424,31429,jkk/shinkgs,[],169.0,169.0,2022-06-01T02:44:43Z,2022-04-25T09:43:21Z,2017-04-23T17:42:31Z,55.0,235.0,A JavaScript client for the KGS Go Server,False,JavaScript
6310,31427,31432,datatogether/webapp,"['javascript', 'react', 'react-components', 'redux', 'webpack']",30.0,30.0,2018-02-15T19:02:39Z,2022-04-21T13:01:04Z,2017-03-08T19:07:46Z,12.0,13.0,Web application to allow users to add content metadata about crawled resources,False,JavaScript
6311,31432,31437,Code52/carnac,[],138.0,138.0,2021-11-25T22:01:36Z,2022-06-04T11:12:20Z,2012-02-13T11:34:16Z,414.0,2558.0,A utility to give some insight into how you use your keyboard,False,C#
6312,31433,31438,funretro/distributed,"['agile', 'angular', 'board', 'css', 'distributed', 'firebase', 'retro', 'retrospective']",23.0,23.0,2021-01-18T21:45:46Z,2022-04-23T23:05:25Z,2015-06-20T22:51:15Z,300.0,913.0,,False,JavaScript
6313,31453,31458,ZoneMinder/zoneminder,"['cctv', 'distributed', 'h264', 'h265', 'scalable', 'video', 'vms', 'zmninja', 'zoneminder']",119.0,119.0,2022-06-04T14:24:32Z,2022-06-04T01:18:35Z,2013-04-12T14:21:36Z,1055.0,3679.0,"ZoneMinder is a free, open source Closed-circuit television software application developed for Linux which supports IP, USB and Analog cameras. ",False,PHP
6314,31454,31459,ContextLab/hypertools,"['data-visualization', 'data-wrangling', 'high-dimensional-data', 'python', 'text-vectorization', 'time-series', 'topic-modeling', 'visualization']",70.0,70.0,2022-02-12T03:29:55Z,2022-06-04T11:49:33Z,2016-09-27T21:31:25Z,156.0,1727.0,A Python toolbox for gaining geometric insights into high-dimensional data,False,Python
6315,31457,31462,puppetlabs-toy-chest/lumogon,[],6.0,6.0,2018-07-18T16:36:24Z,2021-12-20T02:56:05Z,2017-05-02T18:27:03Z,15.0,198.0,Get a complete picture of what your applications are made of *without* changing how you currently build and run containers. Just run and report.,False,Go
6316,31459,31464,baynezy/Html2Markdown,"['c-sharp', 'html', 'html2markdown', 'markdown', 'nuget']",29.0,29.0,2022-06-03T05:24:18Z,2022-04-28T09:57:16Z,2013-07-03T06:06:50Z,48.0,205.0,A library for converting HTML to markdown syntax in C#,False,C#
6317,31465,31470,lexi-lambda/hackett,[],34.0,34.0,2020-08-16T18:02:54Z,2022-05-28T17:07:09Z,2016-10-09T23:44:54Z,47.0,1091.0,WIP implementation of a Haskell-like Lisp in Racket,False,Racket
6318,31467,31472,nodejs/worker,"['node', 'nodejs']",0.0,0.0,2017-05-23T19:38:07Z,2022-05-23T20:19:34Z,2017-05-23T19:30:38Z,21.0,84.0,Figuring out native (Web?)Worker support for Node,False,JavaScript
6319,31470,31475,GlowstoneMC/Glowstone,"['bukkit', 'bukkit-api', 'glowstone', 'glowstone-server', 'java', 'minecraft', 'minecraft-server', 'spigot', 'spigot-api']",64.0,64.0,2022-05-04T19:46:09Z,2022-06-02T14:08:10Z,2015-04-05T22:30:55Z,268.0,1615.0,"A fast, customizable and compatible open source server for Minecraft: Java Edition",False,Java
6320,31473,31478,absinthe-graphql/absinthe,"['absinthe', 'api', 'apollo-client', 'elixir', 'graphql', 'relay', 'services']",70.0,70.0,2022-05-31T12:08:28Z,2022-06-04T15:47:08Z,2015-10-17T01:56:28Z,469.0,3954.0,The GraphQL toolkit for Elixir,False,Elixir
6321,31476,31481,cenit-io/cenit,"['automation', 'backedless', 'data-flow', 'edi', 'hip', 'integration', 'integration-platform', 'ipaas', 'multitenant', 'on-premises', 'opensource']",11.0,11.0,2022-05-27T16:39:00Z,2022-05-22T16:49:38Z,2014-06-01T15:11:00Z,95.0,268.0,:rocket: Cenit IO - 100% open source integration Platform (iPaaS),False,Ruby
6322,31494,31499,bionode/bionode-watermill,"['bioinformatics', 'bionode', 'nodejs', 'pipeline', 'tool']",30.0,30.0,2018-06-27T16:45:21Z,2021-12-03T11:08:44Z,2016-06-20T17:13:21Z,10.0,36.0,💧Bionode-Watermill: A (Not Yet Streaming) Workflow Engine,False,JavaScript
6323,31502,31507,iOS-Goodies/iOS-Goodies,"['ios', 'ios-goodies', 'newsletter', 'swift']",0.0,0.0,2021-11-18T21:51:53Z,2022-05-20T12:50:33Z,2015-02-23T14:07:27Z,385.0,1226.0,"Your favorite iOS Newsletter, now open source.",False,
6324,31506,31511,WhitakerLab/Onboarding,[],12.0,12.0,2021-07-11T15:43:41Z,2022-03-12T23:17:43Z,2017-04-26T19:52:57Z,26.0,62.0,This repository contains the onboarding resources and exercises that are recommended for when you join the Whitaker Lab.,False,
6325,31507,31512,JSFoundation/TAC,[],4.0,4.0,2019-06-05T12:16:16Z,2021-12-22T05:26:45Z,2016-05-18T18:13:39Z,28.0,30.0,The JS Foundation Technical Advisory Committee,False,
6326,31512,31517,nimiq/core-js,"['cryptocurrency', 'javascript', 'nimiq']",49.0,49.0,2022-05-16T17:41:34Z,2022-05-31T00:23:50Z,2017-05-09T19:33:54Z,222.0,1000.0,Official JavaScript implementation of the Nimiq protocol,False,JavaScript
6327,31513,31518,elementalui/elemental,[],49.0,49.0,2018-12-17T13:44:14Z,2022-05-30T17:00:32Z,2015-04-10T03:02:59Z,242.0,4320.0,A flexible and beautiful UI framework for React.js,False,JavaScript
6328,31517,31522,SMRUCC/GCModeller,"['bioinformatics', 'biological-data-analysis', 'dotnet', 'gcmodeller', 'genome-annotation', 'genomics', 'microsoft-visualbasic', 'r-language', 'scibasic', 'single-cell']",1.0,1.0,2022-06-02T14:06:13Z,2022-04-17T20:55:21Z,2016-01-02T06:31:47Z,10.0,23.0,GCModeller: genomics CAD(Computer Assistant Design) Modeller system in .NET language,False,Visual Basic .NET
6329,31523,31528,buttplugio/buttplug-spec,[],3.0,3.0,2021-06-13T21:29:21Z,2022-02-24T22:37:34Z,2017-05-10T04:49:35Z,18.0,238.0,Documentation of protocols and server architecture for the Buttplug Sex Toy Control System,False,JavaScript
6330,31524,31529,cdancy/bitbucket-rest,"['api', 'api-client', 'bitbucket', 'bitbucket-rest', 'ci', 'cicd', 'client', 'continuous-integration', 'java', 'jclouds', 'rest', 'rest-api']",13.0,13.0,2022-06-01T11:23:24Z,2022-04-25T18:39:43Z,2016-05-20T20:24:14Z,55.0,65.0,"Java client, built on top of jclouds, for working with Bitbucket's REST API ",False,Java
6331,31525,31530,cloudtools/stacker,"['cloudformation', 'devops', 'python']",83.0,83.0,2022-03-21T12:38:42Z,2022-05-29T16:22:54Z,2015-01-06T21:46:05Z,159.0,696.0,An AWS CloudFormation Stack orchestrator/manager.,False,Python
6332,31532,31537,Project-OSRM/osrm-backend,"['c-plus-plus', 'cpp', 'cpp14', 'isochrones', 'map-matching', 'openstreetmap', 'osm', 'osrm', 'routing', 'routing-engine', 'traveling-salesman']",898.0,898.0,2022-05-20T12:23:42Z,2022-06-03T19:04:40Z,2011-09-22T10:05:08Z,2711.0,4977.0,Open Source Routing Machine - C++ backend,False,C++
6333,31535,31540,nanodesigns/nanosupport,"['knowledgebase', 'support-ticket', 'wordpress', 'wordpress-plugin']",23.0,23.0,2020-12-14T06:34:09Z,2022-03-28T20:07:35Z,2016-06-12T18:36:37Z,11.0,46.0,"Create a fully featured Support Center in your WordPress setup without any third party dependency, completely FREE. Get a built-in Knowledgebase too. The plugin is available on WordPress.org repository:",False,PHP
6334,31536,31541,itsjavi/bootstrap-colorpicker,"['bootstrap', 'bootstrap-colorpicker', 'bootstrap-components', 'bootstrap-plugin', 'bootstrap3', 'bootstrap4', 'color', 'color-picker', 'colorpicker', 'jquery', 'twitter-bootstrap']",13.0,13.0,2022-04-07T23:45:47Z,2022-06-04T17:27:00Z,2012-06-01T10:30:19Z,358.0,1377.0,Bootstrap Colorpicker is a modular color picker plugin for Bootstrap.,False,JavaScript
6335,31537,31542,QUANTAXIS/QUANTAXIS,['quant'],196.0,196.0,2022-05-18T04:22:41Z,2022-06-03T07:35:15Z,2016-03-29T12:11:19Z,2603.0,6564.0,QUANTAXIS 支持任务调度 分布式部署的 股票/期货/期权  数据/回测/模拟/交易/可视化/多账户 纯本地量化解决方案,False,Python
6336,31540,31545,arzzen/git-quick-stats,"['agile', 'bash', 'changelog', 'commits', 'contributors', 'detailed', 'git', 'git-addons', 'git-pathspec', 'gitlog', 'history', 'meeting', 'review', 'reviewer', 'shell', 'shell-script', 'statistical-analysis', 'statistics', 'stats', 'suggestion']",9.0,9.0,2022-02-27T02:03:44Z,2022-06-03T14:36:58Z,2017-01-15T17:11:22Z,220.0,5362.0,▁▅▆▃▅ Git quick statistics is a simple and efficient way to access various statistics in git repository.,False,Shell
6337,31541,31546,mailwatch/MailWatch,"['frontend', 'mailscanner', 'mysql', 'php', 'spam-filtering', 'viruses', 'webapp']",62.0,62.0,2022-04-20T15:48:26Z,2022-05-31T13:54:12Z,2013-08-13T21:40:59Z,61.0,106.0,MailWatch for MailScanner is a web-based front-end to MailScanner,False,PHP
6338,31542,31547,fonoster/routr,"['asterisk', 'freepbx', 'freeswitch', 'fusionpbx', 'hackoctoberfest', 'ims', 'instant-messaging', 'kamailio', 'sip', 'twilio', 'voip', 'webrtc']",4.0,4.0,2022-06-04T13:11:52Z,2022-05-31T05:23:47Z,2017-01-18T04:34:29Z,106.0,914.0,Routr: Next-generation SIP Server,False,JavaScript
6339,31548,31553,wikimedia/jquery.uls,"['javascript', 'jquery', 'language']",16.0,16.0,2022-06-02T11:18:57Z,2022-04-29T16:20:03Z,2012-08-16T20:20:09Z,65.0,68.0,Universal Language Selector ,False,JavaScript
6340,31559,31564,Speedygeek/ZendeskApi_v2,"['c-sharp', 'hacktoberfest', 'zendesk-api']",9.0,9.0,2022-05-13T13:51:28Z,2022-05-13T13:32:22Z,2012-10-30T13:29:07Z,192.0,162.0,C# wrapper for the Zendesk API,False,C#
6341,31560,31565,x1ah/Daily_scripts,"['daily', 'python-script', 'scripts', 'spider', 'spiders']",4.0,4.0,2022-01-06T22:23:41Z,2022-05-10T04:26:48Z,2016-04-05T14:55:53Z,29.0,106.0,日常小脚本，懒人欢乐多。,False,Python
6342,31561,31566,mozillazg/python-pinyin,"['chinese', 'hanzi', 'hanzi-pinyin', 'pinyin', 'pypinyin', 'python', 'python2', 'python3']",32.0,32.0,2022-05-28T00:56:04Z,2022-06-04T03:56:14Z,2013-09-14T14:01:40Z,560.0,3890.0,汉字转拼音(pypinyin),False,Python
6343,31565,31570,ankurp/Dollar,"['callback-returns', 'dollar', 'swift', 'swift-language', 'xcode']",5.0,5.0,2022-05-17T16:56:24Z,2022-05-31T09:40:09Z,2014-06-04T01:30:39Z,317.0,4211.0,A functional tool-belt for Swift Language similar to Lo-Dash or Underscore.js in Javascript,False,Swift
6344,31567,31572,jonmagic/grim,"['ghostscript', 'imagemagick', 'pdf', 'ruby']",1.0,1.0,2020-05-19T21:29:56Z,2022-06-04T13:23:01Z,2011-09-05T20:49:58Z,45.0,212.0,Tool for extracting pages from pdf as images and text as strings.,False,Ruby
6345,31568,31573,videogular/videogular2,"['angular', 'angular-2', 'angular-components', 'angular2', 'html5-video-player', 'video', 'video-player']",134.0,134.0,2022-05-12T07:45:39Z,2022-05-23T09:24:34Z,2015-10-28T21:35:14Z,224.0,683.0,The HTML5 video player for Angular 2,False,TypeScript
6346,31572,31577,trimox/angular-mdc-web,"['angular', 'material', 'material-components', 'material-design', 'material-design-components']",80.0,80.0,2020-09-09T10:29:31Z,2022-05-19T16:25:59Z,2017-04-13T16:22:10Z,91.0,537.0,Angular wrapper for Material Design (Web) Components,False,TypeScript
6347,31573,31578,pwittchen/prefser,"['android', 'preferences', 'rxandroid', 'rxandroid2', 'rxjava', 'rxjava2', 'serialization', 'sharedpreferences', 'storage']",12.0,12.0,2020-08-19T08:49:40Z,2022-05-12T10:12:52Z,2015-02-20T17:25:22Z,32.0,229.0,Wrapper for Android SharedPreferences with object serialization and RxJava Observables,False,Java
6348,31586,31591,fewlinesco/bamboo_smtp,"['bamboo', 'elixir', 'email', 'smtp']",7.0,7.0,2022-04-25T19:43:20Z,2022-04-29T14:38:23Z,2016-05-01T09:02:40Z,87.0,128.0,An SMTP adapter for Bamboo.,False,Elixir
6349,31587,31592,brakmic/Sinkholes,"['csv', 'infosec', 'malware', 'sinkhole', 'xlsx']",0.0,0.0,2021-12-15T13:26:49Z,2022-05-11T10:53:46Z,2017-05-16T20:20:17Z,25.0,96.0,:bug: Malware Sinkhole List in various formats,False,Python
6350,31588,31593,elementary/files,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala']",420.0,420.0,2022-06-04T14:40:10Z,2022-05-27T23:23:43Z,2017-06-18T15:25:35Z,68.0,254.0,File browser designed for elementary OS,False,Vala
6351,31589,31594,stil4m/elm-analyse,"['analysis', 'ast', 'elm', 'elm-lang', 'linter']",71.0,71.0,2022-05-04T19:18:55Z,2022-05-10T20:13:00Z,2017-01-21T11:37:15Z,54.0,421.0,"A tool that allows you to analyse your Elm code, identify deficiencies and apply best practices.",False,Elm
6352,31590,31595,rundeck/rundeck,"['ansible', 'audit', 'automation', 'deployment', 'devops', 'devops-team', 'devops-tools', 'hacktoberfest', 'operations', 'ops', 'orchestration', 'runbook', 'rundeck', 'scheduler', 'sre']",510.0,510.0,2022-06-04T01:08:21Z,2022-06-04T04:32:42Z,2010-09-03T22:11:25Z,829.0,4589.0,"Enable Self-Service Operations: Give specific users access to your existing tools, services, and scripts",False,Groovy
6353,31591,31596,blackuy/react-native-twilio-video-webrtc,"['ios', 'react-native', 'twilio-video', 'video-streaming', 'webrtc']",132.0,132.0,2022-06-02T00:05:29Z,2022-06-01T19:56:21Z,2016-11-05T16:07:50Z,348.0,528.0,Twilio Video (WebRTC) for React Native,False,Java
6354,31592,31597,carlSQ/FlexBoxLayout,[],9.0,9.0,2018-04-06T10:13:47Z,2022-04-29T08:07:18Z,2017-01-04T06:12:13Z,60.0,503.0,iOS Flexbox Layout.,False,C
6355,31595,31600,geocoder-php/GeocoderLaravel,"['geocoding', 'laravel-package']",11.0,11.0,2022-03-15T20:49:39Z,2022-05-29T12:37:29Z,2013-09-16T20:49:38Z,96.0,551.0,Geocoder service provider for Laravel,False,PHP
6356,31596,31601,jesselpalmer/the-engineering-managers-booklist,"['booklist', 'books', 'culture', 'engineering', 'engineering-leadership', 'engineering-management', 'leadership', 'list', 'lists', 'management', 'reading-list', 'readling', 'resources', 'software-development', 'software-engineering', 'the-engineering-manager-series']",0.0,0.0,2021-11-29T02:36:21Z,2022-06-03T06:28:13Z,2016-10-04T15:34:12Z,141.0,1371.0,Books for people who are or aspire to manage/lead team(s) of software engineers,False,
6357,31597,31602,wikimedia/wikipedia-ios,"['objective-c', 'swift', 'wikipedia']",7.0,7.0,2022-06-03T17:32:51Z,2022-06-01T22:16:42Z,2013-10-25T14:36:56Z,644.0,2451.0, 📱The official Wikipedia iOS app.,False,Swift
6358,31598,31603,elementary/switchboard-plug-bluetooth,"['bluetooth', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'switchboard', 'vala']",78.0,78.0,2022-05-29T23:10:27Z,2022-01-10T21:59:07Z,2017-04-10T02:13:16Z,10.0,23.0,Switchboard Bluetooth Plug,False,Vala
6359,31599,31604,open-falcon/falcon-plus,"['falcon', 'falcon-ng', 'grafana', 'monitoring', 'nightingale', 'obsuite', 'time-series']",163.0,163.0,2022-04-22T01:44:13Z,2022-06-02T07:49:04Z,2016-04-09T15:06:29Z,1523.0,6914.0, An open-source and enterprise-level monitoring system.,False,Go
6360,31600,31605,elementary/switchboard-plug-security-privacy,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'switchboard', 'ufw', 'vala']",31.0,31.0,2022-06-03T23:21:24Z,2022-06-04T19:39:07Z,2017-04-20T22:56:38Z,11.0,13.0,Switchboard Security & Privacy Plug,False,Vala
6361,31601,31606,elementary/switchboard-plug-useraccounts,"['accountsservice', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'pwquality', 'switchboard', 'vala']",28.0,28.0,2022-06-03T23:21:23Z,2022-01-25T18:54:06Z,2017-04-20T19:15:16Z,10.0,13.0,Switchboard User Accounts Plug,False,Vala
6362,31602,31607,elementary/switchboard-plug-parental-controls,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'switchboard', 'vala']",44.0,44.0,2022-06-03T23:21:17Z,2022-05-03T06:54:32Z,2017-04-20T19:53:21Z,11.0,10.0,Switchboard Screen Time & Limits Plug,False,Vala
6363,31603,31608,elementary/calculator,"['calculator', 'gtk', 'gtk4', 'hacktoberfest', 'meson', 'pantheon', 'vala']",24.0,24.0,2022-05-10T20:13:59Z,2022-05-09T20:02:33Z,2017-04-11T04:12:46Z,31.0,74.0,Calculator app designed for elementary OS,False,Vala
6364,31604,31609,elementary/applications-menu,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'vala', 'wingpanel']",107.0,107.0,2022-05-24T18:54:09Z,2022-04-22T10:20:21Z,2017-05-05T17:13:38Z,32.0,100.0,Applications Menu for elementary OS and the Pantheon desktop environment,False,Vala
6365,31605,31610,elementary/wingpanel,"['gmodule', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'vala', 'wingpanel']",92.0,92.0,2022-05-18T05:05:18Z,2022-05-27T16:54:53Z,2017-03-29T19:38:21Z,40.0,116.0,Stylish top panel that holds indicators and spawns an application launcher,False,Vala
6366,31606,31611,elementary/wingpanel-indicator-session,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'vala', 'wingpanel']",27.0,27.0,2022-04-16T15:59:00Z,2022-04-17T15:01:28Z,2017-03-13T19:07:37Z,11.0,20.0,Wingpanel Session Indicator,False,Vala
6367,31607,31612,elementary/videos,"['gstreamer', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala']",78.0,78.0,2022-06-04T16:47:18Z,2022-05-27T23:25:24Z,2017-04-25T15:37:37Z,15.0,52.0,Video player and library app designed for elementary OS,False,Vala
6368,31608,31613,elementary/appcenter,"['appstream', 'flatpak', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'packagekit', 'stripe', 'vala']",271.0,271.0,2022-06-03T03:57:15Z,2022-06-02T18:14:00Z,2017-03-16T16:24:49Z,106.0,507.0,Pay-what-you-can app store for elementary OS,False,Vala
6369,31610,31615,elementary/switchboard-plug-network,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'network-manager', 'switchboard', 'vala']",118.0,118.0,2022-06-02T19:08:02Z,2022-05-31T20:29:54Z,2017-04-20T22:43:30Z,19.0,19.0,Switchboard Network Plug,False,Vala
6370,31611,31616,elementary/switchboard-plug-applications,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'switchboard', 'vala']",24.0,24.0,2022-06-04T09:28:32Z,2022-01-25T18:53:55Z,2017-03-07T09:26:46Z,10.0,14.0,Switchboard Applications Plug,False,Vala
6371,31612,31617,elementary/screenshot,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala']",27.0,27.0,2022-06-01T04:14:02Z,2022-04-22T10:18:15Z,2017-04-18T17:50:22Z,21.0,76.0,Screenshot tool designed for elementary OS,False,Vala
6372,31613,31618,elementary/wingpanel-indicator-power,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'vala', 'wingpanel']",46.0,46.0,2022-05-24T18:54:11Z,2022-02-17T02:15:31Z,2017-04-17T21:08:26Z,12.0,22.0,Wingpanel Power Indicator,False,Vala
6373,31614,31619,elementary/wallpapers,"['backgrounds', 'elementaryos', 'wallpaper', 'wallpapers']",11.0,11.0,2022-06-04T02:03:57Z,2022-06-01T02:38:28Z,2016-01-17T19:21:55Z,64.0,419.0,Collection of wallpapers for elementary OS,False,Meson
6374,31615,31620,elementary/mail,"['camel', 'email', 'evolution-data-server', 'gtk', 'gtk3', 'hacktoberfest', 'imap', 'meson', 'vala', 'webkit']",172.0,172.0,2022-05-25T13:31:12Z,2022-06-03T12:02:15Z,2017-04-10T17:26:06Z,44.0,176.0,Mail app designed for elementary OS,False,Vala
6375,31617,31622,elementary/wingpanel-indicator-bluetooth,"['bluetooth', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'vala', 'wingpanel']",31.0,31.0,2022-05-24T18:54:10Z,2022-01-14T20:12:16Z,2017-04-07T23:15:02Z,12.0,18.0,Wingpanel Bluetooth Indicator,False,Vala
6376,31622,31627,elementary/calendar,"['evolution-data-server', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala']",161.0,161.0,2022-05-19T14:10:15Z,2022-05-12T10:49:45Z,2017-04-17T17:36:52Z,36.0,114.0,Desktop calendar app designed for elementary OS,False,Vala
6377,31624,31629,elementary/switchboard-plug-keyboard,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'switchboard', 'vala']",122.0,122.0,2022-06-04T18:40:37Z,2022-04-15T12:19:03Z,2017-04-06T18:34:35Z,21.0,24.0,Switchboard Keyboard Plug,False,Vala
6378,31625,31630,elementary/camera,"['camera', 'gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala', 'webcam']",29.0,29.0,2022-06-04T19:20:34Z,2022-04-30T08:07:38Z,2016-10-01T23:05:40Z,16.0,62.0,Camera app designed for elementary OS,False,Vala
6379,31628,31633,elementary/switchboard-plug-display,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'switchboard', 'vala']",118.0,118.0,2022-06-03T23:21:19Z,2022-01-25T18:53:53Z,2017-04-17T18:53:19Z,15.0,14.0,Switchboard Displays Plug,False,Vala
6380,31629,31634,elementary/terminal,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'vala', 'vte']",142.0,142.0,2022-05-20T16:09:37Z,2022-05-27T23:25:01Z,2017-04-26T16:57:17Z,90.0,344.0,Terminal emulator designed for elementary OS,False,Vala
6381,31630,31635,elementary/switchboard-plug-pantheon-shell,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'switchboard', 'vala']",80.0,80.0,2022-06-04T08:22:03Z,2022-06-01T01:59:29Z,2017-03-14T17:54:40Z,21.0,31.0,Switchboard Desktop Plug,False,Vala
6382,31631,31636,elementary/houston,"['appcenter', 'aptly', 'node']",105.0,105.0,2022-05-16T16:54:06Z,2022-06-01T04:36:55Z,2015-02-13T04:39:19Z,32.0,162.0,"Debian-repository-based AppCenter Dashboard, the backend for elementary AppCenter on elementary OS 5.1 and earlier.",False,TypeScript
