,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
1388,5559,5559,railsbridge/bridge_troll,[],84.0,84.0,2022-06-03T11:15:56Z,2022-05-20T12:41:54Z,2011-03-24T06:24:53Z,265.0,276.0,"Event management system for all the Bridges (RailsBridge, MobileBridge, GoBridge, etc!)",False,Ruby
1389,5561,5561,python-trio/trio,"['async', 'async-await', 'io', 'networking', 'python', 'structured-concurrency', 'trio']",308.0,308.0,2022-06-03T10:39:56Z,2022-06-04T12:28:20Z,2017-01-16T04:45:25Z,270.0,4703.0,Trio – a friendly Python library for async concurrency and I/O,False,Python
1390,5563,5563,ushahidi/platform,['hacktoberfest'],597.0,597.0,2022-06-01T15:39:52Z,2022-05-04T16:47:22Z,2012-10-08T15:40:14Z,393.0,613.0,Ushahidi Platform API version 3+,False,PHP
1391,5566,5566,mcguinlu/robvis,"['evidence-synthesis', 'risk-of-bias', 'systematic-reviews', 'visualisation']",17.0,17.0,2021-06-04T15:33:57Z,2022-05-31T17:46:26Z,2019-04-09T04:01:14Z,14.0,39.0,A package to quickly visualise risk-of-bias assessment results,False,R
1392,5569,5569,XeroAPI/Xero-Java,"['accounting', 'java', 'sdk', 'xero']",11.0,11.0,2022-05-11T17:07:48Z,2022-05-16T13:19:03Z,2016-06-14T21:22:47Z,84.0,58.0,Official Java client for use with Xero API,False,Java
1393,5570,5570,XeroAPI/Xero-OpenAPI,"['openapi', 'swagger', 'xero-api']",8.0,8.0,2022-05-23T18:30:16Z,2022-05-30T04:33:57Z,2017-11-30T02:37:18Z,83.0,70.0,An OpenAPI description of the Xero API,False,Mustache
1394,5571,5571,TanStack/react-table,"['datagrid', 'datagrids', 'datatable', 'filtering', 'grid', 'grouping', 'hooks', 'javascript', 'pagination', 'react', 'reactjs', 'solid', 'solidjs', 'sorting', 'svelte', 'sveltejs', 'table', 'typescript', 'vue']",7.0,7.0,2022-06-04T13:03:20Z,2022-06-04T14:22:01Z,2016-10-20T17:25:08Z,2413.0,17520.0,"🤖 Headless UI for building powerful tables & datagrids for TS/JS -  React-Table, Vue-Table, Solid-Table, Svelte-Table",False,TypeScript
1395,5572,5572,Qubinode/qubinode-installer,"['ansible', 'kvm', 'ocp', 'okd-4', 'openshift-cluster', 'workloads']",3.0,3.0,2022-05-09T23:29:53Z,2022-04-08T20:51:37Z,2019-02-02T02:59:37Z,26.0,82.0,An easy to set up OpenShift development kit powered by Red Hat Ansible.,False,Shell
1396,5573,5573,facebook/facebook-ios-sdk,[],21.0,21.0,2022-06-03T21:04:42Z,2022-06-02T06:11:44Z,2010-06-24T22:11:03Z,3115.0,7082.0,Used to integrate the Facebook Platform with your iOS & tvOS apps.,False,Swift
1397,5577,5577,STEllAR-GROUP/octotiger,"['astrophysics', 'cuda', 'cuda-kernels', 'hpx', 'stellar-mergers']",5.0,5.0,2022-06-03T18:20:21Z,2022-04-18T11:24:26Z,2016-11-12T02:30:19Z,15.0,31.0,Astrophysics program simulating the evolution of star systems based on the fast multipole method on adaptive Octrees,False,C++
1398,5578,5578,SolidZORO/leaa,"['admin', 'antd', 'cms', 'dashboard', 'nestjs', 'nextjs', 'node', 'react', 'restful', 'taro', 'typescript']",24.0,24.0,2022-06-01T23:47:03Z,2022-06-02T17:03:15Z,2019-06-07T18:02:06Z,53.0,436.0,"Leaa is a monorepo restful CMS / Admin built with Nest.js (@nestjsx/crud, node.js) and Ant Design.",False,TypeScript
1399,5579,5579,fridgecow/smartalarm,"['alarm', 'android-wear', 'smart-alarms']",9.0,9.0,2019-08-29T15:53:09Z,2022-05-21T15:01:09Z,2017-12-28T13:05:24Z,11.0,31.0,Smart Alarm for Wear OS,False,Java
1400,5590,5590,SGNovice/Disease-detection-using-chest-xrays,[],2.0,2.0,2022-03-11T23:56:53Z,2022-05-17T15:43:07Z,2019-08-19T14:37:58Z,26.0,67.0,For the demo. Click on the link.,False,HTML
1401,5591,5591,longhorn/longhorn,"['cncf', 'distributed-systems', 'high-availability', 'k8s-sig-storage', 'kubernetes', 'longhorn', 'storage']",731.0,731.0,2022-06-03T06:05:49Z,2022-06-03T13:44:08Z,2017-04-14T19:57:01Z,518.0,3834.0,Cloud-Native distributed storage built on and for Kubernetes,False,Shell
1402,5592,5592,facebook/react-devtools,[],0.0,0.0,2019-09-03T10:48:51Z,2022-06-03T10:08:01Z,2013-09-04T20:28:43Z,1871.0,10998.0,An extension that allows inspection of React component hierarchy in the Chrome and Firefox Developer Tools.,False,
1403,5593,5593,ekovegeance/DDOS,"['attack', 'ddos', 'flood', 'hacker', 'hacking-tool', 'hping3', 'lookup', 'netcat', 'nmap', 'nping', 'tcp', 'tcp-ack-flood', 'udp-port']",1.0,1.0,2021-06-02T13:48:00Z,2022-05-25T11:06:18Z,2017-07-05T07:17:52Z,36.0,132.0,script simple [DDOS] Distributed danial of service,False,Shell
1404,5595,5595,kaio-souza/NotaFiscalSP,[],0.0,0.0,2021-07-26T14:51:12Z,2022-04-27T16:32:31Z,2019-08-08T12:42:00Z,18.0,19.0,Emissão de Nota Fiscal  / Nota Fiscal de Tomador de Serviço pela API da prefeitura de São Paulo,False,PHP
1405,5599,5599,solisoft/fasty,[],4.0,4.0,2022-06-01T15:14:16Z,2022-05-19T14:00:32Z,2019-05-25T08:09:55Z,12.0,149.0,Fasty is a new CMS based on openresty / lapis & arangoDB,False,JavaScript
1406,5602,5602,bahadurbaniya/Date-Converter-Bikram-Sambat-to-English-Date,"['adtobs', 'bikram-sambat', 'bikram-sambat-converter', 'bikram-samvat', 'bikram-samvat-converter', 'bikram-samwat', 'bikram-samwat-converter', 'bstoad', 'conversion', 'java', 'nepali-calendar', 'nepali-date', 'nepali-date-conversion', 'nepali-date-converter', 'nepali-english-date-conversion', 'nepali-year']",2.0,2.0,2020-11-07T02:39:54Z,2021-09-27T13:25:52Z,2012-02-05T05:54:39Z,14.0,14.0,"Nepali Date converter - AD to Bikram Sambat, Bikram Sambat to AD, Nepali to English Date",False,Java
1407,5606,5606,felixjb/testify,"['debugging-tool', 'hacktoberfest', 'javascript', 'jest', 'mocha', 'test-driven-development', 'test-runner', 'testing-tool', 'typescript', 'unit-testing', 'vscode-extension']",13.0,13.0,2022-06-03T19:48:52Z,2022-06-04T13:17:01Z,2019-06-06T19:05:36Z,15.0,36.0,Run JavaScript & TypeScript tests easily using CodeLens,False,TypeScript
1408,5616,5616,DFW1N/DFW1N-OSINT,"['australia', 'cryptography', 'cybersecurity', 'darkweb-data', 'ethical-hacking', 'forensics', 'intelligence', 'intelligence-search-service', 'investigator', 'opensource', 'osint', 'osint-framework', 'osint-reconnaissance', 'osint-resources', 'penetration-testing-tools', 'police', 'redteaming', 'social-media', 'social-network']",0.0,0.0,2021-08-16T05:05:11Z,2022-05-27T09:31:09Z,2019-08-08T05:09:49Z,28.0,116.0,"Australian Open Source Intelligence Gathering Resources,                                                                              Australias Largest Open Source Intelligence Repository for Cyber Professionals and Ethical Hackers",False,
1409,5624,5624,DiUS/java-faker,"['faker-gem', 'java', 'java-faker']",200.0,200.0,2022-05-31T08:19:54Z,2022-06-04T01:46:16Z,2011-06-06T01:01:21Z,690.0,3549.0,Brings the popular ruby faker gem to Java,False,Java
1410,5645,5645,bloc97/Anime4K,"['anime', 'anime-upscaling', 'anime4k', 'cnn', 'computer-graphics', 'convolutional-neural-networks', 'denoising-algorithms', 'neural-networks', 'super-resolution', 'upsampling', 'upscaling', 'video', 'video-processing']",77.0,77.0,2022-05-12T07:15:26Z,2022-06-04T10:40:47Z,2019-08-13T22:51:31Z,1277.0,14838.0,A High-Quality Real Time Upscaler for Anime Video,False,Jupyter Notebook
1411,5648,5648,iBowie/BowieD.Unturned.NPCMaker,"['c-sharp', 'creator', 'editor', 'maker', 'npcs', 'tool', 'unturned']",3.0,3.0,2022-05-26T06:15:09Z,2022-06-03T12:58:05Z,2019-01-23T14:56:07Z,12.0,22.0,Unturned NPC Maker,False,C#
1412,5670,5670,eclipse/.github,[],3.0,3.0,2022-01-21T18:22:37Z,2022-01-08T12:59:27Z,2019-07-12T13:02:33Z,14.0,0.0,Community Health files,False,
1413,5672,5672,appsody/appsody,[],98.0,98.0,2020-12-18T10:28:16Z,2022-05-31T18:44:17Z,2019-06-18T03:38:04Z,49.0,173.0,Appsody command line tool,False,Go
1414,5674,5674,antstackio/lanyard,[],22.0,22.0,2022-04-09T03:48:13Z,2021-09-25T06:35:51Z,2019-08-13T13:12:08Z,19.0,31.0,The Agenda PWA (progressive web app) for your conference!,False,JavaScript
1415,5675,5675,brian-team/brian2,"['biological-simulations', 'brian', 'brian2', 'code-generation', 'computational-neuroscience', 'differential-equations', 'neuroscience', 'python', 'science', 'simulation-framework', 'spiking-neural-networks']",192.0,192.0,2022-06-02T09:45:12Z,2022-06-03T21:04:04Z,2012-11-27T13:46:43Z,203.0,667.0,"Brian is a free, open source simulator for spiking neural networks. ",False,Python
1416,5676,5676,metabrainz/picard,"['acoustid', 'audio', 'id3', 'music', 'music-tagger', 'musicbrainz', 'musicbrainz-picard', 'python', 'tagger']",10.0,10.0,2022-06-03T13:35:38Z,2022-06-01T18:35:59Z,2011-08-16T22:30:23Z,347.0,2806.0,MusicBrainz Picard audio file tagger,False,Python
1417,5679,5679,emedvedev/slackin-extended,"['slack', 'slackin']",27.0,27.0,2022-06-01T21:02:13Z,2022-06-03T00:38:40Z,2017-04-26T13:49:55Z,62.0,128.0,Public Slack organizations made easy (extended fork of rauchg/slackin),False,JavaScript
1418,5683,5683,decred/dcrdata,"['blockchain', 'cryptocurrency', 'decred', 'json-api', 'mempool', 'rest-api']",127.0,127.0,2022-06-01T18:59:43Z,2022-06-02T08:53:44Z,2017-02-22T16:24:53Z,134.0,122.0,"Decred block explorer, with packages and apps for data collection and storage. Written in Go.",False,Go
1419,5686,5686,RiotGear/rg,[],11.0,11.0,2020-09-27T16:22:05Z,2022-02-03T03:07:38Z,2015-06-08T10:17:19Z,61.0,289.0,The open source component library for RiotJS,False,JavaScript
1420,5688,5688,CISOfy/lynis,"['auditing', 'compliance', 'devops', 'devops-tools', 'gdpr', 'hardening', 'hipaa', 'linux', 'pci-dss', 'security-audit', 'security-hardening', 'security-scanner', 'security-tools', 'security-vulnerability', 'shell', 'system-hardening', 'unix', 'vulnerability-assessment', 'vulnerability-detection', 'vulnerability-scanners']",73.0,73.0,2022-05-18T16:05:49Z,2022-06-04T04:46:07Z,2013-12-10T14:00:49Z,1216.0,9699.0,"Lynis - Security auditing tool for Linux, macOS, and UNIX-based systems. Assists with compliance testing (HIPAA/ISO27001/PCI DSS) and system hardening. Agentless, and installation optional.",False,Shell
1421,5690,5690,boyter/scc,"['cli', 'cloc', 'code', 'complexity', 'golang', 'linux', 'macos', 'sloc', 'sloccount', 'statistics', 'tokei', 'windows']",38.0,38.0,2022-05-18T00:57:45Z,2022-06-04T05:26:45Z,2018-03-01T06:44:25Z,155.0,3423.0,"Sloc, Cloc and Code: scc is a very fast accurate code counter with complexity calculations and COCOMO estimates written in pure Go",False,Go
1422,5691,5691,amir20/phantomjs-node,"['javascript', 'nodejs', 'phantomjs', 'phantomjs-process']",10.0,10.0,2019-12-03T19:01:28Z,2022-05-26T14:42:45Z,2011-10-01T06:01:36Z,510.0,3546.0,PhantomJS integration module for NodeJS,False,JavaScript
1423,5692,5692,Ignitus/Ignitus-client,"['emotion', 'heroku-pipeline', 'javascript', 'jest-tests', 'react', 'redux', 'reselect', 'styled-components', 'travis-ci', 'typescript']",8.0,8.0,2022-06-01T22:11:09Z,2022-05-28T14:54:20Z,2018-05-29T17:48:32Z,125.0,87.0,Ignitus-client architecture . ☘️,False,TypeScript
1424,5695,5695,samtecspg/articulate,"['chatbot', 'nlp', 'nlu', 'react']",135.0,135.0,2022-04-09T02:11:10Z,2022-05-19T19:50:37Z,2017-10-25T17:32:59Z,152.0,578.0,A platform for building conversational interfaces with intelligent agents (chatbots),False,JavaScript
1425,5697,5697,CondeNast/atjson,['maintained'],42.0,42.0,2022-06-04T10:17:53Z,2022-05-22T00:06:18Z,2017-09-01T15:48:57Z,12.0,172.0,atjson is a living content format for annotating content,False,TypeScript
1426,5698,5698,amberframework/amber,"['amber', 'amber-framework', 'cli', 'cohesive', 'crystal', 'efficient', 'fast', 'framework', 'scaffolding', 'web', 'web-framework']",42.0,42.0,2022-05-25T16:20:02Z,2022-06-03T22:33:41Z,2017-04-17T18:02:35Z,181.0,2381.0,"A Crystal web framework that makes building applications fast, simple, and enjoyable. Get started with quick prototyping, less bugs, and blazing fast performance.",False,Crystal
1427,5700,5700,my-first-pr/hacktoberfest-2018,"['first-timers', 'first-timers-friendly', 'first-timers-only', 'hacktoberfest', 'hacktoberfest2018']",111.0,111.0,2021-10-29T20:27:36Z,2022-01-30T17:28:51Z,2018-09-07T12:33:16Z,798.0,55.0,,False,C++
1428,5702,5702,rodizio1/EZ-WifiBroadcast,"['aerial-imagery', 'downlink', 'drones', 'flir-cameras', 'hdfpv', 'multirotor-uavs', 'thermal-imaging', 'video-streaming', 'wifibroadcast']",60.0,60.0,2020-09-14T03:37:55Z,2022-05-31T11:08:35Z,2016-07-19T14:47:28Z,172.0,670.0,Affordable Digital HD Video Transmission made easy!,False,C
1429,5704,5704,salvadorgarciamunoz/pyphi,[],2.0,2.0,2022-05-09T18:41:29Z,2022-05-31T16:54:36Z,2019-02-05T11:53:34Z,12.0,20.0,pyPhi is a python package to perform multivariate analysis using PCA and PLS methods,False,Python
1430,5705,5705,JoinColony/colonyDapp,"['colony', 'dapp', 'ethereum', 'web3']",82.0,82.0,2022-06-03T15:06:19Z,2022-05-29T21:35:52Z,2017-11-09T02:43:53Z,12.0,46.0,Colony dApp client,False,TypeScript
1431,5709,5709,inkstitch/inkstitch,"['embroidery', 'inkscape', 'inkscape-extension', 'machine-embroidery']",271.0,271.0,2022-06-04T05:29:02Z,2022-06-02T04:43:39Z,2016-01-06T15:44:23Z,126.0,632.0,Ink/Stitch: an Inkscape extension for machine embroidery design,False,Python
1432,5710,5710,tektronix/RSA_API,"['rsa-api', 'spectrum-analyzer', 'tektronix-products']",13.0,13.0,2020-12-08T07:35:24Z,2022-05-13T02:00:23Z,2017-07-19T00:38:41Z,14.0,21.0,Code examples and utilities for the RSA API and USB-based RSA300/500/600 instruments,False,Python
1433,5711,5711,wikimedia/WikiContrib,"['contribution-graph', 'django', 'gerrit', 'github', 'phabricator', 'react']",1.0,1.0,2022-04-22T23:04:09Z,2022-02-06T22:50:38Z,2019-06-05T12:23:16Z,31.0,20.0,A tool for Wikimedia community members to visualize their technical contributions,False,JavaScript
1434,5716,5716,taznux/radiomics-tools,"['dicom', 'feature-extraction', 'nrrd', 'pipeline', 'python', 'radiomics', 'radiomics-analysis', 'radiomics-features', 'ruffus', 'simpleitk']",5.0,5.0,2022-06-02T18:35:26Z,2022-05-24T13:43:15Z,2016-07-01T18:49:08Z,12.0,14.0,Image processing tools for radiomics analysis,False,C++
1435,5721,5721,mayankmetha/Rucky,"['android', 'android-app', 'exploitation', 'hacking-tool', 'hacking-tools', 'hackingtool', 'hackingtools', 'kali-nethunter', 'nethunter', 'raspberry-pi', 'raspberry-pi-0-w', 'raspberry-pi-zero-w', 'rubber-duck', 'rubber-ducky', 'rubberduck', 'rubberducky', 'security', 'usb-hid', 'wireless', 'wireless-security']",6.0,6.0,2022-06-02T06:33:40Z,2022-05-30T14:40:17Z,2018-01-13T10:12:58Z,47.0,258.0,A simple to use USB HID Rubber Ducky Launch Pad for Android.,False,Java
1436,5722,5722,Stuyk/openrp-altv,"['altv', 'fivem', 'ragemp', 'roleplay']",8.0,8.0,2021-04-27T21:08:55Z,2022-05-29T00:17:00Z,2019-08-09T15:31:51Z,25.0,21.0,Dead gamemode for alt:V Roleplay. There is an alternative called Athena.,False,
1437,5735,5735,wasmerio/wasmer,"['emscripten', 'linux', 'macos', 'rust', 'wasi', 'wasm', 'wasmer', 'webassembly', 'windows']",161.0,161.0,2022-06-04T12:58:17Z,2022-06-04T09:59:11Z,2018-10-11T10:15:53Z,529.0,12242.0,🚀 The leading WebAssembly Runtime supporting WASI and Emscripten,False,Rust
1438,5736,5736,swiftyapp/swifty,"['cipher', 'credentials', 'cryptography', 'desktop', 'desktop-app', 'electron', 'encryption', 'javascript', 'linux', 'macos', 'password', 'password-manager', 'privacy', 'privacy-tools', 'security', 'windows']",23.0,23.0,2022-05-05T10:22:36Z,2022-06-01T02:40:08Z,2019-06-30T14:09:08Z,67.0,683.0,🔑   Free Offline Password Manager ,False,JavaScript
1439,5742,5742,insarlab/MintPy,"['deformation', 'earthquake', 'geodesy', 'geophysics', 'geoscience', 'insar', 'remote-sensing', 'tectonics', 'time-series', 'volcano']",24.0,24.0,2022-06-02T17:54:53Z,2022-06-04T08:44:34Z,2014-08-29T03:36:46Z,188.0,318.0,Miami InSAR time-series software in Python,False,Python
1440,5745,5745,schorschinho/osprey,"['magnetic-resonance-spectroscopy', 'matlab', 'mrs', 'mrshub', 'neuroscience']",9.0,9.0,2022-06-03T19:13:41Z,2022-05-23T19:43:29Z,2019-07-19T01:55:07Z,23.0,27.0,All-in-one toolbox for processing of magnetic resonance spectroscopy data.,False,MATLAB
1441,5754,5754,mayajs/maya,"['angular', 'express', 'framework', 'mayajs', 'nodejs', 'nodejs-server', 'rest', 'rest-api', 'typescript']",3.0,3.0,2022-05-16T09:01:17Z,2022-02-17T02:29:13Z,2019-08-04T03:26:18Z,26.0,48.0,MayaJS is not a wrapper for ExpressJS or Fastify. We use our own routing library and it has capabilities to use third party middlewares.,False,TypeScript
1442,5766,5766,ovh-ux/ovh-manager-dedicated,"['angularjs', 'dedicated', 'manager', 'ovhcloud', 'webpack']",2.0,2.0,2020-01-29T20:25:42Z,2021-07-27T23:42:02Z,2018-03-07T07:14:42Z,14.0,12.0,[DEPRECATED] — OVHcloud Control Panel Dedicated UI — Official Repository,False,JavaScript
1443,5769,5769,ovh-ux/ovh-manager-cloud,[],0.0,0.0,2020-03-16T06:56:49Z,2021-12-06T19:27:35Z,2017-07-17T08:26:52Z,36.0,55.0,[DEPRECATED] — OVHcloud Control Panel Cloud UI — Official Repository,False,JavaScript
1444,5772,5772,ovh-ux/ovh-manager-telecom,"['angularjs', 'manager', 'ovhcloud', 'telecom', 'webpack']",0.0,0.0,2019-10-25T12:05:59Z,2021-07-27T23:41:59Z,2017-07-10T14:12:35Z,17.0,25.0,OVHcloud Control Panel Telecom UI — Official Repository,False,HTML
1445,5775,5775,ovh-ux/ovh-manager-web,"['angularjs', 'manager', 'web', 'webpack']",0.0,0.0,2019-12-23T10:18:47Z,2021-10-26T01:01:50Z,2017-09-05T09:26:14Z,28.0,61.0,OVH Control Panel Web UI — Official Repository,False,HTML
1446,5788,5788,ovh/ovh-ui-kit,"['component', 'hacktoberfest', 'ovh', 'ovh-ui', 'ovhcloud']",9.0,9.0,2022-05-19T06:45:22Z,2022-05-04T11:12:08Z,2017-03-21T15:36:11Z,22.0,41.0,OVHcloud UI Kit - Master UI Framework,False,JavaScript
1447,5790,5790,ovh/manager,"['angularjs', 'lerna', 'ovhcloud', 'rollup', 'webpack', 'workspace', 'yarn']",111.0,111.0,2022-06-03T17:36:18Z,2022-06-04T06:31:01Z,2018-10-30T09:45:16Z,71.0,152.0,OVHcloud Control Panel,False,JavaScript
1448,5813,5813,twitter/rpc-perf,[],4.0,4.0,2022-05-11T20:46:07Z,2022-06-02T15:27:10Z,2015-11-24T04:39:03Z,55.0,410.0,A tool for benchmarking RPC services,False,Rust
1449,5815,5815,hardkoded/puppeteer-sharp,"['chrome', 'chromium', 'chsarp', 'hacktoberfest', 'mono', 'puppeteer']",98.0,98.0,2022-06-03T01:19:37Z,2022-06-03T16:36:04Z,2017-09-30T20:32:25Z,343.0,2316.0,Headless Chrome .NET API,False,C#
1450,5816,5816,elementary/switchboard-plug-sound,"['gtk', 'gtk3', 'hacktoberfest', 'meson', 'pantheon', 'pulseaudio', 'switchboard', 'vala']",92.0,92.0,2022-06-03T23:21:22Z,2022-01-25T18:54:02Z,2017-04-11T18:47:42Z,11.0,11.0,Switchboard Sound Plug,False,Vala
1451,5821,5821,rubyaustralia/ruby-conf-au,[],1.0,1.0,2022-05-28T02:11:55Z,2021-10-12T22:18:02Z,2012-06-13T10:37:37Z,18.0,3.0,RubyConf Australia,False,Haml
1452,5822,5822,carbon-design-system/carbon,"['design-system', 'javascript', 'react', 'scss']",580.0,580.0,2022-06-03T21:04:31Z,2022-06-04T00:51:27Z,2017-03-13T14:23:59Z,1312.0,5566.0,A design system built by IBM,False,JavaScript
1453,5825,5825,dothq/browser,"['android', 'browser', 'desktop', 'firefox', 'linux', 'macos', 'windows']",20.0,20.0,2022-04-23T16:58:41Z,2022-06-01T02:46:43Z,2019-04-08T20:04:23Z,94.0,1016.0,The browser that fights for your privacy.,False,JavaScript
1454,5826,5826,MicrosoftDocs/.github,[],3.0,3.0,2022-04-01T12:20:13Z,2022-06-02T18:53:55Z,2019-07-02T16:36:19Z,211.0,59.0,Default Community Health Files for the MicrosoftDocs organization on GitHub,False,
1455,5830,5830,devblackops/Terminal-Icons,"['console', 'icon', 'icons', 'powershell', 'terminal']",24.0,24.0,2022-05-17T13:15:34Z,2022-06-03T15:12:21Z,2019-04-06T21:39:51Z,45.0,1184.0,A PowerShell module to show file and folder icons in the terminal,False,PowerShell
1456,5831,5831,testing-library/react-testing-library,"['javascript', 'reactjs', 'testing']",14.0,14.0,2022-05-28T08:23:01Z,2022-06-04T14:15:54Z,2018-03-19T13:39:49Z,960.0,16498.0,🐐 Simple and complete React DOM testing utilities that encourage good testing practices.,False,JavaScript
1457,5835,5835,terralang/terra,[],112.0,112.0,2022-06-01T23:04:42Z,2022-06-02T13:06:02Z,2012-09-24T18:38:51Z,186.0,2410.0,Terra is a low-level system programming language that is embedded in and meta-programmed by the Lua programming language.,False,C++
1458,5876,5876,minikin/soundcloud_audio_player,"['android', 'android-app', 'audio', 'audio-player', 'cross-platform', 'dart', 'flutter', 'flutter-app', 'flutter-demo', 'ios', 'macos', 'mobile', 'soundcloud', 'soundcloud-audio-player', 'soundcloud-flutter']",0.0,0.0,2022-03-18T16:22:32Z,2022-03-11T17:02:02Z,2019-07-30T12:08:37Z,12.0,48.0,🎹 SoundCloud Audio Player for Flutter.,False,Dart
1459,5886,5886,DockerSecurityPlayground/DSP,[],40.0,40.0,2022-05-31T23:18:14Z,2022-06-02T20:21:54Z,2017-09-19T07:15:19Z,102.0,488.0,A Microservices-based framework for the study of Network Security and Penetration Test techniques,False,JavaScript
1460,5892,5892,genn-team/genn,"['computational-neuroscience', 'nvidia-cuda', 'simulation', 'spiking-neural-networks']",55.0,55.0,2022-05-31T19:07:00Z,2022-06-03T23:36:27Z,2014-09-30T10:22:50Z,51.0,177.0,GeNN is a GPU-enhanced Neuronal Network simulation environment based on code generation for Nvidia CUDA.,False,C++
1461,5893,5893,calebdwilliams/construct-style-sheets,"['construct-style-sheets', 'css', 'cssmodules', 'cssom', 'modules', 'polyfill', 'proposal', 'shadowdom', 'style-sheets', 'webcomponents']",9.0,9.0,2022-04-10T00:20:30Z,2022-05-30T13:54:52Z,2019-01-17T14:41:25Z,13.0,118.0,Constructible style sheets/adopted style sheets polyfill,False,TypeScript
1462,5894,5894,codyogden/killedbygoogle,"['front-end', 'google', 'json', 'open-data', 'product', 'react']",6.0,6.0,2022-06-01T23:23:22Z,2022-06-02T01:24:04Z,2018-09-16T00:52:08Z,291.0,1667.0,"Part guillotine, part graveyard for Google's doomed apps, services, and hardware.",False,TypeScript
1463,5896,5896,participedia/api,[],69.0,69.0,2022-05-31T18:00:37Z,2022-01-04T10:47:32Z,2016-07-03T19:26:58Z,10.0,15.0,Website and API for Participedia V3,False,JavaScript
1464,5908,5908,anand1st/sshd-shell-spring-boot,[],2.0,2.0,2022-02-13T13:27:58Z,2022-05-13T02:01:59Z,2017-05-29T08:46:48Z,14.0,82.0,Spring boot starter that provides SSH daemon to spring boot applications,False,Java
1465,5909,5909,panjf2000/ants,"['ants', 'go', 'goroutine', 'goroutine-pool', 'pool', 'worker-pool']",24.0,24.0,2022-05-13T15:31:35Z,2022-06-04T14:25:35Z,2018-05-19T01:13:38Z,1018.0,8361.0,"🐜🐜🐜 ants is a high-performance and low-cost goroutine pool in Go, inspired by fasthttp./ ants 是一个高性能且低损耗的 goroutine 池。",False,Go
1466,5911,5911,repo-sync/github-sync,"['action', 'fork', 'github-action', 'hacktoberfest', 'sync']",3.0,3.0,2022-01-31T13:49:41Z,2022-05-23T14:34:02Z,2019-07-02T15:42:02Z,73.0,258.0,⤵️ A GitHub Action for syncing current repository with remote,False,Shell
1467,5913,5913,guibranco/BancosBrasileiros,"['banco', 'banco-central-do-brasil', 'bancocentral', 'bancocentraldobrasil', 'bancos', 'bank', 'banks', 'bcb', 'brasileiros', 'comercial', 'csv', 'febraban', 'federacao-brasileira-de-bancos', 'json', 'sql', 'xml']",0.0,0.0,2022-06-01T13:09:47Z,2022-05-19T01:29:42Z,2017-10-26T17:25:08Z,126.0,278.0,Lista de bancos brasileiros | Brazilian banks list,False,TypeScript
1468,5918,5918,amethyst/tools,"['amethyst', 'cli', 'rust', 'toolls']",0.0,0.0,2020-08-20T05:37:43Z,2022-04-10T01:09:12Z,2016-01-05T04:27:30Z,25.0,82.0,Game development tools for the Amethyst engine,False,Rust
1469,5919,5919,repo-sync/pull-request,"['actions', 'github-actions', 'hacktoberfest']",21.0,21.0,2022-05-23T11:38:20Z,2022-06-02T09:49:12Z,2019-08-15T01:32:49Z,103.0,237.0,⤵️ A GitHub Action for creating pull requests,False,Shell
1470,5923,5923,ivre/ivre,"['bro', 'hacktoberfest', 'masscan', 'network', 'network-analysis', 'network-discovery', 'network-monitoring', 'network-security', 'nmap', 'nmap-parser', 'nmap-results-analyse', 'nmap-scripts', 'osint', 'osint-python', 'osint-reconnaissance', 'python', 'scan-ports', 'scans', 'security', 'zeek']",30.0,30.0,2022-06-01T17:16:13Z,2022-06-04T15:11:19Z,2014-09-12T13:34:56Z,582.0,2548.0,"Network recon framework, published by @cea-sec & @ANSSI-FR. Build your own, self-hosted and fully-controlled alternatives to Shodan / ZoomEye / Censys and GreyNoise, run your Passive DNS service, collect and analyse network intelligence from your sensors, and much more!",False,Python
1471,5933,5933,remaxjs/remax,"['alipay-mini-program', 'mini-program', 'miniprogram', 'react', 'reactjs', 'toutiao-miniprogram', 'wechat-mini-program']",117.0,117.0,2022-06-01T23:15:27Z,2022-06-02T09:10:34Z,2019-01-07T16:27:03Z,355.0,4313.0,使用真正的 React 构建跨平台小程序,False,TypeScript
1472,5936,5936,coduo/php-matcher,[],5.0,5.0,2022-06-03T11:24:53Z,2022-05-26T19:16:53Z,2014-04-15T12:33:45Z,70.0,750.0,The easiest way to match data structures like JSON/PlainText/XML against readable patterns. Sandbox:,False,PHP
1473,5939,5939,akka/akka-grpc,"['akka', 'akka-http', 'grpc', 'hacktoberfest', 'java', 'reactive', 'reactive-streams', 'rpc', 'scala', 'streaming']",165.0,165.0,2022-05-30T07:22:24Z,2022-05-26T02:51:33Z,2018-02-08T16:28:56Z,109.0,411.0,Akka gRPC,False,Scala
1474,5940,5940,Yoast/wordpress-seo,"['breadcrumbs', 'metadata', 'opengraph', 'php', 'plugin', 'seo', 'wordpress', 'xml-sitemap', 'yoast', 'yoast-seo']",784.0,784.0,2022-06-03T15:06:17Z,2022-05-31T07:10:43Z,2012-11-16T15:16:29Z,798.0,1504.0,Yoast SEO for WordPress,False,JavaScript
