,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
13000,93635,93651,celo-org/celo-proposals,[],47.0,47.0,2022-04-26T15:29:19Z,2022-03-19T09:23:45Z,2019-07-29T18:03:16Z,30.0,47.0,Celo Improvement Proposals,False,
13001,93637,93653,xmldom/xmldom,"['dom', 'html', 'javascript', 'xml']",49.0,49.0,2022-06-03T22:18:00Z,2022-05-30T22:15:06Z,2019-12-19T21:59:46Z,60.0,186.0,A pure JavaScript W3C standard-based (XML DOM Level 2 Core) `DOMParser` and `XMLSerializer` module.,False,JavaScript
13002,93638,93654,java-operator-sdk/java-operator-sdk,"['hacktoberfest', 'java', 'java-library', 'kubernetes-operator']",60.0,60.0,2022-06-03T23:02:51Z,2022-06-03T14:38:47Z,2019-05-25T17:11:25Z,115.0,405.0,Java SDK for building Kubernetes Operators,False,Java
13003,93650,93666,zenika-open-source/the-duck-gallery,"['beginner', 'duck', 'hacktoberfest', 'hacktoberfest2020', 'oss', 'zenika']",17.0,17.0,2022-01-16T23:15:34Z,2022-01-14T13:42:54Z,2020-09-23T07:27:29Z,160.0,21.0,,False,HTML
13004,93651,93667,adafruit/Adafruit_IS31FL3731,[],2.0,2.0,2021-06-21T19:09:44Z,2022-05-25T10:10:03Z,2016-03-08T22:22:48Z,20.0,24.0,Arduino Library for IS31FL3731 LED charlieplex driver,False,C++
13005,93681,93697,open-telemetry/opentelemetry-specification,['opentelemetry'],467.0,467.0,2022-06-03T22:48:15Z,2022-06-02T08:56:40Z,2019-05-01T18:41:36Z,659.0,2635.0,Specifications for OpenTelemetry,False,Makefile
13006,93696,93712,exonum/exonum-java-binding,"['blockchain', 'blockchain-framework', 'blockchain-technology', 'exonum', 'java', 'rust']",49.0,49.0,2022-05-20T20:55:54Z,2022-05-05T07:27:40Z,2017-05-25T07:12:56Z,29.0,62.0,Java Binding for the Exonum blockchain framework,False,Java
13007,93701,93717,mrmrs/pesticide,[],29.0,29.0,2021-11-10T22:22:04Z,2022-05-29T13:01:30Z,2013-11-04T10:02:32Z,126.0,1336.0,Kill your css layout bugs,False,CSS
13008,93704,93720,akshitagit/CPP,"['algorithms', 'cpp', 'data-structures', 'hacktoberfest']",130.0,130.0,2022-04-16T15:02:52Z,2022-06-04T06:26:27Z,2020-09-14T13:09:20Z,349.0,374.0,Repository for C++/C codes and algos.,False,C++
13009,93711,93727,peternewnham/react-html-parser,"['html', 'react']",47.0,47.0,2022-03-01T23:55:21Z,2022-06-01T02:25:47Z,2016-01-18T23:58:36Z,84.0,700.0,Converts HTML strings directly into React components and provide a simple way to modify and replace the content.,False,JavaScript
13010,93863,93879,godaddy/svgs,"['react', 'react-native', 'react-native-svg', 'react-native-web', 'svg']",9.0,9.0,2022-01-18T17:12:14Z,2022-03-23T13:48:20Z,2016-12-12T17:44:02Z,29.0,188.0,svgs is a compatiblity layer between svg and react-native-svg,False,JavaScript
13011,93865,93881,labsyspharm/mcmicro,[],21.0,21.0,2022-06-02T16:54:07Z,2022-05-27T08:42:12Z,2020-01-07T18:52:26Z,28.0,52.0,Multiple-choice microscopy pipeline,False,Nextflow
13012,93870,93886,facebook/squangle,[],2.0,2.0,2022-05-30T07:01:46Z,2022-05-19T11:13:05Z,2015-02-13T16:54:35Z,53.0,105.0,SQuangLe is a C++ API for accessing MySQL servers,False,C++
13013,93871,93887,python-microservices/pyms,"['connexion', 'flask', 'hacktoberfest', 'libraries', 'microservice-toolkit', 'microservices', 'pyms', 'python', 'python-microservice', 'python-microservices', 'python3']",24.0,24.0,2022-05-16T18:40:25Z,2022-06-01T21:58:44Z,2018-11-05T13:04:17Z,39.0,197.0,Library of utils to create REST Python Microservices,False,Python
13014,93872,93888,Seagate/cortx-manager,[],7.0,7.0,2022-06-03T11:31:15Z,2022-03-30T14:51:35Z,2020-08-17T06:59:02Z,39.0,4.0,CORTX Manager provides APIs which communicate with different CORTX components and features. These APIs are consumed by CORTX Management Portal and CLI.,False,Python
13015,93874,93890,Seagate/cortx-ha,"['availability', 'availability-monitor', 's3-storage']",2.0,2.0,2022-06-03T09:36:01Z,2022-05-03T13:56:00Z,2020-04-10T04:35:29Z,40.0,4.0,CORTX ha (High-Availability) is responsible for ensuring that CORTX Solution is available in case of any hardware component or software service failures. It takes care of failover/ failback control flow for affected services and stabilizes them across CORTX cluster.,False,Python
13016,93876,93892,adamchainz/flake8-tidy-imports,['flake8'],1.0,1.0,2022-06-04T11:10:42Z,2022-05-25T07:15:17Z,2016-01-22T15:40:39Z,11.0,47.0,❄️ A flake8 plugin that helps you write tidier imports.,False,Python
13017,93877,93893,adamchainz/time-machine,"['python', 'testing', 'time']",10.0,10.0,2022-06-04T11:11:14Z,2022-05-30T14:15:06Z,2020-04-29T06:16:39Z,19.0,303.0,Travel through time in your tests.,False,Python
13018,93883,93899,adamchainz/apig-wsgi,[],4.0,4.0,2022-06-04T11:09:45Z,2022-05-27T16:19:55Z,2018-03-02T17:27:08Z,16.0,128.0,Wrap a WSGI application in an AWS Lambda handler function for running on API Gateway or an ALB.,False,Python
13019,93885,93901,adamchainz/flake8-comprehensions,['flake8'],8.0,8.0,2022-06-04T11:10:34Z,2022-06-04T02:40:40Z,2016-04-05T12:15:56Z,17.0,356.0,❄️ A flake8 plugin to help you write better list/set/dict comprehensions.,False,Python
13020,93889,93905,pytest-dev/pytest-randomly,['pytest'],6.0,6.0,2022-06-04T11:11:01Z,2022-05-25T18:40:53Z,2016-04-08T15:48:10Z,24.0,428.0,:game_die: Pytest plugin to randomly order tests and control random.seed,False,Python
13021,93890,93906,adamchainz/django-cors-headers,[],9.0,9.0,2022-06-04T11:09:58Z,2022-06-04T09:22:39Z,2013-01-19T08:39:17Z,498.0,4600.0,Django app for handling the server headers required for Cross-Origin Resource Sharing (CORS),False,Python
13022,93892,93908,adamchainz/ec2-metadata,"['aws', 'ec2', 'ec2-instance', 'ec2-instance-metadata']",2.0,2.0,2022-06-04T11:10:30Z,2022-06-03T14:20:57Z,2017-06-15T17:38:32Z,27.0,93.0,"An easy interface to query the EC2 metadata API, with caching.",False,Python
13023,93894,93910,adamchainz/treepoem,"['barcod', 'bwipp', 'python']",5.0,5.0,2022-06-04T11:11:19Z,2022-05-18T14:20:24Z,2016-03-16T15:53:06Z,18.0,105.0,"Barcode rendering for Python supporting QRcode, Aztec, PDF417, I25, Code128, Code39 and many more types.",False,PostScript
13024,93896,93912,adamchainz/django-mysql,"['django', 'mariadb', 'mysql', 'python']",49.0,49.0,2022-06-04T11:10:09Z,2022-06-02T11:11:26Z,2015-02-05T21:35:40Z,105.0,471.0,:dolphin: :horse: Extensions to Django for use with MySQL/MariaDB,False,Python
13025,93897,93913,adamchainz/django-perf-rec,[],10.0,10.0,2022-06-04T11:10:12Z,2022-06-03T06:00:47Z,2016-09-16T10:27:25Z,17.0,293.0,Keep detailed records of the performance of your Django code.,False,Python
13026,93899,93915,twitch4j/twitch4j,"['api', 'api-client', 'auth', 'chat', 'eventsub', 'gradle', 'hacktoberfest', 'helix', 'irc', 'java', 'kraken', 'oauth', 'pubsub', 'tmi', 'twitch', 'twitch-api', 'twitch-api-v5', 'twitch-irc', 'twitchdev', 'webhook']",14.0,14.0,2022-06-03T22:40:01Z,2022-06-02T23:40:14Z,2017-01-07T22:03:54Z,66.0,285.0,Modular Async/Sync/Reactive Twitch API Client / IRC Client,False,Java
13027,93910,93926,dropbox/dropbox-sdk-js,"['dropbox', 'dropbox-javascript-sdk', 'dropbox-sdk', 'dropbox-v2', 'javascript', 'node', 'node-js', 'nodejs', 'sdk', 'sdk-javascript', 'sdk-node', 'sdk-nodejs', 'sdk-typescript', 'typescript']",62.0,62.0,2022-06-01T19:05:44Z,2022-05-29T23:48:01Z,2016-04-06T01:09:44Z,328.0,829.0,The Official Dropbox API V2 SDK for Javascript,False,JavaScript
13028,93919,93935,supertokens/supertokens-core,"['auth0', 'authentication', 'aws-cognito', 'email-password', 'email-password-login', 'firebase-auth', 'java', 'keycloak', 'login', 'oauth', 'password', 'passwordless', 'passwordless-authentication', 'passwordless-login', 'session-management', 'signin', 'social-login', 'supertokens']",70.0,70.0,2022-06-03T14:22:28Z,2022-06-04T12:03:45Z,2020-01-05T13:30:52Z,208.0,6195.0,Open source alternative to Auth0 / Firebase Auth / AWS Cognito ,False,Java
13029,93945,93961,cedricdelpoux/react-google-map,"['google', 'maps', 'react']",0.0,0.0,2021-05-21T15:37:29Z,2021-11-18T16:32:35Z,2015-09-11T09:47:59Z,19.0,24.0,React component to render a map with markers from Google Maps API,False,JavaScript
13030,93953,93969,googleapis/nodejs-ai-platform,[],7.0,7.0,2022-06-03T17:56:06Z,2022-05-31T15:20:32Z,2020-09-23T20:42:31Z,10.0,24.0,,False,TypeScript
13031,93954,93970,googleapis/java-aiplatform,[],24.0,24.0,2022-06-04T15:06:06Z,2022-04-04T18:05:34Z,2020-09-23T21:40:58Z,19.0,5.0,,False,Java
13032,93956,93972,pytube/pytube,"['api-wrapper', 'python', 'pythonic', 'youtube']",169.0,169.0,2022-06-04T14:50:34Z,2022-06-04T12:10:46Z,2012-03-18T19:33:44Z,1502.0,7277.0,"A lightweight, dependency-free Python library (and command-line utility) for downloading YouTube Videos.",False,Python
13033,93959,93975,rapidsai/rmm,"['cuda', 'memory-allocation', 'memory-management', 'public-repository', 'rapids']",31.0,31.0,2022-06-03T18:24:39Z,2022-06-04T04:02:40Z,2018-12-05T03:13:32Z,140.0,270.0,RAPIDS Memory Manager,False,C++
13034,93965,93981,AMReX-Astro/Nyx,[],2.0,2.0,2022-05-19T22:49:55Z,2022-05-24T08:01:09Z,2016-08-02T19:03:48Z,32.0,75.0,"An adaptive mesh, N-body hydro cosmological simulation code",False,C++
13035,93967,93983,AMReX-Astro/Castro,"['adaptive-mesh-refinement', 'amr', 'astrophysical-simulation', 'astrophysics', 'castro', 'cfd', 'gravity', 'hydrodynamics', 'pde', 'radiation', 'reactions']",106.0,106.0,2022-06-03T14:17:06Z,2022-05-27T04:11:42Z,2015-01-21T20:10:37Z,78.0,208.0,"Castro (Compressible Astrophysics): An adaptive mesh, astrophysical compressible (radiation-, magneto-)  hydrodynamics simulation code for massively parallel CPU and GPU architectures.",False,C++
13036,93968,93984,AMReX-Astro/MAESTROeX,[],30.0,30.0,2022-06-01T20:12:51Z,2022-01-04T23:07:42Z,2017-09-18T23:39:12Z,18.0,35.0,A C++ low Mach number stellar hydrodynamics code,False,C++
13037,93976,93992,akshitagit/open-source-DSA-code,"['beginner', 'code', 'developer', 'hacktoberfest', 'hacktoberfest2020', 'hactoberfest', 'opensource']",6.0,6.0,2022-04-16T15:01:47Z,2022-01-05T14:12:41Z,2020-09-05T13:42:13Z,71.0,25.0,open source contribution during hacktoberfest for beginners.,False,
13038,93977,93993,akshitagit/JavaScript,"['algorithms', 'codes', 'data-structures', 'dsa', 'hacktoberfest', 'javascript']",33.0,33.0,2021-11-06T08:58:39Z,2022-03-23T18:05:02Z,2020-09-21T05:33:09Z,88.0,51.0,Repository for JavaScript codes and algos.Star the repo too. ,False,JavaScript
13039,93995,94011,awslabs/aws-vpn-controller,"['aws-eks', 'aws-vpn', 'kubernetes', 'kubernetes-controller']",1.0,1.0,2019-04-11T15:58:47Z,2022-02-06T14:42:10Z,2019-03-13T23:49:37Z,13.0,25.0,The AWS VPN Controller allows you to create and delete AWS VPNs and connect them to your VPCs using Kubernetes Custom Resource Definitions.,False,Go
13040,94018,94034,konveyor/move2kube-api,"['kubernetes', 'modernization', 'move2kube', 'replatform']",5.0,5.0,2022-05-13T06:25:40Z,2022-03-05T01:56:15Z,2020-09-23T14:01:48Z,10.0,2.0,HTTP REST API for move2kube ,False,Go
13041,94024,94040,ZupIT/charlescd,"['circles', 'continuous-deployment', 'hacktoberfest', 'istio', 'kubernetes', 'opensource', 'segmentation', 'service-mesh']",90.0,90.0,2022-06-02T23:33:50Z,2022-06-01T01:10:37Z,2020-03-23T19:03:21Z,73.0,341.0,"CharlesCD is an open source tool that makes deployments more agile, continuous and safe, which allows development teams to perform hypothesis validations with a specific group of users, simultaneously.",False,TypeScript
13042,94025,94041,cloudfoundry/community,[],42.0,42.0,2022-06-03T20:58:24Z,2022-06-03T10:16:39Z,2018-08-13T18:38:54Z,43.0,18.0,Governance and contact information for Cloud Foundry,False,Python
13043,94028,94044,hadialqattan/pycln,"['cli-app', 'cross-platform', 'formatters', 'linters', 'pycln', 'pypi-package', 'python3', 'quality-assurance', 'unused-imports']",1.0,1.0,2022-06-03T08:32:42Z,2022-06-03T15:08:43Z,2020-08-14T08:29:35Z,11.0,144.0,A formatter for finding and removing unused import statements.,False,Python
13044,94036,94052,external-secrets/kubernetes-external-secrets,"['aws', 'aws-secrets-manager', 'hashicorp', 'kubernetes', 'kubernetes-external-secrets', 'secrets-management', 'secrets-manager', 'vault']",6.0,6.0,2022-05-28T13:05:36Z,2022-06-04T11:36:02Z,2018-12-12T18:26:36Z,395.0,2553.0,Integrate external secret management systems with Kubernetes,False,JavaScript
13045,94038,94054,konveyor/move2kube,"['kubernetes', 'modernization', 'move2kube', 'replatform']",22.0,22.0,2022-06-03T10:57:35Z,2022-06-03T13:01:12Z,2020-09-18T14:56:23Z,59.0,212.0,Move2Kube is a command-line tool for automating creation of Infrastructure as code (IaC) artifacts. It has inbuilt support for creating IaC artifacts for replatforming to Kubernetes/Openshift. ,False,Go
13046,94054,94070,swiftlysingh/SpaceDash,"['hacktoberfest', 'ios', 'ios-swift', 'spacedash', 'spacex', 'spacex-api', 'xcode']",8.0,8.0,2021-01-31T10:39:08Z,2022-03-31T05:47:02Z,2020-06-03T12:17:37Z,18.0,30.0,SpaceDash is an open-source app that provides information on SpaceFlights. SpaceDash also includes news and updates regarding all vehicles and missions.,False,Swift
13047,94055,94071,dapr/components-contrib,"['cosmosdb', 'event-hubs', 'kafka', 'sns', 'sqs']",118.0,118.0,2022-06-03T21:55:22Z,2022-06-03T16:49:49Z,2019-09-26T19:25:12Z,294.0,344.0,"Community driven, reusable components for distributed apps",False,Go
13048,94058,94074,easytarget/esp32-cam-webserver,"['ai-thinker', 'ai-thinker-boards', 'camera', 'esp32-cam', 'espressif', 'face-recognition', 'webcam']",17.0,17.0,2022-05-09T09:19:56Z,2022-06-03T20:25:00Z,2019-11-20T13:55:52Z,206.0,601.0,Expanded version of the Espressif ESP webcam,False,C
13049,94059,94075,fika-lang/fika,"['elixir', 'erlang', 'functional-programming', 'programming-language', 'statically-typed']",13.0,13.0,2021-05-10T08:47:38Z,2022-05-17T20:48:13Z,2020-08-31T04:51:13Z,15.0,211.0,A statically typed functional programming language for the web.,False,Elixir
13050,94062,94078,ChaelCodes/HuntersKeepers,"['rails', 'ruby', 'vue']",46.0,46.0,2022-06-01T04:38:20Z,2021-10-28T01:36:24Z,2019-08-01T00:27:53Z,27.0,38.0,An app to make managing games of Monster of the Week easier.,False,Ruby
13051,94065,94081,game-ci/unity-request-activation-file,"['actions', 'activate', 'build', 'ci', 'deploy', 'github', 'hacktoberfest', 'test', 'unity', 'unity-actions', 'unity-ci']",0.0,0.0,2022-04-03T16:05:59Z,2022-05-13T08:19:43Z,2019-11-30T10:03:03Z,29.0,37.0,Unity - Request manual activation file (part of unity-actions),False,TypeScript
13052,94068,94084,game-ci/unity-activate,"['actions', 'activate', 'build', 'ci', 'deploy', 'github', 'hacktoberfest', 'test', 'unity', 'unity-actions', 'unity-ci']",0.0,0.0,2022-04-03T16:03:50Z,2022-04-04T09:53:34Z,2019-11-30T13:01:28Z,18.0,34.0,Activate personal or professional license for Unity,False,TypeScript
13053,94077,94093,jgraph/mxgraph,[],0.0,0.0,2020-11-13T09:04:55Z,2022-06-03T14:37:15Z,2012-05-21T20:19:37Z,1852.0,6368.0,mxGraph is a fully client side JavaScript diagramming library,False,HTML
13054,94087,94103,newrelic/nri-kafka,[],10.0,10.0,2022-05-31T01:18:03Z,2021-12-27T01:35:35Z,2018-07-26T13:44:19Z,18.0,6.0,New Relic Infrastructure Kafka Integration,False,Go
13055,94094,94110,newrelic/nri-consul,['beta'],0.0,0.0,2022-05-18T15:33:23Z,2021-10-22T11:31:29Z,2018-10-24T14:26:33Z,11.0,0.0,New Relic Infrastructure Consul Integration,False,Go
13056,94104,94120,snabbdom/snabbdom,"['hacktoberfest', 'snabbdom', 'virtual-dom-library']",88.0,88.0,2022-05-13T08:37:07Z,2022-06-04T11:40:43Z,2015-05-09T20:25:10Z,1041.0,10253.0,"A virtual DOM library with focus on simplicity, modularity, powerful features and performance.",False,TypeScript
13057,94157,94173,mdx-js/mdx,"['jsx', 'markdown', 'mdx', 'react', 'remark', 'unified', 'vue']",21.0,21.0,2022-05-29T20:12:45Z,2022-06-04T03:23:03Z,2017-12-24T00:01:48Z,1106.0,13175.0,Markdown for the component era,False,JavaScript
13058,94173,94189,paritytech/smoldot,"['client', 'polkadot', 'rust', 'substrate']",119.0,119.0,2022-06-03T18:10:04Z,2022-06-03T18:42:24Z,2020-02-20T12:59:43Z,36.0,213.0,Alternative client for Substrate-based chains.,False,Rust
13059,94182,94198,SebOuellette/LiveBot,"['app', 'application', 'bot', 'discord', 'discord-bot', 'discord-js', 'discord-livebot', 'discordapp', 'electron', 'javascript', 'javascript-applications', 'javascript-library', 'js', 'livebot', 'nodejs', 'nodejs-bot', 'profile', 'remake', 'sebouellette', 'sharkfin']",21.0,21.0,2022-06-02T01:15:25Z,2022-06-04T01:32:07Z,2018-01-07T22:50:16Z,155.0,494.0,An app that allows you to be inside a bot!,False,JavaScript
13060,94186,94202,json-schema-org/JSON-Schema-Test-Suite,[],67.0,67.0,2022-05-27T10:58:09Z,2022-05-29T09:12:51Z,2012-09-25T16:29:36Z,173.0,477.0,A language agnostic test suite for the JSON Schema specifications,False,Python
13061,94187,94203,openemr/openemr-devops,[],1.0,1.0,2022-05-30T20:04:10Z,2022-05-18T22:17:01Z,2017-09-02T02:40:34Z,93.0,59.0,OpenEMR administration and deployment tooling,False,Shell
13062,94191,94207,samyk/easel-driver,[],1.0,1.0,2022-03-23T02:21:51Z,2022-05-18T12:31:22Z,2017-05-17T05:42:38Z,18.0,69.0,"Easel driver for Linux, Mac, Windows, ARM, Raspberry Pi, Intel, FTDI, CH340, CH341, FTDI clones, local, and remote access to GRBL-based CNC controllers",False,Shell
13063,94194,94210,astrosonic/sanctuary,"['anonymity', 'raspberry-pi', 'realtime-messaging', 'secure-messenger', 'total-transience', 'websockets', 'zero-logging']",35.0,35.0,2021-06-15T02:07:27Z,2022-05-26T14:30:47Z,2020-04-08T07:18:34Z,13.0,53.0,A secure synchronous lightweight chatroom with zero logging and total transience,False,CSS
13064,94196,94212,hanami/hanami,"['api', 'hanami', 'ruby', 'ruby-application', 'web', 'web-application']",32.0,32.0,2022-06-04T11:50:05Z,2022-06-03T01:50:40Z,2013-08-09T15:24:44Z,512.0,5686.0,"The web, with simplicity.",False,Ruby
13065,94202,94218,rkit/react-select2-wrapper,"['react', 'select2']",27.0,27.0,2022-01-18T16:08:18Z,2022-03-14T01:41:34Z,2015-08-17T05:06:48Z,93.0,163.0,Wrapper for Select2,False,CSS
13066,94206,94222,scalabli/sashay,"['hacking', 'hacking-tool', 'hackingtools', 'kali-linux', 'kali-linux-hacking', 'kali-nethunter', 'kali-scripts', 'kali-tools', 'linux', 'nethunter', 'parrot', 'parrotsec', 'terminal-based', 'termux', 'termux-environment', 'termux-tools']",0.0,0.0,2022-05-10T07:46:37Z,2022-06-01T14:28:47Z,2020-09-17T06:29:42Z,10.0,64.0,Sashay is an automatic installer for useful tools.,False,Python
13067,94207,94223,fluxcd/community,[],15.0,15.0,2022-05-31T14:18:45Z,2022-04-21T15:40:05Z,2020-09-29T11:33:31Z,15.0,22.0,Flux community content,False,Python
13068,94212,94228,ianmarmour/nvidia-clerk,"['bot', 'gpu', 'nvidia', 'nvidia-clerk', 'nvidia-gpu']",14.0,14.0,2020-11-05T21:35:07Z,2022-05-09T23:59:45Z,2020-09-20T21:34:49Z,68.0,228.0,A cross-platform go bot that tracks for availability of stock from Nvidia's store and adds a cart to your checkout.,False,Go
13069,94274,94290,NeuroVault/NeuroVault,"['brain-imaging', 'cognitive-concepts', 'django', 'fmri', 'open-source', 'statmaps']",120.0,120.0,2021-04-21T09:20:34Z,2022-03-03T22:58:33Z,2013-02-01T18:25:43Z,59.0,80.0,Easy to use web database for statistical maps.,False,Python
13070,94290,94306,SiddharthaAnand/datastructures,"['algorithm', 'c', 'datastructures', 'java', 'problem-solving', 'python']",30.0,30.0,2020-11-15T13:36:05Z,2022-02-28T05:41:36Z,2015-08-06T08:29:09Z,53.0,16.0,Data structures Problem Solving Algorithms,False,Java
13071,94306,94322,browser-history/browser-history,"['browser', 'browser-history', 'hacktoberfest', 'python', 'python3']",19.0,19.0,2022-06-03T10:53:35Z,2022-05-26T21:38:15Z,2020-07-31T19:15:22Z,52.0,89.0,"A simple, zero-dependencies, developer-friendly Python package to retrieve web browser history",False,Python
13072,94309,94325,sansyrox/algorithm-ds,"['algorithms', 'algorithms-and-data-structures', 'c-plus-plus', 'cpp', 'data-structures', 'dsa', 'java', 'javascript', 'python2', 'python3']",7.0,7.0,2020-10-25T21:12:39Z,2022-02-02T13:36:48Z,2019-05-27T17:05:57Z,18.0,8.0,,False,C++
13073,94316,94332,chandrikadeb7/Hacktoberfest_2021,"['algorithms', 'beginner-friendly', 'c', 'cpp', 'first-pull-request', 'github', 'good-first-issue', 'hacktoberfest', 'hacktoberfest2021', 'java', 'javascript', 'kotlin', 'open-source', 'portfolio', 'programming', 'python', 'star', 'swags']",53.0,53.0,2021-10-31T13:41:37Z,2022-05-26T04:03:40Z,2020-10-02T10:00:40Z,281.0,107.0,This repository aims to help code beginners with their first successful pull request and open source contribution. Happy coding!,False,HTML
13074,94319,94335,ros-simulation/gazebo_ros_pkgs,[],314.0,314.0,2022-06-01T21:51:42Z,2022-06-02T14:49:34Z,2013-05-28T19:59:20Z,665.0,541.0,"Wrappers, tools and additional API's for using ROS with Gazebo",False,C++
13075,94329,94345,postmanlabs/postman-code-generators,"['code-generators', 'converter', 'postman', 'postman-collection']",98.0,98.0,2022-05-24T23:26:14Z,2022-05-30T08:49:08Z,2019-04-15T13:38:39Z,306.0,769.0,Common repository for all code generators shipped with Postman,False,JavaScript
13076,94332,94348,dnnrly/httpref,"['cli', 'go', 'golang', 'golang-package', 'hacktoberfest', 'http']",2.0,2.0,2022-04-06T20:49:10Z,2022-03-08T08:29:49Z,2020-01-10T22:00:47Z,10.0,21.0,"Command line, offline, access to HTTP status code, common header, and port references",False,Go
13077,94335,94351,ractf/core,[],31.0,31.0,2022-05-02T19:15:29Z,2022-05-19T14:37:43Z,2020-05-02T22:55:50Z,11.0,20.0,The Django backend running RACTF wargame events.,False,Python
13078,94338,94354,SanjayDevTech/Code-with-love,"['algorithms', 'android', 'c', 'cpp', 'data-structures', 'good-first-issue', 'hacktoberfest', 'java', 'javascript', 'kotlin', 'php', 'python', 'searching-algorithms', 'sorting-algorithms']",473.0,473.0,2021-11-03T17:12:02Z,2022-05-28T17:12:30Z,2020-09-30T18:44:38Z,367.0,107.0,Open source programming algorithms,False,C++
13079,94348,94364,renana/osd-github-101,[],8.0,8.0,2022-04-12T05:00:33Z,2021-12-16T08:35:22Z,2020-09-08T02:13:41Z,598.0,23.0,"This repository will be used by attendees of Open Source Day workshop ""GitHub 101 - An Intro to Git and GitHub for Newbies"".",False,
13080,94353,94369,clubgamma/RiddlesWorld,"['app', 'appdevelopment', 'application', 'dart', 'flutter', 'hacktoberfest', 'hacktoberfest2020', 'riddle', 'riddles']",1.0,1.0,2020-11-03T15:13:53Z,2021-10-03T20:45:36Z,2020-09-29T13:19:42Z,30.0,13.0,Hacktoberfest | Mobile app for riddles :stuck_out_tongue_winking_eye:,False,Dart
13081,94354,94370,ashiishme/open-source-enthusiasts,"['digitalocean', 'github', 'nepal', 'open-source', 'opensource', 'profile']",2.0,2.0,2021-10-26T09:21:45Z,2022-03-13T14:51:34Z,2020-09-30T18:12:26Z,95.0,42.0,[ PLEASE DON'T USE THIS REPO ] Hacktoberfest 2020 movement to list out all the open source enthusiasts in one place. Want to make your PR count for Hacktoberfest? Add yourself in the list.,False,
13082,94368,94384,sukritishah15/DS-Algo-Point,"['algorithms', 'c', 'cpp', 'csharp', 'data-structures', 'go', 'hacktoberfest', 'java', 'javascript', 'kotlin', 'php', 'python', 'scala']",159.0,159.0,2021-09-03T21:33:28Z,2022-06-02T02:11:21Z,2020-09-28T14:09:43Z,289.0,952.0,"This repository contains codes for various data structures and algorithms in C, C++, Java, Python, C#, Go, JavaScript, PHP, Kotlin and Scala",False,Java
13083,94371,94387,zero-to-mastery/Keiko-Corp,"['hacktoberfest', 'hacktoberfest2020']",12.0,12.0,2022-04-21T17:36:31Z,2022-06-04T04:43:14Z,2020-09-21T13:53:01Z,386.0,205.0,HTML challenge for Hacktoberfest 2020,False,HTML
13084,94380,94396,faif/python-patterns,"['design-patterns', 'idioms', 'python']",10.0,10.0,2022-06-02T21:20:23Z,2022-06-04T14:58:56Z,2012-06-06T21:02:35Z,6388.0,33244.0,A collection of design patterns/idioms in Python,False,Python
13085,94385,94401,zhzy0077/pipehub,[],14.0,14.0,2022-06-01T04:05:10Z,2022-06-02T03:04:52Z,2020-05-29T05:10:26Z,14.0,88.0,A platform that pipelines web requests to WeChat/Telegram notifications.,False,Rust
13086,94410,94426,crate-ci/typos,"['cli', 'code-quality', 'rust', 'spell-checker']",32.0,32.0,2022-06-01T12:09:07Z,2022-06-02T20:36:32Z,2019-04-16T23:28:35Z,24.0,616.0,Source code spell checker,False,Rust
13087,94413,94429,Emurgo/yoroi-mobile,[],18.0,18.0,2022-06-04T04:02:33Z,2022-06-04T14:44:51Z,2018-10-03T09:09:02Z,39.0,125.0, Yoroi Wallet - iOS and Android,False,TypeScript
13088,94414,94430,commons-stack/commons-simulator,[],24.0,24.0,2022-06-01T10:21:03Z,2022-04-14T04:25:39Z,2019-12-18T09:31:41Z,15.0,25.0,Giving people the ability to easily simulate their own custom Commons with cadCAD,False,Jupyter Notebook
13089,94419,94435,cobalt-org/cobalt.rs,"['cobalt', 'gitlab-ci', 'rust', 'static-site-generator', 'travis-ci']",66.0,66.0,2022-06-01T13:59:52Z,2022-06-03T10:54:29Z,2014-10-28T16:04:40Z,89.0,1095.0,Static site generator written in Rust,False,Rust
13090,94421,94437,sharkdp/bat,"['cli', 'command-line', 'git', 'hacktoberfest', 'rust', 'syntax-highlighting', 'terminal', 'tool']",139.0,139.0,2022-06-04T12:12:43Z,2022-06-04T15:04:40Z,2018-04-21T10:52:23Z,926.0,34917.0,A cat(1) clone with wings.,False,Rust
13091,94424,94440,sharkdp/hyperfine,"['benchmark', 'cli', 'command-line', 'hacktoberfest', 'rust', 'terminal', 'tool']",18.0,18.0,2022-06-01T17:12:27Z,2022-06-04T12:27:47Z,2018-01-13T15:49:54Z,216.0,11423.0,A command-line benchmarking tool,False,Rust
13092,94426,94442,PyO3/maturin,"['cffi', 'cpython', 'packaging', 'pyo3', 'pypi', 'python', 'wheels']",22.0,22.0,2022-06-04T09:34:26Z,2022-06-02T22:43:07Z,2018-07-21T21:27:46Z,102.0,1083.0,"Build and publish crates with pyo3, rust-cpython and cffi bindings as well as rust binaries as python packages",False,Rust
13093,94430,94446,amundsen-io/amundsenmetadatalibrary,['amundsen'],0.0,0.0,2021-08-01T00:19:31Z,2022-03-22T18:20:37Z,2019-02-12T21:36:31Z,91.0,83.0,Metadata service library for Amundsen,False,Python
