,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
4147,18532,18534,hassio-addons/addon-matrix,"['addon', 'addons', 'home-assistant', 'homeassistant', 'matrix', 'riot-im']",1.0,1.0,2022-06-02T18:56:44Z,2022-05-12T08:04:26Z,2018-12-16T15:24:08Z,11.0,41.0,Matrix - Home Assistant Community Add-ons,False,Shell
4148,18534,18536,hassio-addons/addon-mopidy,"['addon', 'addons', 'home-assistant', 'homeassistant', 'mopidy', 'music-player']",0.0,0.0,2022-05-30T15:33:15Z,2022-06-02T21:16:19Z,2019-03-29T13:54:55Z,32.0,48.0,Mopidy - Home Assistant Community Add-ons,False,Dockerfile
4149,18535,18537,hassio-addons/addon-plex,"['addon', 'addons', 'home-assistant', 'homeassistant', 'plex', 'plex-media-server']",0.0,0.0,2022-05-11T13:48:20Z,2022-05-11T14:37:30Z,2018-05-19T18:08:07Z,52.0,87.0,Plex Media Server - Home Assistant Community Add-ons,False,Shell
4150,18536,18538,hassio-addons/addon-ftp,"['addon', 'addons', 'ftp', 'ftp-server', 'home-assistant', 'homeassistant']",0.0,0.0,2022-03-13T14:01:49Z,2022-05-17T18:16:23Z,2017-11-27T20:33:55Z,17.0,36.0,FTP - Home Assistant Community Add-ons,False,Shell
4151,18537,18539,hassio-addons/addon-adguard-home,"['adblock', 'addon', 'addons', 'adguard', 'dns', 'home-assistant', 'homeassistant']",3.0,3.0,2022-04-19T14:59:41Z,2022-05-28T00:06:26Z,2018-11-05T11:18:04Z,32.0,236.0,AdGuard Home - Home Assistant Community Add-ons,False,Shell
4152,18538,18540,hassio-addons/addon-nginx-proxy-manager,"['addon', 'addons', 'home-assistant', 'homeassistant', 'networking', 'nginx', 'proxy', 'reverse-proxy']",15.0,15.0,2022-05-04T06:04:21Z,2022-06-01T14:15:13Z,2019-02-12T23:47:29Z,66.0,179.0,Nginx Proxy Manager - Home Assistant Community Add-ons,False,Shell
4153,18539,18541,hassio-addons/addon-home-panel,"['addon', 'addons', 'home-assistant', 'home-automation', 'home-panel', 'javascript', 'reactjs']",0.0,0.0,2022-03-22T14:57:18Z,2022-05-27T19:55:38Z,2018-12-11T22:50:53Z,30.0,155.0,Home Panel - Home Assistant Community Add-ons,False,Jinja
4154,18543,18545,hassio-addons/addon-aircast,"['addon', 'addons', 'airplay', 'bridge', 'chromecast', 'home-assistant', 'homeassistant']",0.0,0.0,2022-03-14T12:41:18Z,2022-06-01T21:55:36Z,2017-12-20T20:17:32Z,14.0,204.0,AirCast - Home Assistant Community Add-ons,False,Jinja
4155,18545,18547,hassio-addons/addon-spotify-connect,"['addon', 'addons', 'home-assistant', 'homeassistant', 'spotify', 'spotify-client', 'spotify-connect']",1.0,1.0,2022-05-23T16:26:53Z,2022-05-15T07:03:01Z,2018-07-22T20:06:43Z,24.0,96.0,Spotify Connect - Home Assistant Community Add-ons,False,Jinja
4156,18550,18552,brainglobe/bg-atlasapi,"['atlases', 'brain', 'microscopy', 'neuroscience', 'python', 'registration', 'visualisation']",20.0,20.0,2022-05-31T19:25:14Z,2022-06-01T11:48:12Z,2020-04-30T11:10:37Z,10.0,53.0,A lightweight python module to interact with atlases for systems neuroscience,False,Jupyter Notebook
4157,18551,18553,FusionGen/FusionGEN,"['cms', 'php']",5.0,5.0,2022-05-23T13:53:16Z,2022-06-02T17:58:41Z,2020-05-01T15:31:30Z,62.0,54.0,This is a Continuation of FusionCMS but now under the brand name FusionGEN.  This CMS are an Open-Source Project and anyone may use & contribute this.  The main goal is to get something long-term wise going. This CMS just needs love...!,False,PHP
4158,18553,18555,harmonyland/harmony,"['api', 'deno', 'discord', 'discord-api', 'framework', 'harmony', 'javascript', 'js', 'ts', 'typescript']",10.0,10.0,2022-05-24T06:36:14Z,2022-06-01T02:29:23Z,2020-10-20T14:58:42Z,50.0,260.0,An easy to use Discord API Library for Deno.,False,TypeScript
4159,18557,18559,DistributedCollective/Sovryn-frontend,"['blockchain', 'dapp', 'react', 'rootstock', 'rsk', 'sovryn']",23.0,23.0,2022-06-03T14:42:54Z,2022-06-02T07:29:53Z,2020-08-10T09:10:50Z,53.0,57.0,Frontend DApp for Sovryn trading and lending platform.,False,TypeScript
4160,18565,18567,IntelPython/dpctl,"['dppy', 'intel', 'intel-xpu', 'oneapi', 'python', 'sycl']",45.0,45.0,2022-06-03T21:39:27Z,2022-05-10T15:21:04Z,2020-07-15T10:50:36Z,14.0,41.0,A Python library to control XPU devices from Python,False,C++
4161,18570,18572,lucasrmagalhaes/desafios-DIO,"['bootcamp', 'challenges', 'challenges-solved', 'csharp', 'desafios', 'desafios-resolvidos', 'digital-innovation-one', 'dio', 'java', 'js', 'kotlin', 'ruby']",0.0,0.0,2022-03-23T00:39:52Z,2022-06-02T14:04:51Z,2020-09-17T13:50:45Z,118.0,276.0,"Resolução dos desafios de C Sharp, Java, JavaScript, Kotlin e Ruby da Digital Innovation One. :books:",False,C#
4162,18577,18579,wix/sentry-testkit,"['error-handling', 'error-monitoring', 'error-reporting', 'hacktoberfest', 'raven', 'raven-js', 'raven-node', 'raven-test-kit', 'sentry', 'sentry-io', 'sentry-testkit']",16.0,16.0,2022-06-03T23:54:30Z,2022-06-02T11:47:04Z,2017-10-09T18:00:52Z,14.0,80.0,A Sentry plugin to allow Sentry report interception and further inspection of the data being sent,False,JavaScript
4163,18588,18590,puppetlabs/puppetlabs-facts,"['module', 'supported']",2.0,2.0,2021-09-21T19:53:22Z,2022-05-19T21:00:48Z,2018-05-29T22:30:23Z,17.0,6.0,This module provides the facts task. This task allows you to discover facts about remote machines in your infrastructure.,False,Ruby
4164,18600,18602,getredash/contrib-helm-chart,[],11.0,11.0,2022-06-03T14:38:01Z,2022-06-02T04:47:42Z,2019-10-31T14:36:51Z,96.0,115.0,Community maintained Redash Helm Chart,False,Mustache
4165,18602,18604,puppetlabs/puppetlabs-terraform,['module'],3.0,3.0,2021-06-28T16:52:48Z,2022-05-19T00:04:39Z,2019-10-10T20:37:04Z,13.0,5.0,Bolt Terraform plugin,False,Ruby
4166,18604,18606,puppetlabs/puppetlabs-ruby_task_helper,"['module', 'supported']",1.0,1.0,2022-05-31T22:47:23Z,2022-05-19T21:01:09Z,2018-10-15T18:41:27Z,12.0,4.0,A ruby library for running tasks,False,Ruby
4167,18605,18607,ferredoxin/QNotified,"['qq', 'xposed', 'xposed-module']",78.0,78.0,2022-04-19T04:48:43Z,2022-06-04T14:20:27Z,2019-03-24T05:12:41Z,327.0,2708.0,一个旨在使QQ变得更好用的开源Xposed模块,False,Java
4168,18611,18613,turbot/steampipe,"['cloud', 'fdw', 'postgresql', 'postgresql-fdw', 'security', 'sql', 'steampipe']",194.0,194.0,2022-06-01T13:13:07Z,2022-06-04T17:16:08Z,2021-01-17T14:07:26Z,72.0,1461.0,"Use SQL to instantly query your cloud services (AWS, Azure, GCP and more). Open source CLI. No DB required. ",False,Go
4169,18614,18616,UNFmontreal/Dcm2Bids,"['bids', 'neuroimaging', 'neuroscience']",22.0,22.0,2022-06-02T14:12:36Z,2022-05-30T18:39:04Z,2016-05-24T14:40:03Z,63.0,103.0,Reorganising NIfTI files from dcm2niix into the Brain Imaging Data Structure,False,Python
4170,18615,18617,apple/swift-nio-ssh,[],21.0,21.0,2022-05-23T09:36:49Z,2022-06-02T14:23:04Z,2019-07-25T14:31:23Z,26.0,263.0,SwiftNIO SSH is a programmatic implementation of SSH using SwiftNIO,False,Swift
4171,18616,18618,TimothyYe/godns,"['alidns', 'cloudflare', 'ddns', 'dns', 'dnspod', 'dreamhost', 'duckdns', 'dynamic-dns', 'dyndns', 'godns', 'googledomains-dynamic-dns']",13.0,13.0,2022-06-04T07:41:28Z,2022-06-04T03:42:09Z,2014-05-11T11:49:17Z,181.0,1071.0,"A dynamic DNS client tool supports AliDNS, Cloudflare, Google Domains, DNSPod, HE.net & DuckDNS & DreamHost, etc, written in Go.",False,Go
4172,18617,18619,sunpy/sunpy-SEP,[],9.0,9.0,2022-01-22T17:13:04Z,2021-11-20T19:54:27Z,2014-03-05T19:59:40Z,19.0,1.0,Repository for SunPy Enhancement Proposals,False,
4173,18618,18620,Open-MSS/MSS,"['conda-forge', 'flight-planning', 'mission-support-system', 'python']",92.0,92.0,2022-06-03T18:44:35Z,2022-05-23T23:16:36Z,2020-12-03T21:52:50Z,34.0,28.0,"A QT application, a OGC web map server, a collaboration server to plan atmospheric research flights.",False,Python
4174,18619,18621,vmware-tanzu/cluster-api-provider-bringyourownhost,"['bring-your-own-host', 'cluster-api', 'infrastructure-provider', 'kubernetes-cluster']",58.0,58.0,2022-06-03T13:38:36Z,2022-06-02T03:39:18Z,2021-01-25T21:56:30Z,32.0,106.0,Kubernetes Cluster API Provider BYOH for already-provisioned hosts running Linux.,False,Go
4175,18625,18627,openshift/route-monitor-operator,[],3.0,3.0,2022-06-03T05:24:08Z,2021-12-12T07:04:58Z,2020-09-01T01:32:02Z,28.0,12.0,Operator for monitoring liveness of Routes and URL's on OpenShift,False,Go
4176,18638,18640,nicholaswilde/helm-charts,"['helm', 'helm-charts', 'k3s', 'kubernetes']",23.0,23.0,2022-05-01T00:09:01Z,2022-05-30T20:30:08Z,2020-11-15T02:58:20Z,22.0,55.0,My collection of Helm charts.,False,Smarty
4177,18646,18648,provenance-io/provenance,[],62.0,62.0,2022-06-04T03:13:48Z,2022-05-27T13:18:44Z,2021-01-11T15:31:56Z,15.0,54.0,"A distributed, proof of stake blockchain designed for the financial services industry.",False,Go
4178,18653,18655,py-mine/PyMine-Server,"['async', 'async-networking', 'asyncio', 'java-edition', 'mc', 'mc-server', 'mcje', 'mcpy', 'mcserver', 'minecraft', 'minecraft-server', 'minecraftserver', 'plugins', 'plugins-api', 'pymc', 'pymine', 'python', 'pythonmine', 'pythonminecraft', 'server']",19.0,19.0,2022-02-23T21:11:17Z,2022-06-02T03:10:37Z,2020-12-19T00:00:04Z,26.0,110.0,"A fast and easy to use, moddable, Python based Minecraft server!",False,Python
4179,18666,18668,ThatOneCalculator/DiscordRPCMaker,"['css', 'discord', 'discord-api', 'discord-js', 'discord-rich-presence', 'discord-rpc', 'electron', 'electron-builder', 'fosscord', 'gui', 'javascript', 'js', 'linux', 'macos', 'node-js', 'nodejs', 'rpc', 'windows']",4.0,4.0,2022-06-03T15:41:36Z,2022-06-03T05:26:57Z,2021-01-16T07:02:24Z,83.0,712.0,The best way to make and manage custom Discord Rich Presences with buttons!,False,HTML
4180,18668,18670,Rocketseat/.github,"['community', 'github', 'rocketseat']",0.0,0.0,2021-09-21T17:48:55Z,2022-05-21T07:09:39Z,2021-01-25T22:53:24Z,11.0,6.0,Community health files for the @rocketseat organization 👋🏻 ,False,
4181,18674,18676,stem-discord/public,"['discord', 'opensource']",1.0,1.0,2022-06-03T18:06:11Z,2022-04-23T02:44:32Z,2020-12-23T16:16:49Z,16.0,5.0,Public information about STEM Homework Helpers & Students  and stem.help,False,
4182,18675,18677,mayadata-io/culture,"['culture', 'decision-making', 'employees', 'engineering', 'handbooks', 'mayadata-plow', 'startup-resources']",3.0,3.0,2021-08-26T09:26:05Z,2021-12-20T15:41:45Z,2018-01-30T20:06:46Z,37.0,57.0,"Team Culture, Processes, Handbooks",False,CSS
4183,18677,18679,solacecommunity/solace-prometheus-exporter,['prometheus'],1.0,1.0,2022-05-13T14:28:48Z,2022-05-22T08:18:52Z,2019-12-22T11:53:05Z,15.0,18.0,Prometheus Solace Exporter,False,Go
4184,18678,18680,auth0/auth0-cli,"['auth0', 'cli', 'dx-cdt', 'golang']",16.0,16.0,2022-06-03T20:23:08Z,2022-06-02T09:33:18Z,2020-09-01T16:08:39Z,27.0,136.0,Supercharge your developer workflow. 🚀,False,Go
4185,18680,18682,timofurrer/w1thermsensor,"['beaglebone', 'ds18b20', 'ds18s20', 'gpio', 'hardware', 'linux', 'python', 'raspberrypi', 'sensor', 'temperature', 'w1-therm-sensor']",8.0,8.0,2021-12-07T04:02:58Z,2022-06-04T12:44:13Z,2014-04-18T17:19:40Z,111.0,481.0,"A Python package and CLI tool to work with w1 temperature sensors like DS1822, DS18S20 & DS18B20 on the Raspberry Pi, Beagle Bone and other devices.",False,Python
4186,18685,18687,microsoft/PowerApps-Language-Tooling,[],11.0,11.0,2022-06-02T18:06:10Z,2022-06-03T03:52:58Z,2020-06-30T21:48:13Z,66.0,185.0,Tooling support for PowerApps language and .msapp files ,False,C#
4187,18686,18688,nodejs/node-addon-api,"['node', 'nodejs']",55.0,55.0,2022-06-04T15:58:56Z,2022-06-04T00:33:23Z,2017-02-08T22:54:19Z,394.0,1513.0,Module for using Node-API from C++,False,C++
4188,18690,18692,hassio-addons/addon-ledfx,"['addon', 'addons', 'home-assistant', 'homeassistant', 'ledfx']",0.0,0.0,2022-03-15T09:45:06Z,2022-05-21T18:37:49Z,2019-10-31T18:29:30Z,15.0,40.0,ledfx - Home Assistant Community Add-ons,False,Jinja
4189,18728,18730,ParadiseSS13/Paradise,"['byond', 'game', 'hacktoberfest', 'role-playing', 'ss13']",779.0,779.0,2022-06-04T16:59:35Z,2022-05-30T09:53:18Z,2014-11-29T00:16:54Z,995.0,291.0,Paradise Station's GitHub main repository.,False,DM
4190,18752,18754,anitab-org/stem-diverse-tv-cms,"['cms', 'css', 'firebase', 'frontend', 'hacktoberfest', 'html', 'react', 'reactjs', 'typescript']",22.0,22.0,2022-06-01T20:10:45Z,2021-11-08T10:37:21Z,2020-08-15T15:39:26Z,22.0,4.0,CMS for managing content of STEM Diverse TV,False,TypeScript
4191,18753,18755,kami-blue/client,"['2b2t', 'anarchy', 'forge', 'kami', 'kami-blue', 'kamiblue', 'minecraft']",175.0,175.0,2021-04-23T22:06:01Z,2022-06-02T23:33:02Z,2018-10-20T21:36:18Z,438.0,345.0,ARCHIVED - KAMI Blue: a continuation of 1.12.2 KAMI,False,Kotlin
4192,18755,18757,BlueBubblesApp/bluebubbles-app,"['android', 'bluebubbles', 'client', 'cross-platform', 'dart', 'flutter', 'imessage', 'linux', 'pc', 'web', 'windows']",151.0,151.0,2022-06-04T15:44:19Z,2022-06-03T17:27:15Z,2019-11-09T15:04:50Z,28.0,164.0,"A cross-platform app ecosystem, bringing iMessage to Android, PC (Windows, Linux, & even macOS), and Web!",False,Dart
4193,18757,18759,ajv-validator/ajv,"['ajv', 'json-schema', 'validator']",190.0,190.0,2022-06-01T08:53:38Z,2022-06-04T14:51:50Z,2015-05-19T23:23:32Z,823.0,11128.0,The fastest JSON schema Validator. Supports JSON Schema draft-04/06/07/2019-09/2020-12 and JSON Type Definition (RFC8927),False,TypeScript
4194,18762,18764,cloud-barista/cb-tumblebug,"['benchmarking', 'cb-spider', 'cb-store', 'cb-tumblebug', 'cloud', 'cloud-barista', 'cloud-computing', 'csp', 'go', 'iaas', 'multi-cloud', 'multicloud', 'orchestration', 'vm']",32.0,32.0,2022-06-03T11:52:37Z,2022-05-23T03:31:39Z,2019-09-23T07:12:42Z,38.0,24.0,Cloud-Barista Multi-Cloud Infra Management Framework,False,Go
4195,18764,18766,vmware/concord-bft,[],59.0,59.0,2022-06-04T10:52:18Z,2022-05-30T18:31:05Z,2018-08-01T09:36:28Z,142.0,330.0,Concord byzantine fault tolerant state machine replication library,False,C++
4196,18779,18781,BlueBubblesApp/bluebubbles-server,"['bluebubbles', 'electron', 'imessage', 'macos', 'nodejs', 'server', 'typescript']",37.0,37.0,2022-06-04T17:08:10Z,2022-06-02T22:41:58Z,2020-04-21T20:05:44Z,20.0,127.0,Server for forwarding iMessages to clients within the BlueBubbles App ecosystem,False,TypeScript
4197,18788,18790,sameersyd/Expenso-iOS,"['biometrics', 'charts', 'coredata', 'expense-tracker', 'export-csv', 'faceid', 'figma', 'hacktoberfest', 'ios', 'ios-app', 'ios14', 'material-design', 'mvvm', 'mvvm-architecture', 'sameersyd', 'swift', 'swiftui', 'touchid', 'ui-design', 'xcode']",4.0,4.0,2022-06-03T13:06:28Z,2022-06-01T19:48:20Z,2021-01-31T04:08:06Z,54.0,490.0,"A Simple Expense Tracker App built to demonstrate the use of SwiftUI, CoreData, Charts, Biometrics (Face & Touch ID), Export CSV and MVVM Architecture.",False,Swift
4198,18806,18808,zpm-zsh/zpm,"['android', 'linux', 'macos', 'openwrt', 'plugin', 'raspberry-pi', 'rasspberry', 'shell', 'termux', 'zpm', 'zpm-plugins', 'zsh', 'zsh-plugin', 'zsh-plugins']",10.0,10.0,2022-05-25T13:27:53Z,2022-06-02T11:40:08Z,2015-03-21T16:21:44Z,14.0,238.0,Zpm— Zsh Plugin Manager,False,Shell
4199,18812,18814,coder/code-server,"['browser-ide', 'dev-tools', 'development-environment', 'ide', 'remote-work', 'vscode', 'vscode-remote']",167.0,167.0,2022-06-02T23:35:40Z,2022-06-04T16:21:16Z,2019-02-27T16:50:41Z,4507.0,53835.0,VS Code in the browser,False,TypeScript
4200,18813,18815,inherd/coco,[],0.0,0.0,2021-12-31T00:42:29Z,2022-05-28T22:46:51Z,2020-11-29T01:21:11Z,49.0,298.0,An effective DevOps analysis and auto-suggest tool。Coco 是一个研发效能分析工具，如团队发展现状（根据架构复杂度及行数变更）、团队演进、历史分析等。生成可视化报告及对应的改进建议。 ,False,Rust
4201,18814,18816,kubernetes/repo-infra,['k8s-sig-testing'],3.0,3.0,2022-01-28T09:00:38Z,2022-03-07T06:42:53Z,2016-12-15T17:51:45Z,83.0,79.0,Kubernetes repository infrastucture tools,False,Starlark
4202,18817,18819,alphagov/data-standards-authority,"['data', 'dsa', 'standards']",31.0,31.0,2022-05-16T10:07:22Z,2022-05-04T07:55:51Z,2020-08-25T13:13:56Z,10.0,20.0,Collaboration space for working on data standards and guidance for the DSA,False,JavaScript
4203,18823,18825,Perl/perl5,"['cpan', 'hacktoberfest', 'perl', 'perl5']",2148.0,2148.0,2022-06-04T15:26:44Z,2022-06-02T10:49:01Z,2013-02-13T17:10:40Z,449.0,1375.0,🐫 The Perl programming language,False,Perl
4204,18824,18826,freedomofpress/securedrop-sdk,[],19.0,19.0,2022-05-19T00:38:36Z,2022-04-12T14:36:16Z,2018-08-01T13:09:11Z,12.0,8.0,Tooling for developing against the SecureDrop API,False,Python
4205,18825,18827,NGEET/fates,[],200.0,200.0,2022-06-03T18:03:34Z,2022-06-04T00:58:16Z,2015-12-09T23:18:30Z,70.0,69.0,repository for the Functionally Assembled Terrestrial Ecosystem Simulator (FATES),False,Fortran
4206,18826,18828,cncf/cnf-wg,[],6.0,6.0,2022-05-09T16:19:53Z,2022-05-28T11:05:16Z,2020-11-18T21:20:57Z,43.0,70.0,"The focus of the CNF WG determine Cloud native best practices of networking applications, aka CNFs",False,Makefile
4207,18828,18830,hstreamdb/hstream,"['database', 'haskell', 'iot', 'iot-data-storage', 'realtime', 'stream', 'stream-processing', 'streaming']",15.0,15.0,2022-05-31T09:09:44Z,2022-06-01T20:56:44Z,2020-08-31T09:42:17Z,48.0,491.0,"HStreamDB is an open-source, cloud-native streaming database for IoT and beyond. Modernize your data stack for real-time applications.",False,Haskell
4208,18834,18836,GodotNuts/GodotFirebase,"['firebase', 'firebase-auth', 'firebase-database', 'firebase-firestore', 'firebase-realtime-database', 'firebase-storage', 'gdscript', 'godot', 'hacktoberfest', 'hacktoberfest2021']",14.0,14.0,2022-05-24T21:19:42Z,2022-05-31T07:13:18Z,2019-02-07T14:35:17Z,47.0,276.0,Implementations of Firebase for Godot using GDScript,False,GDScript
4209,18836,18838,ethersphere/bee-js,"['bee', 'decentralized', 'javascript', 'javascript-library', 'swarm', 'typescript']",53.0,53.0,2022-06-03T07:32:32Z,2022-04-06T12:08:47Z,2020-11-05T16:23:53Z,23.0,47.0,Javascript client library for connecting to Bee decentralised storage,False,TypeScript
4210,18852,18854,Tanmay-901/test-case-generator,"['competitive-coding', 'competitive-programming', 'competitive-programming-algorithms', 'competitive-programming-contests', 'competitiveprogramming', 'hacktoberfest', 'plug-n-play', 'python', 'python3', 'test-case-generation', 'test-case-generator', 'test-cases', 'tkinter', 'tkinter-toolkit']",9.0,9.0,2022-05-06T05:34:14Z,2022-04-27T17:38:01Z,2020-12-18T17:21:33Z,12.0,22.0,Test Case generator for competitive coding. Test case generator for competitive programming and potentially for software testing.,False,Python
4211,18854,18856,vj-abishek/airdrop,"['chatting-app', 'filesharing', 'messaging-app', 'messenger', 'peer-to-peer', 'relp', 'transfer', 'voice-call', 'web-messenger', 'webrtc']",10.0,10.0,2022-06-03T00:32:05Z,2022-04-26T10:56:55Z,2020-01-31T13:37:17Z,14.0,39.0,"Relp ✨ A web messenger. Enjoy free text chat, voice call and file sharing ✔",False,JavaScript
4212,18856,18858,interaapps/pastefy,"['githubgist-alternative', 'javawebstack', 'paste', 'pastebin', 'pasting', 'self-hosted', 'vue']",7.0,7.0,2022-03-03T18:39:06Z,2022-06-04T03:18:44Z,2019-03-23T16:17:00Z,14.0,107.0,Pastefy is an Open Source self-hostable Pastebin.,False,Vue
4213,18864,18866,VeryGoodOpenSource/very_good_cli,"['cli', 'dart', 'dart-library', 'dart-package', 'flutter', 'flutter-package']",29.0,29.0,2022-06-03T17:49:01Z,2022-06-03T04:12:15Z,2021-01-29T23:01:39Z,105.0,1507.0,A Very Good Command Line Interface for Dart created by Very Good Ventures 🦄,False,Dart
