,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
17126,148577,148604,mail-in-a-box/mailinabox,"['email', 'mail', 'server', 'smtp']",449.0,449.0,2022-06-03T19:26:46Z,2022-06-04T17:14:33Z,2013-08-21T13:56:50Z,1219.0,11108.0,"Mail-in-a-Box helps individuals take back control of their email by defining a one-click, easy-to-deploy SMTP+everything else server: a mail server in a box.",False,Python
17127,148579,148606,ga4gh/ga4gh-schemas,[],184.0,184.0,2018-01-24T10:55:37Z,2021-12-07T05:41:10Z,2014-03-20T00:13:40Z,114.0,212.0,Models and APIs for Genomic data. RETIRED 2018-01-24,False,Python
17128,148582,148609,openhatch/oh-mainline,[],203.0,203.0,2021-10-25T16:20:59Z,2022-06-02T03:51:40Z,2011-11-15T00:33:55Z,325.0,234.0,The code that runs openhatch.org,False,Python
17129,148584,148611,Cockatrice/Cockatrice,"['c-plus-plus', 'card-games', 'cockatrice', 'hacktoberfest', 'magic-the-gathering', 'tabletop-gaming', 'transifex']",384.0,384.0,2022-06-03T06:02:02Z,2022-06-01T22:51:32Z,2011-12-03T20:58:09Z,394.0,1205.0,A cross-platform virtual tabletop for multiplayer card games,False,C++
17130,148603,148630,rust-lang/rfcs,"['rfc', 'rfc-process', 'rust']",661.0,661.0,2022-05-27T19:51:05Z,2022-06-04T15:23:16Z,2014-03-07T21:29:00Z,1351.0,4469.0,RFCs for changes to Rust,False,Shell
17131,148604,148631,joepie91/python-whois,[],108.0,108.0,2021-09-18T00:03:01Z,2022-05-24T20:09:36Z,2013-01-30T15:34:02Z,184.0,381.0,A python module for retrieving and parsing WHOIS data,False,Python
17132,148619,148646,mysociety/pombola,[],196.0,196.0,2020-01-30T14:09:49Z,2022-01-24T22:45:34Z,2011-07-04T08:46:51Z,46.0,65.0,,False,Python
17133,148622,148649,OWASP/railsgoat,"['appsec', 'owasp-top', 'rails', 'ruby', 'ruby-on-rails', 'security', 'vulnerabilities']",33.0,33.0,2022-06-02T15:44:57Z,2022-06-03T15:28:58Z,2013-03-19T21:03:36Z,491.0,782.0,A vulnerable version of Rails that follows the OWASP Top 10,False,HTML
17134,148632,148659,HackerCollective/resources,[],3.0,3.0,2016-08-20T00:18:41Z,2021-11-29T00:37:04Z,2014-08-03T11:45:07Z,45.0,157.0,Collective dump of resources.,False,Python
17135,148640,148667,openfarmcc/OpenFarm,"['farming', 'gardening', 'open-source', 'plants', 'rails']",124.0,124.0,2022-05-27T16:42:37Z,2022-05-30T00:48:08Z,2013-10-27T04:46:37Z,208.0,868.0,A free and open database for farming and gardening knowledge. You can grow anything!,False,Ruby
17136,148650,148677,joyent/nodejs-advisory-board,[],12.0,12.0,2015-07-13T22:43:56Z,2022-01-29T10:15:58Z,2014-11-07T01:58:02Z,22.0,159.0,Meeting Minutes and Working Group Discussions,False,
17137,148657,148684,node-forward/mentors,[],15.0,15.0,2020-06-13T17:25:36Z,2022-06-01T14:09:12Z,2014-10-31T18:32:04Z,50.0,109.0,Building up the node community through mentoring,False,
17138,148659,148686,atom/language-ruby,['tree-sitter'],51.0,51.0,2022-01-17T18:38:31Z,2022-05-18T19:01:25Z,2013-10-20T03:04:39Z,147.0,98.0,Ruby package for Atom,False,Ruby
17139,148660,148687,gopherjs/gopherjs,"['compiler', 'go', 'golang', 'hacktoberfest', 'javascript']",185.0,185.0,2022-05-30T19:50:28Z,2022-06-04T14:58:25Z,2013-08-27T22:23:58Z,519.0,11139.0,A compiler from Go to JavaScript for running Go code in a browser,False,Go
17140,148668,148695,plone/plone.api,['hacktoberfest'],72.0,72.0,2022-06-01T08:28:35Z,2022-05-31T04:01:20Z,2012-02-25T00:53:25Z,47.0,70.0,The Plone API,False,Python
17141,148670,148697,devict/devict.org,['hacktoberfest'],2.0,2.0,2022-04-28T20:36:48Z,2022-05-01T15:26:30Z,2013-06-02T23:28:07Z,26.0,5.0,The amazing devict.org,False,HTML
17142,148671,148698,PecanProject/pecan,"['bayesian', 'cyberinfrastructure', 'data-assimilation', 'data-science', 'ecosystem-model', 'ecosystem-science', 'forecasting', 'meta-analysis', 'national-science-foundation', 'pecan', 'plants', 'r']",415.0,415.0,2022-06-03T18:32:25Z,2022-05-31T21:13:52Z,2012-11-25T23:48:26Z,187.0,157.0,The Predictive Ecosystem Analyzer (PEcAn) is an integrated ecological bioinformatics toolbox.,False,R
17143,148674,148701,YaleSTC/reservations,[],176.0,176.0,2020-07-23T19:49:48Z,2022-05-25T04:04:30Z,2009-10-21T21:08:00Z,56.0,132.0,"Manage equipment loans & reservations. Who can borrow what, for how long?",False,Ruby
17144,148678,148705,Shopify/sarama,"['go', 'kafka', 'kafka-client']",245.0,245.0,2022-06-01T17:46:16Z,2022-06-04T16:10:54Z,2013-07-05T18:52:38Z,1484.0,8577.0,Sarama is a Go library for Apache Kafka.,False,Go
17145,148681,148708,nodebr/nodeconfbr,[],2.0,2.0,2020-03-03T13:40:07Z,2022-04-21T02:55:27Z,2014-12-13T18:59:30Z,17.0,103.0,Repositório para a organização da NodeConf Brasil,False,CSS
17146,148682,148709,Chicago/food-inspections-evaluation,"['cdph', 'chicago', 'data-science', 'food-poisoning', 'open-data', 'open-science', 'public-health']",9.0,9.0,2019-04-15T21:21:49Z,2022-06-04T05:28:45Z,2014-09-12T01:33:43Z,130.0,346.0,This repository contains the code to generate predictions of critical violations at food establishments in Chicago. It also contains the results of an evaluation of the effectiveness of those predictions.,False,HTML
17147,148684,148711,jajuk-team/jajuk,[],274.0,274.0,2021-08-22T10:29:41Z,2022-05-21T18:05:05Z,2014-12-03T06:32:20Z,19.0,38.0,Advanded jukebox for users with large or scattered music collections,False,Java
17148,148694,148721,nodejs/nodejs-no,"['iojs', 'node', 'nodejs']",14.0,14.0,2015-03-03T21:40:46Z,2022-05-23T20:21:16Z,2015-02-07T20:04:37Z,13.0,13.0,io.js Norge - io.js på norsk,False,CSS
17149,148695,148722,mwclient/mwclient,"['mediawiki', 'mediawiki-api', 'python-library', 'wikipedia']",41.0,41.0,2022-02-09T20:30:03Z,2022-04-27T22:03:36Z,2012-11-26T17:57:38Z,83.0,253.0,Python client library to interface with the MediaWiki API,False,Python
17150,148699,148726,torvalds/linux,[],317.0,317.0,2022-06-04T03:05:27Z,2022-06-04T18:02:24Z,2011-09-04T22:48:12Z,43174.0,132635.0,Linux kernel source tree,False,C
17151,148700,148727,dart-lang/dart-pad,[],264.0,264.0,2022-06-02T20:16:24Z,2022-06-04T16:53:34Z,2015-01-06T23:04:55Z,386.0,1262.0,"An online Dart editor with support for console, web, and Flutter apps",False,Dart
17152,148701,148728,schemaorg/schemaorg,"['json-ld', 'rdf', 'structured-data']",672.0,672.0,2022-05-27T18:10:20Z,2022-06-03T00:03:04Z,2014-01-30T23:58:35Z,810.0,4562.0,Schema.org - schemas and supporting software,False,HTML
17153,148704,148731,EuroPython/epcon,[],135.0,135.0,2022-04-28T16:39:02Z,2022-04-29T12:46:24Z,2015-01-20T22:43:01Z,65.0,34.0,EuroPython Conference Website,False,Python
17154,148705,148732,r-lib/devtools,"['package-creation', 'r']",10.0,10.0,2022-05-30T09:01:42Z,2022-05-30T13:19:34Z,2010-05-03T04:08:49Z,741.0,2184.0,Tools to make an R developer's life easier,False,R
17155,148707,148734,intercity/chef-repo,[],32.0,32.0,2018-01-12T12:09:18Z,2022-02-22T07:57:11Z,2012-10-22T09:30:10Z,85.0,421.0,Set up your server to host Ruby on Rails apps. - Follow us on Twitter: @intercityup,False,Ruby
17156,148710,148737,rwaldron/johnny-five,"['1-wire', 'adc', 'arduino', 'beaglebone-black', 'bluetooth', 'chip', 'dac', 'gpio', 'i2c', 'intel', 'iot', 'javascript', 'pcduino', 'photon', 'pwm', 'raspberry-pi', 'robotics', 'serial', 'spi', 'tessel']",32.0,32.0,2022-03-25T19:36:36Z,2022-06-02T09:40:23Z,2012-03-30T20:09:52Z,1783.0,12658.0,"JavaScript Robotics and IoT programming framework, developed at Bocoup.",False,JavaScript
17157,148712,148739,opencompany/www.opencompany.org,['opencompany'],41.0,41.0,2022-05-18T23:33:24Z,2022-02-03T23:56:08Z,2013-11-08T22:13:23Z,38.0,58.0,Website of the Open Company Initiative,False,CSS
17158,148713,148740,eclipse-ee4j/glassfish,[],41.0,41.0,2022-06-04T13:12:13Z,2022-05-19T18:35:26Z,2018-09-15T08:59:52Z,133.0,284.0,Eclipse GlassFish,False,Java
17159,148716,148743,LaxarJS/laxar,"['javascript', 'laxarjs', 'pub-sub', 'reactive']",35.0,35.0,2022-03-02T02:47:02Z,2021-12-10T16:51:20Z,2014-04-25T07:21:37Z,10.0,24.0,"Building large applications is hard, so don't do that!",False,JavaScript
17160,148722,148749,rails-school/school,[],27.0,27.0,2020-10-01T02:34:14Z,2022-05-22T14:34:45Z,2012-12-19T18:47:44Z,38.0,17.0,Rails School San Francisco Official Website,False,Ruby
17161,148730,148757,nodejs/nan,"['node', 'nodejs']",58.0,58.0,2022-05-25T19:24:33Z,2022-05-30T08:02:56Z,2013-07-20T11:12:03Z,474.0,3069.0,Native Abstractions for Node.js,False,C++
17162,148734,148761,mapbox/maki,"['icon-set', 'icons', 'maki', 'svg']",64.0,64.0,2022-06-03T21:07:23Z,2022-06-01T12:55:06Z,2012-01-03T23:14:38Z,214.0,1412.0,A POI Icon Set,False,JavaScript
17163,148738,148765,newsnerdery/newsnerdery,[],9.0,9.0,2019-05-17T17:48:42Z,2022-05-28T20:38:29Z,2015-05-02T14:46:47Z,10.0,104.0,An international meta organization to foster news nerd collaboration and knowledge sharing,False,CSS
17164,148744,148771,josephg/ShareJS,[],112.0,112.0,2016-09-12T00:37:39Z,2022-06-01T21:11:15Z,2011-04-18T15:02:15Z,493.0,4880.0,Collaborative editing in any app,False,JavaScript
17165,148753,148780,atom/fuzzy-finder,[],102.0,102.0,2021-09-06T14:09:35Z,2022-05-21T06:15:19Z,2013-08-13T18:46:01Z,135.0,276.0,Find and open files quickly,False,JavaScript
17166,148754,148781,mrdoob/glsl-sandbox,[],17.0,17.0,2022-01-24T19:36:01Z,2022-06-02T21:39:24Z,2011-11-09T15:29:49Z,241.0,1348.0,Shader editor and gallery.,False,JavaScript
17167,148755,148782,tessel/t2-firmware,[],35.0,35.0,2018-11-04T03:33:06Z,2021-08-07T07:41:22Z,2015-01-14T19:38:00Z,33.0,90.0,Firmware for Tessel 2's SAMD21 coprocessor and related SoC code,False,C
17168,148757,148784,liqd/adhocracy,[],187.0,187.0,2019-07-11T07:56:26Z,2022-01-22T22:08:14Z,2012-09-23T19:20:53Z,38.0,147.0,Adhocracy is a policy drafting and decision making software for distributed groups and open institutions.,False,Python
17169,148760,148787,letsgetrandy/DICSS,[],34.0,34.0,2015-12-18T17:39:22Z,2022-05-28T12:46:09Z,2015-03-16T15:21:57Z,82.0,1353.0,Directly injected CSS,False,JavaScript
17170,148764,148791,IMSGlobal/openbadges-specification,[],61.0,61.0,2022-05-31T17:34:30Z,2022-05-27T19:33:22Z,2013-10-30T02:15:51Z,60.0,146.0,Specs related to Open Badges,False,HTML
17171,148767,148794,openfoodfacts/openfoodfacts-cordova-app,"['barcode-scanner', 'cordova', 'food', 'food-products']",16.0,16.0,2022-05-06T21:32:18Z,2021-12-30T05:54:13Z,2014-11-22T15:23:05Z,23.0,23.0,"Open Food Facts mobile app, developed with Cordova, for iOS, Android, Windows Phone, FirefoxOS etc.",False,JavaScript
17172,148774,148801,thoughtbot/Argo,[],14.0,14.0,2021-09-24T16:03:36Z,2022-06-02T21:03:17Z,2014-09-22T23:37:03Z,209.0,3497.0,Functional JSON parsing library for Swift,False,Swift
17173,148780,148807,nodejs/dev-policy,[],0.0,0.0,2016-06-30T12:19:11Z,2022-05-23T20:20:11Z,2015-04-04T01:53:25Z,18.0,107.0,node-foundation dev policy **draft**,False,
17174,148782,148809,thoughtbot/Runes,[],3.0,3.0,2021-09-24T16:04:00Z,2022-05-31T09:27:43Z,2015-01-08T21:09:23Z,66.0,826.0,Infix operators for monadic functions in Swift,False,Swift
17175,148784,148811,krmaxwell/maltrieve,[],34.0,34.0,2017-07-27T04:31:52Z,2022-04-25T18:45:22Z,2013-01-29T02:21:53Z,190.0,560.0,A tool to retrieve malware directly from the source for security researchers.,False,Python
17176,148788,148815,douglascraigschmidt/POSA-15,[],11.0,11.0,2017-02-16T16:06:31Z,2022-05-04T05:42:24Z,2014-12-22T21:16:14Z,599.0,183.0,,False,Java
17177,148790,148817,clay/amphora,"['clay', 'express', 'javascript', 'redis']",47.0,47.0,2022-06-02T16:37:37Z,2022-03-02T18:36:28Z,2015-03-18T19:38:22Z,20.0,31.0,Middleware for Express that composes components into renderable pages,False,JavaScript
17178,148803,148830,JoseExposito/touchegg,"['gesture-recognition', 'libinput', 'linux', 'multi-touch', 'touchpad', 'touchscreen']",14.0,14.0,2022-04-02T09:43:03Z,2022-06-03T14:52:35Z,2015-03-16T16:09:19Z,144.0,2595.0,Linux multi-touch gesture recognizer,False,C++
17179,148805,148832,ga4gh/ga4gh-server,"['alliance', 'bioinformatics', 'ga4gh', 'genome-annotation', 'genomics', 'global', 'health', 'python', 'reference-implementation', 'rna', 'server', 'variants']",154.0,154.0,2018-01-24T10:57:37Z,2022-02-09T22:42:31Z,2014-08-12T15:31:49Z,92.0,95.0,Reference implementation of the APIs defined in ga4gh-schemas. RETIRED 2018-01-24,False,Python
17180,148809,148836,javalite/javalite,"['activejdbc', 'activerecord', 'agile', 'conventions', 'java', 'javalite', 'rapid-development', 'web-development', 'web-framework']",185.0,185.0,2022-05-25T21:04:20Z,2022-05-07T20:01:02Z,2013-05-31T07:33:11Z,211.0,790.0,JavaLite is a cohesive collection of frameworks designed from ground up to add pleasure back to your daily life,False,Java
17181,148826,148853,ipfs/notes,[],347.0,347.0,2022-03-01T22:10:33Z,2022-06-04T15:12:09Z,2015-04-15T21:58:19Z,27.0,365.0,IPFS Collaborative Notebook for Research,False,
17182,148829,148856,ordre-des-developpeurs/odd-constitution,[],14.0,14.0,2019-06-07T13:03:25Z,2021-11-17T19:50:23Z,2015-04-13T11:37:52Z,12.0,43.0,,False,
17183,148830,148857,mitsuhiko/pipsi,[],65.0,65.0,2019-05-24T15:08:58Z,2022-05-23T02:40:28Z,2014-08-10T17:07:41Z,147.0,2004.0,pip script installer,False,Python
17184,148832,148859,hashbangcode/vlad,[],52.0,52.0,2016-12-28T19:49:33Z,2022-01-02T18:36:05Z,2014-09-22T18:51:01Z,54.0,175.0,Vlad - Vagrant LAMP Ansible Drupal,False,PHP
17185,148835,148862,mtgred/netrunner,[],344.0,344.0,2022-06-02T12:55:25Z,2022-06-04T15:49:40Z,2014-04-23T17:57:52Z,363.0,805.0,,False,Clojure
17186,148837,148864,Open-Transactions/opentxs,[],1.0,1.0,2022-06-01T22:52:57Z,2022-05-05T13:36:51Z,2014-08-08T12:13:23Z,106.0,122.0,Open Transactions - Libraries and CLI,False,C++
17187,148841,148868,oesmith/puffing-billy,[],1.0,1.0,2022-06-01T01:43:15Z,2022-06-03T09:24:00Z,2012-09-30T21:24:43Z,166.0,608.0,A rewriting web proxy for testing interactions between your browser and external sites.  Works with ruby + rspec.,False,Ruby
17188,148844,148871,nikgraf/belle,[],48.0,48.0,2019-10-09T20:37:40Z,2022-05-23T22:05:42Z,2015-03-19T09:36:11Z,113.0,2523.0,Configurable React Components with great UX,False,JavaScript
17189,148847,148874,rails/jquery-ujs,[],77.0,77.0,2021-06-15T15:41:44Z,2022-05-30T05:43:47Z,2010-01-29T20:18:24Z,513.0,2608.0,Ruby on Rails unobtrusive scripting adapter for jQuery,False,JavaScript
17190,148850,148877,openframeworks/openFrameworks,"['android', 'audio', 'computer-vision', 'creative-coding', 'emscripten', 'graphics', 'ios', 'linux', 'opencv', 'openframeworks', 'opengl', 'osx', 'raspberry-pi', 'video', 'windows']",1017.0,1017.0,2022-06-03T22:51:36Z,2022-06-04T08:31:47Z,2009-10-21T21:55:54Z,2517.0,8890.0,openFrameworks is a community-developed cross platform toolkit for creative coding in C++.,False,C++
17191,148858,148885,rom-rb/rom,"['data-access-layer', 'data-mapping', 'databases', 'ddd', 'nosql', 'persistence-toolkit', 'rom-rb', 'ruby', 'sql', 'toolkit']",26.0,26.0,2022-04-15T10:24:36Z,2022-06-01T11:04:19Z,2013-06-15T14:59:58Z,157.0,1989.0,Data mapping and persistence toolkit for Ruby,False,Ruby
17192,148859,148886,waldronlab/MultiAssayExperiment,"['bioconductor', 'bioconductor-package', 'genomics', 'nci-itcr', 'r', 'tcga']",2.0,2.0,2022-05-18T17:19:27Z,2022-05-13T12:19:17Z,2013-07-22T03:29:27Z,32.0,57.0,Bioconductor package for management of multi-assay data,False,R
17193,148863,148890,Rohansi/RohBot,"['c-sharp', 'steam', 'steambot']",4.0,4.0,2017-08-20T23:49:00Z,2022-02-19T15:37:18Z,2013-02-05T22:48:36Z,10.0,40.0,Web interface for Steam group chats,False,C#
17194,148864,148891,wrocpy/wrocpy,[],1.0,1.0,2018-03-07T10:44:26Z,2022-02-15T22:22:06Z,2015-03-04T09:13:44Z,11.0,22.0,Wrocław's finest Pythonistas,False,
17195,148869,148896,janusvr/janus-server,"['chat', 'janusvr', 'javascript', 'multiplayer', 'multithreading', 'nodejs', 'presence-management', 'socialvr']",8.0,8.0,2021-10-31T04:16:56Z,2022-01-26T01:14:32Z,2014-07-16T18:29:06Z,28.0,80.0,JanusVR Presence Server,False,JavaScript
17196,148871,148898,juleswhite/mobilecloud-15,[],5.0,5.0,2016-03-08T11:41:16Z,2021-06-27T21:13:58Z,2015-06-16T19:20:44Z,232.0,72.0,Programming Cloud Services for Android Handheld Systems: Spring,False,Java
17197,148873,148900,BloombergMedia/whatiscode,[],54.0,54.0,2022-05-25T23:31:03Z,2022-06-01T00:17:24Z,2015-06-08T19:42:20Z,280.0,3517.0,Paul Ford’s “What Is Code?”,False,JavaScript
17198,148880,148907,tc39/ecmarkup,[],71.0,71.0,2022-05-25T19:45:57Z,2022-05-27T07:51:06Z,2014-04-12T19:16:08Z,50.0,181.0,An HTML superset/Markdown subset source format for ECMAScript and related specifications,False,TypeScript
17199,148881,148908,danmarsden/moodle-mod_attendance,"['attendance', 'moodle']",82.0,82.0,2022-05-31T01:28:35Z,2022-05-23T15:10:24Z,2013-07-03T21:43:16Z,116.0,62.0,Allows an attendance log to be kept in Moodle,False,PHP
17200,148884,148911,babel/generator-babel-boilerplate,"['babel', 'boilerplate', 'javascript']",16.0,16.0,2020-07-15T20:18:18Z,2022-04-05T02:39:07Z,2015-01-17T02:36:55Z,61.0,377.0,A Yeoman generator to author libraries in ES2015 (and beyond!) for Node and the browser.,False,JavaScript
17201,148886,148913,famuvie/breedR,[],51.0,51.0,2021-09-02T09:19:33Z,2022-05-23T11:46:18Z,2013-11-12T13:05:01Z,21.0,26.0,Statistical methods for forest genetic resources analysts,False,R
17202,148894,148921,morepath/morepath,[],75.0,75.0,2022-05-29T18:09:39Z,2022-05-29T18:10:31Z,2013-10-12T12:00:05Z,37.0,394.0,Python web microframework with superpowers,False,Python
17203,148914,148941,amperser/proselint,"['advice', 'knowledge', 'language', 'linter', 'prose', 'style', 'writer']",339.0,339.0,2022-05-23T11:06:49Z,2022-06-04T18:08:54Z,2015-01-14T01:24:07Z,169.0,3944.0,A linter for prose.,False,Python
17204,148925,148952,ValveSoftware/csgo-osx-linux,"['counter-strike', 'counter-strike-global-offensive']",1095.0,1095.0,2021-03-29T22:30:34Z,2022-05-22T10:58:51Z,2014-09-22T21:54:52Z,68.0,632.0,Counter-Strike: Global Offensive,False,
17205,148926,148953,numbbo/coco,[],205.0,205.0,2022-06-04T13:43:26Z,2022-05-19T07:41:49Z,2015-08-08T12:20:54Z,75.0,183.0,Numerical Black-Box Optimization Benchmarking Framework,False,C
17206,148929,148956,pyca/cryptography,"['cryptography', 'python']",44.0,44.0,2022-06-04T02:18:56Z,2022-06-04T12:57:11Z,2013-08-07T02:23:38Z,1035.0,4806.0,cryptography is a package designed to expose cryptographic primitives and recipes to Python developers.,False,Python
17207,148931,148958,TridentSDK/Trident,"['java', 'minecraft', 'server', 'trident', 'tridentsdk']",6.0,6.0,2020-02-11T15:55:17Z,2022-05-23T17:10:20Z,2014-08-21T14:13:14Z,22.0,61.0,The server & API implementation for the TridentSDK,False,Java
17208,148932,148959,BioJulia/Bio.jl,"['bioinformatics', 'biojulia', 'biojulia-packages', 'biology', 'deprecated', 'dna', 'genomics']",0.0,0.0,2020-05-27T01:31:33Z,2022-06-01T20:21:59Z,2014-01-23T22:20:21Z,64.0,256.0,[DEPRECATED] Bioinformatics and Computational Biology Infrastructure for Julia,False,Julia
17209,148933,148960,facebook/flow,[],2481.0,2481.0,2022-06-03T19:56:37Z,2022-06-04T16:05:52Z,2014-10-28T17:17:45Z,1847.0,21745.0,Adds static typing to JavaScript to improve developer productivity and code quality.,False,OCaml
17210,148935,148962,googleapis/google-cloud-node,"['google-cloud', 'nodejs']",28.0,28.0,2022-06-02T18:56:38Z,2022-06-02T05:42:55Z,2014-05-06T06:18:00Z,499.0,2406.0,Google Cloud Client Library for Node.js,False,JavaScript
17211,148937,148964,EBWiki/EBWiki,"['bias', 'brutality', 'encounter', 'hacktoberfest', 'justice', 'police', 'social']",172.0,172.0,2022-05-31T06:38:56Z,2022-01-19T05:27:21Z,2015-06-01T15:56:18Z,115.0,81.0,repository of police abuse cases against people of color,False,Ruby
17212,148940,148967,racer-rust/racer,[],147.0,147.0,2022-05-16T22:55:22Z,2022-05-31T14:21:32Z,2014-03-03T19:57:29Z,288.0,3337.0,Rust Code Completion utility,False,Rust
17213,148943,148970,AaronLasseigne/active_interaction,"['activemodel', 'command-pattern', 'method-object', 'ruby', 'service-object']",15.0,15.0,2022-05-31T00:01:31Z,2022-06-04T00:22:06Z,2013-06-26T22:19:51Z,112.0,1763.0,:briefcase: Manage application specific business logic.,False,Ruby
17214,148946,148973,simplecrawler/simplecrawler,[],66.0,66.0,2021-03-07T07:25:38Z,2022-05-28T14:15:51Z,2011-12-14T05:05:31Z,365.0,2118.0,Flexible event driven crawler for node.,False,JavaScript
17215,148949,148976,18F/before-you-ship,['compliance'],1.0,1.0,2021-07-12T17:17:30Z,2022-01-21T01:32:09Z,2015-01-07T17:33:28Z,29.0,39.0,merged into the TTS Handbook,False,Ruby
17216,148953,148980,sds/scss-lint,[],67.0,67.0,2022-02-01T13:35:57Z,2022-06-01T00:17:02Z,2012-12-18T18:31:42Z,489.0,3559.0,"Configurable tool for writing clean, consistent SCSS",False,Ruby
17217,148954,148981,ruby-grape/grape,"['api', 'grape', 'ruby']",234.0,234.0,2022-06-02T06:07:38Z,2022-06-04T12:53:15Z,2010-08-02T14:25:08Z,1218.0,9545.0,An opinionated framework for creating REST-like APIs in Ruby.,False,Ruby
17218,148959,148986,ronanguilloux/IsoCodes,"['administrations', 'gs1', 'gtin', 'international-finance', 'isocodes', 'php']",24.0,24.0,2022-05-16T15:49:15Z,2022-04-29T13:07:13Z,2012-10-10T20:43:47Z,74.0,759.0,"PHP library - Validators for standards from ISO, International Finance, Public Administrations, GS1, Manufacturing Industry, Phone numbers & Zipcodes for many countries",False,PHP
17219,148963,148990,botwiki/botmakers.org,[],7.0,7.0,2022-02-15T12:56:24Z,2022-02-17T21:50:03Z,2015-09-17T04:15:32Z,11.0,41.0,A Slack community of bot makers and bot enthusiasts.,False,JavaScript
17220,148970,148997,heartcombo/devise,"['authentication', 'devise', 'rails', 'ruby']",204.0,204.0,2022-05-27T12:11:38Z,2022-06-04T16:49:35Z,2009-09-16T12:15:12Z,5416.0,22462.0,Flexible authentication solution for Rails with Warden.,False,Ruby
17221,148971,148998,LuxLang/lux,"['clojure', 'functional-languages', 'functional-programming', 'haskell', 'javascript', 'jvm-languages', 'language', 'lisp', 'lua', 'macros', 'programming-language', 'python', 'ruby', 'types']",4.0,4.0,2022-06-04T06:28:51Z,2022-05-31T00:18:51Z,2015-05-04T19:45:19Z,48.0,1362.0,The Lux Programming Language,False,Clojure
17222,148977,149004,thoughtbot/paperclip,[],50.0,50.0,2021-09-24T16:02:10Z,2022-06-02T14:44:16Z,2008-04-10T19:58:20Z,2400.0,9053.0,Easy file attachment management for ActiveRecord,False,Ruby
17223,148989,149016,alphartdev/BungeeAdminTools,[],9.0,9.0,2021-12-22T04:21:50Z,2022-02-09T09:03:17Z,2014-03-22T15:00:18Z,66.0,25.0,BungeeCord modular administration plugin,False,Java
17224,148993,149020,hackclub/camp,[],0.0,0.0,2022-01-31T18:13:32Z,2022-01-31T18:13:39Z,2015-05-16T02:23:41Z,14.0,21.0,Hack Club's summer camp,False,CSS
17225,149000,149027,silverstripe/silverstripe-sharedraftcontent,[],13.0,13.0,2022-05-30T23:02:15Z,2022-05-21T09:30:21Z,2015-05-05T22:02:27Z,23.0,17.0,Share draft page content with non-CMS users,False,PHP
17226,149011,149038,opendataboardgame/game,[],15.0,15.0,2020-04-29T15:32:42Z,2022-05-18T14:14:38Z,2015-01-31T15:38:44Z,21.0,59.0,All the pieces and parts needed to create the Open Data Board Game,False,Ruby
17227,149012,149039,fossasia/labs.fossasia.org,[],42.0,42.0,2022-02-28T12:58:22Z,2022-06-03T01:23:54Z,2015-01-11T15:52:54Z,252.0,1658.0,Projects Website for FOSSASIA http://labs.fossasia.org,False,CSS
17228,149021,149048,PolymerElements/iron-input,[],17.0,17.0,2022-02-26T01:33:46Z,2021-06-28T20:02:13Z,2015-04-21T20:11:45Z,45.0,34.0,An input with data binding,False,HTML
17229,149023,149050,jquery/esprima,"['ast', 'ecmascript', 'esprima', 'javascript', 'parser', 'parsing']",140.0,140.0,2022-02-24T15:28:33Z,2022-06-03T03:42:15Z,2011-11-23T05:36:43Z,784.0,6529.0,ECMAScript parsing infrastructure for multipurpose analysis,False,TypeScript
17230,149025,149052,clayallsopp/routable-ios,[],10.0,10.0,2019-01-30T05:54:35Z,2022-05-10T02:45:41Z,2013-04-03T16:48:14Z,201.0,1809.0,"Routable, an in-app native URL router, for iOS",False,Objective-C
17231,149029,149056,WebAssembly/spec,['specification'],80.0,80.0,2022-06-03T21:28:43Z,2022-06-04T09:58:15Z,2015-08-12T12:15:16Z,391.0,2620.0,"WebAssembly specification, reference interpreter, and test suite.",False,WebAssembly
17232,149031,149058,gushphp/gush,[],12.0,12.0,2018-08-22T17:44:03Z,2022-05-06T18:07:41Z,2014-02-13T02:14:36Z,43.0,289.0,Project Maintenance & Contributing Automation,False,PHP
17233,149034,149061,koopjs/koop,"['api', 'arcgis', 'arcgishub', 'data-management', 'etl', 'geojson', 'gis', 'nodejs', 'server', 'spatial']",34.0,34.0,2020-08-12T19:10:21Z,2022-06-04T09:36:45Z,2013-07-20T05:03:02Z,109.0,537.0,":crystal_ball: Transform, query, and download geospatial data on the web.",False,
17234,149050,149077,flipkart-incubator/phrontend,[],54.0,54.0,2017-05-31T21:39:31Z,2021-09-02T17:13:40Z,2015-07-09T11:42:36Z,12.0,86.0,A Framework to build rich UIs,False,JavaScript
17235,149052,149079,golangbr/golangbr.org,[],12.0,12.0,2020-09-07T13:33:57Z,2022-02-11T17:20:44Z,2013-12-05T13:00:52Z,11.0,36.0,Golang Brasil site,False,HTML
17236,149053,149080,debrief/debrief,"['eclipse-rcp', 'hacktoberfest', 'java']",620.0,620.0,2022-05-03T10:22:05Z,2022-04-07T02:45:44Z,2014-05-19T19:27:32Z,25.0,20.0,The Open Source workbench for Maritime Analysis,False,HTML
17237,149054,149081,CaramelForSwift/Caramel,[],5.0,5.0,2016-02-26T21:47:06Z,2022-02-02T08:15:39Z,2015-11-03T04:56:02Z,21.0,288.0,A portable I/O framework for Swift,False,Objective-C
