,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
14543,108789,108808,ludeknovy/jtl-reporter,"['comparison', 'hacktoberfest', 'jmeter', 'locust', 'locustio', 'performance', 'performance-testing', 'report', 'reporter', 'reporting', 'taurus', 'testing', 'testing-tool']",5.0,5.0,2022-04-06T06:44:46Z,2022-05-10T12:47:01Z,2019-04-26T08:50:19Z,18.0,64.0,"Online reporting application to generate performance reports from JMeter(Taurus), Locust and other tools by either uploading JTL file or streaming data from the test run continuously.",False,Python
14544,108790,108809,vignetteapp/vignette,"['face-recognition', 'hacktoberfest', 'live2d', 'vignette', 'vtuber']",5.0,5.0,2022-04-18T04:18:56Z,2022-06-02T18:16:37Z,2020-08-03T15:38:10Z,32.0,374.0,The open source VTuber software. ❤,False,C#
14545,108795,108814,pyodide/pyodide,"['python', 'webassembly']",293.0,293.0,2022-06-04T14:18:29Z,2022-06-04T14:45:59Z,2018-02-23T19:21:29Z,537.0,8709.0,Pyodide is a Python distribution for the browser and Node.js based on WebAssembly,False,Python
14546,108800,108819,hyperledger-labs/weaver-dlt-interoperability,[],81.0,81.0,2022-06-02T18:45:26Z,2022-05-21T16:59:53Z,2021-03-23T16:41:47Z,24.0,36.0,"A platform, a protocol suite, and a set of tools, to enable interoperation for data sharing and asset movements between independent networks built on heterogeneous blockchain, or more generally, distributed ledger, technologies, in a manner that preserves the core blockchain tenets of decentralization and security.",False,Kotlin
14547,108804,108823,PetalsOnWind/Statistics-and-Econometrics-for-Data-Science,[],65.0,65.0,2021-08-27T21:20:31Z,2022-05-31T10:34:51Z,2020-11-29T18:29:03Z,94.0,38.0,This repository contains notebooks for understanding some concepts of statistics and econometrics that can be helpful in data science,False,Jupyter Notebook
14548,108806,108825,Zertz/react-headless-tabs,"['component', 'headless', 'hooks', 'react', 'react-hooks', 'tabs']",0.0,0.0,2022-05-20T01:25:24Z,2022-05-22T10:20:30Z,2020-09-11T01:07:32Z,10.0,87.0,Headless and highly flexible tab-like primitives built with react hooks,False,TypeScript
14549,108811,108830,jhipster/jhipster-bom,"['hacktoberfest', 'java', 'jhipster', 'spring-boot']",2.0,2.0,2022-06-04T15:57:54Z,2022-04-11T15:12:18Z,2020-10-25T19:30:06Z,44.0,44.0,JHipster BOM and server-side library,False,Java
14550,108817,108836,cytomining/pycytominer,"['carpenter-lab', 'cytominer', 'image-processing', 'microscopy', 'morphological-profiling', 'python', 'python3', 'way-lab']",50.0,50.0,2022-05-23T20:06:45Z,2022-06-01T19:08:44Z,2019-07-03T18:22:51Z,15.0,26.0,cytominer python package,False,Python
14551,108838,108857,PostgREST/postgrest,"['automatic-api', 'database', 'haskell', 'postgresql', 'postgrest', 'rest', 'server']",166.0,166.0,2022-06-04T03:19:16Z,2022-06-04T09:41:16Z,2014-06-13T00:23:00Z,876.0,18758.0,REST API for any Postgres database,False,Haskell
14552,108840,108859,usgs/groundmotion-processing,[],42.0,42.0,2022-06-01T15:37:44Z,2022-06-02T17:35:45Z,2018-11-29T23:01:51Z,36.0,46.0,Parsing and processing ground motion data,False,Python
14553,108846,108865,vmware/terraform-provider-vra7,"['terraform', 'terraform-provider', 'vmware', 'vmware-vrealize-automation', 'vra7']",34.0,34.0,2022-05-18T18:53:49Z,2022-04-30T12:26:05Z,2019-05-06T22:51:32Z,32.0,38.0,Terraform VMware vRealize Automation 7 provider,False,Go
14554,108855,108874,k8ssandra/k8ssandra,"['cassandra', 'grafana', 'hacktoberfest', 'helm', 'kubernetes', 'medusa', 'nosql', 'prometheus', 'reaper', 'stargate']",227.0,227.0,2022-06-03T16:25:12Z,2022-06-02T20:46:45Z,2020-10-18T03:12:19Z,100.0,347.0,K8ssandra is an open-source distribution of Apache Cassandra for Kubernetes including API services and operational tooling.,False,YAML
14555,108859,108878,vmware/terraform-provider-vra,"['terraform', 'terraform-provider', 'vmware', 'vmware-vrealize-automation', 'vra']",33.0,33.0,2022-05-26T09:33:20Z,2022-06-01T19:35:35Z,2019-02-22T22:55:17Z,75.0,76.0,Terraform VMware vRealize Automation provider,False,Go
14556,108862,108881,facebookresearch/fbpcp,[],18.0,18.0,2022-06-03T11:58:08Z,2022-05-25T16:47:45Z,2021-03-19T08:14:20Z,47.0,73.0,"FBPCP (Facebook Private Computation Platform) is a secure, privacy safe and scalable architecture to deploy MPC (Multi Party Computation) applications in a distributed way on virtual private clouds. FBPCF (Facebook Private Computation Framework) is for scaling MPC computation up via threading, while FBPCP is for scaling MPC computation out via Private Scaling architecture. ",False,Python
14557,108864,108883,mumble-voip/mumble,"['audio', 'client', 'cmake', 'cross-platform', 'gaming', 'hacktoberfest', 'linux', 'macos', 'open-source', 'quality-voice-chat', 'server', 'voicechat', 'voip', 'windows']",568.0,568.0,2022-06-04T18:16:30Z,2022-06-04T09:28:14Z,2011-02-26T01:30:08Z,961.0,4823.0,"Mumble is an open-source, low-latency, high quality voice chat software.",False,C++
14558,108872,108891,eclipse-ee4j/openmq,[],104.0,104.0,2022-06-02T19:34:19Z,2022-05-23T13:39:53Z,2018-01-12T22:05:22Z,27.0,37.0,OpenMQ,False,Java
14559,108885,108904,googleads/googleads-mobile-flutter,[],75.0,75.0,2022-06-02T22:52:00Z,2022-05-29T18:27:37Z,2021-02-17T17:42:17Z,133.0,205.0,A Flutter plugin for the Google Mobile Ads SDK,False,Java
14560,108890,108909,jupyter/nbclassic,[],16.0,16.0,2022-06-04T15:48:51Z,2022-05-13T19:48:49Z,2019-10-18T17:17:45Z,26.0,26.0,Jupyter Notebook as a Jupyter Server extension,False,JavaScript
14561,108891,108910,jupyterlab/pytest-check-links,"['jupyter-notebook', 'markdown', 'pytest', 'pytest-plugin', 'testing']",3.0,3.0,2022-05-31T02:17:37Z,2022-02-27T01:24:31Z,2017-02-09T13:02:01Z,16.0,10.0,pytest plugin that checks URLs,False,Python
14562,108895,108914,jupyterlab/jupyterlab-toc,"['jupyter', 'jupyterlab', 'jupyterlab-extension']",75.0,75.0,2022-04-09T02:07:41Z,2022-05-22T13:45:33Z,2018-03-12T15:55:19Z,108.0,722.0,Table of Contents extension for JupyterLab,False,TypeScript
14563,108956,108975,TomWhitwell/SlowMovie,[],7.0,7.0,2022-04-14T14:54:39Z,2022-05-29T01:38:24Z,2020-05-25T14:14:00Z,58.0,239.0,,False,Python
14564,108959,108978,openshift/console,"['openshift', 'openshift-origin']",127.0,127.0,2022-06-04T13:53:26Z,2022-06-02T10:38:39Z,2018-04-13T17:54:59Z,465.0,274.0,OpenShift Cluster Console UI,False,TypeScript
14565,108965,108984,jupyterlab/jupyterlab_server,['jupyterlab'],8.0,8.0,2022-05-31T02:16:46Z,2022-06-02T21:17:34Z,2017-04-20T19:41:59Z,76.0,104.0,A set of server components for JupyterLab and JupyterLab like applications,False,Python
14566,108976,108995,endoflife-date/endoflife.date,"['alpine', 'alpinelinux', 'django', 'end-of-life', 'eol', 'hacktoberfest', 'iphone', 'java', 'laravel', 'mariadb', 'php', 'postgres', 'python', 'redis', 'release-policy', 'release-schedule', 'rhel', 'symfony', 'ubuntu', 'windows']",49.0,49.0,2022-06-03T22:10:54Z,2022-06-03T14:09:15Z,2019-05-27T11:16:58Z,232.0,876.0,Informative site with EoL dates of everything,False,HTML
14567,108977,108996,dreamvo/gilfoyle,"['cloud-native', 'encoding', 'ffmpeg', 'http-live-streaming', 'ipfs', 'software-as-a-service', 'streaming', 'transcode-video', 'video-processing', 'video-streaming', 'video-streaming-server']",57.0,57.0,2022-06-01T20:53:27Z,2022-06-01T09:36:45Z,2018-05-02T09:58:12Z,13.0,61.0,"Distributed video encoding, hosting and delivery",False,Go
14568,108984,109003,athensresearch/ClojureFam,[],66.0,66.0,2021-05-10T20:06:18Z,2022-05-17T21:10:58Z,2020-05-24T18:36:52Z,14.0,202.0,Clojure Learning Program,False,
14569,108987,109006,IndexCoop/index-coop-analytics,[],63.0,63.0,2022-03-28T16:19:24Z,2022-02-23T16:56:38Z,2021-04-02T20:49:37Z,18.0,18.0,A repository for the Analytics Working Group.,False,Jupyter Notebook
14570,108992,109011,electron/bugbot,[],30.0,30.0,2021-09-23T22:47:22Z,2022-01-13T17:28:11Z,2021-04-07T18:20:13Z,12.0,5.0,Making life easier for people who report or triage Electron issues.,False,TypeScript
14571,108993,109012,jupyter-server/jupyter_server,"['jupyter', 'server']",108.0,108.0,2022-06-02T15:34:51Z,2022-05-29T09:33:01Z,2016-09-21T19:18:45Z,176.0,314.0,"The backend—i.e. core services, APIs, and REST endpoints—to Jupyter web applications.",False,Python
14572,109004,109023,awslabs/fhir-works-on-aws-routing,"['aws', 'fhir', 'fhir-works', 'healthcare', 'hl7', 'nodejs', 'typescript']",8.0,8.0,2022-06-03T13:04:20Z,2022-05-26T20:47:44Z,2020-07-23T01:37:56Z,25.0,30.0,The routing implementation of the FHIR Works on AWS framework. Finding the correct component to handle the HTTP FHIR request,False,TypeScript
14573,109051,109070,midori-browser/core,"['browser', 'gtk3', 'webkit']",142.0,142.0,2021-05-22T15:26:48Z,2022-05-29T08:13:48Z,2018-05-22T19:04:25Z,54.0,286.0,"Midori Web Browser - a lightweight, fast and free web browser using WebKit and GTK+",False,Vala
14574,109054,109073,php-tuf/php-tuf,[],53.0,53.0,2022-05-11T13:44:24Z,2022-05-31T14:46:08Z,2020-08-03T15:54:48Z,16.0,33.0,,False,PHP
14575,109067,109086,microsoft/vscode-azurefunctions,"['azure', 'functions', 'serverless', 'vscode']",156.0,156.0,2022-06-02T23:54:43Z,2022-04-20T16:40:24Z,2017-09-21T21:28:44Z,112.0,232.0,Azure Functions extension for VS Code,False,TypeScript
14576,109069,109088,microsoft/TSS.MSR,[],19.0,19.0,2022-06-02T15:37:09Z,2022-06-02T13:30:24Z,2015-11-18T21:40:40Z,120.0,290.0,The TPM Software Stack from Microsoft Research,False,C
14577,109075,109094,microsoft/roosterjs,[],38.0,38.0,2022-06-04T00:38:44Z,2022-05-21T00:42:50Z,2017-07-13T16:39:51Z,87.0,584.0,roosterjs is a framework-independent javascript rich text editor.,False,TypeScript
14578,109078,109097,hashicorp/terraform-plugin-framework,['terraform'],71.0,71.0,2022-06-02T21:41:58Z,2022-05-27T02:50:24Z,2021-04-09T17:52:52Z,24.0,83.0,A next-generation framework for building Terraform providers.,False,Go
14579,109080,109099,sruti2024/PRO_Act,"['bootstrap', 'css', 'divide-and-conquer', 'django', 'js', 'python', 'task-management']",7.0,7.0,2021-05-29T18:51:21Z,2021-11-15T09:58:23Z,2021-02-04T16:08:00Z,57.0,21.0,"Pro_Act provides you with an efficient way of managing your tasks. It works on the principals of divide and conquer, allows the user to enter tasks and then divide them into further sub-tasks and handle them efficiently! Best when working with team to be updated about the tasks that are completed and those that are yet to be done.",False,HTML
14580,109087,109106,chekos/Datawrapper,"['data-visualization', 'python']",17.0,17.0,2022-05-31T18:09:30Z,2022-05-11T18:37:10Z,2019-12-11T18:18:06Z,13.0,24.0,A light-weight wrapper for the Datawrapper API.,False,Python
14581,109088,109107,ChetnaNSharma/Alumni-Connect,[],31.0,31.0,2021-05-31T17:19:02Z,2022-02-07T06:43:01Z,2021-03-11T10:54:25Z,69.0,14.0,,False,CSS
14582,109089,109108,WeakAuras/WeakAuras2,"['addon', 'custom-textures', 'discord', 'extension', 'flexible-framework', 'framework', 'lua', 'scripting', 'trigger', 'warcraft-addon', 'weakauras', 'world-of-warcraft']",67.0,67.0,2022-06-04T02:53:15Z,2022-06-03T08:57:59Z,2014-10-10T22:57:50Z,213.0,894.0,World of Warcraft addon that provides a powerful framework to display customizable graphics on your screen.,False,Lua
14583,109100,109119,faucetsdn/daq,[],84.0,84.0,2022-06-02T20:56:40Z,2022-05-30T15:53:06Z,2018-05-15T02:34:21Z,33.0,36.0,DAQ (Device Automated Qualification) framework for IoT devices based on faucet.,False,Python
14584,109122,109141,OpenUserJS/OpenUserJS.org,"['express', 'expressjs', 'mvc', 'node', 'nodejs', 'online-expected', 'userscript-management', 'webapp']",78.0,78.0,2022-05-24T19:39:18Z,2022-06-02T12:25:25Z,2013-11-06T21:34:20Z,282.0,678.0,The home of FOSS user scripts.,False,JavaScript
14585,109124,109143,fortinet-ansible-dev/ansible-galaxy-fortimanager-collection,[],22.0,22.0,2022-04-06T23:41:17Z,2022-02-08T05:03:07Z,2020-02-24T02:28:03Z,12.0,8.0,,False,Python
14586,109125,109144,africanmathsinitiative/R-Instat,"['education', 'r', 'statistics', 'vb-net']",906.0,906.0,2022-06-04T06:41:59Z,2022-05-24T06:18:47Z,2015-10-10T12:10:32Z,85.0,35.0,A statistics software package powered by R,False,Visual Basic .NET
14587,109132,109151,devopsspiral/KubeLibrary,['hacktoberfest'],20.0,20.0,2022-04-01T18:46:36Z,2022-05-20T12:53:13Z,2020-01-03T19:24:15Z,26.0,107.0,Kubernetes library for Robot Framework,False,Python
14588,109152,109171,openfisca/openfisca-core,"['better-rules', 'legislation-as-code', 'microsimulation', 'rules-as-code']",88.0,88.0,2022-06-03T13:24:44Z,2022-05-27T03:43:01Z,2013-12-29T15:17:04Z,70.0,120.0,OpenFisca core engine. See other repositories for countries-specific code & data.,False,Python
14589,109156,109175,microsoft/vscode-azureappservice,"['app-service', 'azure', 'vscode']",52.0,52.0,2022-06-02T15:54:15Z,2022-05-29T18:04:21Z,2017-07-31T22:30:17Z,91.0,83.0,Azure App Service extension for VS Code,False,TypeScript
14590,109157,109176,microsoft/vscode-azurevirtualmachines,[],20.0,20.0,2022-06-02T15:55:28Z,2022-05-24T13:37:36Z,2019-08-12T15:40:46Z,13.0,15.0,Azure Virtual Machines extension for Visual Studio Code,False,HTML
14591,109158,109177,microsoft/vscode-azureresourcegroups,[],47.0,47.0,2022-06-02T21:23:40Z,2022-05-18T17:59:14Z,2020-02-05T03:34:55Z,12.0,15.0,VS Code extension for managing Azure resources.,False,TypeScript
14592,109159,109178,microsoft/vscode-cosmosdb,"['cosmos-db', 'gremlin', 'microsoft', 'mongo', 'postgresql', 'query-graph', 'vscode']",63.0,63.0,2022-06-02T15:54:46Z,2022-06-04T13:29:52Z,2017-08-14T18:43:46Z,69.0,138.0,Azure Databases extension for VS Code,False,TypeScript
14593,109160,109179,microsoft/vscode-azurestorage,[],48.0,48.0,2022-06-02T15:56:02Z,2022-05-25T00:59:01Z,2017-10-19T18:47:57Z,34.0,45.0,Azure Storage extension for VS Code,False,HTML
14594,109161,109180,microsoft/vscode-azurestaticwebapps,"['azure', 'jamstack', 'serverless', 'ssg', 'static-web-apps', 'vscode']",50.0,50.0,2022-05-25T15:54:39Z,2022-04-13T11:59:24Z,2020-03-30T20:21:22Z,26.0,56.0,Azure Static Web Apps extension for VS Code,False,TypeScript
14595,109165,109184,ruifm/gitlinker.nvim,"['fugitive', 'git', 'github', 'lua', 'neovim', 'plugin', 'vim']",11.0,11.0,2022-04-07T02:58:14Z,2022-05-31T06:10:49Z,2021-04-12T14:02:36Z,14.0,215.0,A lua neovim plugin to generate shareable file permalinks (with line ranges) for several git web frontend hosts. Inspired by tpope/vim-fugitive's :GBrowse,False,Lua
14596,109170,109189,microsoft/botframework-cli,[],63.0,63.0,2022-05-25T22:10:33Z,2022-05-27T15:40:07Z,2019-05-16T17:58:20Z,119.0,130.0,CLI Tools for the Microsoft Bot Framework,False,TypeScript
14597,109172,109191,jupyter/accessibility,[],18.0,18.0,2022-06-02T09:46:02Z,2022-05-28T16:13:28Z,2019-03-06T05:25:20Z,24.0,44.0,A repository for ongoing work around making Jupyter's software accessible and inclusive,False,Python
14598,109174,109193,OCA/maintainer-quality-tools,[],42.0,42.0,2022-05-26T12:51:04Z,2022-05-23T22:26:42Z,2014-07-01T13:26:17Z,255.0,87.0,QA tools for Odoo maintainers,False,Python
14599,109175,109194,microsoft/BotFramework-DirectLineJS,[],70.0,70.0,2022-04-09T09:23:24Z,2022-05-20T10:02:13Z,2017-01-23T21:47:55Z,114.0,183.0,JavaScript client library for Microsoft Bot Framework's Direct Line protocol,False,TypeScript
14600,109191,109210,Concordium/Testnet4-Challenges,[],578.0,578.0,2022-05-18T06:59:32Z,2022-04-12T10:07:38Z,2021-01-20T12:33:27Z,704.0,97.0,,False,
14601,109192,109211,Concordium/Testnet3-Challenges,"['blockchain-technology', 'bugs', 'cryptography', 'hackathon', 'incentivization', 'missions', 'node', 'proof-of-stake', 'rust', 'testnet']",1222.0,1222.0,2022-05-22T09:33:03Z,2022-05-25T09:21:36Z,2020-09-10T11:30:18Z,526.0,337.0,This repo is dedicated to Concordium Incentivized Testnet3. ,False,
14602,109195,109214,microsoft/vstest,"['dotnet', 'test-runner', 'testing', 'testing-tools', 'unit-testing', 'visual-studio']",294.0,294.0,2022-06-04T03:21:20Z,2022-05-21T19:52:56Z,2016-07-07T04:18:58Z,254.0,705.0,Visual Studio Test Platform is the runner and engine that powers test explorer and vstest.console.,False,C#
14603,109197,109216,percona/percona-server,['ps'],79.0,79.0,2022-06-04T15:56:17Z,2022-06-04T17:48:33Z,2015-02-13T11:32:01Z,396.0,883.0,Percona Server,False,C++
14604,109201,109220,modxcms/revolution,"['content-management', 'content-management-system', 'modx', 'modx-revolution', 'php']",667.0,667.0,2022-06-04T04:04:24Z,2022-06-03T07:59:53Z,2010-07-29T21:03:57Z,541.0,1302.0,MODX Revolution - Content Management Framework,False,PHP
14605,109214,109233,lostisland/faraday,[],41.0,41.0,2022-05-23T13:24:52Z,2022-06-04T15:06:36Z,2009-12-10T17:14:55Z,915.0,5270.0,"Simple, but flexible HTTP client library, with support for multiple backends.",False,Ruby
14606,109216,109235,Homebrew/.github,[],1.0,1.0,2022-06-03T09:51:19Z,2022-06-03T15:56:23Z,2019-04-20T07:10:14Z,40.0,26.0,👩‍⚕️ Default community health files for the Homebrew organisation on GitHub.,False,Ruby
14607,109219,109238,grafana/agent,"['agent', 'grafana', 'loki', 'opentelemetry-collector', 'prometheus', 'tempo']",130.0,130.0,2022-06-03T16:26:04Z,2022-06-03T20:36:33Z,2019-11-25T19:06:47Z,187.0,692.0,Telemetry agent for the LGTM stack.,False,Go
14608,109226,109245,newrelic/newrelic-browser-agent,[],58.0,58.0,2022-05-31T09:43:09Z,2022-05-23T18:25:53Z,2021-03-03T14:06:06Z,11.0,19.0,New Relic Browser Agent,False,JavaScript
14609,109227,109246,lostisland/faraday_middleware,[],11.0,11.0,2022-05-29T04:53:58Z,2022-05-20T03:04:48Z,2010-06-28T20:13:32Z,206.0,544.0,Various Faraday middlewares for Faraday-based API wrappers,False,Ruby
14610,109233,109252,creativetimofficial/material-tailwind-dashboard-react,"['admin-dashboard', 'google-material', 'javascript', 'material', 'material-tailwind', 'react', 'reactjs', 'tailwind-css', 'tailwindcss']",2.0,2.0,2021-06-09T12:42:54Z,2022-05-28T17:23:36Z,2021-04-13T08:04:20Z,17.0,51.0,Free and Open Source Admin for Tailwind CSS and React based on Google's Material Design.,False,JavaScript
14611,109236,109255,fwupd/fwupd,"['c', 'firmware', 'linux', 'update']",35.0,35.0,2022-06-04T16:10:05Z,2022-06-04T05:33:01Z,2015-02-26T15:52:25Z,278.0,1697.0,A system daemon to allow session software to update firmware,False,C
14612,109250,109269,nf-core/bactmap,"['bacteria', 'bacterial', 'bacterial-genome-analysis', 'genomics', 'mapping', 'nextflow', 'nf-core', 'phylogeny', 'pipeline', 'tree', 'workflow']",11.0,11.0,2022-05-16T18:13:21Z,2022-05-15T00:59:16Z,2019-06-09T11:11:37Z,18.0,29.0,A mapping-based pipeline for creating a phylogeny from bacterial whole genome sequences,False,Nextflow
14613,109292,109311,IBM/speech-to-text-code-pattern,"['carbon-design-system', 'ibm-cloud', 'ibm-cloud-pak', 'ibm-watson', 'ibm-watson-services', 'ibm-watson-speech', 'ibm-watson-speech-to-text', 'reactjs', 'speech-recognition', 'speech-to-text', 'watson', 'watson-speech', 'watson-speech-to-text']",11.0,11.0,2022-05-31T23:10:14Z,2022-05-01T07:36:09Z,2020-04-01T22:00:40Z,27.0,37.0,React app using the Watson Speech to Text service to transform voice audio into written text.,False,JavaScript
14614,109300,109319,nf-core/smrnaseq,"['nextflow', 'nf-core', 'pipeline', 'small-rna', 'smrna-seq', 'workflow']",25.0,25.0,2022-05-31T20:41:51Z,2022-05-31T19:18:46Z,2018-07-11T14:56:59Z,81.0,39.0,A small-RNA sequencing analysis pipeline,False,Nextflow
14615,109301,109320,jupyterlab/lumino,"['jupyter', 'jupyterlab']",59.0,59.0,2022-06-03T23:58:51Z,2022-05-25T20:39:38Z,2019-11-17T19:09:27Z,87.0,338.0,Lumino is a library for building interactive web applications ,False,TypeScript
14616,109309,109328,AdguardTeam/AdguardFilters,"['adblock', 'adguard', 'filter-list', 'open-source', 'ublock']",495.0,495.0,2022-06-04T17:22:43Z,2022-06-04T11:51:03Z,2014-08-05T09:12:41Z,423.0,1576.0,AdGuard Content Blocking Filters,False,Python
14617,109317,109336,codecov/uploader,['hacktoberfest'],57.0,57.0,2022-06-04T00:47:17Z,2022-06-02T00:48:48Z,2019-11-21T23:51:13Z,46.0,59.0,Codecov's universal binary uploader.,False,TypeScript
14618,109330,109349,puppetlabs/puppet_litmus,['testing'],29.0,29.0,2022-05-31T14:33:00Z,2022-04-20T16:02:04Z,2018-09-24T14:38:37Z,52.0,84.0,"Providing a simple command line tool for puppet content creators, to enable simple and complex test deployments. ",False,Ruby
14619,109352,109371,QuiltMC/quiltmc.org,[],2.0,2.0,2022-05-17T11:35:13Z,2022-05-09T02:27:20Z,2021-02-14T19:12:14Z,13.0,28.0,The source for quiltmc.org,False,HTML
14620,109353,109372,apoclyps/reviews,"['code-review', 'developer-experience', 'hacktoberfest', 'python', 'tui', 'workflow']",0.0,0.0,2022-06-02T09:36:20Z,2022-06-02T19:10:44Z,2021-02-26T16:51:52Z,10.0,146.0,A terminal UI dashboard to monitor requests for code review across Github and Gitlab repositories.,False,Python
14621,109356,109375,GoogleCloudPlatform/public-datasets-pipelines,"['airflow', 'bigquery', 'cloud-composer', 'cloud-native', 'cloud-storage', 'data-architecture', 'data-engineering', 'data-pipelines', 'datasets', 'google-cloud', 'open-data']",37.0,37.0,2022-06-02T15:09:29Z,2022-06-03T14:56:43Z,2021-04-09T19:17:21Z,46.0,90.0,"Cloud-native, data onboarding architecture for Google Cloud Datasets",False,Python
14622,109358,109377,fluffy-servers/gmod-discord-rpc,[],0.0,0.0,2021-05-20T12:09:50Z,2022-06-02T13:12:57Z,2019-09-24T22:56:38Z,11.0,14.0,Provides Discord RPC to Garry's Mod,False,C++
14623,109361,109380,jupyterlab/rtc,"['collaboration', 'jupyter', 'realtime-collaboration']",33.0,33.0,2021-05-31T15:21:03Z,2022-06-01T12:08:26Z,2019-12-04T18:10:56Z,22.0,216.0,Real Time Collaboration for Jupyter and beyond,False,TypeScript
14624,109364,109383,karlentwistle/ruby_home,"['hap', 'hap-server', 'homekit', 'homekit-api', 'homekit-bridge', 'ruby', 'rubyhome', 'siri']",2.0,2.0,2022-06-04T15:20:19Z,2022-04-28T17:02:36Z,2017-11-21T20:54:44Z,15.0,160.0,Ruby HAP Server - HomeKit support for the Rubyist,False,Ruby
14625,109423,109442,codecentric/spring-boot-admin,"['java', 'spring', 'spring-boot', 'spring-boot-admin', 'spring-cloud']",66.0,66.0,2022-06-03T23:06:49Z,2022-06-04T14:07:40Z,2014-07-25T11:39:13Z,2903.0,10902.0,Admin UI for administration of spring boot applications,False,Java
14626,109425,109444,reviewdog/action-eslint,"['eslint', 'reviewdog']",14.0,14.0,2022-05-16T20:15:52Z,2022-05-28T07:37:18Z,2019-09-23T15:07:15Z,50.0,160.0,Run eslint with reviewdog,False,JavaScript
14627,109447,109466,Code4Yokohama/code4.yokohama,[],29.0,29.0,2022-05-18T13:26:18Z,2021-12-07T06:44:29Z,2020-09-04T11:09:08Z,16.0,2.0,http://code4.yokohama/,False,HTML
14628,109458,109477,tinkerbell/hub,"['artifacthub', 'cncf', 'containers']",15.0,15.0,2022-05-04T20:30:18Z,2022-03-04T19:10:48Z,2020-12-17T14:03:02Z,24.0,15.0,Hub contains reusable actions. It generates the manifest file used by ArtifactHub. ,False,Go
14629,109459,109478,bisq-network/support,"['bisq', 'support']",25.0,25.0,2021-04-08T00:30:00Z,2022-04-13T13:56:44Z,2018-01-09T09:15:40Z,16.0,12.0,@bisq-network user support issues,False,HTML
14630,109468,109487,chaoss/wg-common,[],8.0,8.0,2022-05-12T15:18:30Z,2022-05-08T06:14:18Z,2019-04-18T15:31:43Z,26.0,22.0,CHAOSS Common Metrics Working Group,False,
14631,109476,109495,signalfx/splunk-otel-java,"['instrumentation', 'java', 'java-agent', 'jvm', 'metrics', 'opentelemetry', 'tracing']",5.0,5.0,2022-06-04T16:32:06Z,2022-05-13T12:44:47Z,2020-07-29T14:58:00Z,25.0,42.0,Splunk Distribution of OpenTelemetry Java,False,Java
14632,109478,109497,tinkerbell/crocodile,[],8.0,8.0,2022-04-29T18:32:26Z,2022-05-28T12:00:45Z,2021-03-23T16:33:00Z,14.0,19.0,,False,Shell
14633,109480,109499,containers/krunvm,[],5.0,5.0,2022-05-30T17:42:49Z,2022-06-02T16:12:55Z,2021-01-26T18:13:28Z,13.0,410.0,Manage lightweight VMs created from OCI images,False,Rust
14634,109482,109501,liquality/cryptoassets,[],15.0,15.0,2022-06-03T23:44:43Z,2022-04-26T10:25:52Z,2019-04-08T13:52:16Z,18.0,6.0,,False,TypeScript
14635,109484,109503,syntax-tree/unist-util-visit,"['syntax-tree', 'unist', 'unist-util', 'util', 'visit', 'walk']",0.0,0.0,2022-03-06T19:02:18Z,2022-05-31T14:04:25Z,2015-07-02T19:54:38Z,17.0,144.0,utility to visit nodes,False,JavaScript
14636,109486,109505,slackapi/slack-github-action,"['bot', 'github-actions', 'slack']",10.0,10.0,2022-06-01T23:09:45Z,2022-05-31T05:30:25Z,2020-10-22T19:31:13Z,51.0,273.0,Send data into Slack using this GitHub Action!,False,JavaScript
14637,109494,109513,ansible-collections/azure,"['ansible-collection', 'azure', 'hacktoberfest']",172.0,172.0,2022-06-03T16:55:48Z,2022-05-27T15:19:59Z,2019-08-30T14:11:45Z,196.0,141.0,Development area for Azure Collections,False,Python
14638,109516,109535,EngageSoftware/DNN-JavaScript-Libraries,"['dnn', 'dnncms', 'dnnplatform', 'javascript']",3.0,3.0,2022-06-03T14:07:01Z,2022-01-10T14:52:06Z,2014-03-03T18:41:18Z,18.0,25.0,Common JavaScript libraries packaged as DNN JavaScript Library extensions,False,JavaScript
14639,109523,109542,kubernetes-sigs/release-notes,['k8s-sig-release'],7.0,7.0,2022-04-28T18:41:21Z,2022-05-10T03:04:45Z,2019-02-25T03:31:46Z,43.0,41.0,This repo contains tooling around generating and publishing release notes for the Kubernetes organization.,False,TypeScript
14640,109532,109551,jupyter-server/jupyter_releaser,[],13.0,13.0,2022-05-31T02:15:16Z,2022-05-24T13:03:03Z,2021-04-14T10:38:47Z,40.0,31.0,A set of helper scripts and GitHub Actions to aid in automated releases of Python and npm packages.,False,Python
14641,109557,109576,bcgov/repomountie,"['bot', 'citz', 'github', 'nodejs', 'policy', 'typescript']",11.0,11.0,2022-06-01T01:00:53Z,2022-05-26T09:01:41Z,2018-10-02T16:29:52Z,15.0,7.0,The repo mountie is a bot to help mange cultural policies relevant to our repos,False,TypeScript
14642,109561,109580,jupyter-server/jupyter-resource-usage,[],35.0,35.0,2022-06-01T08:20:32Z,2022-06-03T12:10:35Z,2016-04-22T07:01:34Z,72.0,310.0,Jupyter Notebook Extension for monitoring your own Resource Usage,False,Python
14643,109572,109591,BIK-BITV/BIK-Web-Test,['accessibility'],91.0,91.0,2022-05-21T11:01:44Z,2022-05-20T18:09:54Z,2020-04-14T16:31:10Z,11.0,36.0,,False,Ruby
