,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
11453,77022,77035,opentok/opentok-react-native,"['android', 'ios', 'java', 'javascript', 'opentok', 'opentok-labs', 'react-native', 'swift', 'webrtc']",51.0,51.0,2022-06-02T00:01:29Z,2022-06-01T18:44:47Z,2018-03-08T21:22:48Z,141.0,186.0,OpenTok React Native - a library for OpenTok iOS and Android SDKs,False,Java
11454,77027,77040,fastify/fastify-etag,"['fastify', 'fastify-plugin']",1.0,1.0,2022-05-13T13:27:12Z,2022-05-01T13:02:33Z,2019-06-29T09:54:22Z,10.0,61.0,"Automatically generate etags for HTTP responses, for Fastify",False,JavaScript
11455,77029,77042,hackclub/HCCore,"['bukkit-plugin', 'minecraft']",13.0,13.0,2022-02-28T17:49:53Z,2022-01-27T17:41:20Z,2020-01-03T21:45:00Z,16.0,17.0,:electric_plug: Main plugin for the Hack Club Minecraft server,False,Java
11456,77038,77051,keyboardio/Kaleidoscope,[],141.0,141.0,2022-06-03T16:29:49Z,2022-05-31T20:04:42Z,2013-11-02T03:59:51Z,203.0,631.0,Firmware for the Keyboardio Model 01 and other keyboards with AVR or ARM MCUs.,False,C++
11457,77140,77153,TwilioDevEd/clicktocall-rails,['twilio-voice'],2.0,2.0,2021-06-02T17:10:37Z,2021-11-11T06:03:39Z,2014-08-26T03:42:43Z,11.0,8.0,Code examples for the DevEd Click-to-call walkthrough.,False,JavaScript
11458,77141,77154,TwilioDevEd/client-quickstart-python,['twilio-voice'],2.0,2.0,2022-01-04T21:36:28Z,2022-05-03T04:27:05Z,2016-08-19T15:33:01Z,20.0,10.0,Twilio Client Quickstart App,False,JavaScript
11459,77152,77165,atom/language-php,[],56.0,56.0,2022-05-20T14:17:59Z,2022-05-31T00:31:21Z,2013-10-20T02:41:16Z,121.0,120.0,PHP package for Atom,False,CoffeeScript
11460,77153,77166,UndeadSec/SocialFish,"['educational', 'pentest', 'pentesting', 'phishing', 'python', 'undead']",2.0,2.0,2022-05-03T17:53:30Z,2022-06-01T08:57:20Z,2018-01-29T20:31:58Z,1050.0,2858.0,Phishing Tool & Information Collector ,False,CSS
11461,77173,77186,NIC-VICOROB/COVID19,[],12.0,12.0,2022-04-06T19:02:54Z,2021-11-26T16:17:53Z,2020-03-31T15:48:40Z,11.0,3.0,Resources for COVID-19 detection in x-rays ,False,Jupyter Notebook
11462,77217,77230,onflow/cadence,"['cadence', 'language', 'onflow', 'programming-language', 'smart-contracts']",184.0,184.0,2022-06-04T00:33:02Z,2022-06-03T11:08:04Z,2020-04-17T23:09:27Z,94.0,381.0,"Cadence, the resource-oriented smart contract programming language 🏃‍♂️",False,Go
11463,77223,77236,openebs/cstor-csi,"['csi', 'hacktoberfest', 'kubernetes', 'openebs', 'storage']",0.0,0.0,2022-04-18T08:28:27Z,2022-03-31T14:53:17Z,2019-05-22T08:43:50Z,21.0,21.0,cStor CSI Driver,False,Go
11464,77224,77237,onflow/flow-nft,"['blockchain', 'linear-types', 'nft', 'onflow', 'smart-contracts']",18.0,18.0,2022-06-03T18:23:15Z,2022-06-03T15:40:10Z,2020-04-19T14:45:24Z,119.0,381.0,The non-fungible token standard on the Flow blockchain,False,Cadence
11465,77225,77238,onflow/flow-ft,"['blockchain', 'fungible-tokens', 'linear-types', 'onflow', 'smart-contracts']",13.0,13.0,2022-06-03T14:50:00Z,2022-06-03T15:43:10Z,2020-04-19T14:39:48Z,32.0,112.0,The Fungible Token standard on the Flow Blockchain ,False,Go
11466,77240,77253,PowerShell/GraphicalTools,"['gui', 'hacktoberfest', 'powershell']",44.0,44.0,2022-06-03T13:24:20Z,2022-06-03T07:56:33Z,2019-06-13T16:54:52Z,37.0,424.0,Modules that mix PowerShell and GUIs/CUIs! - built on Avalonia and gui.cs,False,C#
11467,77247,77260,wiris/html-integrations,"['angular', 'chemistry', 'ckeditor', 'froala', 'lerna', 'maths', 'mathtype', 'react', 'tinymce', 'wysiwyg']",25.0,25.0,2022-06-03T09:03:34Z,2022-06-01T11:35:41Z,2019-11-26T11:45:34Z,33.0,35.0,"The official JavaScript library for MathType, the leading formula editor and equation writer for the web by Wiris",False,JavaScript
11468,77250,77263,jgraph/drawio-desktop,"['diagram-editor', 'electron-app', 'graphics', 'javascript-applications']",133.0,133.0,2022-06-03T21:20:51Z,2022-06-04T09:41:21Z,2017-05-25T20:58:42Z,3370.0,30157.0,Official electron build of diagrams.net,False,Shell
11469,77285,77298,veaba/ncov,"['2019-ncov', 'data-visualization', 'first-covid-19-repo', 'ncov', 'ncov-data-visual']",29.0,29.0,2022-05-26T21:21:42Z,2022-05-12T14:31:11Z,2020-01-20T02:34:54Z,45.0,251.0,"【在开发2.x版本，暂时关闭站点！新版大屏beta 版本，全实时数据，交互式大屏，精确到城市级，弹幕来袭】关注2019新型冠状病毒（2019-nCoV），数据可视化感染人群热点图、迁徙扩散轨迹，以提供帮助分析疫情。 愿世界安好。Focus on Wuhan 2019-nCoV, data visualization, to help analyze the epidemic situation.  May the world be well.",False,TypeScript
11470,77310,77323,COVID19Tracking/covid-tracking-api,[],13.0,13.0,2020-12-30T14:24:33Z,2021-10-31T04:41:15Z,2020-03-10T05:15:44Z,13.0,75.0,"COVID-19 Rest & GraphQL API for US data, using Cloudflare Workers",False,JavaScript
11471,77319,77332,HellFirePvP/AstralSorcery,[],42.0,42.0,2022-06-01T12:52:45Z,2022-04-27T05:02:49Z,2016-01-24T20:55:35Z,130.0,215.0,Some magic mod,False,Java
11472,77320,77333,TwilioDevEd/client-quickstart-node,['twilio-voice'],16.0,16.0,2022-06-02T10:02:17Z,2022-02-03T13:34:35Z,2016-08-18T20:34:00Z,37.0,48.0,Twilio Client Quickstart App,False,JavaScript
11473,77322,77335,TwilioDevEd/client-quickstart-php,['twilio-voice'],9.0,9.0,2022-06-01T23:24:46Z,2022-02-20T23:54:46Z,2016-08-19T12:45:05Z,13.0,21.0,Twilio Client Quickstart App,False,JavaScript
11474,77398,77411,dragonlong/articulated-pose,"['articulated-objects', 'joint-regression', 'nonlinear-optimization', 'pointnet2', 'pose-estimation', 'tensorflow']",22.0,22.0,2022-06-02T21:23:39Z,2022-04-26T09:10:31Z,2019-12-10T04:58:03Z,13.0,85.0,"[CVPR 2020, Oral] Category-Level Articulated Object Pose Estimation",False,Python
11475,77420,77433,SauravKanchan/NewsAPI,"['bbc-news', 'cnn', 'fox-news', 'google-news', 'newsapi', 'top-headlines-news']",10.0,10.0,2022-05-05T10:45:40Z,2022-06-04T05:22:27Z,2020-04-18T06:00:29Z,36.0,114.0,News API without any API KEY,False,Python
11476,77424,77438,OrchardCMS/OrchardCore,"['asp-net', 'c-sharp', 'cms', 'dotnet-core', 'modular', 'orchard-cms', 'orchardcore']",1236.0,1236.0,2022-06-04T10:33:47Z,2022-06-03T13:12:14Z,2014-11-19T22:29:26Z,2014.0,5930.0,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.",False,C#
11477,77427,77441,hyperledger-labs/hyperledger-community-management-tools,[],0.0,0.0,2022-05-18T20:54:37Z,2022-04-01T17:02:19Z,2018-09-19T18:22:06Z,16.0,8.0,Tools used to manage and evaluate the Hyperledger Community,False,JavaScript
11478,77523,77537,alxcnwy/Deep-Neural-Networks-for-Video-Classification,[],6.0,6.0,2022-05-26T20:46:42Z,2022-05-22T20:09:06Z,2018-05-02T13:22:39Z,15.0,36.0,Deep Neural Networks for Video Classification,False,Jupyter Notebook
11479,77529,77543,nuxt/telemetry,[],5.0,5.0,2022-06-01T19:47:11Z,2022-05-21T19:56:50Z,2020-04-06T15:00:34Z,10.0,94.0,Nuxt Telemetry,False,TypeScript
11480,77531,77545,cds-snc/notification-api,"['beta', 'notification-canada-ca', 'notify-core']",15.0,15.0,2022-06-02T20:19:49Z,2022-01-28T21:11:16Z,2019-07-02T14:57:01Z,15.0,39.0,GC Notify API | GC Notification API,False,Python
11481,77535,77549,cgre-aachen/gempy,"['bayesian', 'complex-geological-models', 'geological', 'geology', 'geoscience', 'implicit', 'interpolation', 'modeling', 'monte-carlo-simulation', 'python', 'theano', 'uncertainties', 'uncertainty-analysis', 'uq']",95.0,95.0,2022-05-11T18:33:17Z,2022-06-04T06:35:18Z,2017-07-04T11:32:12Z,192.0,636.0,"GemPy is an open-source, Python-based 3-D structural geological modeling software, which allows the implicit (i.e. automatic) creation of complex geological models from interface and orientation data. It also offers support for stochastic modeling to address parameter and model uncertainties.",False,Python
11482,77566,77580,kumahq/kuma-gui,"['javascript', 'kong', 'kuma', 'tailwindcss', 'vue-cli', 'vuejs', 'vuex', 'vuex3']",15.0,15.0,2022-06-01T11:19:53Z,2022-05-24T03:13:34Z,2019-10-16T22:07:39Z,15.0,34.0,🐻 A GUI built on Vue.js for use with Kuma.,False,Vue
11483,77572,77586,grunwaldlab/metacoder,"['community-diversity', 'cran', 'hierarchical', 'metabarcoding', 'pcr', 'r', 'taxonomy', 'trees']",132.0,132.0,2022-05-10T16:54:25Z,2022-05-24T16:19:05Z,2014-09-10T17:57:54Z,25.0,111.0,"Parsing, Manipulation, and Visualization of Metabarcoding/Taxonomic data ",False,R
11484,77573,77587,facebookresearch/pplbench,"['bayesian-logistic-regression', 'benchmark', 'ppl', 'probabilistic-programming-languages']",2.0,2.0,2022-06-01T20:35:40Z,2022-06-02T19:47:24Z,2020-04-07T23:24:59Z,20.0,84.0,Evaluation Framework for Probabilistic Programming Languages,False,Python
11485,77650,77664,fused-effects/fused-effects,"['algebraic-effects', 'effects', 'haskell']",25.0,25.0,2022-03-10T19:56:44Z,2022-06-03T14:45:32Z,2018-10-02T16:51:27Z,46.0,559.0,"A fast, flexible, fused effect system for Haskell",False,Haskell
11486,77657,77671,facebookresearch/nle,[],12.0,12.0,2022-05-27T12:23:09Z,2022-05-27T18:57:05Z,2020-03-06T00:43:11Z,84.0,606.0,The NetHack Learning Environment,False,C
11487,77673,77687,jenkinsci/warnings-ng-plugin,"['checkstyle', 'error-prone', 'findbugs', 'hacktoberfest', 'jenkins', 'jenkins-plugin', 'jenkins-warnings', 'pmd', 'spotbugs', 'static-analysis', 'static-code-analysis']",18.0,18.0,2022-06-02T09:01:09Z,2022-05-29T04:26:07Z,2018-10-12T22:41:36Z,236.0,299.0,Jenkins Warnings Plugin - Next Generation ,False,Java
11488,77676,77690,jenkinsci/analysis-pom-plugin,[],6.0,6.0,2022-06-03T06:53:32Z,2022-01-02T19:09:59Z,2010-12-13T05:25:52Z,22.0,9.0,Parent POM for the static analysis plugins,False,Shell
11489,77680,77694,jborgers/sonar-pmd,"['java', 'pmd', 'sonarqube', 'sonarqube-plugin', 'static-analyzer', 'static-code-analysis']",27.0,27.0,2022-06-03T07:37:05Z,2022-06-01T16:21:49Z,2013-12-16T09:00:00Z,127.0,183.0,☕️ PMD Plugin for SonarQube,False,Java
11490,77685,77699,monix/monix-connect,"['aws', 'connectors', 'dynamodb', 'elasticsearch', 'google-cloud-storage', 'hdfs', 'mongodb', 'monix', 'parquet', 'reactive-streams', 'redis', 's3', 'scala', 'sqs', 'workflow']",34.0,34.0,2022-06-02T19:16:58Z,2022-04-12T15:41:36Z,2020-03-21T10:19:58Z,21.0,58.0,A set of connectors for Monix. 🔛,False,Scala
11491,77686,77700,adobe/node-fetch-retry,"['asset-compute', 'node-module', 'nodejs']",17.0,17.0,2022-06-03T23:40:18Z,2022-06-01T16:51:55Z,2020-04-22T13:29:49Z,14.0,31.0,Node Module for performing retries using node-fetch,False,JavaScript
11492,77687,77701,GetDKAN/dkan,"['datastore', 'dkan', 'drupal', 'open-data', 'php']",161.0,161.0,2022-05-27T15:22:54Z,2022-05-20T09:47:33Z,2013-04-08T22:54:12Z,164.0,309.0,DKAN Open Data Portal,False,PHP
11493,77690,77704,fastify/fastify-formbody,"['fastify', 'fastify-plugin']",0.0,0.0,2022-06-03T16:50:40Z,2022-05-29T13:59:43Z,2017-09-07T01:12:42Z,17.0,94.0,A Fastify plugin to parse x-www-form-urlencoded bodies,False,JavaScript
11494,77691,77705,istio/gogo-genproto,[],0.0,0.0,2022-05-17T17:22:24Z,2022-01-10T18:21:25Z,2017-12-12T20:24:20Z,26.0,8.0,Houses generated source code for imported libraries used within Istio.,False,Shell
11495,77692,77706,immersive-web/administrivia,[],17.0,17.0,2022-05-31T21:14:15Z,2022-05-10T02:39:50Z,2018-08-28T16:21:57Z,18.0,22.0,A repo for managing the adminstrative tasks of the Immersive Web Group,False,
11496,77697,77711,openshift-kni/baremetal-deploy,[],17.0,17.0,2022-05-31T11:03:34Z,2022-05-23T19:59:09Z,2019-11-21T13:55:41Z,122.0,111.0,Deployment artifacts for OpenShift KNI bare metal clusters  ,False,Python
11497,77781,77795,SchniedersLab/forcefieldx,[],0.0,0.0,2022-06-02T19:52:52Z,2022-01-06T23:22:16Z,2019-08-27T16:18:52Z,12.0,9.0,Force Field X - Software for Molecular Biophysics,False,Arc
11498,77817,77831,shyam999/Django-ecommerce,"['django', 'django-ecommerce', 'django-shop', 'python', 'shopping-cart']",2.0,2.0,2021-09-22T18:55:05Z,2022-05-29T18:06:42Z,2020-04-16T17:59:37Z,45.0,160.0,"Django-ecommerce is a fully open-source E-commerce platform built using Django Web Framework, designed with Bootstrap4...",False,Python
11499,77824,77838,golang/protobuf,"['go', 'golang', 'protobuf', 'protocol-buffers']",82.0,82.0,2022-02-15T09:23:16Z,2022-06-04T04:40:57Z,2014-11-23T23:07:23Z,1533.0,8478.0,Go support for Google's protocol buffers,False,Go
11500,77826,77840,DavHau/mach-nix,"['mach-nix', 'nix', 'nix-expression', 'nixos', 'nixpkgs', 'python', 'python-deps', 'python-environment', 'python-packages', 'reproducibility']",163.0,163.0,2022-06-01T11:47:23Z,2022-06-03T02:28:56Z,2020-04-22T09:32:18Z,64.0,548.0,Create highly reproducible python environments,False,Python
11501,77833,77847,openfaas/ofc-bootstrap,"['automation', 'ci-cd', 'gitops', 'managed', 'multi-tenant', 'multi-user', 'openfaas', 'openfaas-cloud', 'platform', 'saas', 'serverless']",21.0,21.0,2021-01-12T19:45:41Z,2022-05-04T19:35:12Z,2018-12-14T23:03:24Z,68.0,180.0,Bootstrap OpenFaaS Cloud for your team,False,Go
11502,77844,77858,opentok/opentok-react,"['opentok', 'react', 'react-components', 'tokbox', 'webrtc']",100.0,100.0,2022-05-16T17:19:58Z,2022-05-27T11:22:04Z,2016-11-07T07:05:27Z,105.0,106.0,React components for OpenTok.js,False,JavaScript
11503,77845,77859,gee-community/gee_tools,[],19.0,19.0,2022-05-27T22:40:27Z,2022-05-29T00:22:10Z,2017-04-07T12:10:58Z,105.0,373.0,Google Earth Engine Tools (scripts),False,Python
11504,77860,77874,ILUGD/talks,"['containers', 'linux', 'meetup', 'shell']",35.0,35.0,2021-09-18T07:10:09Z,2021-08-14T13:15:39Z,2016-11-06T15:47:53Z,12.0,28.0,We maintain the issues related to talks/workshops/hackathons/etc. for ILUG-D meetups here. ,False,
11505,77880,77894,reactiveui/Fusillade,"['cross-platform', 'dotnet', 'dotnet-core', 'http', 'http-client', 'mobile', 'speculative-requests', 'volley', 'xamarin']",4.0,4.0,2022-06-01T03:22:37Z,2022-05-29T14:50:44Z,2014-04-24T00:08:11Z,30.0,295.0,An opinionated HTTP library for Mobile Development,False,C#
11506,77881,77895,reactiveui/punchclock,"['async', 'cross-platform', 'dotnet', 'dotnet-core', 'http-client', 'xamarin']",2.0,2.0,2022-06-01T03:21:45Z,2022-05-29T14:53:20Z,2013-10-08T06:29:40Z,20.0,248.0,Make sure your asynchronous operations show up to work on time,False,C#
11507,77883,77897,reactiveui/Pharmacist,"['dotnet', 'dotnetcore', 'msbuild', 'observable', 'reactive-extensions', 'reactive-programming', 'reactivex', 'rx']",14.0,14.0,2022-06-01T00:03:49Z,2022-06-03T21:25:23Z,2019-04-28T01:02:20Z,12.0,196.0,Builds observables from events.,False,C#
11508,77884,77898,reactiveui/ReactiveUI.Validation,"['android', 'avalonia', 'hacktoberfest', 'netcore', 'reactiveui', 'reactivex', 'validation-library', 'winforms', 'wpf', 'xamarin', 'xamarin-android', 'xamarin-forms', 'xamarin-ios']",23.0,23.0,2022-06-01T00:02:56Z,2022-06-04T06:09:09Z,2019-02-23T18:54:31Z,19.0,149.0,Validation helpers for ReactiveUI-based apps.,False,C#
11509,77885,77899,reactiveui/Sextant,"['hacktoberfest', 'mvvm-framework', 'navigation', 'reactiveui', 'reactiveui-navigation-library', 'sextant', 'xamarin']",37.0,37.0,2022-06-01T00:01:38Z,2022-05-17T06:06:04Z,2018-04-09T15:03:45Z,26.0,132.0,A ReactiveUI navigation library for Xamarin.Forms,False,C#
11510,77886,77900,reactivemarbles/DynamicData,"['csharp', 'dotnet', 'dynamic-data', 'dynamicdata', 'hacktoberfest', 'mvvm', 'reactive-collections', 'reactive-extensions', 'reactive-programming', 'reactivex', 'rx', 'rx-observable']",14.0,14.0,2022-06-01T05:41:42Z,2022-06-03T18:44:22Z,2014-11-21T08:15:58Z,168.0,1352.0,Reactive collections based on Rx.Net,False,C#
11511,77979,77993,nextcloud/spreed,"['call', 'hacktoberfest', 'nextcloud', 'open-source', 'screensharing', 'spreed', 'video', 'webrtc']",416.0,416.0,2022-06-04T03:30:42Z,2022-05-30T19:49:07Z,2016-09-01T08:08:37Z,332.0,1248.0,"🗨️ Nextcloud Talk – chat, video & audio calls for Nextcloud",False,JavaScript
11512,77982,77996,fetchai/agents-aea,"['aea', 'agent', 'agent-framework', 'autonomous', 'autonomous-agents', 'autonomous-economic-agents', 'cryptocurrencies', 'cryptocurrency', 'decentralized', 'decentralized-network', 'fetch-ai', 'multi-agent', 'multi-agent-systems']",57.0,57.0,2022-05-31T04:49:35Z,2022-06-02T15:35:26Z,2019-08-21T10:12:47Z,39.0,126.0,A framework for autonomous economic agent (AEA) development,False,Python
11513,77983,77997,ZupIT/ritchie-cli,"['automation', 'automationtool', 'cli', 'go', 'golang', 'golang-cli', 'hacktoberfest', 'opensource', 'ritchie-cli', 'ritchie-formulas']",29.0,29.0,2022-01-05T18:36:24Z,2022-05-29T10:27:45Z,2020-04-08T17:38:38Z,103.0,547.0,"Ritchie CLI is an open-source tool that allows to create, store and share any kind of automation, executing them through command lines, to run operations or start workflows ⚙️ 🖥 💡",False,Go
11514,77990,78004,ansible-collections/community.zabbix,"['ansible', 'ansible-collection', 'hacktoberfest', 'zabbix']",78.0,78.0,2022-05-31T08:27:26Z,2022-06-01T08:50:12Z,2020-03-11T18:25:52Z,173.0,196.0,Zabbix Ansible modules,False,Python
11515,77991,78005,w3c/aria-at-app,[],29.0,29.0,2022-06-02T15:48:14Z,2022-06-02T21:49:41Z,2020-03-10T15:50:19Z,10.0,23.0,Test runner and results reporter for ARIA-AT,False,JavaScript
11516,77996,78010,yuin/goldmark,"['commonmark', 'go', 'golang', 'markdown']",1.0,1.0,2022-05-22T13:22:00Z,2022-06-03T09:11:32Z,2019-04-26T11:24:21Z,145.0,2146.0,":trophy: A markdown parser written in Go. Easy to extend, standard(CommonMark) compliant, well structured.",False,Go
11517,77998,78012,fastify/fastify-env,"['fastify', 'fastify-plugin']",0.0,0.0,2022-05-30T06:15:18Z,2022-06-03T17:53:22Z,2017-09-14T14:18:18Z,19.0,113.0,Fastify plugin to check environment variables,False,JavaScript
11518,77999,78013,fastify/fastify-routes,"['fastify', 'fastify-plugin']",0.0,0.0,2022-05-31T07:53:29Z,2022-06-03T17:54:21Z,2018-09-28T12:34:01Z,12.0,70.0,Decorates fastify instance with a map of routes,False,JavaScript
11519,78000,78014,crowdfavorite/wp-capsule,"['capsule', 'developer-tools', 'wordpress']",24.0,24.0,2022-06-01T16:19:44Z,2022-05-03T03:47:21Z,2013-04-11T19:23:19Z,26.0,174.0,The developer's code journal (built on WordPress),False,JavaScript
11520,78002,78016,LN-Juggernaut/juggernaut-desktop,[],28.0,28.0,2022-05-23T20:15:19Z,2022-05-24T10:54:07Z,2020-03-27T19:42:49Z,11.0,125.0,Decentralized messaging and payments,False,JavaScript
11521,78010,78024,opentok/opentok-rtc,"['javascript', 'nodejs', 'opentok', 'screensharing', 'sip', 'tokbox', 'webrtc']",29.0,29.0,2022-05-25T23:20:07Z,2022-03-08T23:03:48Z,2015-10-06T14:25:38Z,108.0,95.0,OpenTok demo application,False,JavaScript
11522,78014,78028,codidact/qpixel,"['co-design', 'hacktoberfest', 'q-and-a', 'rails']",196.0,196.0,2022-06-02T02:23:49Z,2022-05-28T18:04:39Z,2020-01-29T20:45:57Z,43.0,155.0,Q&A-based community knowledge-sharing software,False,Ruby
11523,78022,78036,Sebazzz/Return,"['aspnet-core', 'blazor', 'retrospective']",43.0,43.0,2022-05-25T18:51:21Z,2022-05-16T18:16:55Z,2019-10-04T14:54:48Z,13.0,68.0,Realtime retrospective tool built in ASP.NET Core and Blazor,False,C#
11524,78028,78042,xunit/devices.xunit,"['android', 'ios', 'uwp', 'xamarin', 'xunit']",23.0,23.0,2021-07-29T13:25:51Z,2022-05-11T21:26:22Z,2014-05-25T18:36:52Z,34.0,72.0,xUnit.net Runners for Devices,False,C#
11525,78029,78043,ConsenSys/teku,"['artemis', 'consensys', 'ethereum', 'hacktoberfest', 'hacktoberfest2021', 'java']",93.0,93.0,2022-06-04T04:34:50Z,2022-06-04T01:50:46Z,2018-09-07T09:30:05Z,163.0,394.0,Java Implementation of the Ethereum 2.0 Beacon Chain,False,Java
11526,78067,78081,dynamoose/dynamoose,"['amazon-dynamodb', 'dynamodb', 'dynamoose', 'javascript', 'nodejs']",55.0,55.0,2022-06-03T22:20:30Z,2022-06-02T16:48:50Z,2014-02-18T20:24:54Z,311.0,1826.0,Dynamoose is a modeling tool for Amazon's DynamoDB,False,JavaScript
11527,78068,78082,SocialGouv/standup,[],19.0,19.0,2022-05-24T08:39:13Z,2021-12-21T00:35:13Z,2018-06-20T15:06:21Z,18.0,1.0,,False,JavaScript
11528,78073,78087,hardyscc/aws-nestjs-starter,"['apollo-server', 'aws', 'dynamodb', 'dynamoose', 'graphql', 'jest', 'jest-dynamodb', 'lambda', 'nest', 'nestjs', 'nestjs-dynamoose', 'nestjs-graphql', 'nodejs', 'serverless', 'type-graphql']",21.0,21.0,2022-06-03T12:12:07Z,2022-05-31T07:27:58Z,2020-03-22T02:58:04Z,33.0,190.0,"Serverless, AWS, NestJS, GraphQL and DynamoDB starter",False,TypeScript
11529,78074,78088,hardyscc/nestjs-dynamoose,"['dynamodb', 'dynamoose', 'nest', 'nestjs']",3.0,3.0,2022-06-04T05:37:02Z,2022-04-07T10:45:06Z,2020-03-20T07:54:53Z,17.0,75.0,Dynamoose module for Nest,False,TypeScript
11530,78094,78108,NuGetPackageExplorer/NuGetPackageExplorer,"['gui-application', 'hacktoberfest', 'nuget-client', 'nuget-packages']",88.0,88.0,2022-06-03T06:08:42Z,2022-06-03T04:25:29Z,2015-09-10T20:03:04Z,396.0,2018.0,"Create, update and deploy Nuget Packages with a GUI",False,C#
11531,78099,78113,hengwang322/explainable-wind-power-forecast,[],1.0,1.0,2020-05-09T02:22:11Z,2022-05-07T04:04:32Z,2020-04-30T03:08:38Z,11.0,16.0,Explainable Wind Power Forecast with Lale & AIX360,False,Jupyter Notebook
11532,78104,78118,novotnyllc/RSAKeyVaultProvider,"['cryptography', 'key-vault', 'rsa', 'x509']",6.0,6.0,2022-04-10T15:15:56Z,2022-05-04T11:20:48Z,2017-07-26T00:58:17Z,10.0,35.0,Enables Azure Key Vault secrets and certificates to be used by .NET Crypto,False,C#
11533,78116,78130,xunit/visualstudio.xunit,[],83.0,83.0,2022-05-23T13:50:35Z,2022-04-29T08:40:10Z,2014-06-30T03:01:29Z,75.0,103.0,VSTest runner for xUnit.net (for Visual Studio Test Explorer and dotnet test),False,C#
11534,78130,78144,novotnyllc/Zeroconf,[],11.0,11.0,2022-05-23T02:21:36Z,2022-05-27T04:54:10Z,2013-09-01T19:25:05Z,81.0,298.0,"Bonjour support for .NET Core, .NET 4.6, Xamarin, and UWP",False,C#
11535,78153,78167,tauri-apps/smoke-tests,[],55.0,55.0,2022-06-03T22:46:15Z,2022-04-22T23:38:11Z,2019-09-04T12:37:14Z,15.0,61.0,A collection of frameworks used as a suite of smoke-tests for tauri,False,JavaScript
11536,78160,78174,vvo/iron-session,"['auth', 'cookies', 'express', 'nestjs', 'next', 'nextjs', 'nodejs', 'session', 'sessions-stateless']",31.0,31.0,2022-05-29T23:57:01Z,2022-06-04T10:31:22Z,2020-03-05T10:27:50Z,173.0,1549.0,"🛠 Node.js stateless session utility using signed and encrypted cookies to store data. Works with Next.js, Express, NestJs, Fastify, and any Node.js HTTP framework.",False,TypeScript
11537,78176,78190,dev-protocol/stakes.social,"['nextjs', 'web-application']",17.0,17.0,2022-06-04T10:20:53Z,2022-05-16T02:22:23Z,2020-04-07T09:15:55Z,40.0,64.0,🥨 Stakes.social,False,TypeScript
11538,78189,78203,unibe-cns/NEAT,[],15.0,15.0,2022-04-28T08:12:42Z,2022-01-10T15:43:05Z,2020-01-23T10:19:58Z,12.0,12.0,NEAT (NEural Analysis Toolkit),False,Python
11539,78191,78205,JMPerez/spotify-dedup,"['music-library', 'remove-duplicates', 'spotify', 'spotify-dedup', 'spotify-library', 'spotify-playlist', 'spotify-web-api']",15.0,15.0,2022-05-31T15:46:50Z,2022-06-03T12:55:56Z,2014-08-14T12:20:05Z,70.0,575.0,Remove duplicates from your Spotify Playlists,False,TypeScript
11540,78194,78208,bukinoshita/secret,"['encrypted', 'getsecret', 'private', 'safe', 'secret']",8.0,8.0,2022-04-28T21:34:14Z,2022-01-21T16:27:00Z,2017-11-21T01:13:47Z,14.0,99.0,"send a message through a safe, private, and encrypted link that automatically expires to ensure your stuff does not remain online forever.",False,TypeScript
11541,78206,78220,SocialGouv/www,[],54.0,54.0,2022-05-30T23:48:52Z,2022-01-10T23:48:57Z,2018-03-28T08:16:33Z,41.0,9.0,Site de la fabrique numérique des Ministères sociaux,False,JavaScript
11542,78215,78229,auth0/ad-ldap-connector,[],67.0,67.0,2022-06-01T09:38:43Z,2022-06-03T14:41:22Z,2013-04-05T13:44:53Z,78.0,67.0,Auth0 AD and LDAP connector,False,JavaScript
11543,78226,78240,crystal-lang/shards,[],58.0,58.0,2022-05-26T13:45:54Z,2022-05-30T17:01:44Z,2015-05-20T08:50:03Z,94.0,700.0,Dependency manager for the Crystal language,False,Crystal
11544,78236,78250,luigifreda/pyslam,[],12.0,12.0,2022-04-17T14:29:40Z,2022-06-04T01:38:15Z,2019-04-06T16:32:09Z,235.0,1228.0,pySLAM contains a monocular Visual Odometry (VO) pipeline in Python. It supports many modern local features based on Deep Learning.,False,Python
11545,78247,78261,SwiftyTesseract/SwiftyTesseract,"['ios', 'ocr', 'optical-character-recognition', 'swift', 'tesseract']",1.0,1.0,2022-04-08T15:14:59Z,2022-05-23T04:38:06Z,2018-02-28T21:11:45Z,58.0,222.0,"A Swift wrapper around Tesseract for use in iOS, macOS, and Linux applications",False,Swift
11546,78251,78265,game-ci/steam-deploy,"['deployment', 'game', 'sdk', 'ship', 'steam', 'steamworks']",6.0,6.0,2022-02-15T17:54:12Z,2022-06-03T08:02:11Z,2020-05-02T16:25:03Z,16.0,92.0,Github Action to deploy a game to Steam,False,Shell
11547,78294,78308,kienlef/Lecture_Covid_19_data_analysis,[],18.0,18.0,2022-05-26T20:46:06Z,2022-05-31T11:32:15Z,2020-04-29T15:42:00Z,21.0,18.0,Content Material for the lecture Covid-19 data analysis,False,Jupyter Notebook
