,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
17647,151148,151175,angular/flex-layout,"['adaptive', 'angular', 'engine', 'flexbox', 'grid', 'layout', 'mediaquery', 'responsive']",52.0,52.0,2022-06-03T15:00:36Z,2022-06-04T14:00:10Z,2015-11-18T01:27:14Z,757.0,5823.0,Provides HTML UI layout for Angular applications; using Flexbox and a Responsive API ,False,TypeScript
17648,151152,151179,lyft/gostats,['lyft'],2.0,2.0,2022-05-30T05:26:33Z,2022-01-23T09:32:00Z,2016-12-27T22:01:18Z,18.0,52.0,Go client for Stats,False,Go
17649,151155,151182,prescottprue/react-redux-firebase,"['firebase', 'react', 'react-bindings', 'redux', 'redux-bindings', 'redux-firebase', 'redux-observable', 'redux-thunk']",143.0,143.0,2022-06-02T23:40:01Z,2022-06-04T16:31:08Z,2016-10-14T00:47:53Z,579.0,2517.0,Redux bindings for Firebase. Includes React Hooks and Higher Order Components.,False,JavaScript
17650,151164,151191,healthsites/healthsites,"['coverage-status', 'django', 'electicity', 'facilities', 'healthcare', 'openstreetmap', 'python', 'sanitation']",179.0,179.0,2022-05-31T13:30:18Z,2022-05-23T23:04:12Z,2014-10-15T15:31:40Z,40.0,122.0,Building an open data commons of health facility data with OpenStreetMap,False,Python
17651,151173,151200,TotalFreedom/TotalFreedomMod,"['bukkit', 'bukkit-plugin', 'java', 'minecraft', 'spigot', 'spigot-plugin']",273.0,273.0,2021-04-26T19:21:16Z,2022-02-12T07:52:26Z,2013-03-19T22:42:36Z,245.0,39.0,A server modification for the TotalFreedom server,False,Java
17652,151186,151213,planetpowershell/planetpowershell,"['feed', 'microsoft', 'planet-powershell', 'powershell']",24.0,24.0,2022-05-22T15:31:27Z,2022-03-18T23:09:57Z,2017-01-24T05:40:37Z,125.0,91.0,Planet PowerShell is an aggregator of PowerShell community content. The goal is to provide a convenient RSS feed that contains all of the content generated by community members.,False,JavaScript
17653,151200,151227,angular/material-start,"['angularjs', 'angularjs-material', 'javascript', 'material-design', 'material-start']",2.0,2.0,2022-03-08T19:25:14Z,2022-05-28T20:11:10Z,2015-01-12T19:26:04Z,1256.0,2228.0,Starter Repository for AngularJS Material,False,JavaScript
17654,151203,151230,Kibibit/achievibit,"['achievements', 'fun', 'gamification', 'shield', 'webhook', 'webhooks']",59.0,59.0,2022-06-03T23:56:47Z,2022-06-01T00:14:51Z,2016-09-26T12:49:00Z,14.0,116.0,Github Gamification - Achievements system as a GitHub WebHook.,False,TypeScript
17655,151204,151231,gitshowcase/gitshowcase,"['developer', 'github', 'github-integration', 'portfolio']",9.0,9.0,2018-04-16T21:03:37Z,2022-05-07T16:09:26Z,2017-01-09T02:52:31Z,28.0,235.0,Awesome Portfolio from your Github,False,Ruby
17656,151205,151232,tch1001/pwdlogy,[],3.0,3.0,2016-11-24T14:07:51Z,2022-03-10T23:14:19Z,2016-11-21T10:10:29Z,30.0,51.0,A victims'-profile-based wordlist generating tool for social engineers and security researchers!,False,Python
17657,151214,151241,BullOak/BullOak,"['cqrs', 'ddd', 'ddd-architecture', 'ddd-patterns', 'domain-driven-design', 'event-driven', 'event-sourcing', 'event-stream', 'infrastructure', 'infrastructure-domain']",20.0,20.0,2021-07-21T15:28:11Z,2021-11-18T13:52:08Z,2016-11-10T10:00:32Z,10.0,12.0,An opinionated library to create event-driven microservices,False,C#
17658,151218,151245,Mytherin/Tibialyzer,[],176.0,176.0,2017-05-03T18:20:47Z,2022-04-08T13:04:27Z,2015-10-14T14:55:12Z,59.0,173.0,"Tibialyzer is an extension made for the MMORPG Tibia. It automatically scans the server log and messages from the Tibia client by reading its memory, and gathers various statistics, such as loot found from creatures, damage dealt by party members and experience gained every hour.",False,C#
17659,151224,151251,elliotstokes/gpx-parse,[],12.0,12.0,2021-03-23T10:49:12Z,2022-01-18T15:40:33Z,2014-01-20T19:47:53Z,38.0,38.0,GPX parser,False,JavaScript
17660,151233,151260,modelica/ModelicaStandardLibrary,"['cyber-physical-systems', 'hacktoberfest', 'map-lib', 'modelica', 'modelica-library', 'standard-conforming', 'system-modeling', 'system-modelling', 'system-simulation']",284.0,284.0,2022-05-23T11:21:35Z,2022-05-01T11:25:00Z,2013-04-02T13:42:31Z,134.0,307.0,"Free (standard conforming) library from the Modelica Association to model mechanical (1D/3D), electrical (analog, digital, machines), magnetic, thermal, fluid, control systems and hierarchical state machines. Also numerical functions and functions for strings, files and streams are included.",False,Modelica
17661,151235,151262,fthomas/singleton-ops,"['scala', 'singleton-types']",12.0,12.0,2022-04-05T00:32:51Z,2022-04-02T09:06:56Z,2016-05-29T17:55:38Z,20.0,160.0,Operations for primitive and String singleton types,False,Scala
17662,151238,151265,Neamar/riot-lol-api,[],1.0,1.0,2021-11-22T18:14:44Z,2022-06-02T20:06:40Z,2016-11-13T20:18:13Z,12.0,31.0,Small helper to handle Riot API rate limiting and server errors,False,JavaScript
17663,151239,151266,sparcopen/open-research-doathon,"['event', 'hackathon', 'london', 'open', 'open-data', 'open-data-day', 'open-research-data', 'opendata', 'opendataday', 'scholarship', 'science']",8.0,8.0,2017-10-09T15:45:53Z,2021-09-10T11:30:30Z,2017-01-30T12:21:39Z,12.0,36.0,Open Research Data do-a-thon in London & Virtual - March 4th & 5th,False,
17664,151247,151274,i3/i3,[],308.0,308.0,2022-06-02T12:33:25Z,2022-06-04T14:43:35Z,2015-02-04T09:23:51Z,671.0,7234.0,A tiling window manager,False,C
17665,151250,151277,benmvp/frontend-confs,[],0.0,0.0,2019-12-19T15:24:17Z,2022-03-22T14:42:58Z,2016-10-28T23:52:26Z,55.0,377.0,Frontend Conferences for Speaking,False,
17666,151253,151280,bikalims/bika.lims,[],43.0,43.0,2019-02-15T14:56:23Z,2022-04-29T17:35:34Z,2011-11-13T11:41:06Z,167.0,189.0,Open Source Web-based Laboratory Information Management System,False,Python
17667,151260,151287,angular/angular-phonecat,[],5.0,5.0,2021-11-15T10:46:31Z,2022-05-27T14:17:27Z,2011-03-07T21:42:29Z,4767.0,3131.0,Tutorial on building an angular application.,False,JavaScript
17668,151273,151300,evilsoft/crocks,"['adt', 'composition', 'curry', 'functor', 'lift', 'monad', 'monoid', 'pair', 'predicate-functions', 'unary-functions']",56.0,56.0,2022-05-05T19:17:20Z,2022-05-29T09:08:51Z,2016-07-02T23:13:18Z,112.0,1523.0,A collection of well known Algebraic Data Types for your utter enjoyment.,False,JavaScript
17669,151291,151318,pazguille/horwheel,[],11.0,11.0,2020-05-23T12:15:46Z,2022-04-06T03:55:35Z,2013-02-20T11:57:25Z,28.0,179.0,Scroll horizontally with mouse wheel.,False,HTML
17670,151292,151319,pazguille/viewport,[],14.0,14.0,2020-05-27T10:39:15Z,2022-05-08T00:37:53Z,2012-11-07T03:48:34Z,36.0,539.0,:computer: Gets the dimensions of the Viewport and beyond.,False,JavaScript
17671,151293,151320,chrvadala/transformation-matrix,"['2d-transformations', 'matrix', 'scale', 'three-shaking', 'transform', 'transformation-matrix', 'translate', 'zoom']",3.0,3.0,2022-01-04T18:28:16Z,2022-05-19T11:06:15Z,2017-02-10T08:39:54Z,37.0,265.0,Javascript isomorphic 2D affine transformations written in ES6 syntax. Manipulate transformation matrices with this totally tested library!,False,JavaScript
17672,151297,151324,outsideris/slack-invite-automation,[],16.0,16.0,2022-03-11T19:23:02Z,2022-06-03T21:59:06Z,2015-01-11T17:52:59Z,905.0,1499.0,A tiny web application to invite a user into your slack team.,False,JavaScript
17673,151303,151330,react-cosmos/react-cosmos,"['components', 'devtools', 'react', 'testing', 'ui']",28.0,28.0,2022-06-04T13:21:13Z,2022-06-01T19:10:53Z,2014-02-05T18:48:27Z,342.0,7521.0,Sandbox for developing and testing UI components in isolation,False,TypeScript
17674,151306,151333,nodejs/github-bot,"['bot', 'github-bot', 'javascript', 'node', 'nodejs']",31.0,31.0,2022-05-25T23:07:46Z,2022-05-25T14:19:14Z,2016-04-04T18:34:37Z,137.0,225.0,@nodejs-github-bot's heart and soul,False,JavaScript
17675,151313,151340,Wangscape/Wangscape,"['graphical-tiles', 'procedural-generation', 'terrain-texturing', 'tilesets']",55.0,55.0,2017-10-29T18:19:51Z,2022-05-11T10:38:46Z,2016-11-08T03:28:11Z,11.0,56.0,Convert terrain tiles to procedural corner Wang tilesets,False,C++
17676,151318,151345,egret-labs/egret-game-library,[],29.0,29.0,2021-08-13T03:02:10Z,2022-06-04T07:33:57Z,2014-05-23T09:04:57Z,754.0,822.0,Egret Game Library,False,JavaScript
17677,151321,151348,timbrel/GitSavvy,[],104.0,104.0,2022-05-05T22:25:05Z,2022-06-03T02:41:36Z,2015-01-18T05:40:08Z,130.0,1863.0,Full git and GitHub integration with Sublime Text 3.,False,Python
17678,151335,151362,mpj/unprecedented-midwife,[],28.0,28.0,2017-04-11T08:25:37Z,2022-05-18T12:19:23Z,2017-02-27T07:48:00Z,21.0,149.0,Hello world in modern JS,False,JavaScript
17679,151349,151376,milessabin/shapeless,"['fp', 'functional-programming', 'generic-programming', 'scala', 'typelevel']",52.0,52.0,2022-05-09T21:03:03Z,2022-06-03T21:02:18Z,2011-12-18T13:36:38Z,524.0,3251.0,Generic programming for Scala,False,Scala
17680,151350,151377,KronicDeth/intellij-elixir,"['androidstudio', 'appcode', 'clion', 'datagrip-ide', 'editor', 'editor-plugin', 'elixir', 'elixir-mix', 'elixir-plugin', 'gogland', 'hacktoberfest', 'ide', 'intellij-plugin', 'java', 'jetbrains', 'mix', 'pycharm', 'rubymine', 'webstorm']",396.0,396.0,2022-06-02T23:42:23Z,2022-06-03T12:49:41Z,2014-07-28T03:09:05Z,121.0,1575.0,Elixir plugin for JetBrain's IntelliJ Platform (including Rubymine),False,Kotlin
17681,151352,151379,fru-io/handbook,"['community', 'ddev', 'drud', 'workflow']",9.0,9.0,2020-11-17T18:55:44Z,2022-03-14T07:42:55Z,2017-03-09T18:02:21Z,13.0,10.0,How we work at DDEV,False,Dockerfile
17682,151355,151382,AsociacionDrupalES/DrupalCampSpain,"['drupal', 'php']",18.0,18.0,2022-03-04T18:05:35Z,2022-03-16T20:08:13Z,2016-06-21T08:48:49Z,23.0,15.0,DrupalCamp Spain webite,False,PHP
17683,151361,151388,netlify/gotrue,"['authentication', 'jamstack', 'jwt']",23.0,23.0,2022-02-10T15:59:25Z,2022-06-03T20:24:36Z,2016-05-16T23:14:24Z,339.0,2839.0,An SWT based API for managing users and issuing SWT tokens,False,Go
17684,151362,151389,netlify/gojoin,[],1.0,1.0,2017-08-28T15:20:08Z,2021-07-24T10:03:28Z,2016-10-03T18:01:59Z,10.0,40.0,Mini API wrapping Stripes Subscriptions for Single Page Aps and JAMstack sites,False,Go
17685,151363,151390,netlify/gotell,[],8.0,8.0,2021-08-20T19:19:23Z,2022-05-05T12:40:50Z,2016-09-22T23:11:29Z,18.0,277.0,Netlify Comments is an API and build tool for handling large amounts of comments for JAMstack products,False,Go
17686,151364,151391,netlify/gocommerce,"['ecommerce', 'headless', 'jamstack', 'managed-services', 'platform']",13.0,13.0,2022-03-27T04:44:21Z,2022-06-04T00:07:46Z,2016-07-04T10:48:35Z,173.0,1364.0,A headless e-commerce for JAMstack sites,False,Go
17687,151368,151395,Tradeshift/tradeshift-ui,"['javascript', 'ui']",124.0,124.0,2022-06-03T13:48:08Z,2022-06-02T12:42:53Z,2016-09-12T12:33:23Z,41.0,33.0,Tradeshift UI is a framework-agnostic JavaScript library to help Tradeshift App developers to create cohesive user experiences and to provide reusable UI components.,False,JavaScript
17688,151369,151396,Thinkmill/react-conf-app,"['react', 'react-native']",3.0,3.0,2019-05-08T20:03:03Z,2022-05-30T00:51:05Z,2017-02-17T03:55:51Z,85.0,808.0,React Conf 2017 Companion App - built with React Native,False,JavaScript
17689,151371,151398,corihudson/crossorigin.me,"['cors-proxy', 'cross-origin', 'javascript']",32.0,32.0,2020-05-30T10:54:27Z,2022-06-02T20:25:14Z,2015-02-20T20:36:35Z,123.0,660.0,A CORS proxy for everyone.,False,JavaScript
17690,151377,151404,southbridgeio/redmine_chat_telegram,"['redmine', 'telegram-bot', 'telegram-chat']",4.0,4.0,2019-11-19T20:12:26Z,2021-11-23T06:52:21Z,2016-03-18T02:28:24Z,10.0,59.0,Control Redmine issues via Telegram bot and chats,False,Ruby
17691,151380,151407,nerevu/riko,"['asynchronous', 'cli', 'data', 'etl', 'featured', 'functional-programming', 'library', 'parallelism', 'rss', 'stream-processing']",22.0,22.0,2021-12-28T23:01:39Z,2022-05-29T04:59:47Z,2016-06-02T12:22:51Z,76.0,1589.0,A Python stream processing engine modeled after Yahoo! Pipes,False,Python
17692,151383,151410,Psywerx/botko,"['critical-infrastructure', 'irc-bot']",6.0,6.0,2022-03-12T22:07:38Z,2022-01-13T08:54:54Z,2011-10-07T10:59:51Z,16.0,15.0,A simple IRC bot in python,False,Python
17693,151385,151412,benaadams/System.Ben,"['dotnet', 'fast-by-default', 'secure-by-default']",72.0,72.0,2021-12-11T09:30:23Z,2022-05-11T01:06:36Z,2017-03-21T18:54:08Z,25.0,136.0,Who says you can't be super fast and super secure,False,Shell
17694,151402,151429,pouchdb/upsert,[],19.0,19.0,2021-09-08T23:05:17Z,2022-04-10T14:25:36Z,2015-01-18T00:09:33Z,26.0,138.0,PouchDB plugin for upsert() and putIfNotExists() functions,False,JavaScript
17695,151410,151437,awslabs/aws-device-farm-gradle-plugin,[],11.0,11.0,2020-05-20T21:11:43Z,2022-03-21T22:32:13Z,2015-09-15T22:34:04Z,29.0,59.0,Gradle plugin for AWS Device Farm. ,False,Java
17696,151430,151457,rust-lang/rustup,"['hacktoberfest', 'rustlang']",338.0,338.0,2022-06-04T11:06:19Z,2022-06-03T13:44:39Z,2015-09-26T04:54:49Z,726.0,4688.0,The Rust toolchain installer,False,Rust
17697,151432,151459,AutoMapper/AutoMapper,[],2.0,2.0,2022-05-31T15:36:15Z,2022-06-04T06:59:46Z,2010-02-06T15:17:58Z,1673.0,8754.0,A convention-based object-object mapper in .NET. ,False,C#
17698,151440,151467,asciidisco/plugin.video.netflix,"['kodi', 'netflix']",244.0,244.0,2022-05-13T01:11:00Z,2022-06-03T14:56:41Z,2017-01-26T19:21:38Z,230.0,1234.0,Inputstream based Netflix plugin for Kodi,False,Python
17699,151441,151468,BelgianBiodiversityPlatform/python-dwca-reader,"['biodiversity', 'biodiversity-informatics', 'biodiversity-standards', 'dwc', 'gbif', 'python']",23.0,23.0,2022-05-13T14:22:02Z,2022-03-18T13:04:06Z,2013-03-22T12:40:30Z,18.0,36.0,🐍 A Python package to read Darwin Core Archive (DwC-A) files.,False,Python
17700,151443,151470,bionode/bionode,"['bioinformatics', 'bionode', 'metapackage', 'nodejs', 'os4openscience', 'tools']",15.0,15.0,2019-11-19T13:26:33Z,2022-05-26T19:08:04Z,2014-01-23T23:56:56Z,44.0,298.0,Modular and universal bioinformatics,False,JavaScript
17701,151451,151478,couchbase/couchbase-lite-ios,"['database', 'ios', 'macos', 'mobile', 'nosql', 'objective-c', 'swift', 'sync']",7.0,7.0,2022-06-03T18:53:28Z,2022-05-17T02:13:59Z,2013-02-01T00:09:26Z,295.0,1552.0,"Lightweight, embedded, syncable NoSQL database engine for iOS and MacOS apps.",False,Objective-C
17702,151453,151480,couchbase/couchbase-lite-java,[],5.0,5.0,2020-12-10T23:00:41Z,2022-05-14T09:26:28Z,2014-02-07T22:58:26Z,28.0,52.0,Portable java version of Couchbase Lite,False,Java
17703,151462,151489,Daniel-Mietchen/events,"['conferences', 'data', 'data-science', 'database', 'open-access', 'open-data', 'open-research', 'open-science', 'research', 'research-data', 'science', 'science-policy', 'talks']",0.0,0.0,2022-02-17T13:04:08Z,2022-01-10T22:13:17Z,2015-07-16T13:10:30Z,15.0,22.0,"Materials related to events I might attend, and to talks I am giving",False,
17704,151465,151492,aurelia/framework,"['aurelia-framework', 'cross-platform', 'framework', 'html', 'javascript', 'mobile', 'single-page-applications', 'spa', 'typescript', 'web']",50.0,50.0,2022-04-12T14:07:31Z,2022-06-03T12:13:34Z,2014-12-10T19:22:29Z,683.0,11708.0,"The Aurelia 1 framework entry point, bringing together all the required sub-modules of Aurelia.",False,TypeScript
17705,151470,151497,rwaldron/tc39-notes,[],9.0,9.0,2022-02-21T12:22:54Z,2022-04-25T15:01:17Z,2012-09-28T15:51:29Z,136.0,586.0,TC39 Meeting Notes,False,JavaScript
17706,151471,151498,ConnorAtherton/rb-readline,[],45.0,45.0,2022-04-14T02:21:31Z,2022-02-24T01:28:48Z,2009-04-10T22:47:05Z,53.0,242.0,Pure-Ruby Readline Implementation,False,Ruby
17707,151472,151499,paypal/glamorous,"['css-in-js', 'glamor', 'glamorous', 'react', 'styled-components']",0.0,0.0,2018-12-06T19:58:04Z,2022-05-26T08:20:50Z,2017-04-03T21:35:49Z,268.0,3667.0,DEPRECATED: 💄 Maintainable CSS with React,False,JavaScript
17708,151476,151503,qcubed/qcubed,"['ajax', 'framework', 'jquery', 'mysql', 'mysql-orm', 'php', 'postgresql', 'postgresql-orm', 'sql']",57.0,57.0,2021-01-28T09:27:21Z,2021-10-28T06:13:54Z,2012-11-18T00:52:56Z,45.0,54.0,The official QCubed framework git repo,False,PHP
17709,151478,151505,crowddynamics/crowddynamics,"['continuous-time', 'crowd-dynamics', 'crowd-simulation', 'multi-agent']",14.0,14.0,2020-01-02T14:56:02Z,2022-05-30T08:08:01Z,2016-03-22T21:31:02Z,10.0,24.0,Continuous-time multi-agent crowd simulation engine implemented in Python using Numba and Numpy for performance.,False,Python
17710,151480,151507,Chicago/opengrid,"['leaflet', 'nodejs', 'opengrid', 'smart-cities']",67.0,67.0,2019-09-09T15:30:03Z,2022-05-02T21:27:06Z,2015-05-26T17:43:43Z,57.0,240.0,"A user-friendly, map-based tool to combine and explore real-time or historical data.",False,JavaScript
17711,151481,151508,HumanOps/HumanOps,[],4.0,4.0,2021-08-07T15:27:59Z,2022-04-29T07:03:37Z,2016-04-15T14:20:16Z,17.0,264.0,"HumanOps deliberately highlights the importance of the teams running systems, not just the systems themselves.",False,
17712,151511,151538,pouchdb/geopouch,[],17.0,17.0,2020-05-23T11:49:40Z,2022-02-26T18:41:12Z,2013-11-21T20:57:12Z,14.0,83.0,Spatial plugin from PouchDB extracted and supporting N dimentional coordinates.,False,JavaScript
17713,151518,151545,tasdikrahman/xkcd-dl,"['comics', 'python', 'xkcd']",9.0,9.0,2021-11-22T09:42:22Z,2022-05-02T09:15:42Z,2015-11-14T06:38:00Z,21.0,145.0,:arrow_double_down: Download ALL xkcd's which have been uploaded till date. Ever!,False,Python
17714,151540,151567,myrne/performance-now,[],20.0,20.0,2020-07-07T15:33:57Z,2022-03-24T13:32:30Z,2013-05-22T12:24:05Z,27.0,159.0,Implements performance.now (based on process.hrtime).,False,CoffeeScript
17715,151542,151569,nteract/kernelspecs,[],3.0,3.0,2021-06-14T19:57:30Z,2021-06-14T19:57:33Z,2016-01-21T02:48:47Z,10.0,8.0,:card_index: Find Jupyter kernelspecs on a system,False,JavaScript
17716,151544,151571,dlenski/vpn-slice,"['iproute2', 'openconnect', 'split-tunnel', 'vpn-client', 'vpn-slice', 'vpnc']",20.0,20.0,2022-02-23T23:13:26Z,2022-05-31T08:12:12Z,2016-05-29T07:41:01Z,70.0,467.0,vpnc-script replacement for easy and secure split-tunnel VPN setup,False,Python
17717,151545,151572,cdnjs/cdnjs,"['cdn', 'cdnjs', 'css', 'fast', 'font', 'foss', 'framework', 'front-end', 'http2', 'javascript', 'js', 'library', 'opensource', 'spdy', 'speed', 'web', 'webdev']",10.0,10.0,2022-06-04T18:06:20Z,2022-06-04T15:17:43Z,2011-02-25T05:53:47Z,4511.0,9517.0,🤖 CDN assets - The #1 free and open source CDN built to make life easier for developers.,False,
17718,151549,151576,mediachain/aleph,[],56.0,56.0,2020-06-02T23:46:56Z,2021-11-23T22:31:20Z,2016-08-30T21:01:45Z,18.0,37.0,א: The mediachain universe manipulation engine,False,JavaScript
17719,151551,151578,ahmadnassri/node-har,"['javascript', 'lib', 'node']",2.0,2.0,2019-09-20T14:18:58Z,2022-04-07T15:42:33Z,2013-12-30T06:20:45Z,11.0,52.0,HTTP Archive (HAR) Dynamic Object,False,JavaScript
17720,151563,151590,feedjira/feedjira,"['feed-parsing', 'parser', 'rss', 'rss-parser']",15.0,15.0,2022-04-07T06:34:38Z,2022-06-04T09:44:38Z,2009-01-16T04:02:30Z,393.0,2025.0,A feed parsing library,False,Ruby
17721,151565,151592,melowntech/vts-browser-js,"['3d-engine', '3d-globe', 'gis', 'javascript', 'map', 'webgl']",23.0,23.0,2021-04-14T07:35:56Z,2022-05-27T15:31:19Z,2017-03-22T13:16:28Z,41.0,198.0,JavaScript WebGL 3D map rendering engine,False,JavaScript
17722,151571,151598,jackyho112/react-html-attributes,[],4.0,4.0,2022-01-25T17:12:16Z,2021-11-03T15:51:54Z,2017-04-11T23:00:14Z,15.0,21.0,A store of react-supported html attributes keyed by their tags,False,JavaScript
17723,151573,151600,typelevel/paiges,"['layout', 'pretty-print', 'scala']",10.0,10.0,2022-06-04T13:08:18Z,2022-04-03T13:31:43Z,2017-03-27T04:56:35Z,28.0,174.0,an implementation of Wadler's a prettier printer,False,Scala
17724,151590,151617,microsoft/reactxp,[],95.0,95.0,2022-06-02T00:54:47Z,2022-06-03T23:44:37Z,2017-03-22T19:15:24Z,572.0,8355.0,Library for cross-platform app development.,False,TypeScript
17725,151595,151622,plotly/plotly_matlab,"['d3', 'd3js', 'data-science', 'data-visualization', 'matlab', 'plotly', 'technical-computing', 'webgl']",117.0,117.0,2022-03-08T05:34:33Z,2022-05-28T04:25:52Z,2013-11-21T05:54:40Z,158.0,306.0,Plotly Graphing Library for MATLAB®,False,MATLAB
17726,151598,151625,apihlaja/node-irsdk,"['iracing', 'nodejs']",24.0,24.0,2022-01-01T20:39:46Z,2022-04-09T16:43:05Z,2015-07-16T19:01:09Z,48.0,75.0,iRacing SDK implementation for Node.js.,False,JavaScript
17727,151631,151658,adonisjs/adonis-rally,[],0.0,0.0,2018-05-18T23:43:39Z,2021-12-10T08:13:17Z,2016-07-27T06:37:30Z,11.0,89.0,Adonis rally is a forum engine written using AdonisJs.,False,JavaScript
17728,151635,151662,npm/oauth2-server-pg,[],3.0,3.0,2020-07-13T21:38:43Z,2022-03-20T02:07:56Z,2016-03-24T21:02:39Z,13.0,10.0,PostgreSQL and Express powered OAuth 2.0 server,False,JavaScript
17729,151641,151668,npm/normalize-package-data,['npm-cli'],21.0,21.0,2022-05-03T23:01:49Z,2022-05-25T09:54:58Z,2013-04-08T16:57:30Z,56.0,165.0,"normalizes package metadata, typically found in package.json file.",False,JavaScript
17730,151643,151670,AzureAD/microsoft-authentication-library-for-android,"['android', 'azure-active-directory', 'identity', 'microsoft', 'msal']",156.0,156.0,2022-06-02T23:34:11Z,2022-05-30T06:33:15Z,2016-07-27T20:27:57Z,101.0,134.0,Microsoft Authentication Library (MSAL) for Android,False,Java
17731,151650,151677,Automattic/WP-Job-Manager,[],231.0,231.0,2022-06-03T12:10:21Z,2022-04-28T03:36:13Z,2013-06-07T19:43:19Z,366.0,840.0,"Manage job listings from the WordPress admin panel, and allow users to post jobs directly to your site.",False,PHP
17732,151655,151682,nodejs/education,"['node', 'nodejs']",10.0,10.0,2021-04-13T21:05:46Z,2022-05-08T20:10:08Z,2016-04-04T16:59:57Z,58.0,417.0,A place to discover and contribute to education initiatives in Node.js,False,
17733,151684,151711,turnkeylinux/octohub,[],0.0,0.0,2021-12-08T22:50:06Z,2022-05-18T05:56:29Z,2013-06-25T16:35:17Z,28.0,49.0,Low level Python and CLI interface to GitHub,False,Python
17734,151689,151716,observing/haproxy,[],16.0,16.0,2020-05-23T12:19:00Z,2022-05-11T21:03:36Z,2013-04-15T14:22:47Z,37.0,197.0,HAProxy management and orchestration,False,JavaScript
17735,151692,151719,microsoft/xaml-standard,[],186.0,186.0,2018-10-29T15:03:22Z,2022-05-31T10:22:02Z,2017-03-16T21:25:43Z,51.0,804.0,XAML Standard : a set of principles that drive XAML dialect alignment,False,
17736,151694,151721,joomla/volunteers.joomla.org,[],12.0,12.0,2022-04-11T09:28:09Z,2022-02-19T04:35:45Z,2016-06-13T21:23:10Z,19.0,19.0,Extension for the volunteers portal,False,PHP
17737,151695,151722,sanic-org/sanic,"['api-server', 'asgi', 'asyncio', 'framework', 'python', 'sanic', 'web', 'web-framework', 'web-server']",61.0,61.0,2022-06-02T20:55:26Z,2022-06-04T05:47:18Z,2016-05-26T04:38:22Z,1452.0,16154.0,Next generation Python web server/framework | Build fast. Run fast.,False,Python
17738,151697,151724,openebs/maya,"['cas', 'containers', 'controllers', 'go', 'hacktoberfest', 'kubernetes', 'openebs', 'operator', 'storage', 'storage-orchestration', 'volume']",0.0,0.0,2021-10-22T05:22:59Z,2022-06-02T05:53:48Z,2016-10-06T08:34:13Z,207.0,179.0,Manage Container Attached Storage (CAS) - Data Engines in Kubernetes,False,Go
17739,151700,151727,MarkEdmondson1234/googleAnalyticsR,"['analytics', 'api', 'google', 'googleanalyticsr', 'googleauthr', 'r']",34.0,34.0,2022-05-04T09:58:17Z,2022-05-03T09:04:43Z,2015-09-02T07:38:08Z,73.0,236.0,Use the Google Analytics API from R,False,HTML
17740,151701,151728,opensecuritycontroller/community,[],4.0,4.0,2018-03-23T04:00:44Z,2022-02-26T03:27:54Z,2017-02-01T18:42:48Z,43.0,15.0,,False,Python
17741,151709,151736,beeware/voc,[],90.0,90.0,2020-05-31T04:31:29Z,2022-05-29T09:51:53Z,2015-08-16T02:36:42Z,536.0,865.0, A transpiler that converts Python code into Java bytecode,False,Python
17742,151710,151737,BahamutDragon/pcgen,"['homebrew', 'homebrew-data', 'pcgen']",10.0,10.0,2022-04-29T21:03:11Z,2022-06-03T17:58:26Z,2013-04-30T23:47:58Z,321.0,282.0,PCGen Data Sets,False,XSLT
17743,151716,151743,braidchat/braid,[],39.0,39.0,2021-06-08T15:15:09Z,2022-05-12T09:09:36Z,2016-01-08T20:29:36Z,54.0,904.0, Braid is a team-chat app with a novel UI that leads to better conversations.,False,Clojure
17744,151718,151745,buttercup/buttercup-desktop,"['buttercup', 'electron', 'encryption', 'login', 'password-manager', 'password-vault', 'security']",100.0,100.0,2022-01-31T17:31:08Z,2022-06-02T20:51:24Z,2015-09-12T19:54:55Z,313.0,3848.0,:key: Cross-Platform Passwords & Secrets Vault,False,TypeScript
17745,151719,151746,JackDanger/permanent_records,[],16.0,16.0,2021-11-26T18:02:42Z,2022-05-17T08:11:47Z,2008-03-04T19:30:54Z,65.0,235.0,Rails Plugin - soft-delete your ActiveRecord records. It's like an explicit version of ActsAsParanoid,False,Ruby
17746,151722,151749,vinitkumar/node-twitter,"['javascript', 'mongodb', 'mongoosejs', 'twitter']",15.0,15.0,2022-05-25T23:00:12Z,2022-05-26T08:53:10Z,2013-05-12T12:31:26Z,117.0,278.0,Twitter clone with node.js,False,JavaScript
17747,151723,151750,intel/CPU-Manager-for-Kubernetes,[],30.0,30.0,2021-06-22T14:25:03Z,2022-05-31T16:12:46Z,2016-12-20T17:59:39Z,82.0,171.0,Kubernetes Core Manager for NFV workloads,False,Python
17748,151729,151756,observing/pre-commit,[],71.0,71.0,2020-07-05T19:49:20Z,2022-05-26T07:50:16Z,2013-04-10T10:00:08Z,168.0,1854.0,Automatically installs a git pre-commit script in your git repository which runs your `npm test` on pre-commit,False,JavaScript
17749,151730,151757,rchain/bounties,"['blockchain', 'coop', 'pi-calculus', 'rchain']",98.0,98.0,2019-03-16T03:57:11Z,2021-11-30T14:46:25Z,2017-03-09T18:00:04Z,63.0,89.0,RChain Bounty Program,False,PHP
