,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
12488,88938,88953,devoxa/prisma-relay-cursor-connection,"['cursor', 'graphql', 'hacktoberfest', 'pagination', 'prisma', 'prisma-client', 'prisma2', 'relay']",4.0,4.0,2022-06-04T00:34:57Z,2022-05-08T15:47:45Z,2020-06-17T17:19:46Z,13.0,169.0,Extend Prisma's `findMany` method to support Relay Cursor Connections,False,TypeScript
12489,88967,88982,developer239/redux-react-native-wix-navigation-v2-with-auth,[],23.0,23.0,2021-09-21T01:14:44Z,2022-02-09T09:55:10Z,2017-09-15T16:39:58Z,15.0,55.0,JavaScript meets mobile. Use your favourite JavaScript library to develop Android and IOS applications. This setup includes react-native-navigation for smooth screen transitions.,False,TypeScript
12490,88971,88986,srod/node-minify,"['babel-minify', 'clean-css', 'cli', 'crass', 'csso', 'gcc', 'google-closure-compiler', 'html', 'html-minifier', 'html5', 'javascript', 'json', 'minify', 'nodejs', 'sqwish', 'terser', 'uglify-es', 'uglify-js', 'yui', 'yui-compressor']",14.0,14.0,2022-06-01T06:10:12Z,2022-05-27T07:09:32Z,2011-06-02T13:43:04Z,54.0,441.0,"Light Node.js module that compress javascript, css and html files",False,JavaScript
12491,88978,88993,TNG/virtual-office,"['collaboration', 'conference', 'office', 'remote', 'video', 'virtual', 'zoom']",9.0,9.0,2022-06-04T01:22:47Z,2022-06-03T21:23:00Z,2020-04-03T13:01:33Z,10.0,117.0,Virtual Office gives you transparency on what Zoom.us rooms are currently occupied and who is present,False,TypeScript
12492,89018,89033,nextcloud/nextcloud-vue,"['hacktoberfest', 'nextcloud', 'nextcloud-design', 'vue-components', 'vuejs', 'vuejs-components', 'vuejs2']",192.0,192.0,2022-06-04T09:24:14Z,2022-05-31T06:14:13Z,2018-04-13T11:48:45Z,42.0,115.0,🍱 Vue.js components for Nextcloud app development  ✌,False,Vue
12493,89046,89061,simple-keyboard/simple-keyboard-layouts,"['keyboard-layout', 'onscreen', 'onscreen-keyboard', 'osk', 'simple-keyboard', 'virtual-keyboard', 'virtual-keyboards']",3.0,3.0,2022-06-03T09:17:57Z,2022-06-01T11:47:20Z,2018-08-14T16:23:29Z,55.0,120.0,Multi-language virtual keyboard layouts for simple-keyboard,False,JavaScript
12494,89049,89064,staart/ui,"['admin', 'frontend', 'pwa', 'saas', 'starter-kit', 'typescript', 'vue']",18.0,18.0,2022-06-03T14:15:52Z,2022-05-25T21:13:30Z,2019-05-01T07:18:05Z,59.0,262.0,🏁🌐 Frontend Svelte PWA starter for SaaS startups,False,Svelte
12495,89050,89065,linuswillner/react-console-emulator,"['component', 'console', 'react']",13.0,13.0,2022-06-03T13:22:21Z,2022-06-02T07:40:35Z,2018-08-15T08:33:05Z,40.0,239.0,"👨‍💻 A simple, powerful and highly customisable Unix terminal emulator for React.",False,JavaScript
12496,89053,89068,pikax/vue-composable,"['breakpoint', 'composition-api', 'hooks', 'pagination', 'tailwindcss', 'typescript', 'utility-library', 'validation', 'vue', 'vue-next', 'vue3', 'vuejs']",38.0,38.0,2022-06-02T14:55:28Z,2022-06-04T03:29:23Z,2019-10-21T19:28:35Z,62.0,963.0,"Vue composition-api composable components. i18n, validation, pagination, fetch, etc. +50 different composables",False,TypeScript
12497,89060,89075,vega/vega-embed,"['vega', 'vega-lite', 'visualization']",9.0,9.0,2022-05-31T15:48:38Z,2022-05-30T20:45:09Z,2015-08-18T04:47:29Z,69.0,281.0,Publish Vega visualizations as embedded web components with interactive parameters.,False,TypeScript
12498,89111,89126,camunda/camunda-external-task-client-js,"['camunda', 'nodejs']",9.0,9.0,2022-06-02T06:45:17Z,2022-05-30T12:54:37Z,2018-02-21T13:21:23Z,74.0,173.0,Implement your BPMN Service Task in NodeJS.,False,JavaScript
12499,89113,89128,inrupt/generator-solid-react,[],43.0,43.0,2021-05-25T11:03:50Z,2022-02-06T15:06:38Z,2019-01-14T17:46:59Z,16.0,44.0,Generator for Solid React applications,False,JavaScript
12500,89133,89148,SparebankenVest/react-css-collapse,[],5.0,5.0,2022-04-06T05:40:35Z,2022-05-22T20:09:54Z,2017-03-28T15:24:02Z,16.0,38.0,Component-wrapper for collapse animation with css for elements with variable and dynamic height,False,JavaScript
12501,89165,89180,prettier/stylelint-prettier,"['prettier', 'stylelint', 'stylelint-plugin']",15.0,15.0,2022-06-01T09:50:12Z,2022-06-04T13:39:16Z,2018-07-03T03:12:28Z,16.0,240.0,Stylelint plugin for Prettier formatting,False,JavaScript
12502,89184,89199,yashha/wp-nuxt,"['frontend', 'javascript', 'nuxt', 'rest-api', 'ssr', 'wordpress', 'wp-api', 'wp-nuxt']",23.0,23.0,2022-03-26T10:50:41Z,2022-05-25T11:50:44Z,2017-11-13T01:16:50Z,18.0,213.0,The module adds WP-API to your nuxt application.,False,JavaScript
12503,89197,89212,ZenUml/web-sequence,"['chrome-extension', 'sequence-diagram', 'uml', 'uml-diagrams']",26.0,26.0,2022-06-02T21:16:24Z,2022-04-28T14:19:03Z,2017-09-30T23:56:58Z,12.0,77.0,Realtime tool for generating sequence diagrams.,False,JavaScript
12504,89201,89216,phil-r/react-native-looped-carousel,"['carousel', 'react', 'react-native']",89.0,89.0,2022-01-17T01:06:45Z,2022-05-30T20:26:53Z,2015-04-02T19:56:05Z,302.0,1463.0,:carousel_horse: Looped carousel for React Native,False,JavaScript
12505,89228,89243,svdgraaf/serverless-basic-authentication,[],11.0,11.0,2020-11-03T04:19:40Z,2022-04-26T16:04:55Z,2018-05-25T12:52:55Z,12.0,21.0,Use Basic Authentication using Api Gateway api-keys,False,JavaScript
12506,89259,89274,near/near-sdk-as,[],72.0,72.0,2022-06-03T23:34:48Z,2022-06-02T02:10:09Z,2020-03-04T02:16:13Z,42.0,107.0,Tools for building NEAR smart contracts in AssemblyScript,False,TypeScript
12507,89283,89298,alphagov/pay-product-page,"['govuk-pay', 'portfolio']",4.0,4.0,2022-05-30T13:23:21Z,2022-04-12T02:40:36Z,2017-01-19T14:09:24Z,11.0,5.0,GOV.UK Pay product page,False,HTML
12508,89287,89302,SaxoBank/openapi-clientlib-js,[],4.0,4.0,2022-06-02T14:36:47Z,2022-01-06T09:56:19Z,2016-12-28T10:48:15Z,55.0,28.0,OpenAPI Client Library,False,TypeScript
12509,89313,89328,open-rpc/meta-schema,"['json-schema', 'meta-schema', 'openrpc-specification', 'schema']",11.0,11.0,2022-06-03T23:39:01Z,2022-03-11T09:44:52Z,2018-12-20T23:57:57Z,16.0,15.0,The official OpenRPC JSON Schema meta-schema.,False,Go
12510,89340,89355,ninja-labs-tech/verify-pdf,[],6.0,6.0,2022-05-26T18:36:18Z,2022-05-26T09:44:32Z,2019-08-15T16:59:03Z,21.0,35.0,Verify pdf signatures in JS,False,JavaScript
12511,89366,89381,terrestris/ol-util,"['hacktoberfest', 'openlayers', 'proj4js', 'turfjs', 'utility']",8.0,8.0,2022-06-02T07:03:24Z,2022-05-16T09:38:46Z,2018-07-12T10:02:36Z,13.0,31.0,A set of helper classes for working with OpenLayers,False,JavaScript
12512,89386,89401,opencollective/opencollective-images,[],27.0,27.0,2022-06-04T01:52:35Z,2022-06-01T05:25:38Z,2018-09-18T08:51:48Z,34.0,39.0,"Open Collective's Image Server. For badges, banners, avatar, etc ...",False,JavaScript
12513,89394,89409,actions/javascript-action,[],10.0,10.0,2022-05-27T23:27:29Z,2022-06-04T07:16:35Z,2019-09-10T12:11:44Z,260.0,605.0,"Create a JavaScript Action with tests, linting, workflow, publishing, and versioning",False,JavaScript
12514,89407,89422,arunghosh/react-heatmap-grid,"['component', 'heatmap', 'react', 'reactjs']",17.0,17.0,2022-04-28T08:29:37Z,2022-05-10T14:02:53Z,2017-12-08T15:14:48Z,35.0,64.0,A react component for heatmap visualisation in grid layout,False,JavaScript
12515,89411,89426,arunghosh/react-pin-input,"['input', 'mpin', 'pin', 'react']",24.0,24.0,2022-04-06T09:06:25Z,2022-05-28T03:38:03Z,2017-03-06T04:18:13Z,35.0,69.0,React PIN/MPIN input component,False,JavaScript
12516,89469,89484,Salesflare/joi-phone-number,[],15.0,15.0,2022-04-09T09:21:11Z,2022-04-26T22:25:23Z,2017-08-01T07:54:36Z,15.0,68.0,Phone number validation rule for Joi,False,JavaScript
12517,89491,89506,akkadotnet/Akka.Persistence.SqlServer,"['akkadotnet', 'mssql', 'sql']",8.0,8.0,2022-06-01T14:24:07Z,2022-01-25T20:12:41Z,2015-05-21T08:16:00Z,49.0,53.0,Akka.Persistence.SqlServer provider,False,C#
12518,89492,89507,akkadotnet/Alpakka,"['akka-streams', 'akka-streams-connectors', 'akkadotnet', 'alpakka']",16.0,16.0,2022-06-03T18:41:45Z,2022-05-22T21:57:24Z,2016-11-13T18:50:56Z,38.0,95.0,Akka Streams Connectors - Alpakka,False,C#
12519,89496,89511,H3C/baas,[],20.0,20.0,2022-05-25T05:20:20Z,2022-06-02T06:08:17Z,2019-04-18T05:38:40Z,11.0,21.0,baas system of h3c,False,JavaScript
12520,89497,89512,Vonage/vonage-python-sdk,"['developer-destination', 'messaging', 'nexmo', 'phone', 'python', 'server-sdk', 'sms', 'text-message', 'text-to-speech', 'two-factor-authentication', 'voice', 'vonage']",3.0,3.0,2022-05-29T22:07:25Z,2022-05-30T13:33:53Z,2015-04-30T16:22:31Z,101.0,145.0,"Vonage Server SDK for Python. API support for SMS, Voice, Text-to-Speech, Numbers, Verify (2FA) and more.",False,Python
12521,89500,89515,carlspring/s3fs-nio,"['hacktobefest', 'nio2', 's3fs']",37.0,37.0,2022-06-02T22:46:08Z,2022-05-25T03:59:18Z,2020-08-13T21:24:08Z,19.0,34.0,A Java (NIO2) FileSystem Provider for Amazon AWS S3.,False,Java
12522,89503,89518,JaredReisinger/react-crossword,"['crossword', 'library', 'puzzle', 'react', 'react-component']",21.0,21.0,2022-06-03T23:59:39Z,2022-05-28T07:46:28Z,2019-12-27T01:55:29Z,47.0,94.0,"A flexible, responsive, and easy-to-use crossword component for React apps.",False,TypeScript
12523,89508,89523,frenck/python-wled,"['api-client', 'asynchronous', 'esp8266', 'ledstrip', 'python3', 'wled', 'ws2812b']",1.0,1.0,2022-06-03T07:56:52Z,2022-05-22T17:56:53Z,2019-10-28T22:10:01Z,11.0,53.0,Asynchronous Python client for WLED,False,Python
12524,89510,89525,domaframework/doma,"['annotation-processor', 'dao', 'doma', 'java', 'jdbc', 'kotlin', 'no-dependencies', 'sql']",6.0,6.0,2022-05-24T18:11:06Z,2022-05-31T07:18:10Z,2014-03-04T14:30:03Z,57.0,320.0,DAO oriented database mapping framework for Java 8+,False,Java
12525,89511,89526,frenck/python-adguardhome,"['adblock', 'adguard', 'api-client', 'asynchronous', 'python3']",2.0,2.0,2022-06-03T07:54:16Z,2022-05-16T03:25:22Z,2019-05-26T13:39:13Z,16.0,55.0,Asynchronous Python client for the AdGuard Home API,False,Python
12526,89523,89538,klarna/electron-redux,"['electron', 'klarna-featured', 'redux']",49.0,49.0,2022-06-01T21:57:59Z,2022-05-31T07:46:44Z,2016-10-11T17:58:49Z,95.0,705.0,Use redux in the main and browser processes in electron,False,JavaScript
12527,89529,89544,unexpectedjs/unexpected,"['assertions', 'javascript', 'testing']",48.0,48.0,2022-05-31T05:48:00Z,2022-05-22T14:31:26Z,2013-04-17T21:08:28Z,29.0,364.0,Unexpected - the extensible BDD assertion toolkit,False,JavaScript
12528,89533,89548,haiafara/vue-it-bigger,"['lightbox', 'vue', 'vuejs']",15.0,15.0,2022-06-03T03:13:00Z,2022-05-30T07:48:38Z,2020-05-06T09:02:34Z,15.0,172.0,A simple image / (YouTube) video lightbox component for Vue.js.,False,JavaScript
12529,89534,89549,petabridge/Akka.Persistence.Azure,"['akka-persistence', 'akkadotnet', 'azure', 'azure-blob-storage', 'azure-table-storage']",4.0,4.0,2022-06-02T21:29:16Z,2021-11-08T22:30:57Z,2018-06-29T01:08:20Z,10.0,11.0,Azure-powered Akka.Persistence for Akka.NET actors,False,C#
12530,89537,89552,agiledigital/serverless-sns-sqs-lambda,[],4.0,4.0,2022-06-03T23:40:11Z,2022-06-01T13:53:34Z,2019-09-05T23:02:00Z,15.0,60.0,serverless plugin to make serverless-sns-sqs-lambda events,False,TypeScript
12531,89548,89563,jmcdo29/testing-nestjs,"['cqrs', 'examples', 'graphql', 'hacktoberfest', 'interceptor', 'mongo', 'nestjs', 'pipes', 'rest', 'testing', 'typeorm']",21.0,21.0,2022-06-03T13:05:40Z,2022-06-04T13:52:24Z,2019-07-25T21:14:54Z,220.0,1685.0,"A repository to show off to the community methods of testing NestJS including Unit Tests, Integration Tests, E2E Tests, pipes, filters, interceptors, GraphQL, Mongo, TypeORM, and more!",False,TypeScript
12532,89553,89568,Brandawg93/homebridge-fordpass,[],10.0,10.0,2022-05-16T12:02:50Z,2022-06-02T16:21:17Z,2020-08-06T23:25:17Z,10.0,38.0,Control your Ford vehicle in HomeKit using Homebridge.,False,TypeScript
12533,89555,89570,Brandawg93/homebridge-nest-cam,"['ffmpeg', 'homebridge', 'homebridge-plugin', 'homekit', 'nest-cams', 'smart-home']",9.0,9.0,2022-05-16T12:02:47Z,2022-05-28T19:26:18Z,2020-01-24T13:22:23Z,26.0,171.0,View your Nest cams in HomeKit using Homebridge.,False,TypeScript
12534,89556,89571,Amsterdam/amsterdam-styled-components,['team-dataportaal'],63.0,63.0,2022-05-30T09:15:51Z,2022-05-16T09:24:13Z,2018-11-22T12:33:55Z,12.0,25.0,Component Library based on Amsterdam Design System,False,TypeScript
12535,89558,89573,miragejs/miragejs,"['database', 'hacktoberfest', 'mock', 'testing', 'testing-tools']",171.0,171.0,2022-06-02T13:46:15Z,2022-06-04T00:27:46Z,2019-02-22T18:34:35Z,154.0,4639.0,"A client-side server to build, test and share your JavaScript app",False,JavaScript
12536,89559,89574,vercel-community/php,"['aws', 'juicyfx', 'lambda', 'now', 'now-builder', 'php', 'runtime', 'serverless', 'vercel', 'zeit']",20.0,20.0,2022-06-03T11:51:12Z,2022-05-31T14:38:05Z,2019-07-26T16:31:08Z,93.0,671.0,▲ Vercel PHP runtime  •  vercel-php •  now-php  •  🐘+ λ = ❤,False,TypeScript
12537,89574,89589,NebulousLabs/nodejs-skynet,[],10.0,10.0,2021-04-15T19:03:51Z,2021-12-19T13:02:57Z,2020-02-03T12:31:42Z,12.0,30.0,Library for integrating Skynet into Node.js applications,False,JavaScript
12538,89575,89590,brianlovin/figma-github-data,"['figma', 'plugin']",8.0,8.0,2022-03-26T05:19:58Z,2022-03-30T02:09:03Z,2020-02-21T19:21:08Z,16.0,177.0,Populate data from GitHub into Figma mocks,False,CSS
12539,89616,89631,hodgef/js-library-boilerplate-basic,"['babel', 'babel7', 'boilerplate', 'javascript', 'javascript-library', 'library-boilerplate', 'starter-kit', 'webpack', 'webpack4']",0.0,0.0,2022-06-03T09:12:46Z,2022-05-04T09:02:54Z,2019-06-14T00:43:37Z,30.0,395.0,"Javascript Minimal Starter Boilerplate - Webpack 5 🚀, Babel 7, UMD, Unit Testing",False,HTML
12540,89625,89640,sigi-framework/sigi,"['redux', 'rxjs', 'sigi', 'state-management', 'typescript']",11.0,11.0,2022-06-02T04:44:45Z,2022-05-19T14:37:12Z,2020-01-15T14:35:08Z,10.0,182.0,Well designed effect management framework for complex frontend app,False,TypeScript
12541,89631,89646,bundlewatch/bundlewatch,"['build-tools', 'buildsize', 'bundlesize', 'bundlewatch', 'continuous-integration', 'es6', 'filesize', 'javascript', 'nodejs', 'pull-requests', 'webpack']",29.0,29.0,2022-04-10T06:08:54Z,2022-06-01T13:04:05Z,2018-04-22T15:14:46Z,36.0,324.0,Keep watch of your bundle size,False,JavaScript
12542,89634,89649,vuejs/core,[],552.0,552.0,2022-06-03T05:15:13Z,2022-06-04T14:11:51Z,2018-06-12T13:49:36Z,5424.0,30357.0,"🖖 Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",False,TypeScript
12543,89637,89652,TokkoLabs/jopi.js,"['lerna', 'react', 'storybook']",12.0,12.0,2022-06-02T12:49:42Z,2022-04-25T18:39:09Z,2019-08-27T19:51:26Z,12.0,3.0,Just a React component library,False,JavaScript
12544,89642,89657,hodgef/react-simple-keyboard,"['keyboard', 'kiosk', 'onscreen-keyboard', 'react', 'reactjs', 'touchscreen', 'virtual-keyboard', 'virtual-keyboards']",0.0,0.0,2022-06-03T09:14:03Z,2022-05-30T23:49:01Z,2018-04-20T14:28:27Z,48.0,430.0,"React Virtual Keyboard - Customizable, responsive and lightweight",False,JavaScript
12545,89646,89661,bundlewatch/service,"['bundlesize', 'bundlewatch', 'dynamodb', 'es6', 'javascript', 'nodejs', 'nodejs-server', 'serverless']",13.0,13.0,2022-06-02T21:56:12Z,2022-01-22T15:18:38Z,2018-04-15T22:57:45Z,10.0,17.0,Service for storing and computing BundleWatch data,False,JavaScript
12546,89653,89668,vuerd/vuerd,"['atom', 'database', 'db', 'diagram', 'editor', 'erd', 'vscode', 'vuerd']",18.0,18.0,2022-05-16T19:31:03Z,2022-06-02T01:26:15Z,2019-09-01T13:20:58Z,41.0,400.0,Entity-Relationship Diagram Editor,False,TypeScript
12547,89657,89672,prettier/plugin-php,"['autoformat', 'beautifier', 'formatter', 'php', 'php5', 'php7', 'prettier', 'printer']",74.0,74.0,2022-06-03T23:13:12Z,2022-06-04T11:25:39Z,2017-12-24T02:56:22Z,98.0,1477.0,Prettier PHP Plugin,False,PHP
12548,89665,89680,hodgef/js-library-boilerplate,"['babel', 'babel7', 'boilerplate', 'javascript', 'javascript-library', 'library-boilerplate', 'starter-kit', 'webpack', 'webpack4']",0.0,0.0,2022-06-03T09:10:48Z,2022-04-30T11:25:03Z,2018-11-08T23:16:49Z,25.0,219.0,"Javascript Starter Boilerplate - Webpack 4, Babel 7, UMD, Hot Reloading, and more",False,JavaScript
12549,89674,89689,nestjs/throttler,"['javascript', 'nest', 'nestjs', 'nestjs-throttler', 'nodejs', 'rate-limiter', 'typescript']",8.0,8.0,2022-06-04T03:41:32Z,2022-06-02T16:45:59Z,2020-05-30T03:32:22Z,27.0,310.0,"A rate limiting module for NestJS to work with Fastify, Express, GQL, Websockets, and RPC 🧭 ",False,TypeScript
12550,89700,89715,siriwatknp/mui-treasury,"['layout', 'material-design', 'material-ui', 'open-source', 'react-components']",79.0,79.0,2022-06-03T23:01:20Z,2022-06-04T10:13:54Z,2019-03-11T16:21:23Z,137.0,2029.0,A collection of ready-to-use components based on Material-UI,False,JavaScript
12551,89736,89751,release-drafter/release-drafter,"['action', 'github-app', 'probot-app', 'release-automation', 'release-notes']",77.0,77.0,2022-06-02T20:22:32Z,2022-06-04T04:15:12Z,2018-06-28T13:31:05Z,264.0,2397.0,Drafts your next release notes as pull requests are merged into master. ,False,JavaScript
12552,89744,89759,luniehq/cosmos-api,"['cosmos', 'cosmos-api', 'cosmos-sdk']",27.0,27.0,2022-04-10T10:50:47Z,2022-04-06T01:46:57Z,2019-04-29T14:16:38Z,18.0,22.0,Library for interacting with applications built on the Cosmos SDK 📚,False,JavaScript
12553,89757,89772,ant-design/codemod-v4,"['antd', 'antd4', 'cli', 'codemod', 'jscodeshift']",51.0,51.0,2021-03-02T08:53:38Z,2022-05-31T07:39:04Z,2019-11-13T00:00:29Z,18.0,85.0,codemod cli for antd v4 upgrade,False,JavaScript
12554,89771,89786,ant-design/ant-design-mobile-chart,[],16.0,16.0,2021-03-05T08:43:35Z,2022-03-21T08:22:47Z,2018-06-15T01:56:01Z,11.0,103.0,Ant Design Mobile Chart based on F2,False,JavaScript
12555,89781,89796,ito-org/ito-app,"['buildforcovid19', 'euvsvirus', 'health', 'mobile-app', 'privacy', 'react-native', 'tcn-coalition', 'theglobalhack', 'wirvsvirushack']",36.0,36.0,2020-11-16T08:17:30Z,2022-04-13T07:59:30Z,2020-04-01T18:10:45Z,19.0,50.0,A privacy-first contact tracing app,False,TypeScript
12556,89782,89797,hexojs/hexo-asset-pipeline,"['assets', 'clean-css', 'css', 'hexo', 'hexo-asset-pipeline', 'hexo-plugin', 'html-minifier', 'imagemin', 'javascript', 'optimization', 'revisioning', 'stylesheets', 'uglifyjs']",28.0,28.0,2022-05-06T16:12:31Z,2022-01-04T11:35:54Z,2017-06-23T09:42:21Z,16.0,29.0,"A hexo plugin to minify/optimize HTML, CSS, JS and images. Supports revisioning of assets.",False,JavaScript
12557,89791,89806,hoverinc/picklejs,[],27.0,27.0,2022-03-02T00:24:46Z,2021-12-28T07:55:56Z,2018-09-13T15:45:21Z,12.0,53.0,Cucumber with brine,False,JavaScript
12558,89825,89840,TwilioDevEd/video-access-token-server-node,['twilio-video'],16.0,16.0,2022-05-11T00:41:58Z,2022-02-21T12:38:31Z,2015-12-08T23:40:05Z,58.0,62.0,Twilio Video server-side web app in Node.js,False,JavaScript
12559,89839,89854,nklayman/vue-cli-plugin-electron-builder,"['cli', 'electron', 'electron-builder', 'hacktoberfest', 'vue', 'vue-cli', 'vue-cli-plugin', 'webpack']",57.0,57.0,2022-06-03T08:41:49Z,2022-06-04T01:12:58Z,2018-04-03T16:26:59Z,255.0,3774.0,Easily Build Your Vue.js App For Desktop With Electron,False,JavaScript
12560,89841,89856,TwilioDevEd/sdk-starter-node,[],22.0,22.0,2022-06-02T19:02:52Z,2022-05-15T20:38:02Z,2016-10-11T16:06:18Z,70.0,78.0,Demo application showcasing Twilio API usage in Node.js,False,JavaScript
12561,89846,89861,ymmooot/nuxt-jsonld,"['jsonld', 'nuxt', 'nuxt-module', 'nuxtjs', 'seo', 'vue']",4.0,4.0,2022-06-03T17:03:16Z,2022-06-03T05:43:05Z,2018-11-03T13:30:11Z,15.0,201.0,A Nuxt.js module to manage JSON-LD in Vue component.,False,JavaScript
12562,89848,89863,scottbedard/svelte-heatmap,['sveltejs'],25.0,25.0,2022-03-26T11:59:26Z,2022-06-01T23:28:14Z,2017-11-15T13:14:39Z,10.0,109.0,A light weight and customizable version of GitHub's contribution graph,False,JavaScript
12563,89883,89898,h3poteto/whalebird-desktop,"['electron', 'mastodon', 'mastodon-client', 'misskey', 'pleroma', 'typescript', 'vue']",68.0,68.0,2022-06-03T09:23:53Z,2022-05-28T16:35:34Z,2018-03-07T12:43:40Z,62.0,601.0,"An Electron based Mastodon, Pleroma and Misskey client for Windows, Mac and Linux",False,TypeScript
12564,89884,89899,TwilioDevEd/ivr-phone-tree-node,['twilio-voice'],19.0,19.0,2022-05-31T09:29:05Z,2022-05-13T14:08:46Z,2015-10-28T20:23:51Z,35.0,32.0,Create an IVR phone tree with Node.js and Express,False,JavaScript
12565,89888,89903,ember-codemods/ember-modules-codemod,[],34.0,34.0,2022-02-11T16:25:43Z,2021-11-02T03:29:16Z,2016-10-16T15:30:06Z,36.0,97.0,Codemod to upgrade Ember apps to JavaScript (ES6) modules,False,JavaScript
12566,89889,89904,YanceyOfficial/javascript-apis,[],50.0,50.0,2022-06-01T14:37:21Z,2022-04-23T16:34:45Z,2019-03-27T11:28:48Z,13.0,78.0,🔥《JavaScript API 全解析》系列,False,JavaScript
12567,89895,89910,matthiasn/lotti,"['android-app', 'fitness-app', 'flutter', 'health', 'ios', 'journal', 'linux-app', 'macos', 'time-tracker', 'windows']",8.0,8.0,2022-06-03T03:15:30Z,2022-06-03T11:48:31Z,2016-03-16T15:01:59Z,39.0,352.0,a smart journal and behavioral monitoring app,False,Clojure
12568,89927,89942,feathericons/feather,"['icons', 'javascript', 'svg']",467.0,467.0,2022-05-22T18:00:44Z,2022-06-04T13:38:19Z,2014-05-28T19:49:55Z,1085.0,21728.0,Simply beautiful open source icons,False,JavaScript
12569,89940,89955,hueitan/i18n-generator,"['converter', 'i18n', 'internationalization-data', 'javascript', 'json', 'node']",22.0,22.0,2022-05-16T16:59:12Z,2022-05-03T10:15:21Z,2014-06-07T16:19:45Z,15.0,63.0,"[INACTIVE] i18n json files generator for node, web browser and command line",False,JavaScript
12570,89942,89957,fwouts/react-screenshot-test,"['jest', 'react', 'screenshot', 'testing', 'visual-regression']",5.0,5.0,2022-05-02T10:23:45Z,2022-05-25T14:12:13Z,2019-10-24T06:14:54Z,21.0,603.0,A dead simple library to screenshot test React components,False,TypeScript
12571,89957,89972,microlinkhq/sdk,"['cards', 'embed', 'iframe', 'link-preview', 'links', 'preview']",8.0,8.0,2022-05-06T17:27:23Z,2022-05-16T14:35:29Z,2017-12-02T13:06:05Z,38.0,497.0,Make any URL embeddable. Turn any URL into a beautiful link preview.,False,HTML
12572,89962,89977,tessi/wasmex,"['elixir', 'elixir-library', 'rust', 'wasm', 'webassembly']",4.0,4.0,2022-05-25T18:27:03Z,2022-06-01T18:42:11Z,2020-01-15T11:11:19Z,12.0,259.0,Execute WebAssembly / WASM from Elixir,False,Elixir
12573,89974,89989,browniebroke/deezer-python,"['api', 'api-client', 'deezer', 'hacktoberfest', 'python']",4.0,4.0,2022-06-02T15:22:51Z,2022-05-26T05:36:30Z,2014-01-04T15:52:21Z,31.0,90.0,Deezer client for python ,False,Python
12574,89977,89993,rthalley/dnspython,"['asyncio', 'curio', 'ddns', 'dns', 'dns-over-https', 'dns-over-tls', 'dnspython', 'dnssec', 'edns', 'edns0', 'idna', 'stub-resolver', 'trio']",1.0,1.0,2022-06-03T16:16:18Z,2022-06-03T14:21:02Z,2011-08-24T11:36:39Z,447.0,1949.0,a powerful DNS toolkit for python,False,Python
12575,89986,90002,home-assistant/wheels,[],1.0,1.0,2022-06-02T07:18:17Z,2022-05-19T14:36:18Z,2019-04-30T09:39:34Z,17.0,16.0,Build wheels for Home Assistant,False,Python
12576,90000,90016,ashchristopher/django-pgcli,[],4.0,4.0,2021-04-29T21:46:16Z,2021-07-06T16:19:53Z,2015-04-21T13:54:54Z,10.0,17.0,,False,Python
12577,90002,90018,acdha/python-phash,[],2.0,2.0,2020-08-17T10:29:33Z,2021-12-17T17:48:39Z,2014-04-22T18:34:21Z,11.0,12.0,ctypes bindings for libphash to robustly compare media files,False,Python
12578,90004,90020,kylef/swiftenv-api,[],9.0,9.0,2022-02-27T22:03:45Z,2022-05-20T05:25:31Z,2016-05-24T03:43:27Z,10.0,25.0,API for swiftenv to return the available versions of Swift,False,Python
12579,90006,90022,gradam/django-better-admin-arrayfield,[],27.0,27.0,2021-12-14T13:49:41Z,2022-04-12T10:56:52Z,2019-02-20T06:44:49Z,28.0,189.0,Better widget for Django ArrayField in admin ,False,Python
12580,90018,90034,portfolioplus/pytickersymbols,"['finance', 'financial-data', 'stock-data', 'yaml']",35.0,35.0,2022-06-04T05:19:02Z,2022-06-01T03:53:38Z,2019-06-22T10:22:43Z,14.0,56.0,Fundamental stock data and yahoo/google ticker symbols for several indices.,False,Python
12581,90020,90036,OWASP/Python-Honeypot,"['cybersecurity', 'deception', 'honeynet', 'honeypot', 'informationsecurity', 'infosec', 'owasp', 'security']",6.0,6.0,2022-03-29T22:05:02Z,2022-06-04T04:25:46Z,2018-07-01T15:52:19Z,110.0,276.0,"OWASP Honeypot, Automated Deception Framework.",False,Python
12582,90021,90037,captn3m0/indiapost-tracker,[],10.0,10.0,2022-05-27T08:24:36Z,2022-05-27T08:23:25Z,2015-07-13T11:39:46Z,12.0,28.0,India Post tracker API,False,Python
12583,90036,90052,mre/hyperjson,"['decode', 'encode', 'extension', 'hacktoberfest', 'json', 'module', 'python', 'python-json', 'rust', 'serde']",14.0,14.0,2021-11-17T04:25:44Z,2022-05-31T08:12:47Z,2018-04-18T09:01:40Z,35.0,456.0,🐍 A hyper-fast Python module for reading/writing JSON data using Rust's serde-json.,False,Python
